Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
15.495265,12.302563,85.34609,10737.148,0.044446606,0.015366967,-0.018246226,0.104427755,0.2693064,0.035944935,0.002054344,2.6103296,0.15087041,-0.15385848,-0.0053898618,-0.028032515,0.1352544,0.113166735,-0.015676977,0.022848096,0.09172157,-0.04342574,0.28591353,0.6517673,-0.010564489,0.09765946,-0.0014119595,-0.0057008117,0.9654565,0.94612795,-1870.2915,60.99131,220.03484,116.75534,68.985725,145.0969,0.018489573,13.238113,2488.8228,DICTIONARYBRUTEFORCE
22.996609,6.516344,102.699905,-1371.7861,-0.03643447,0.008930381,0.02860942,0.1671206,0.7496953,0.0018367736,0.019885905,7.190117,0.17195536,-0.21227822,0.0074856537,-0.034554783,0.5167651,0.043609586,0.0029273331,0.053169884,0.091386996,-0.0101937065,0.79716974,0.13769151,-0.01057033,0.08285593,-0.017412314,-0.024535552,0.964741,0.94058025,613.8081,59.465755,548.1191,125.82461,191.29126,117.53009,0.006131419,12.735855,58680.25,DICTIONARYBRUTEFORCE
33.837025,3.9341884,110.56354,9180.975,0.108032554,0.026824353,-0.047806025,0.4254839,1.0304896,-0.045264125,0.00828705,10.062459,0.243474,2.0387316,0.07850966,-0.02735547,0.77158433,0.034630332,0.018948557,0.010013016,0.14284359,-0.031860936,1.0083004,-0.03880956,0.0061314646,0.014891241,-0.04424903,-0.015901668,1.0103313,1.0375284,2536.68,64.228386,1370.5892,359.7578,514.0546,390.37082,0.0084276525,8.568367,311930.1,DICTIONARYBRUTEFORCE
19.07842,9.430522,89.87247,-3266.7183,0.02121703,0.020109935,0.02298125,0.14156508,0.51054615,-0.005625761,0.024197686,4.536686,0.22771537,0.27366954,0.3435972,-0.009488076,0.3247833,0.08610383,0.010601109,0.0015972275,0.09022409,-0.0025243917,0.5532651,0.3885572,-0.01259664,0.046040602,0.007113218,-0.01757896,1.0146596,0.99016243,4352.18,62.681118,527.8592,175.76428,195.35904,181.13556,0.0074942615,19.244072,60183.418,DICTIONARYBRUTEFORCE
25.930822,7.213209,88.60879,4598.1367,0.083957724,0.088389106,0.002627715,0.42511693,0.7297712,0.026129115,0.07058191,6.2245703,0.7028976,0.034827966,0.0072867605,-0.0491211,0.36349317,0.07373499,-0.015180009,0.012260167,0.10647569,-0.06812532,0.76336366,0.15199628,-0.026926955,0.04685749,0.0012112409,-0.00024297275,0.9998723,0.97539985,-476.5127,62.61336,470.78754,191.09921,123.859215,195.86668,0.0065392233,4.580887,22873.604,DICTIONARYBRUTEFORCE
30.753721,2.859906,95.77267,2942.7285,0.026810242,0.2877515,0.0067258836,0.30213067,0.69451267,-0.012432583,0.009473103,5.2968965,2.643258,-0.07405551,0.109240666,0.17223993,0.18582135,0.07679265,0.020333493,0.0002248073,0.1531508,0.035956867,0.914587,0.02404098,-0.031029034,0.02881894,0.0015918864,-0.0037514232,0.99578947,0.99444234,1271.4048,66.19941,218.77417,120.07542,79.42192,151.63812,0.017261075,7.3045654,26007.018,DICTIONARYBRUTEFORCE
27.722105,5.5178347,63.662155,822.91187,0.06504675,0.054366376,0.013709597,0.32653108,0.80144864,0.010361889,0.024225192,8.700699,0.6477008,0.21721663,0.011656786,0.11422236,0.2862949,0.06470669,0.00442395,0.014519554,0.11178366,-0.024646243,0.8905402,0.04596203,0.0038614566,0.061987225,-0.015920402,-0.016366817,0.96538246,0.9474968,-3545.2334,62.98149,386.88947,41.653183,104.80584,56.025005,0.008079648,16.429123,5033.793,DICTIONARYBRUTEFORCE
19.9771,9.291519,111.55582,-4056.6177,0.07083033,0.14600216,-0.001460982,0.23112169,0.45544043,-0.013024616,-0.011387487,4.321989,1.8083323,0.4474065,0.34963652,-0.014606167,0.15214908,0.13759059,-0.019800879,-0.013608133,0.14733247,-0.07115043,0.5536339,0.40994963,0.007353045,0.04294496,0.007498711,-0.0087255975,1.0086315,0.9793145,-1187.1206,61.28897,674.99817,138.8306,155.67099,158.86732,0.015868898,6.283249,25098.83,DICTIONARYBRUTEFORCE
27.343035,4.229518,72.41389,949.65405,0.061743524,0.12525593,0.22357321,0.2869652,0.7983821,0.042672284,-0.016633153,6.7531695,1.187342,0.22255188,3.0470803,0.16485997,0.036990315,0.028855454,-0.03316142,0.018051164,0.15409839,-0.042369943,0.9610398,-0.029378986,-0.011989233,0.067486964,0.002708803,-0.016996987,0.9727276,0.99902195,2123.6555,63.10118,218.49823,95.511246,57.96482,111.73062,0.011637742,15.363533,1794.7153,DICTIONARYBRUTEFORCE
24.714712,4.2338676,59.081863,10176.111,0.14943843,0.027232861,0.15224358,0.14881748,0.7713331,0.015374514,-0.05030682,5.9529104,0.45929325,1.8331804,3.160419,0.073915765,0.37737486,0.033337407,0.031560168,-0.0029041292,0.123809315,-0.04287701,0.8190403,0.06626694,0.025472619,0.13528304,-0.02203206,-0.028049648,0.91603446,0.92633367,-2698.7832,58.071724,-47.335663,35.983013,5.603895,77.34335,0.014223271,8.169037,-24758.006,DICTIONARYBRUTEFORCE
24.734762,6.360536,61.355686,1136.4121,0.033454757,0.07976049,0.028221542,0.3155599,0.66206205,0.005635544,0.010186342,4.921686,0.5817902,0.077712595,0.88544977,-0.07098189,0.5244117,0.06275625,-0.0016630767,-0.012655779,0.13949314,-0.065225035,0.7523113,0.18887778,-0.014860045,0.09405438,-0.007897726,0.01523411,0.99513763,0.9641151,-266.96045,62.839584,245.21172,137.73836,93.15607,149.97124,0.008769187,10.446739,14158.526,DICTIONARYBRUTEFORCE
16.700512,10.248853,105.451416,-102.87598,0.04158429,0.0776892,0.05902216,0.28035548,0.42941296,0.025190039,0.006463125,4.243863,0.7853606,-0.17856058,0.66902614,-0.05512577,0.076109484,0.10547306,-0.0033826195,0.034472615,0.11444289,-0.028668085,0.5193921,0.4247559,-0.010195841,0.048889894,0.012541394,0.010738661,1.0017328,0.9672294,762.66504,58.157475,311.69577,146.20338,102.1903,141.98085,0.0054900907,7.887764,4299.4497,DICTIONARYBRUTEFORCE
32.85804,2.6911302,66.688286,16614.152,0.01180997,0.07129156,0.035635833,0.2973078,1.0295099,0.020278733,-0.04581216,10.408629,1.1565448,-0.4703217,-0.049908616,0.069315776,0.56603044,0.0009301165,-0.011406633,-0.020458072,0.09186174,-0.015180331,1.080086,-0.10426588,-0.0068056304,0.09019676,-0.04021177,0.023073265,0.958514,0.9211313,-3001.3428,60.666477,1701.1095,551.37286,603.1711,559.9017,0.01057936,1.4229813,366306.12,DICTIONARYBRUTEFORCE
27.86325,6.849868,60.472637,584.3308,0.069091044,0.08151706,0.024121607,0.17694409,0.7019544,0.03753495,0.0022319076,6.555563,1.011986,0.3063662,-0.032840267,-0.08182294,0.78840876,0.087272085,0.02343923,0.025376817,0.1126997,-0.054390818,0.8128537,0.15278523,-0.03306371,0.06910941,0.006121085,0.042652637,0.97582453,0.9482914,-1713.4106,63.5936,-107.24332,10.7932205,-0.090135574,0.9617615,0.0087579265,11.882538,-14112.556,DICTIONARYBRUTEFORCE
26.700016,5.842773,60.28107,19717.254,0.042428657,-0.0012032463,-0.0036470545,0.103528224,0.76685965,-0.005818825,0.0635746,6.753883,-0.4915244,0.10630867,-0.23333786,0.12482138,0.32779074,0.048843116,0.009961174,0.03563544,0.09407717,0.0075789164,0.7913309,0.13475935,-0.008411337,0.08509881,-0.001856396,0.005598087,0.9573719,0.9175222,-2668.5771,61.33445,1269.9092,239.27075,487.46426,227.83945,0.0057871984,14.522583,290560.84,DICTIONARYBRUTEFORCE
21.957584,9.617825,66.50772,8841.26,0.06660133,0.20635144,-0.012553748,0.09469616,0.35546494,0.0037041544,-0.04257279,3.596075,1.6256298,-0.17180482,-0.04663945,-0.11872977,0.5996017,0.11354813,0.04924328,0.035897236,0.1017029,-0.021938281,0.55675936,0.4212087,-0.009350956,0.07475165,0.010892492,0.011698468,0.9819579,0.9461883,-2360.711,60.40291,-37.65509,97.13279,-12.492542,128.74547,0.017887307,8.313972,-18330.975,DICTIONARYBRUTEFORCE
20.342457,9.204397,135.49956,-1294.0757,0.004967088,0.067259334,0.081483066,0.09176991,0.53356487,0.020192131,-0.014785393,4.0113163,0.7055673,-0.06614544,0.39487717,0.016593268,0.2615412,0.07808872,0.034321357,0.01729033,0.11097409,-0.031234555,0.6133926,0.3385759,-0.032801922,0.02338743,0.04648675,0.0065227784,1.0228372,1.001993,4214.5967,62.13498,797.5964,195.30145,316.29877,212.30954,0.006030776,14.335365,146430.83,DICTIONARYBRUTEFORCE
31.578785,4.1900177,100.87366,1280.251,0.06166508,0.16347292,-0.04649708,0.411479,0.77454275,0.011744894,-0.00041499734,7.352179,1.3841165,0.19859117,0.0017349795,0.039814074,0.48091674,0.10091238,0.03435242,0.027889352,0.12512577,-0.017279167,0.9003741,0.07884013,-0.02185517,0.01447638,-0.026645428,-0.013271084,0.9988637,1.0129465,-2081.3594,69.48352,554.1719,121.26782,169.30426,165.93918,0.016564827,8.326271,66607.39,DICTIONARYBRUTEFORCE
26.04915,3.8762693,62.639957,-1511.8711,0.09323661,0.017226966,0.00884969,0.3469719,0.82828814,-0.056435637,-0.033291817,8.138283,0.33879536,1.0827216,0.52175856,0.23358944,0.10718558,0.043416437,0.02104141,-0.017563924,0.17713225,-0.020220568,0.82196003,0.016217446,-0.0024453993,0.123316735,0.0154081695,-0.03670553,0.90796024,0.9513622,4867.927,57.663525,507.69733,67.63449,199.48654,131.81776,0.014695941,9.565697,73362.07,DICTIONARYBRUTEFORCE
32.8687,4.6195507,127.564835,14566.629,-0.013137579,0.101552404,0.02626343,0.29777884,0.91294485,-0.0016170467,-0.018536845,6.853889,0.7059675,-0.3791581,-0.2778646,0.09539045,0.5838894,0.0074549387,-0.0211531,-0.020447161,0.18389192,0.016493458,0.99290144,-0.057583813,-0.016219283,0.051538646,0.05117324,0.08964349,0.9292642,1.0150921,-40.075684,64.82245,1164.3556,411.41113,485.3259,407.04984,0.0030023248,8.25087,375330.4,DICTIONARYBRUTEFORCE
29.72499,5.4152584,107.524796,-1831.772,0.006101532,0.20250802,0.007299692,0.4891312,0.7564942,-3.1391392e-06,0.007640782,7.782079,2.0118182,-0.072692245,-0.031693943,0.11304081,0.091539025,0.0650553,0.005323598,0.071101956,0.13286498,0.00956016,0.97385097,0.062207878,0.008433665,-0.028229717,-0.04506667,-0.0014627352,1.0256287,1.0202415,-1973.5366,70.26863,304.37405,103.91557,87.50831,130.8033,0.0033215927,11.092125,1719.2891,DICTIONARYBRUTEFORCE
35.963234,4.4410734,89.51513,3145.896,0.050270386,0.053521782,0.017696857,0.12150681,1.0764476,-0.032171123,0.034573104,10.366309,0.7095146,0.024745584,0.0344563,0.14898372,0.69552994,-0.015879778,-0.02281303,-0.046093732,0.12938358,-0.0058259396,1.1182511,-0.1324042,0.020908125,0.01266986,-0.013859255,-0.017152835,1.004784,0.99757004,8858.443,65.58265,1604.7985,720.1668,629.1349,740.12976,0.0028924698,11.853355,439877.44,DICTIONARYBRUTEFORCE
31.402187,4.593859,120.30167,86.00098,0.0681825,0.14984648,0.01961697,0.2647449,0.9146531,0.0014243432,-0.040178083,10.58375,1.490371,-0.14768133,0.0161772,0.019534577,0.48194057,0.06264578,-0.014879189,-0.035086177,0.10752038,-0.02445515,0.9513265,0.02145747,0.055273626,0.008231357,-0.030956378,0.027322594,0.9685318,0.9533932,-6200.198,64.112045,1046.2842,203.24805,326.4953,227.8865,0.016698787,1.583725,138894.4,DICTIONARYBRUTEFORCE
21.187237,9.482943,125.45438,947.5176,0.052553307,0.13106373,-0.0510811,0.30369887,0.47002587,-0.006741276,-0.023582194,3.7433672,1.2211485,0.42703265,-0.0366345,-0.019886691,0.24623986,0.1437242,0.031445168,0.017740559,0.12450348,-0.022937683,0.5659989,0.40533584,-0.010858376,-0.008394373,-0.017449707,-0.02338819,1.0143323,0.998807,1645.2017,64.01975,339.0813,77.72006,77.44022,86.01242,0.014391232,10.580597,3232.535,DICTIONARYBRUTEFORCE
25.66178,5.8366404,74.55112,10093.675,0.1127728,0.1492389,0.06473188,0.07779708,0.6649121,-0.017094957,-0.011145026,5.2126317,1.6288215,0.68192995,0.51743007,0.14577271,0.04694882,0.059511546,-0.01148438,0.0017150166,0.15058391,-0.050082132,0.7664329,0.121793374,0.004631602,0.056358173,0.023300413,-0.0002273079,0.9318433,0.96052504,459.0874,59.969574,-57.296967,60.20193,-24.824383,67.86035,0.00781998,11.764938,-33089.805,DICTIONARYBRUTEFORCE
20.147532,9.650908,96.13,-4538.5913,-0.015915824,0.114534095,0.029306088,0.14887589,0.42543584,0.019520491,-0.012309995,5.2173944,1.1411155,-0.18282226,0.00095574185,-0.004718262,0.34031722,0.11812015,-0.0055557163,0.055580333,0.07837511,0.0022159563,0.585597,0.3759777,-0.015764859,0.06467949,-0.013547277,0.0040235,0.9939099,0.97060406,2041.4849,62.085052,229.68512,107.79365,74.11181,119.96925,0.011621398,18.745323,2940.654,DICTIONARYBRUTEFORCE
27.33619,5.009911,129.81372,-1865.6597,0.025804866,0.1939498,-0.02130634,0.41097853,0.71316683,0.006734025,-0.02611949,7.0463867,1.9157419,-0.13532159,0.07975436,-0.006233421,0.40923482,0.09661053,0.01011561,-0.0068129506,0.1381942,-0.0514995,0.8589228,0.11487971,-0.010780187,0.06211039,-0.026915139,-0.017305486,0.99666184,0.96105635,2109.292,64.63371,700.4586,226.4028,247.0199,287.27768,0.02267704,4.924614,79200.54,DICTIONARYBRUTEFORCE
24.294712,7.285781,106.23566,571.0842,0.08003167,0.034620967,-0.0072754123,0.3382103,0.70916426,-0.012254984,0.0018629408,6.000613,0.19717854,0.9362637,0.05808918,0.017501349,0.3227895,0.06732485,0.010626236,0.047790796,0.11053744,0.010627442,0.748373,0.19659607,0.0019491068,0.01664016,-0.026009351,-0.046405487,1.0167917,0.99428546,1887.2759,60.962925,237.23074,71.611305,50.927994,63.800247,0.0048302165,12.880646,-4380.526,DICTIONARYBRUTEFORCE
29.54517,4.54102,89.955505,4822.229,0.13799687,0.0070359195,0.022128135,0.3283366,0.90987194,-0.007153424,0.01101201,9.020049,0.018001644,1.806835,0.028394368,0.209959,0.17776965,0.04636719,0.0125803435,-0.0022772234,0.13502942,-0.03644124,0.91341406,0.022968236,0.008296421,0.06067264,-0.004307688,-0.03699657,0.9920077,0.99269974,35.841797,63.43895,373.13223,114.046875,88.686356,120.52841,0.0072693974,13.290466,7036.4795,DICTIONARYBRUTEFORCE
33.211407,4.3760543,101.36452,1769.5857,-0.01476853,0.24910887,0.050630644,0.16891392,0.816824,-0.028480157,0.023523632,8.376521,2.3354406,-0.16199516,0.20365226,0.11353686,0.4208602,0.0848519,-0.021532997,0.031840246,0.14192018,-0.016250202,1.0119882,-0.06341036,0.009162667,0.0047872346,-0.037704214,0.029178487,0.99600726,0.98547816,-1647.9375,72.293724,753.9818,140.5154,211.60086,155.22171,0.008326813,3.8205109,77777.805,DICTIONARYBRUTEFORCE
27.187439,6.7363915,97.60027,503.15674,0.011223377,0.41156957,-0.007374894,0.28288057,0.4683299,-0.028805247,-0.007049988,5.639949,3.6273508,-0.09219682,0.006464608,-0.005824417,0.28115472,0.11673471,0.02730754,-0.011960123,0.13436538,-0.054773837,0.75617754,0.20189986,0.0036750967,-0.01408366,-0.007568751,0.00823114,1.0361984,0.9951954,701.3203,71.33355,1176.9194,346.27075,412.10507,378.67645,0.013011825,5.234688,225736.08,DICTIONARYBRUTEFORCE
22.182743,6.443435,134.48978,2128.3354,0.10009288,0.019062214,-0.028395094,0.45535746,0.69967425,-0.021697983,-0.011370768,7.444189,0.5637706,0.87727296,0.005243253,-0.038633842,0.22391036,0.09108356,-0.032435838,0.018393071,0.11633574,-0.026821401,0.69884294,0.24594714,0.01937916,0.042982884,0.0031526852,0.022131419,1.004976,0.99728817,3415.4116,59.47054,620.00696,214.57404,186.67984,223.43408,0.016914101,4.977936,52653.934,DICTIONARYBRUTEFORCE
26.38074,4.259244,122.5833,-650.5322,0.04134593,0.030200532,0.079769686,0.3309717,0.90975845,-0.031907365,-0.00439903,11.884985,0.8404988,0.10196437,0.69696164,0.13698778,0.12707518,0.06309533,0.003867047,0.07753438,0.12905902,-0.055944316,0.9445759,0.00064053386,-0.00487498,0.07229334,-0.0077510574,0.0020616036,0.9356974,0.9193348,-1709.6724,58.773895,66.40102,81.37132,48.50721,57.590275,0.0104045905,6.601288,-16330.378,DICTIONARYBRUTEFORCE
23.218777,8.0822,125.52022,6651.882,0.07435542,0.14411865,0.013480412,0.09744231,0.58215344,-0.0012343645,0.0031893514,5.2710896,1.475503,-0.022002244,-0.033302594,-0.07062125,0.39254236,0.090042956,0.0032933708,-0.0019199308,0.103943706,-0.051511396,0.70874256,0.23807853,-0.004029339,0.025012253,0.010745129,0.0353128,0.96891475,0.9973424,-1551.9448,58.94662,213.93472,76.74927,52.71093,78.704926,0.005566872,8.91153,3647.3608,DICTIONARYBRUTEFORCE
29.775845,4.6232843,99.37278,613.9331,0.098697625,0.032897264,-0.016521325,0.2910009,0.9113352,0.006669709,-0.0059409486,9.536494,0.611516,2.190088,-0.09113774,0.053740833,0.58932614,0.054382242,0.018619819,0.007818112,0.13406469,-0.0049910555,0.9085415,0.0222412,0.036922857,0.047018036,-0.036352146,-0.025612641,0.94985574,0.9442895,57.824707,61.3901,724.7339,104.88478,248.60416,120.27705,0.01547295,11.548996,106085.4,DICTIONARYBRUTEFORCE
16.793215,9.751901,90.68691,-1162.9834,0.08852545,-0.012823596,0.075345844,0.23691426,0.48798606,-0.039411336,0.010153852,3.6822882,-0.572637,1.7568504,2.024842,-0.021440815,0.18663731,0.044326812,-0.00829433,-0.0065782666,0.1178781,-0.031734563,0.4953537,0.4471066,0.00093764625,0.016863795,-9.659212e-05,-0.04848441,1.0539061,1.0184515,12053.219,62.60207,699.3253,352.91003,208.98349,356.34705,0.007040942,15.380844,64698.094,DICTIONARYBRUTEFORCE
27.653765,3.1000633,102.4207,1636.1746,0.11211444,0.10122056,-0.004902859,0.19153981,0.876423,-0.018776644,0.004499587,9.48634,1.986285,1.229295,0.124445446,0.17982276,0.15408154,0.10500877,-0.0043712603,-0.04178816,0.18831399,0.0019790232,0.85446084,0.04109565,-0.0075316248,0.076684035,0.009787985,-0.045112036,0.92650163,0.93272936,-3588.999,61.963253,727.1739,133.8246,219.83163,187.58981,0.020854719,3.1227493,88454.2,DICTIONARYBRUTEFORCE
29.00019,6.181943,135.79169,-2929.084,-0.006509619,0.12080441,0.021590153,0.3342038,0.7987732,0.051768646,-0.02050231,7.4448943,1.1833782,-0.3801853,-0.06074559,-0.18643783,1.0106751,0.025754549,-0.025770586,0.025784113,0.09048784,-0.09086631,0.942184,0.05819766,0.024016278,0.05786218,-0.023235098,0.04828913,0.9764228,0.9984716,-922.5093,63.135986,449.62988,159.72952,151.29407,183.19276,0.011160233,12.251663,25792.602,DICTIONARYBRUTEFORCE
29.4906,4.592692,100.74756,1280.8169,-0.0114141675,0.1363904,0.016496556,0.4473876,0.8676067,0.02040144,0.025588706,8.24797,1.2450267,-0.24221666,0.019182408,0.08898939,0.36595634,0.019610066,-0.028398294,0.051526226,0.12598293,-0.0124995075,1.0177653,-0.03726056,0.006204848,0.07840242,-0.0016766833,4.3986365e-05,0.94499487,0.9687797,-2023.1562,62.291992,485.23105,224.24374,151.9704,218.6278,0.009080359,6.4029465,26157.627,DICTIONARYBRUTEFORCE
28.339878,4.1129026,72.86624,1724.0605,0.058593743,0.0038426772,0.0031772093,0.37809718,0.8210785,-0.00050215167,0.008533955,7.9124346,-0.04216513,0.25679228,0.008063353,0.08391655,0.29481837,0.06274412,0.011409662,0.024072213,0.12444362,-0.01040107,0.8132713,0.07573341,-0.05853872,0.09219315,0.010646688,-0.058615737,0.96554637,0.95481384,57.821777,65.92035,585.0689,159.55972,212.14899,179.72812,0.02122654,10.688896,93267.38,DICTIONARYBRUTEFORCE
28.410557,4.6307526,66.75273,-8638.857,0.02766268,0.20163809,0.057605892,0.30603775,0.7687762,0.019746479,0.00078617595,8.637205,2.1841292,-0.081257075,0.29589704,-0.006303289,0.47561947,0.07996787,-0.0009061117,0.018446324,0.15492083,0.0010920735,0.94541883,0.0049415,0.015825175,0.06686829,-0.021154352,-0.018531842,0.9458438,0.93383193,-519.4136,62.275085,413.06067,90.16515,133.56543,121.68195,0.008116979,10.40757,28173.514,DICTIONARYBRUTEFORCE
17.376123,11.448801,99.57834,572.83057,0.04134904,0.01670505,-0.036290508,0.2295659,0.43745777,-0.051285885,-0.05837873,2.97586,-0.15567762,0.5371484,-0.009350124,-0.09596526,0.20372973,0.11201758,-0.033722006,0.010813795,0.15805459,-0.0029987702,0.3648336,0.56332785,-0.0037406688,0.07643153,0.020103363,-0.03490017,0.979071,0.98108095,-59.131836,63.24778,383.86182,71.19317,107.19269,103.19145,0.018559672,8.316612,8064.88,DICTIONARYBRUTEFORCE
37.15931,4.0490093,64.97773,220.57617,-0.0006552879,0.079271905,0.0053972867,-0.0146108745,0.97273964,0.023026085,0.02411864,8.025736,1.1588862,0.0018595718,-0.102151215,0.014342565,0.87065953,0.06440674,-0.004557823,0.042982887,0.05812008,-0.028754551,1.0422518,-0.0653224,0.035483442,-0.024842568,0.0013501383,0.03688466,0.94212985,0.96011364,11819.375,132.93805,1998.5594,1117.7932,674.8417,1135.3253,0.008054545,10.399414,493340.4,DICTIONARYBRUTEFORCE
24.404716,7.980557,67.54086,2571.3127,0.0011147279,0.02463342,0.033117287,0.024347683,0.68087465,0.020029627,0.03501388,4.5304394,0.9147329,-0.24121024,-0.0041487813,-0.28153178,0.81944984,0.03687397,-0.009474926,0.052529793,0.12261395,-0.043087535,0.7380017,0.26080918,-0.0025877496,0.09613241,-0.01793835,0.04126711,1.0045967,0.9411526,-2466.3096,61.71462,265.63913,314.40848,77.85243,287.70007,0.008705014,3.9372177,20673.1,DICTIONARYBRUTEFORCE
23.105614,6.26192,61.01658,24451.33,0.078428455,0.19726211,-0.015139384,0.3117286,0.610234,0.0030632694,-0.02233852,4.9257293,1.6041927,0.12671666,0.11989422,0.07460975,0.047884144,0.03349477,0.003995076,0.018909013,0.17618822,-0.008399509,0.7687191,0.14821059,-0.0018191431,0.057893224,0.006651734,-0.041452885,0.90674245,0.9227787,439.42822,57.686565,273.70203,121.6567,88.5989,175.32227,0.013638111,5.833153,11596.3125,DICTIONARYBRUTEFORCE
20.362032,9.835813,84.02577,-10215.531,0.01162107,0.071765535,0.008246123,0.16938585,0.5044862,0.03170077,-0.050397985,5.7161865,1.2778714,1.0685768,-0.09250659,-0.12201856,0.35343912,0.13589217,-0.041620538,-0.07588963,0.1308007,-0.05374905,0.47071046,0.46569252,-0.002498927,0.07972786,0.025402956,-0.0665341,0.9989784,1.0219009,3817.881,65.61601,1184.5802,312.8442,423.6315,292.6456,0.015888564,5.9316025,228728.28,DICTIONARYBRUTEFORCE
21.030838,11.222869,86.56189,1216.3787,0.052983917,0.03928373,-0.051320948,0.13742903,0.46307606,-0.0047962833,-0.03661389,3.6984594,0.5568639,1.0084938,0.035768785,-0.26538554,0.7345304,0.10223922,-0.028701738,-0.009300685,0.16641982,-0.03431543,0.47416043,0.49559706,0.026744798,0.062136766,-0.0086989105,-0.03920047,1.0146918,0.983122,2672.2712,63.70228,154.56583,123.22936,87.20376,154.06277,0.018816581,10.804352,12030.923,DICTIONARYBRUTEFORCE
29.489145,4.801303,114.296265,8928.816,0.041569233,0.14945288,-0.034050792,0.26822627,0.7380902,0.017789185,-0.01593617,7.6638684,0.97773045,-0.038128726,0.031603176,0.004567518,0.5994558,0.07476753,0.024005834,0.0017095683,0.1297748,0.00026348513,0.8444027,0.11333953,-0.016308252,0.038145114,-0.020388205,-0.010166503,0.9811997,0.96502674,1606.1108,62.71695,533.87213,83.05236,152.07864,114.27173,0.019310543,4.0629807,92351.53,DICTIONARYBRUTEFORCE
29.248291,5.8730245,97.532196,-3573.9443,0.10178104,0.012440823,0.025512163,0.2467774,0.89985806,-0.044146545,-0.043851923,10.439384,0.48697785,1.7886288,-0.08151257,0.021848898,0.32792917,0.035591822,-0.018662684,-0.056066103,0.15426816,0.027665567,0.8190663,0.11805958,-0.00042513013,-0.040553033,0.00883113,-0.08157053,1.0095243,1.0122424,3285.5754,65.4099,1224.2483,384.26614,461.89703,393.26053,0.009986802,7.2279053,263977.3,DICTIONARYBRUTEFORCE
23.43737,6.918751,71.95946,91779.74,-0.019893471,0.053477835,-0.05627033,0.25260317,0.64965475,-0.017151348,-0.067904495,3.8099632,0.99378407,0.1982961,-0.29896384,-0.06682768,0.069816045,0.025596777,0.006322982,0.004852554,0.038673628,-0.042633113,0.6695314,0.22052805,0.03560249,0.013406526,-0.043539047,-0.036893956,0.9821397,0.91886973,-6623.4355,116.38251,363.39197,397.39233,57.11574,426.98727,0.014150061,12.7517395,-6532.416,DICTIONARYBRUTEFORCE
27.226562,7.256531,74.45405,1135.884,0.017814074,0.0848561,-0.004279611,0.31910393,0.7021247,0.033991236,0.047497485,6.945132,0.7589615,-0.06837467,-0.12521191,0.18802768,0.035463337,0.074067645,-0.010090823,0.03660651,0.12339911,-0.012302435,0.7869829,0.1613941,-0.010444535,0.036397047,0.010845083,0.00020507723,1.0043722,0.9875354,-1372.3682,68.26698,324.28555,108.94558,118.26597,123.52182,0.005341219,11.988068,7396.3516,DICTIONARYBRUTEFORCE
27.710247,4.706285,108.31926,-458.4077,0.07126569,0.14092277,0.035575733,0.0380405,0.7666355,-0.03998213,0.01338795,8.030062,1.6906271,0.6222008,-0.01615725,0.1691422,0.19365157,0.08948794,0.035598107,-0.004483792,0.12317102,-0.011238506,0.8929033,0.049637258,0.013454633,0.028653767,-0.005139094,-0.016540602,0.9808529,0.9605192,99.48096,61.798046,561.135,103.05894,201.96179,110.86285,0.008264022,11.135101,88097.02,DICTIONARYBRUTEFORCE
25.302166,4.39213,93.42893,-1598.3398,0.03023848,0.15443335,-0.0021217763,0.16008283,0.6807692,0.04492825,0.0105601745,6.700739,1.677263,0.25545657,0.10899403,0.050617732,0.39325052,0.092926286,0.003131763,0.016418856,0.14348367,-0.008065769,0.74260974,0.15056686,-0.007884141,0.122350045,-0.011537423,-0.046401575,0.963883,0.951794,-136.29395,61.566597,320.32532,75.28133,107.634254,133.76804,0.025277944,2.4998016,34728.727,DICTIONARYBRUTEFORCE
25.97258,4.928521,88.001686,7293.1787,0.0787254,0.109377936,0.12708643,0.14157727,0.76035225,0.0007863721,-0.005493432,5.98235,1.3683708,0.255288,1.5993536,0.21147871,0.029968455,0.074903116,-0.037664033,0.022914134,0.12906662,-0.029023677,0.85380566,0.083796926,-0.039974075,0.09362213,0.040415518,-0.027287027,0.9783203,0.99810654,433.25244,62.630867,675.0243,322.0721,210.7555,284.44574,0.012380223,6.1021576,79146.305,DICTIONARYBRUTEFORCE
24.143469,6.2454376,100.98495,-335.58545,0.14007466,-0.045949277,0.017074034,0.1729648,0.7949295,0.04500016,-0.013494524,9.332338,-0.6439188,1.044945,0.06597106,-0.10880779,0.6711158,0.0007798569,-0.033083346,0.021639574,0.07327641,-0.014935538,0.72738206,0.19697307,0.008822753,0.083520606,0.0015695859,-0.03232198,0.94197094,0.8889941,-3099.4795,61.337807,-119.40393,56.945343,-28.71098,64.01209,0.024866732,5.4897385,-45819.19,DICTIONARYBRUTEFORCE
