Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
26.195091,8.922813,68.953064,-493.85205,-0.022091484,0.00976693,-0.0025096931,0.18986537,0.64637893,0.037957825,0.023132106,5.39484,0.19379339,-0.15343325,-0.11021705,-0.013838226,0.62776893,0.06402626,0.0254667,0.026462458,-0.021871496,-0.006332728,0.6883297,0.32301885,0.0022910372,-0.0007267529,-0.031374738,0.004566293,1.0309525,0.977476,191.8335,72.33282,980.2486,451.9718,397.4375,456.434,0.0032981702,10.469765,198972.81,MITM-ARPSPOOFING
23.460234,11.405603,71.340065,156580.22,-0.050891332,-0.0001328215,-0.049397007,0.1473294,0.5602335,-0.060212553,-0.02811077,6.476471,0.10575196,-0.14850107,-0.2237276,-0.17498516,0.71628994,0.057976983,0.0133567415,0.032734856,-0.037924726,-0.04478647,0.4839855,0.4894238,-0.01893713,0.04677777,-0.09068161,0.031181097,1.0003682,0.99940544,-2125.08,80.895584,1012.09283,426.52762,334.67688,459.97037,0.007653764,7.615196,143090.48,MITM-ARPSPOOFING
32.826077,6.7354355,99.67795,-2002.0972,0.07892543,-0.008246406,0.038464338,-0.049670108,0.9935015,-0.03293927,0.012636226,13.29401,-0.09477404,0.909482,0.08035004,-0.16857521,1.1477141,0.0005214615,-0.02248547,-0.05395021,-0.022607647,-0.07476118,0.9737983,0.063555636,0.00422545,-0.018562885,-0.080186695,-0.051674355,1.0022169,1.0047318,7784.063,65.24747,1730.3646,901.7016,655.08673,895.8089,0.0020399336,5.1761017,390355.25,MITM-ARPSPOOFING
20.18236,12.85615,84.18945,-616.36865,0.006009331,0.17190343,0.005525148,0.0755248,0.3152164,0.016940398,0.005321924,4.081814,3.4692657,-0.10960275,0.11055238,-0.051619932,0.36565244,0.11773553,0.010918415,-0.024529079,-0.026100531,-0.023127666,0.43644184,0.6212081,0.020643214,-0.004937884,-0.008265701,0.034019887,0.99565655,1.0064882,-1209.9062,76.91513,1188.9749,586.1845,434.56558,604.559,0.0044336156,8.480766,207095.42,MITM-ARPSPOOFING
28.560345,7.5040045,86.748505,71606.32,0.13359408,0.10746,0.04732286,0.20231538,0.7310411,-0.0037589786,0.0019056257,9.053327,2.3848648,4.149472,0.0002865307,0.13998067,0.51827174,0.10373701,-0.013733853,-0.038642615,0.015950562,-0.06499481,0.80497855,0.17650971,0.013399124,0.03411123,-0.038081948,-0.0038313773,1.0144085,1.0094692,1445.6245,58.42716,897.66907,356.75693,332.79584,367.71365,0.0011287108,11.762856,162099.44,MITM-ARPSPOOFING
35.333244,6.694409,95.38064,61568.99,-0.043392614,0.072646014,-0.073659874,0.49395362,0.9077091,-0.018875163,-0.0020217686,8.400284,0.9359204,-0.29448074,-0.069717556,-0.091474965,0.99292463,0.007841237,-0.012100962,0.005336106,-0.0142583735,0.017060641,0.9358017,0.10438893,0.02596125,0.004325083,-0.071165904,0.02301001,1.0036283,1.0156279,-2853.9688,76.38939,1747.8799,995.0034,632.59406,1028.4314,0.004103359,6.1520386,522261.1,MITM-ARPSPOOFING
31.465084,7.9450374,54.256287,7960.1685,-0.04352612,0.0757301,-0.058268815,0.6214523,0.7147431,0.0161498,0.03535845,7.1778655,0.36899132,-0.1707624,-0.05985339,0.08812854,0.49469072,0.038279854,-0.027605519,-0.0015567709,0.030660328,0.0033768546,0.83859396,0.14477111,0.034197934,0.043032177,-0.043662902,0.040714104,1.0038453,0.9773458,4394.7446,82.21694,1917.2338,839.9716,779.04926,870.8431,0.00048885006,0.9466858,611799.8,MITM-ARPSPOOFING
30.278793,9.293961,83.95726,69737.875,0.15496908,0.02451544,-0.016960012,0.30598095,0.65783423,0.019304825,0.012639467,5.7309527,0.3288315,1.2645922,-0.004337989,-0.10216837,0.71299434,-0.0044627395,0.012561543,-0.02427649,0.030014608,-0.05422999,0.60671866,0.36267194,-0.0034000352,-0.010381994,-0.055854037,-0.0028870162,1.0467223,1.0825202,6034.2134,78.97165,1485.5254,647.6864,605.6601,659.97766,0.0033232544,4.913513,634495.2,MITM-ARPSPOOFING
42.041077,4.5279255,75.06455,294658.97,0.008259331,0.0017273795,0.0151011925,0.24748503,1.1696332,0.0058962083,-0.04377717,12.101505,0.63280696,-0.11109629,0.048134334,-0.13521744,1.1801436,-0.027583878,0.090330504,-0.13858002,-0.06426354,0.043149773,1.1346457,-0.054515656,-0.0193324,-0.062862456,-0.009415018,0.030296877,0.9664632,0.9718005,-4291.17,73.55237,1124.5273,800.60785,361.43192,878.5642,-0.00022511448,8.207558,189676.52,MITM-ARPSPOOFING
20.575819,12.091801,78.20436,5229.2827,0.004426744,-0.0037749365,0.006779586,0.107507445,0.45719567,0.011363366,0.013330068,3.8240237,-0.009379759,-0.059005,-0.11918013,0.17712133,0.11402979,0.08169555,-0.004044734,-0.014963195,0.010494864,-0.011063864,0.42682803,0.5217246,-0.011766879,0.036078013,-0.0011301087,0.03646337,1.0261505,0.98824304,1555.5845,65.01428,991.9354,351.1577,417.89435,350.48145,0.0027016858,9.885849,228169.98,MITM-ARPSPOOFING
15.498426,14.216166,83.32651,-1088.7383,-0.0015285425,-0.007217011,0.031454124,0.08492338,0.35444757,-0.0061176647,-0.0035254657,3.8655674,-0.06881871,0.013951341,0.0033729523,-0.12222103,0.44065246,0.08188833,-0.0034552813,-0.0011004182,-0.0063395803,0.001579891,0.32758924,0.670039,-0.0071677896,-0.028506398,-0.008358205,-0.031033402,1.0648003,0.99679285,10037.117,60.51925,1210.2351,625.3269,495.58197,598.3243,0.0024431944,8.408775,271407.22,MITM-ARPSPOOFING
37.164803,7.7732286,112.83296,35807.98,0.07430962,0.081857316,0.025759097,0.29628983,0.84750235,-0.02691718,-0.010491477,9.1239395,1.5283649,0.12017877,-0.043283388,0.09652236,0.7886432,0.086324245,-0.050920047,-0.06714978,0.013362866,-0.024750963,0.9254855,0.16320552,0.030517196,-0.0224789,-0.02558374,0.06907883,1.0400428,1.0607626,3092.5605,98.51828,1491.7422,873.4282,649.9177,853.8695,-5.6559322e-05,3.5054245,489570.5,MITM-ARPSPOOFING
17.444412,13.655288,100.3301,3091.9346,0.07648849,0.063869424,0.007142112,0.12714744,0.29938826,-0.012662414,0.00018383376,2.5776017,0.742689,0.4113462,-0.080233365,0.14513081,0.0073804455,0.13301203,0.03675545,-0.020662423,-0.023157962,-0.01864412,0.30053997,0.6642572,-0.012013836,-0.010860398,-0.0128244255,0.008354368,1.0265027,0.9949516,1023.87354,81.30011,968.516,331.66327,376.45053,341.0254,0.004924977,9.494446,185653.06,MITM-ARPSPOOFING
17.663223,12.709443,97.19647,14764.643,-0.030825954,0.0048938706,-0.008477535,0.26354674,0.41821152,0.045678154,-0.0051540323,3.7904916,0.09193628,-0.009505701,-0.0339675,0.016441023,0.36983323,0.06544171,-0.045281276,0.012765791,0.013126515,-0.024269924,0.39042488,0.60582197,-0.015632285,0.0026336184,0.041972246,-0.001490917,1.0360132,1.0537552,-341.96143,63.84114,1596.3265,781.82465,571.93054,759.2143,0.0018187072,3.7436905,338788.3,MITM-ARPSPOOFING
15.669156,15.998089,99.97536,69767.3,0.01619153,0.24934946,-0.009525166,0.1331172,0.10143948,0.023094526,0.0011674361,2.5792909,5.0976057,-0.24795187,0.088593826,-0.13754001,0.20600636,0.1483825,-0.016292209,-0.09481357,-0.024335345,-0.039879378,0.16325366,0.83244926,0.043253995,0.008141059,-0.015435555,0.094612904,0.9615922,0.9986402,2565.548,66.473015,1668.7744,654.4912,576.6036,658.2069,0.0033574586,-5.339134,383686.9,MITM-ARPSPOOFING
19.170572,11.895645,79.74138,-1115.5498,-0.0074946503,0.26091447,0.0672712,-0.008858893,0.2471723,0.018974481,0.007156536,2.5880728,3.3254771,-0.06372982,-0.0006198697,-0.0454278,0.2030633,0.12918684,0.0003229687,-0.04460749,0.00968228,-0.043782726,0.45520955,0.577514,0.010186444,0.010792645,-0.046177894,0.037598558,1.032099,1.0250039,-877.1543,64.44614,464.78708,223.61127,210.01746,252.26068,0.00085949484,11.315498,82061.67,MITM-ARPSPOOFING
31.991915,8.292733,90.17016,149538.56,0.031106567,0.0061389054,0.057453994,0.18437825,0.9698618,0.027592868,-0.03563592,9.874419,0.5500417,-0.03808694,0.024565736,-0.14069977,1.1273742,0.04267685,-0.00911611,-0.061026312,-0.018380078,-0.115965515,0.9242941,0.09193248,0.021017285,0.07581848,-0.053839218,0.047138188,0.97117454,0.98870224,1903.0034,57.125,1283.2065,739.658,586.27057,719.98065,-0.0004685677,8.983231,401228.38,MITM-ARPSPOOFING
27.426746,10.075239,89.42088,96389.9,-0.044919774,-0.013014442,-0.023206249,0.14573704,0.72407705,-0.014509723,-0.013750775,5.7771854,-0.69893646,-0.18887436,-0.056789495,0.0044495706,0.7852571,0.011086309,0.013099625,-0.009890091,-0.010598646,-0.0148710795,0.6979052,0.281872,-0.043803588,0.022332665,-0.012410273,-0.018423576,1.0220724,1.0215806,5333.1074,65.81502,1192.2012,643.40674,472.6076,650.61633,0.0016048158,10.502708,300702.6,MITM-ARPSPOOFING
24.992716,10.700613,61.765106,41325.06,0.032817706,0.0075198174,-0.001384574,0.02583955,0.5425506,-0.022904113,-0.006266986,6.048546,0.18870571,0.27027878,0.019497791,-0.08391294,0.67068493,0.05637353,0.0039423304,-0.033828814,-0.011771564,-0.07409099,0.5737958,0.46085775,-0.004518945,0.03927466,-0.0726356,0.028479667,1.0151706,0.9889754,2881.582,58.775013,1686.9569,637.50995,711.0605,653.0022,0.0011677106,11.262611,671162.9,MITM-ARPSPOOFING
18.4707,13.577154,88.18927,2487.3823,-0.00024183653,-0.0031813465,0.014979422,-0.019403309,0.34015495,-0.007321281,0.010215934,4.2050924,-0.31453824,0.050373323,0.015136542,-0.08157562,0.5762047,0.06991186,0.0024559954,0.008374889,-0.016925301,-0.05785899,0.3682183,0.6132349,-0.028227963,-0.011767907,-0.0403113,-0.0033470988,1.0599854,0.99968654,6596.0435,89.03878,1055.8354,525.13275,433.80923,532.4919,0.0012691704,18.792252,242853.45,MITM-ARPSPOOFING
26.460102,3.3179169,105.66316,41239.527,0.05977252,0.40361163,0.0124893,0.056018997,0.5806291,-0.058208548,-0.07034564,9.432208,2.933887,0.036200803,0.21928641,-0.19353715,0.74259406,0.03776574,0.07345239,0.03740869,-0.06910322,-0.009437128,0.84099025,0.060099047,0.060967088,0.08840706,-0.029558318,0.06034881,0.89004016,0.86300427,1341.8154,57.747,161.8295,120.851425,25.09504,217.06592,0.01882248,-7.55748,22073.969,MITM-ARPSPOOFING
32.490032,4.9836473,97.70756,26375.924,-0.03715184,-0.013789097,0.053586844,-0.036155257,0.92147034,0.023259677,-0.009674166,8.683138,-0.26307577,0.3526128,-0.048756186,0.11682521,0.6079177,0.041427225,-0.031533938,-0.035752114,0.005185064,-0.07625579,0.9337939,0.07612216,0.031925566,0.047800086,-0.04545079,0.057975236,0.97344756,0.9151093,720.6929,68.31875,1062.4512,453.47842,495.05994,425.49902,0.0030753633,9.574257,264631.6,MITM-ARPSPOOFING
22.30671,10.413321,83.928566,1050.0281,-0.02430057,0.008749329,0.0039242883,0.2738636,0.5703991,0.0447477,0.018438213,4.7236233,0.031920962,-0.06390763,0.018591614,-0.035718776,0.45799872,0.055866294,-0.00073604286,0.024399778,-0.009729247,-0.05481875,0.5693135,0.38784856,-0.002859556,0.030537732,-0.049625047,0.032620065,1.0384631,0.990638,-1208.4048,78.32045,377.68927,332.6086,117.41257,331.6083,0.0019709924,11.116844,7119.322,MITM-ARPSPOOFING
34.85226,5.4522567,60.697998,182760.95,-0.039882023,0.06814233,-0.04154483,0.0891817,0.92758375,0.029707853,0.030228654,8.752366,0.8708794,-0.20583151,-0.16394332,-0.004295758,0.90239966,-0.03795832,0.03566488,-0.011322893,-0.016090259,-0.016222728,1.001864,0.0013984591,-0.093219966,0.050867796,-0.049424812,-0.017210789,0.9470396,0.931646,-163.79785,64.42499,1058.9357,742.0109,397.97568,785.68225,0.0018733536,11.809555,288808.62,MITM-ARPSPOOFING
30.225002,7.907512,72.91708,5823.757,0.014440056,0.009221444,-0.0017939624,0.26027402,0.72448343,0.04699342,0.020797903,7.3935766,-0.12470488,-0.14339375,-0.08600182,0.15531054,0.4746165,0.040693436,-0.049364805,-0.02555022,-0.019128693,-0.044905026,0.7688789,0.25049946,-0.0054747565,-0.004118583,-0.02977889,0.047169715,1.0306864,1.0207386,8202.075,100.3533,1438.4375,866.282,557.8796,886.5561,-0.00038554246,8.681236,374609.47,MITM-ARPSPOOFING
24.913315,9.106025,88.25308,49556.28,0.015063582,0.31331313,0.07713106,-0.025324142,0.4817176,-0.021401113,0.021342535,4.664474,3.565078,-0.097022615,0.18825038,-0.22685957,0.9659425,0.038282685,-0.026601877,-0.011876495,0.010810121,-0.043228783,0.8307144,0.20485464,0.007993711,-0.0064719585,-0.063217446,0.04190725,1.0385566,1.0007993,3400.7825,55.584217,1131.889,400.99673,484.9888,455.981,0.00089637254,14.608719,307705.72,MITM-ARPSPOOFING
25.491257,8.726368,98.51023,2811.0415,-0.03262393,0.15056981,0.05471629,0.11569188,0.59519964,0.040043063,0.024155628,5.269449,1.2755792,-0.100570686,0.16274595,0.012461277,0.47244054,0.069026925,-0.022091236,-0.023575125,-0.018214554,-0.051776487,0.7014668,0.24589413,-0.005917457,0.045849197,-0.011770007,0.04494592,0.99259734,0.9546088,-4678.3027,65.95192,518.4103,355.52658,199.4863,365.085,0.0008472372,2.230133,63458.25,MITM-ARPSPOOFING
36.90038,5.3033886,88.45791,117883.2,-0.052176718,0.052988518,0.06776188,0.006937602,1.0090299,-0.035964232,0.006954267,9.916038,0.8104449,-0.12570333,-0.11461857,0.09472173,0.8989,0.04944063,0.014523745,-0.061848614,-0.023422547,-0.050780937,1.1000098,-0.09900881,0.012618861,0.03285783,-0.015161021,0.061544903,0.97087955,0.97317374,86.01318,66.63223,1500.521,737.3245,614.77484,717.60223,5.9537677e-05,13.171745,464698.06,MITM-ARPSPOOFING
23.59951,8.628534,81.36482,140362.98,-0.0010902062,-0.0045282166,0.021671407,0.13233006,0.69397455,-0.03507621,0.05490292,4.987485,-0.34239686,-0.1309472,0.26148766,-0.15320021,0.751605,-0.0073239435,-0.016971726,0.002328814,0.00032019336,-0.07803298,0.68827355,0.26430425,-0.08116354,0.037581768,-0.047548242,-0.028691012,1.017623,1.0194172,6892.24,57.013393,357.3069,345.1177,126.29207,319.54074,0.0014537709,19.162987,38935.03,MITM-ARPSPOOFING
19.714098,9.109606,51.07637,1026.6523,-0.09600933,0.009542442,-0.019227205,-0.03695366,0.54129404,0.012922287,-0.021095317,3.0874262,0.46446764,0.21045768,-0.14236602,-0.110333055,0.6410949,0.0012068031,0.025455058,0.07033457,-0.04526925,-0.055176508,0.57435715,0.3391452,-0.018744862,0.047151487,-0.05988469,0.0068175513,0.98726934,0.89797014,265.91553,161.85521,1182.5457,940.198,205.17413,893.5887,0.0016464132,11.652512,87302.86,MITM-ARPSPOOFING
24.922264,10.150034,69.52234,-905.2407,-0.030896908,-0.00913531,0.045513086,0.032937255,0.6252306,0.016470833,0.00077845994,5.26509,-0.30869198,-0.1765321,-0.037842516,-0.009596948,0.6177587,0.04627704,0.028193247,0.009454935,-0.035198778,-0.014917266,0.6458875,0.3382285,-0.0064840596,0.037816342,-0.02835417,0.030396814,1.0223593,0.9627051,15.965332,69.02168,330.49313,282.5766,153.4448,258.17996,0.001260731,11.120438,42745.234,MITM-ARPSPOOFING
12.924961,15.330585,93.49518,-510.53613,0.0045285,0.06770289,-0.00055450015,-0.019878108,0.13866831,-0.0040675323,0.013032032,1.6914043,0.71624666,-9.804964e-05,0.1030627,-0.07861137,0.33033973,0.116597936,0.040279426,-0.014894681,-0.007810145,-0.030130276,0.22770554,0.7750567,-0.009725691,0.043620463,-0.0076041925,0.015616208,1.0152421,1.0110236,2439.6482,72.497894,321.6723,263.1029,130.89471,273.3627,0.00800399,15.724342,36606.92,MITM-ARPSPOOFING
27.812836,7.334391,86.59445,3931.3997,-0.026240502,0.0026972427,0.0133907255,0.10216387,0.7615249,0.0072702183,0.020417694,6.9810896,0.09951995,0.08360052,-0.047694094,0.09973085,0.5672097,0.06914979,0.009850486,0.0049619144,-0.04956484,-0.042093135,0.7408059,0.23367177,-0.022330578,0.020355232,-0.0214331,0.04723571,1.0415134,0.9586224,4325.5005,64.36188,1374.1647,660.2997,610.5079,642.0218,0.003634354,1.7063522,358741.3,MITM-ARPSPOOFING
23.772617,10.77891,61.480156,72019.914,-0.023715056,0.15218888,0.022058794,-0.023148663,0.44159824,0.01992296,-0.020186847,4.4814396,1.1457398,-0.067089885,-0.1886552,-0.021640211,0.6153184,-0.009766751,0.003520078,0.00013155863,-0.03721671,0.04842317,0.6379574,0.38103825,-0.00963615,-0.02989753,-0.01720733,-0.01917614,1.0068781,0.9834438,3683.9944,64.584595,1320.8966,852.007,477.56845,875.79474,0.000736059,16.2631,339084.1,MITM-ARPSPOOFING
32.81571,5.7550993,53.004124,8186.7476,-0.19365428,0.10257647,-0.037300162,0.5361674,0.83013207,0.03192852,0.011976733,7.642574,1.0205791,-0.06181191,-0.17309488,-0.089784555,0.8180523,0.031129163,-0.012571233,0.09967166,-0.017036999,0.028590396,0.9860443,0.05451702,-0.0009468803,0.02853764,-0.0957949,0.018472614,1.0018854,0.9390618,-3325.793,74.724525,1751.325,1102.5858,685.2341,1147.1199,0.0078478465,-1.0069733,737520.56,MITM-ARPSPOOFING
23.437408,9.46598,108.29886,7533.1855,0.013162784,-0.01082142,0.08587743,0.14131932,0.62186736,0.0125266295,0.02840498,4.617071,-0.461774,0.09477162,1.0455749,-0.061222333,0.60012925,0.033074286,-0.03547314,0.010449639,-0.01995758,-0.05832403,0.5988105,0.352604,-0.030179538,0.053801157,-0.034829233,0.010255788,1.0684137,1.007392,2434.717,72.18738,479.79877,353.75247,195.02731,318.89554,0.00096204306,6.4606857,51960.992,MITM-ARPSPOOFING
29.79119,8.87329,85.78641,37220.82,-0.11327788,0.034238596,0.06234125,0.3220244,0.7234392,0.03264523,0.0070871175,5.323599,0.67819744,-0.21920294,2.9696867,-0.03611427,0.80254287,0.022335261,-0.061117765,-0.026869757,0.021233756,-0.020634942,0.82082444,0.20432596,-0.020608755,0.089824535,-0.045198254,0.04882675,1.0097352,0.99963707,-2516.6504,72.79779,1077.7028,890.17896,433.3601,886.74286,0.00094898127,4.704033,301799.75,MITM-ARPSPOOFING
26.36738,9.240115,80.72936,7572.63,0.007051639,0.1149017,0.03497899,0.09296244,0.5478543,0.0007234613,0.042238664,5.615817,1.3798202,-0.47463757,-0.1956974,0.036817364,0.5009424,0.079496965,-0.002139518,-0.031068098,-0.031805273,0.02061125,0.6791539,0.354284,0.014922695,0.04946713,-0.025748122,0.043417398,1.0124888,0.9496225,-3718.0762,64.41337,772.7725,363.78937,317.4323,357.00107,0.003582747,5.864044,160722.27,MITM-ARPSPOOFING
32.232216,10.9119,84.731865,70966.72,-0.023437811,-0.00017593056,0.0067967176,-0.026260084,0.59591454,-0.009514213,-0.0018948829,7.0834785,-0.3977164,-0.18581265,-0.16052502,0.24269834,0.5122153,0.07349503,0.025619831,0.03979508,-0.021956377,-0.0762015,0.6199379,0.4294752,-0.07370681,-0.0017228944,-0.03865644,0.057388302,1.0566219,0.94789636,4522.362,108.513535,1328.274,928.6186,570.4117,945.8473,-5.430555e-05,6.0221634,529562.2,MITM-ARPSPOOFING
29.92176,9.359802,72.25842,32292.223,0.037894145,0.02974757,0.06517242,0.008675165,0.727893,0.03067999,0.017043063,6.6606684,0.82075185,0.0008268468,-0.15043151,-0.10706039,0.96426815,0.028254332,-0.04407121,-0.042354994,-0.048629634,-0.070895955,0.7951329,0.29047918,0.02442524,-0.035784807,-0.049757443,-0.014671374,1.0443264,1.0017409,6540.5254,73.30749,1588.074,1282.7762,555.2601,1265.0448,-0.0010820705,8.696083,324315.12,MITM-ARPSPOOFING
34.307693,7.2086377,62.42451,4954.389,0.075533815,0.03156623,0.027544543,0.0435321,0.83780557,0.056691572,0.041039906,6.965676,0.4558781,0.29365548,-0.016265824,0.107833214,0.70685524,0.029693887,0.0142425,0.0117658675,-0.04809483,-0.045561343,0.8802323,0.14210431,0.018075826,0.00012345379,0.0012360187,0.014495932,0.998957,0.95857036,10157.573,80.30224,1784.5074,898.35175,786.1563,902.52454,0.0005494981,5.4159317,785659.06,MITM-ARPSPOOFING
31.376156,7.148078,73.95582,194450.6,-0.02772727,-0.029943231,-0.0134465275,0.009600641,0.8496972,-0.077793345,-0.019230014,8.232017,-0.97254264,-0.15775128,-0.112964444,-0.12337793,0.98632425,-0.0061490852,0.06863007,0.04755102,-0.012391842,-0.039624568,0.8481402,0.1624469,-0.049102284,0.056509208,-0.07807659,0.005982388,0.99540687,0.9608145,11496.588,68.86955,1224.9584,803.98474,486.7526,795.33453,0.0072739255,16.158356,431462.34,MITM-ARPSPOOFING
28.692743,6.0997367,57.19264,128012.57,-0.047912195,0.23025055,-0.05360758,0.006452497,0.6901801,-0.108542606,-0.12109332,0.15365458,2.1291523,0.20568779,-0.30267897,-0.044037756,0.57268757,0.021219065,0.11177585,-0.015241863,-0.048774526,0.008855261,0.84780055,0.05622608,-0.0033156201,-0.0534472,0.004878682,0.020684691,0.9404465,0.95751625,9522.235,172.18265,1483.2383,1202.7814,234.09073,1210.2618,0.0007935157,12.979347,113005.4,MITM-ARPSPOOFING
35.95519,4.4958987,143.31729,2023.1597,-0.0733964,-0.009463087,0.035407078,0.21804586,1.0816824,0.024760738,-0.03082074,9.574882,-0.8194503,-0.21672267,-0.05730483,0.12354194,0.8746483,-0.012613525,-0.02960479,0.03290295,0.04943754,-0.03865074,1.0387688,-0.050418537,0.0049256417,0.036766395,-0.037267737,-0.0007416308,0.9487324,0.9973323,7519.726,81.2906,1783.1176,1010.73517,596.53076,1000.62,0.0034111585,3.686142,338063.38,MITM-ARPSPOOFING
25.351913,9.805004,71.24917,10873.598,0.023428824,0.04433379,0.028535305,0.1573828,0.6068959,-0.024902707,-0.002274972,6.77428,1.0538139,-0.037026104,-0.107884146,0.125958,0.5033507,0.073443234,-0.042768806,-0.04903403,0.018148053,-0.04768463,0.6978236,0.32278702,0.005116507,-0.03822333,-0.05031228,-0.015498983,1.0124073,1.000553,17831.188,57.61021,2440.7905,1164.4812,975.20734,1131.1702,0.00035362397,13.381493,838426.7,MITM-ARPSPOOFING
21.178297,10.795902,87.141174,10111.994,-0.018783765,0.38822165,0.04738364,0.1490399,0.28461552,0.0022803158,0.010654131,2.4652975,4.0303683,-0.20544477,-0.018668486,-0.12288667,0.48009863,0.044205725,-0.011756266,-0.036195528,0.022304807,-0.018350646,0.6080028,0.4083663,0.0064566126,-0.021937925,-0.033441838,0.022265151,1.0733422,1.0147146,1486.561,55.063114,1020.8428,473.02808,403.56638,520.2029,0.00081373786,5.1857224,222997.58,MITM-ARPSPOOFING
29.14335,9.811021,59.746452,191448.75,0.028467126,0.25782588,0.027905181,0.00869366,0.503018,-0.059514537,0.00232385,4.0476637,2.9603817,-0.20190977,-0.071374916,-0.08280407,0.6530063,0.0046128873,0.03338321,-0.03669133,-0.030885585,-0.07654847,0.73503476,0.26612246,0.0744872,-0.051064707,-0.08705839,0.06747385,1.0169871,0.9473189,-326.48633,64.68565,22.44307,104.81546,-48.184586,117.32483,0.000560347,12.088547,-26037.295,MITM-ARPSPOOFING
28.970291,6.410287,87.836365,15577.174,-0.007937578,0.004500229,0.041331485,0.016825913,0.8771567,-0.01167023,0.012915533,8.599403,-0.1283283,-0.16245416,-0.13392949,0.03501069,0.7229733,0.023817418,-0.0067114877,0.020586306,-0.0012428872,-0.032644078,0.90419936,0.07700369,0.02176015,0.07165778,-0.03478288,0.02433316,0.95647186,0.9882227,-2174.7388,61.873867,936.55365,325.09946,389.884,295.16672,0.0016672623,9.059158,190715.34,MITM-ARPSPOOFING
23.660212,9.578087,87.10498,-546.26514,-0.08423091,0.014496147,-0.005974972,0.2558391,0.64752185,0.03622529,-0.0016756682,4.5929794,0.0048436224,-0.1969225,-0.07161812,-0.24891944,0.9738278,-0.0065771723,0.0021040486,0.027327796,-0.0032497034,-0.07870859,0.71875584,0.32682446,-0.028547032,-0.0018708874,-0.07518844,0.0066847634,1.0297787,1.0162065,7597.8926,164.83609,1562.5715,1164.9602,254.64188,1171.2928,0.0015306694,7.2821426,117405.49,MITM-ARPSPOOFING
19.090195,11.554684,113.58469,-193.99707,-0.036548495,0.049557596,0.024209118,0.14993282,0.45027837,-0.025327513,-0.021867566,4.990773,1.3213605,-0.12668988,-0.040105265,0.018762197,0.40984413,0.119308636,-0.024444304,-0.036009967,-0.0086984895,-0.03821732,0.4472092,0.546196,-0.019642452,0.030266609,-0.0057341577,0.039417125,1.0203425,0.99864334,5053.9478,86.65404,1731.49,816.2336,637.0305,819.82465,0.00659081,8.803886,356094.66,MITM-ARPSPOOFING
27.258076,10.753487,85.31863,3997.503,0.011897403,0.005776457,0.003370687,0.099305995,0.61329406,0.07569126,0.07582114,3.2248638,-0.43616736,0.020067237,-0.05258917,-0.27952644,1.0662112,0.03895045,-0.023828924,0.0016980339,-0.01593395,-0.07431948,0.68956685,0.39721864,-0.03398336,-0.024415357,-0.05530331,0.022845846,0.9836956,0.99673706,6297.634,126.352394,1471.9312,760.90216,493.18005,756.12933,0.0041072834,2.829445,290722.44,MITM-ARPSPOOFING
40.261955,4.648606,70.21518,97291.38,0.04372476,0.023745198,0.00058667734,0.33844924,1.0598735,0.03603731,-0.01918117,10.86489,0.40316176,0.85973644,0.16177553,0.017596802,0.97864896,0.04596209,0.019762266,-0.03931724,0.0012080418,-0.03635459,1.0664406,-0.069867454,-0.0047383085,0.025906583,-0.07365214,-0.028174631,1.0366547,1.0111241,5437.092,76.23442,1462.8683,810.9874,595.51624,830.22974,0.0015835789,11.851715,404891.78,MITM-ARPSPOOFING
33.976448,5.898473,57.070095,120239.586,0.027211813,0.02004276,-0.09893448,0.34333143,0.7536926,0.024068924,-0.020018846,4.0534143,0.4749495,0.047788285,0.19403517,-0.05803991,0.93572485,-0.0034287944,0.028927503,0.03188931,0.002657841,0.033958636,0.8934368,0.13922976,-0.061996132,0.010620617,-0.076566204,0.005446784,1.0211699,0.9849132,10103.405,109.966064,1538.7502,1393.5873,507.59,1447.8466,0.0007795588,2.2905807,523461.06,MITM-ARPSPOOFING
30.649902,7.115817,63.32289,114533.73,0.011074253,0.096773796,0.043258898,0.20844768,0.76349884,0.04250321,0.014938878,7.1835914,0.83410203,-0.06729892,0.101247415,-0.056558404,0.80447304,0.026656266,0.020999035,-0.029275004,-0.0022230227,-0.012587713,0.8795413,0.11150816,-0.06268203,0.010108998,-0.022146568,0.02833815,1.0273381,0.9618527,2401.1577,66.76889,704.1963,317.45956,334.47263,332.8103,-0.00016080578,15.354416,177332.61,MITM-ARPSPOOFING
30.226162,6.7742624,76.05644,227.32373,0.012801958,0.029807387,-0.00968475,0.21192272,0.7624144,0.037142925,0.005788887,7.5143986,0.53163934,0.1566687,-0.17364615,-0.0063551124,0.67233175,0.10163942,0.011104358,0.01569669,-0.022974402,-0.027905105,0.78255635,0.17899512,0.04411904,0.036757994,-0.039427053,0.0040913746,1.0146759,0.97748965,-6955.09,72.17219,377.0243,70.528656,111.592255,60.28934,0.00408328,7.329239,7596.374,MITM-ARPSPOOFING
