Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
5.6923685,-0.180089,92.039986,4921.245,0.010188156,-0.0021632565,0.003810972,0.018044585,0.15475993,0.028975166,0.041624736,9.514909,0.32404727,1.3323233,-0.107719734,-0.0094764205,0.11525893,0.020940237,0.01928881,-0.023560727,-0.027486773,-0.028054748,0.18333882,-0.014786252,-0.039091077,0.006588588,0.7936751,-0.045363452,1.0066546,0.96885574,78428.3,61.490273,1217.3396,776.16797,500.766,765.8205,0.00023354586,97.646286,300634.28,DDOS-ICMP_FRAGMENTATION
3.4860344,1.2253251,71.69739,908.2202,-0.012013054,0.0141074555,-0.01358919,-0.00090581545,0.08378502,0.028965643,0.017061811,3.1180594,1.0298213,0.2599782,-0.074115485,0.0025290856,0.024046337,0.03401769,0.031471528,-0.0043774256,0.011636837,-0.009490693,0.13537383,-0.017754206,-0.018517667,-0.021831049,0.853236,-0.0111371735,1.0194094,0.9989089,89255.555,62.156178,1451.8939,879.32947,582.48914,895.219,0.0004316694,100.95909,355207.03,DDOS-ICMP_FRAGMENTATION
2.2111855,-0.36903477,62.908955,-3380.9429,0.006592814,0.00377459,0.024683394,0.0006809253,0.05720093,0.008655391,0.009812535,4.2210407,0.3127757,0.31384897,0.25196877,-0.0016988115,0.038440328,0.027903618,0.016377408,0.014317187,-0.0007847231,0.013227046,0.06899655,-0.036400795,-0.023113413,0.050901324,0.9027469,-0.022699563,0.9776464,0.9680946,86137.98,61.60662,1515.181,800.97504,614.5239,803.6997,0.00094340584,102.06631,354330.44,DDOS-ICMP_FRAGMENTATION
-0.13815117,3.3933256,65.20426,5614.505,-0.0075686066,0.008057994,-0.015631268,0.009597206,-0.0627462,0.0052586063,0.019106053,-1.905277,0.06682725,-0.0021689013,-0.06405164,-0.09350591,-0.009380447,0.018556736,0.049558513,-0.0030391617,0.016068455,-0.075920165,-0.02721119,0.08130681,-0.013645644,0.049283277,0.81101865,-0.004313104,0.9832138,0.98151696,87986.195,159.89258,1760.8779,917.59784,634.5107,984.7,0.00045779627,96.73762,410925.3,DDOS-ICMP_FRAGMENTATION
2.2832413,0.7115269,70.14249,65.01416,-0.0053466763,0.017118383,0.007888067,0.00043381564,0.029086955,0.025106233,0.0252457,2.3220968,0.9369841,-0.13128287,-0.06643073,-0.008130408,-0.023512391,0.021297375,0.02893136,0.0035637617,-0.017705327,-0.0134422425,0.09679973,-0.02458098,-0.010225842,0.023726048,0.84228444,-0.031869367,1.002782,0.95681167,85220.59,61.199024,1377.3953,849.569,567.8919,843.5906,0.0008125818,99.01926,337928.28,DDOS-ICMP_FRAGMENTATION
-2.1677494,1.404017,65.36281,3644.017,-0.0009003654,0.013578144,0.00059665646,-0.004228532,-0.058313526,0.0039108545,0.017368058,-0.08739889,0.7637951,0.06408105,-0.043780547,-0.10121395,0.016214585,0.0127371065,0.0136710005,0.0024108728,-0.018825302,-0.03183574,-0.0025974512,0.033406287,-0.029067159,0.010050219,0.91414726,-0.007418282,1.0066075,0.98176724,96330.82,72.53813,1545.6743,1005.29297,647.1951,1021.219,0.00072084874,105.83012,382665.28,DDOS-ICMP_FRAGMENTATION
1.5056324,1.8496776,61.974857,-1364.3477,-0.036396224,0.0152303055,-0.0015294901,0.010111027,0.020770986,0.011796145,0.006965776,1.9655914,0.8197076,-0.015571337,-0.03682898,-0.011818254,0.005598851,0.023366425,0.011722887,0.005826298,0.002881256,0.005809851,0.0813396,0.030913224,-0.0006303936,0.01721956,0.80131066,-0.019393967,0.99488354,0.9611364,86389.81,62.655037,1528.0502,855.52277,607.4476,873.6779,0.0008473468,100.001076,358254.6,DDOS-ICMP_FRAGMENTATION
0.01563263,2.1484957,65.511444,-1690.1128,-0.019249482,0.0067684883,0.002778126,-0.009670922,-0.03073105,0.021469224,0.025720935,1.4011697,0.5743341,0.08522804,-0.023409639,-0.040198848,0.0211751,0.023678605,0.02117574,-0.0076852455,-0.0023468724,-0.009464672,0.026138544,0.050589185,-0.009477617,0.020086352,0.8486542,-0.04146552,1.0108652,0.974348,87575.73,61.60928,1593.0366,897.39453,632.93427,909.5548,0.0020927833,101.719215,367419.44,DDOS-ICMP_FRAGMENTATION
-0.81301117,1.9341607,65.59727,1914.8193,0.019912168,0.0050678444,0.014621552,-0.003997274,-0.021869821,-0.000513604,0.05167674,0.41701424,0.7010064,0.66253877,0.15287523,-0.046256393,0.020370698,0.03910391,0.0063700182,-0.010362052,0.018586604,-0.01555324,0.061380506,0.033988435,-0.034739103,0.05168421,0.8584093,-0.008843559,0.9955214,0.9711345,93111.086,66.96712,1515.1808,950.0832,636.1565,955.17615,0.0006928892,105.43543,377554.9,DDOS-ICMP_FRAGMENTATION
1.2160835,1.7788796,67.800705,2649.2937,-0.018273775,0.0057777152,-0.013729846,-0.005914103,0.009534016,-0.016392343,0.04161285,1.5303903,0.2399193,-0.043146946,-0.10624967,-0.09533124,0.0068211923,0.01072992,0.045292173,0.00064650085,0.028572148,-0.0042900676,0.028596163,0.025594758,-0.027754651,0.0007992389,0.8700293,-0.031447962,1.0155663,0.9728283,90001.33,68.71385,1538.546,919.8156,607.8352,938.8149,0.0006576414,103.27939,364364.56,DDOS-ICMP_FRAGMENTATION
0.772686,0.9368391,59.48538,6192.6445,-0.021057429,-0.0033094182,-0.0015503354,0.033888806,-0.03427741,-0.018671317,0.04423403,0.071772754,-0.46692717,0.43165877,0.25195944,0.012049634,0.0031905703,0.0032261154,0.010900219,0.042567957,0.10030806,-0.0073858113,0.09983522,0.028649485,-0.041208476,0.08059404,0.80091846,0.021990068,0.9950269,0.9411617,90119.96,61.257675,2356.5774,963.5258,910.6998,1010.0701,0.00072589365,101.97706,710938.94,DDOS-ICMP_FRAGMENTATION
0.5985508,2.25426,65.283295,4879.6665,0.0047193933,0.006245883,-0.010210408,0.013398205,-0.027563637,0.0048904708,0.040171225,-0.06697965,0.05423438,0.53742737,-0.07096246,0.0019412581,-0.007388568,0.016587267,0.012749214,-0.024681391,-0.013626667,-0.017610975,0.010576189,0.08364428,-0.0075804237,-0.007882576,0.844468,-0.02840165,1.0011816,1.0006688,89895.46,85.82437,1586.7632,913.41235,608.93646,929.2262,0.000621739,96.207924,359789.34,DDOS-ICMP_FRAGMENTATION
0.26470566,0.593771,69.54412,1084.0276,0.0058458,0.00776636,0.028459508,0.045880597,0.004942399,0.0042132316,0.012820417,1.8289862,0.57059586,0.2909552,0.024877392,0.02452798,-0.0087572355,0.013339242,-0.017150808,-0.008958903,-0.0070993574,-0.019082116,0.02605629,0.016842462,-0.018252801,-0.0035043573,0.8851166,-0.021237472,1.0116969,1.003325,95662.75,76.16736,1624.161,972.611,637.7435,981.47034,0.0007385997,102.65167,368756.97,DDOS-ICMP_FRAGMENTATION
4.009281,0.43322372,71.465454,1424.5005,-0.025740597,0.033592638,0.027609104,0.007237494,0.07324437,-0.019142972,0.047453716,5.8626804,2.6789224,-0.06871833,0.36545947,0.017787496,0.0073746354,0.03747633,0.0049367547,0.012156809,0.001953612,-0.013934937,0.1319049,-0.03898307,-0.010348368,0.007825423,0.8221764,-0.02119302,1.0000331,0.96499,84323.195,67.83538,1462.4639,857.2922,596.2918,857.3491,0.000879836,102.08595,354124.03,DDOS-ICMP_FRAGMENTATION
0.052892685,1.4201226,63.15471,1020.4783,-0.045314576,-0.0037745864,0.0028747832,-4.9788505e-06,-0.03879948,0.030286798,0.018738562,-1.4091635,-0.21058917,0.0642616,-0.044047277,-0.077979624,0.007107495,-0.02719878,0.0578123,-0.009511685,-0.008147514,-0.037365776,0.004409015,0.0146276215,0.011387599,0.025268454,0.8806752,-0.031282503,0.9890598,1.0015329,91046.266,164.202,1361.7455,914.37225,574.72797,953.68256,0.0008404548,101.33587,341841.0,DDOS-ICMP_FRAGMENTATION
2.5329094,2.003102,65.21702,6102.7695,-0.05232214,0.016396256,-0.011755623,-0.027951047,0.014097627,0.030475425,-0.005541884,1.1680872,1.1373463,-0.08287501,-0.13514352,-0.017648485,-0.007517565,0.0014754105,0.0008489564,-0.023952711,-0.02373074,0.008224192,0.08393693,0.053803127,0.017219288,0.009836309,0.80637956,-0.025480814,1.0169517,0.99704605,86474.61,62.427387,1291.3829,870.408,523.8031,873.4209,-0.00012753361,98.43224,311242.97,DDOS-ICMP_FRAGMENTATION
3.5454235,-0.5326786,69.13432,3453.9058,-0.020506747,-8.7186694e-05,0.026427487,0.010934136,0.13223566,0.016119031,0.050469145,10.4176445,0.1829432,-0.17084457,-0.031064332,0.029794637,-0.0008342396,-0.0001434423,0.032488532,0.032176975,-0.0041407137,0.00018156134,0.1346724,-0.04426028,-0.012808992,0.046628583,0.8471528,-0.04818322,1.003824,0.97727317,94911.93,59.753094,2157.2563,957.7602,744.3131,950.46704,0.0005191072,100.21099,480685.78,DDOS-ICMP_FRAGMENTATION
0.8380184,0.968935,65.26147,-629.34033,0.011865286,0.015087331,0.009457077,0.011924296,-0.0020649405,0.045696214,0.007777705,2.3501496,1.2630309,0.8842753,-0.07933918,0.021927845,-0.025355784,0.030217186,0.013558755,-0.012801772,-0.023382993,-0.0043540774,0.043516874,0.024119556,0.009511231,0.007770556,0.87607855,-0.047102015,0.98836094,0.98990816,89524.25,64.85838,1803.1934,887.9955,664.1737,888.66254,0.00093832304,100.65349,384463.97,DDOS-ICMP_FRAGMENTATION
1.9555607,1.4891748,64.27385,-856.2383,0.01287712,-0.016125096,0.047249082,-0.010237715,0.058737166,0.018102184,0.0011713197,7.2766457,-0.25495282,0.18800841,0.22249563,-0.03524521,-0.018083423,0.008285357,0.03454528,-0.0018401304,-0.009940717,-0.00025303103,0.08036506,0.019163426,-0.025302708,0.029747684,0.83124197,-0.007751472,0.9965295,0.9477306,82871.516,59.643353,1219.2314,787.17096,517.87756,780.6683,0.0006192044,100.56279,301080.28,DDOS-ICMP_FRAGMENTATION
2.3476353,1.0066805,93.39351,-505.7168,0.022640359,-0.0058705416,0.038531106,0.018227769,0.029978905,0.00662568,0.020561375,9.3014555,0.3749198,0.9462527,0.13357888,-0.015534201,0.044576388,0.02012423,-0.018339306,-0.027458204,-0.03577166,-0.016434094,0.07016742,0.08668773,-0.036993515,0.021813855,0.780843,-0.04067038,1.0300338,0.9598412,77187.21,61.256317,1564.048,813.84485,573.75256,783.3567,0.0032675413,102.07246,321921.1,DDOS-ICMP_FRAGMENTATION
2.0362892,1.8080406,65.289795,-1385.1514,-0.022622878,-0.0008557587,0.06187757,-0.0020377648,0.087174244,-0.0026589916,-0.0011447025,4.285942,-0.13593227,0.022794632,1.9323243,-0.0142073985,0.0092984,0.027010668,0.018129868,0.029869974,0.007070023,-0.008883783,0.15488529,-0.010450827,-0.006869079,-0.02075149,0.7823259,-0.0037196279,1.0209869,0.98606074,92241.81,77.73547,1625.8944,935.8744,611.6428,920.6388,0.000768439,101.06063,372497.28,DDOS-ICMP_FRAGMENTATION
4.576646,-0.14283371,64.859955,9717.943,0.018319473,-0.014167025,-0.013902295,-0.016428264,0.10161058,0.03313206,0.015010323,3.384773,-0.25742018,0.9955187,-0.073687196,0.03159321,0.01846967,0.017542407,0.01039606,-0.031813268,0.009999568,-0.0001875544,0.12666589,-0.062194534,-0.026240665,-0.014028626,0.95503086,0.009644347,1.0065736,1.001522,93702.805,74.86218,1326.4797,888.92554,585.799,893.2721,-0.00018599101,100.93082,343955.8,DDOS-ICMP_FRAGMENTATION
1.7238255,1.1080809,65.151726,-846.4673,0.002493821,0.047876634,0.018343102,0.013396913,0.0013961447,0.025538955,0.019260295,2.889616,4.497332,0.4650888,0.030652009,-0.010056886,0.0028272923,0.022054274,0.013162514,0.023232657,-0.013844003,0.01391609,0.08425653,0.0079682795,-0.02427727,0.03910494,0.83602715,-0.018438589,0.9776687,0.94862694,82546.484,59.55051,1318.566,795.83307,569.1459,822.3656,0.0017089926,99.49992,327763.1,DDOS-ICMP_FRAGMENTATION
2.4970608,1.1004567,62.68969,-2912.8584,-0.024417004,0.020045934,0.006524003,-0.029299712,0.045546114,0.007997392,-0.0015993346,1.8160353,1.20654,0.2764607,0.0007182732,0.012731977,-0.012422899,0.037943132,0.033315826,-0.0020253984,-0.011972753,-0.020570343,0.11220604,0.010889086,-0.020468742,9.493902e-05,0.8260716,-0.021074435,0.9985305,0.98072296,87587.336,64.91351,1328.9425,852.48486,567.2899,857.51044,0.00073870417,100.26969,330064.78,DDOS-ICMP_FRAGMENTATION
-0.009973526,0.65098715,63.888817,1529.5251,-0.01611605,0.013156575,-0.01515368,-0.016372172,-0.015649404,0.022663217,0.02013338,-0.085493565,0.9423285,0.01697443,-0.09162209,-0.066775315,-0.014245036,0.028858151,0.025447495,-0.009131785,-0.021535596,0.013043929,0.019502103,-0.034424637,-0.009238202,0.0368432,0.91918015,-0.020027163,0.987775,0.957,89850.61,62.500465,1338.2875,882.609,597.42664,882.457,0.0007478787,103.09982,348102.1,DDOS-ICMP_FRAGMENTATION
2.0625343,2.2009313,63.623177,2777.7983,0.011745006,-0.0047867503,0.01612709,-0.0062892525,0.022309791,0.012703281,0.0041469443,0.61126065,-0.05762968,0.4377723,-0.071428135,0.0323277,-0.026457721,0.024154542,0.026593894,-0.0070591173,-0.0196825,0.009873387,0.06941217,0.056023207,-0.028719433,0.026472975,0.7830734,-0.03441631,0.9868823,0.9605438,78758.05,61.43459,1142.3612,738.1186,473.24744,741.81915,0.00047219347,95.68405,276029.6,DDOS-ICMP_FRAGMENTATION
1.664051,2.6717288,61.36515,-850.14453,-0.05092688,0.015558324,-0.0067321444,0.0016720124,0.01593474,0.0040395507,-0.002563612,0.35693878,0.79561406,-0.09002886,-0.02653096,-0.033003252,0.004657724,-0.0031413557,0.034952376,0.014499912,-0.00941599,-0.025615796,0.060602248,0.03160086,-0.01745497,0.032571226,0.7980509,-0.027220754,0.96187246,0.9585223,86855.35,128.29645,1546.3094,899.2581,597.9627,921.7772,0.0017917594,97.51936,345261.34,DDOS-ICMP_FRAGMENTATION
0.36032104,1.767292,65.87727,2280.7888,0.029686185,0.031350795,0.010830486,0.00456622,-0.07622699,0.041523557,-0.010728929,-0.30576766,2.4865124,0.77910656,-0.043873623,-0.01887514,-0.038048692,0.033566862,0.0055710413,0.00010434538,-0.03651791,-0.014713779,0.0008419752,0.114410624,-0.029253874,0.009540022,0.8368797,-0.017437622,0.9957736,0.99656683,83736.195,59.215717,1350.6573,839.9011,559.7856,822.9375,0.0005391499,96.11431,313184.66,DDOS-ICMP_FRAGMENTATION
-0.33907318,2.6364505,63.565723,-3209.2744,-0.016937625,0.023698224,0.026082275,0.029244635,-0.08188741,0.020605955,0.007126822,0.121076226,1.5813632,0.48511443,0.055454098,-0.0783499,0.02532416,0.04898304,0.015627539,0.034420982,-0.0017402624,0.024408095,0.010409176,0.14336373,-0.028489564,0.02027376,0.7895621,-0.033351216,0.98897314,0.96123254,78559.836,60.874622,1348.84,745.1344,548.1118,775.2513,0.0009078578,97.9126,322010.7,DDOS-ICMP_FRAGMENTATION
1.7030125,0.7238145,64.550224,-2047.3906,-0.049908318,0.013011689,-0.008440038,0.010172944,0.085425556,-0.015554596,0.005661263,6.5711894,0.5267174,-0.064762585,-0.06575065,-0.05250258,0.014543339,0.020912316,0.014511971,0.040437825,0.0013309252,-0.023412416,0.089444816,-0.045477077,0.019606601,0.00036279787,0.84837526,-0.013781076,0.9980907,0.96431416,92752.15,80.53075,1748.8251,964.39294,649.2327,979.34937,0.00077510753,105.14867,389373.78,DDOS-ICMP_FRAGMENTATION
6.5211134,0.576736,89.72497,815.3323,0.032877278,0.06327837,0.016986128,0.035750434,0.14534827,-0.04765745,0.038847603,16.692509,6.4942408,0.28283402,0.13792884,0.07507715,0.018246377,0.060887355,0.02596978,0.029006919,-0.007962582,-0.040607974,0.16051495,0.03217924,-0.00750218,0.042228658,0.7187375,-0.07768212,0.98908514,0.9590384,73839.695,61.059204,2401.0195,713.73804,705.81665,715.6554,0.004289599,99.18071,424283.4,DDOS-ICMP_FRAGMENTATION
3.444584,-0.29662323,66.66671,797.0154,0.026572973,-0.006682852,0.009444956,0.006296608,0.08894089,0.015078353,0.030638162,4.2628684,0.016474647,0.8165754,0.03283615,0.062468983,-0.0041179545,0.022844687,-0.004289639,0.0022961712,-0.01665225,-0.023392309,0.10396552,-0.048670992,-0.012664055,-0.002030331,0.91596437,-0.023775453,1.0034502,1.0156156,95681.23,83.89668,1659.5037,898.9962,650.928,919.6235,0.0006039232,103.3356,376539.44,DDOS-ICMP_FRAGMENTATION
4.511137,1.5247803,66.44366,1346.6289,0.03128323,0.09681572,-0.015157975,0.008931607,0.01462853,0.0025766105,-0.009432521,2.5677695,9.581186,0.6582957,-0.109829575,-0.011770836,0.014496775,0.039915577,0.014597876,0.04005997,-0.042808764,-0.022123603,0.09163469,0.058066424,-0.021899845,0.065259054,0.7759806,-0.039462525,0.9405211,0.94879186,70757.81,59.881092,998.57654,672.6745,449.4559,691.05963,0.0029263715,95.622925,251282.94,DDOS-ICMP_FRAGMENTATION
1.4809074,1.2434878,64.646454,-221.76025,-0.0010085665,0.007998391,-0.004857497,0.006151502,0.0016676979,0.034860834,-0.001431799,1.4120262,0.5443015,0.7011198,0.0074035297,-0.013466122,0.02339659,0.029011762,-0.0043542916,-0.014524825,0.00016363803,0.019024167,0.03149128,0.0038237234,-0.011725746,0.03472311,0.874701,1.9557774e-05,0.990221,0.97967565,85163.914,62.945503,1385.515,796.6522,558.49896,807.3155,0.0007560986,102.59208,325533.03,DDOS-ICMP_FRAGMENTATION
1.3933811,1.8620157,63.874084,-1540.5337,-0.045866262,0.008686674,-0.016958315,-0.0029771773,0.01659089,0.012804312,0.0027683005,3.152528,0.27929723,-0.052249692,0.1007718,-0.013277514,0.0058846734,0.016317215,-0.0014930265,0.006160098,0.0106502455,0.001659356,0.08990836,0.025707679,-0.014876197,0.014715984,0.8117223,-0.031997077,1.0131707,0.9859276,91866.33,63.87759,1785.2662,960.81665,656.0011,953.71545,0.0009326675,100.97097,380491.72,DDOS-ICMP_FRAGMENTATION
1.4446335,1.7104373,63.124798,-2607.2456,-0.039460327,0.0049478384,0.011674393,-0.0071011,-0.020460453,0.011331831,-0.008835945,0.022165418,0.072355114,0.19760615,0.009533036,-0.06532339,0.02565611,0.04376434,0.024605261,0.013490219,-0.019532714,-0.013938293,0.026324451,0.06103241,-0.020082597,-0.0029757153,0.84856963,-0.033368476,0.9920219,0.98520297,82121.59,80.189285,1184.4211,780.7269,510.427,794.445,0.001990116,100.99608,294400.3,DDOS-ICMP_FRAGMENTATION
4.116132,0.38149548,68.66227,1126.1721,0.038567007,0.018298004,-0.019451123,0.014334048,0.08635783,0.022483427,0.041394494,6.7983837,1.2231313,1.2879943,-0.1389289,0.034406252,0.05350807,0.050615706,0.0028404174,-0.01574619,0.035142906,0.02208417,0.11418146,-0.007936227,-0.023199841,0.063640654,0.8984334,-0.03188289,0.9478939,0.92141855,85807.516,69.465034,1726.5928,920.67004,656.7458,911.2647,0.0022725572,104.68316,396399.88,DDOS-ICMP_FRAGMENTATION
1.9961796,-1.8525114,64.89502,7955.122,-0.023745399,-0.004166217,-0.0141474875,0.010946803,0.077938594,0.02594698,0.0329255,9.147021,-0.08443828,0.09522508,0.1051133,-0.017419979,0.015955128,0.008473391,0.01614242,-0.0010757381,-0.030883536,-0.009204223,0.0918355,-0.08292898,-0.005450528,0.007257469,0.9902439,0.009828474,1.0116714,0.9754486,107878.95,75.13023,1940.0249,1118.6842,790.08044,1122.0771,0.00051686395,110.16497,485215.06,DDOS-ICMP_FRAGMENTATION
0.025733948,0.113105774,64.90016,2976.6155,-0.02703502,0.021854473,-0.011490247,0.0074489275,-0.0007282449,0.0057994407,0.018836431,1.6446427,0.5723458,0.089383736,-0.07318984,-0.09567093,0.0075546126,0.030190665,0.04381835,-0.025664745,-0.017712953,-0.047834232,-0.0105698705,-0.05245751,-0.010776583,0.02804983,0.9621692,-0.01371377,0.9889486,0.98446625,100100.69,139.33435,1815.2085,1027.9204,691.62665,1067.9932,0.00073891954,103.9296,421750.88,DDOS-ICMP_FRAGMENTATION
4.7777786,-0.5781317,70.06687,2401.2026,0.046391282,0.0037440762,0.012985796,0.00576546,0.19205536,0.0034442702,0.017393395,26.34874,0.27742076,0.57171196,0.15522988,0.06870247,0.035356324,0.00931871,0.0024742773,-0.034243144,-0.0004941318,-0.031452287,0.1592961,-0.015531688,-0.03162988,-0.0077896095,0.86997056,-0.031217432,1.0228666,0.99145055,90028.45,61.293926,1859.6086,910.1353,685.57153,907.8672,0.0009818246,108.82793,389177.62,DDOS-ICMP_FRAGMENTATION
2.0284958,3.1966257,65.63486,-617.6406,-0.027379628,0.010741935,-0.005046639,-0.011765674,0.018917497,0.0053907507,0.019343201,1.366925,0.7432696,-0.084754154,-0.12399915,-0.03776238,0.0011096204,0.027180772,0.030617472,0.010245404,-0.005732309,0.012320675,0.06361526,0.07465123,-0.0053803273,0.012111753,0.7690361,-0.0443724,1.0145624,0.9721154,84968.92,67.56105,1415.8027,856.5923,564.1574,854.036,0.0006982647,97.352554,338590.28,DDOS-ICMP_FRAGMENTATION
2.4422684,1.0481133,65.80545,2240.3977,0.0060214847,0.028568644,0.018633584,0.07109531,0.039279275,0.026178088,0.010803799,1.8886265,1.9482805,0.304694,-0.053824726,-0.0275553,-0.016428595,0.03201399,0.0072686695,-0.009607192,-0.032524616,-0.025310982,0.08081651,0.011251563,-0.028768284,0.0280083,0.8175996,-0.025676597,0.9891262,0.98220986,83612.53,64.65614,1226.4863,761.81226,491.06955,788.6446,0.00011952593,97.97064,282803.25,DDOS-ICMP_FRAGMENTATION
0.8263626,-1.1301031,63.437195,16901.287,-0.0083754575,-0.0017726977,-0.008276564,-0.03260124,0.016288541,0.024352904,0.023223571,0.7628449,0.25378147,0.2614925,-0.06779382,0.0013222825,0.017636675,0.038084384,0.026926829,-0.04679718,-0.00665345,0.004891879,0.03477174,-0.056328293,-0.02847816,0.045828927,0.9980491,-0.026032269,0.96923995,0.97687566,90751.67,61.987457,1398.6761,854.38336,599.72156,863.44806,0.0006482951,104.96685,346747.78,DDOS-ICMP_FRAGMENTATION
5.9493666,0.72326803,68.46353,-1961.731,-0.020912059,0.0047268146,0.013332481,0.05328347,0.18415384,0.031734277,-0.0043743546,7.364182,0.06895245,-0.024398359,0.05961147,-0.08141387,0.39999947,0.009045782,0.015780315,0.008073476,0.005354425,0.003655157,0.2235902,0.010018534,-0.0021839817,-0.027037844,0.6929291,-0.03827898,1.0213424,0.9924914,76553.41,60.064754,1674.0778,770.4763,585.95087,785.591,0.0010720509,94.291824,351018.62,DDOS-ICMP_FRAGMENTATION
5.0800743,0.26500082,64.31129,-179.1167,-0.0047224574,0.019234665,0.0049858214,0.007576549,0.12341971,0.033329137,0.020318802,3.6272414,0.8293154,0.38257158,-0.08957641,0.050053712,0.010646114,0.03448198,0.01353519,0.015557325,-0.013916241,-0.02325096,0.17298341,-0.07416424,-0.008788777,0.021789782,0.84831977,-0.023340479,0.97460115,0.9817751,89664.06,70.59023,1448.9232,863.36334,599.26105,865.4538,0.00068059505,98.43454,359135.6,DDOS-ICMP_FRAGMENTATION
0.8052654,1.0799417,63.505867,8907.813,0.02483343,0.0066722273,0.020671643,-0.017116932,-0.02028754,0.046278566,0.014007019,-0.73609686,0.5470942,1.4462792,-0.021950016,-0.032874163,-0.007953604,0.03955891,-0.0032255845,-0.014968494,-0.0004557427,-0.011568474,0.047694564,0.04213983,-0.05548118,0.012368584,0.9046782,0.027123334,0.97749406,0.9796362,85111.99,61.146572,1084.9736,802.584,496.90292,795.39557,6.0490886e-05,98.74164,281688.4,DDOS-ICMP_FRAGMENTATION
1.9195881,-0.9393573,62.557793,2258.4963,-0.06693597,0.010330827,0.021173202,0.093039505,0.04992166,0.04381354,-0.019623302,3.9386973,0.42656896,0.036769655,-0.002433341,-0.08942928,0.2671615,0.033158485,0.016997546,-0.00087435823,-0.0098544415,-0.019130196,0.084564924,-0.055251814,0.00086338026,0.029217537,0.91421986,0.02172742,0.99111545,0.9445404,90393.234,63.61095,1529.1083,831.2636,621.8596,897.436,0.00076955475,106.521355,369318.12,DDOS-ICMP_FRAGMENTATION
1.2135124,2.0762935,67.91579,-1199.8901,-0.0147971865,0.045044318,0.011105995,0.039513126,-0.08284796,0.010561031,-0.0024204887,1.1919506,3.2720861,0.08253135,-0.087832056,-0.078985505,0.04584017,0.09312415,0.050372586,0.013114868,-0.008449572,-0.019413572,-0.028617859,0.14375377,0.0009075273,0.072209515,0.8277211,-0.048121557,0.95308375,0.93620044,75555.32,62.54229,1289.4167,717.8047,538.36066,757.9089,0.010536259,97.24961,320204.94,DDOS-ICMP_FRAGMENTATION
0.26404762,1.8900986,62.006893,-3238.2925,-0.03907723,0.028479178,0.02794261,0.022717768,-0.035840534,0.036658667,0.0013111974,1.0154057,1.4746103,0.1864551,-0.04539944,-0.018709207,0.017612727,0.036518812,0.01008476,0.00859342,0.0029899832,0.0015529431,0.029211104,0.072921745,-0.0021421048,0.017506843,0.8322564,-0.039894894,0.9801865,0.9653606,84780.19,63.28927,1417.9092,802.2745,595.25,835.7936,0.0010310604,99.135,338650.25,DDOS-ICMP_FRAGMENTATION
0.4693966,1.7333455,62.07867,-3025.495,-0.045244597,0.003518559,0.013665009,-0.026211886,-0.021580877,0.026719864,0.012929475,0.24091327,0.28953823,0.07489928,0.00495933,-0.04052417,0.015668752,0.03504058,0.018288821,0.00030861702,-0.0024999632,0.0032644253,0.04581082,0.05959553,-0.007769198,0.0058287615,0.8318228,-0.018551083,0.99892855,0.9730364,87490.555,63.08798,1441.1178,872.00616,594.63043,882.4638,0.0008445409,98.260895,357995.44,DDOS-ICMP_FRAGMENTATION
-1.1428642,1.4892077,63.543476,-579.084,-0.06059029,0.009178511,0.019635743,0.00907166,-0.054105878,0.011142936,0.020964842,0.59734076,0.2074913,-0.059875354,-0.11701505,-0.073230185,0.01953716,0.017268691,0.012822963,-0.00078022946,-0.0035763253,-0.009439363,0.0011769533,0.04655056,-0.010335345,0.022126753,0.8776336,-0.034551278,1.0030612,0.9750654,90442.33,72.481995,1558.8083,922.6212,636.58563,947.5289,0.0013122148,103.4532,367008.28,DDOS-ICMP_FRAGMENTATION
-0.31257057,1.7713146,64.7046,4521.7,-0.028136065,0.019432066,-0.004435233,0.0202459,-0.056673788,0.042294316,0.002373082,1.5106606,1.0681837,0.10306163,0.050717838,-0.063862436,0.11937783,0.024967475,-0.0046995236,0.015977409,0.033820156,-0.0037406245,0.0016218424,0.07077098,-0.016984746,0.0037680578,0.86566097,-0.0006497465,1.0002496,0.9848664,92175.19,62.07753,1788.7849,922.2211,661.7424,954.13855,0.00064176857,104.03024,397782.56,DDOS-ICMP_FRAGMENTATION
-0.35572815,1.3326621,64.56723,1944.0615,-0.04186101,0.02080433,0.018635,0.004205573,-0.012418263,0.0024058162,0.023601137,-0.30152535,1.2711502,-0.08127715,-0.14250483,-0.05733335,-0.0069616525,0.02454364,0.03226752,0.018113097,-0.0089652855,-0.037717916,0.033840537,0.019962335,-0.011388544,0.016373353,0.87546813,-0.025699832,0.9998532,0.96742475,90441.58,69.57426,1396.5198,898.55084,603.95465,926.23694,0.0006180013,102.71781,352750.84,DDOS-ICMP_FRAGMENTATION
