Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
25.358393,4.7692237,92.89693,39462.645,0.23503019,0.13440077,0.025905427,0.08913996,0.8190971,-0.07615841,-0.092457354,7.062106,1.6684585,2.8684645,0.37969944,0.25777406,0.09339222,0.14003006,0.050536502,-0.005836538,0.007502031,-0.0057432894,0.72307444,0.040763624,0.050161242,0.024731748,0.03457703,-0.070443325,0.9432289,0.9746092,5492.779,61.110233,174.13077,290.24255,54.882133,273.46033,0.016571445,3.6445465,11896.013,XSS
15.1123905,11.220766,150.491,-4040.6763,0.028132843,0.07925841,0.061498307,0.08121886,0.45047697,0.016383328,0.017641205,4.9331784,0.77107877,-0.0057856273,0.50131464,-0.031232813,0.27664983,0.1426996,-0.0013476005,0.0020581298,-0.036998983,-0.036660504,0.43285376,0.40940216,-0.028985448,0.02902795,0.039722078,0.039411142,1.0084208,0.98828506,-768.27637,60.68897,686.22986,267.85904,200.91843,265.35715,0.017497523,8.645958,54406.31,XSS
26.06787,7.6870346,98.721085,1297.6311,0.1525196,0.06886658,-0.010610973,0.125656,0.67925304,-0.0009529077,0.0007927278,6.5249047,0.8633597,2.341785,0.05985289,0.063950896,0.65245885,0.114626765,0.0026050117,-0.031747453,0.0028178748,-0.023195896,0.68372047,0.27154225,-0.01948836,0.054849826,-0.054949537,-0.008097411,0.9931272,0.97689795,-3451.5303,63.820858,1140.477,233.04538,412.50986,261.91983,0.01437742,8.715134,216886.89,XSS
24.671803,6.235703,84.665825,-1796.8667,0.22488758,0.19462746,0.015462414,0.052874357,0.6203367,0.010032594,-0.00906756,5.624671,2.2449753,2.9659348,0.09433695,0.16388369,0.43485147,0.13726991,0.0114563145,-0.06734481,0.030657068,-0.017551454,0.70861447,0.19777034,0.045132484,0.067753755,0.009829722,-0.06606361,0.91648287,0.9691153,-3585.9219,60.721157,703.36304,147.52075,203.65863,222.2969,0.017715452,9.571747,78221.36,XSS
21.173702,9.510307,115.77662,-2142.5288,0.17500836,0.040814828,0.0019854796,0.15243931,0.5997763,-0.0077828164,0.001804498,4.8689933,0.977256,4.468881,-0.15422939,0.09660867,0.2709755,0.1231287,0.031490892,-0.0027744938,0.027636006,-0.017129704,0.56767255,0.37785786,-0.005133932,0.013033498,-0.002307971,0.005572457,0.964349,0.97166985,-4228.658,60.023514,319.01288,61.948975,101.60713,90.19374,0.008995028,10.351273,4917.7734,XSS
18.952345,10.801214,93.1211,10686.983,0.15311365,-0.005650524,0.025027515,-0.0018453073,0.50335914,-0.019617153,0.04393083,4.5652804,-0.24848469,0.7143552,0.012049674,-0.15471643,0.7375771,0.10439281,0.031011932,-0.023385111,-0.058637466,-0.11088126,0.4734156,0.4529529,-0.010274378,0.08207358,-0.017221132,0.016636658,0.966327,0.95974475,688.02734,60.690567,233.06027,248.19547,83.29305,258.9731,0.013533613,7.5343323,7846.15,XSS
25.31339,4.9566975,88.63293,677.2981,0.09818968,0.02398677,0.04892713,0.12585591,0.7049533,0.023249619,0.0488838,6.557601,0.45252118,0.17252378,-0.043974914,0.25538248,0.02208174,0.11823918,-0.015396151,0.072825685,-0.01770442,-0.020389015,0.63430524,0.15224026,-0.067772254,0.15149973,0.043626852,-0.025556512,0.91948736,0.91078174,-2002.4785,70.68279,332.30597,199.38806,76.76456,198.73117,0.026660128,3.8533401,8678.612,XSS
34.951324,1.0421801,97.821335,-10.988281,0.20368916,0.07783332,0.009960901,0.31389663,1.1261238,0.032583408,-0.007118844,16.24506,1.0797112,4.5286913,0.12237284,0.2584724,0.5973774,0.043521147,0.012646209,-0.004266142,0.080343395,0.03707233,1.0775647,-0.15729053,0.03930197,0.06717961,0.016152991,-0.033967175,0.89301354,0.9271604,-418.51416,67.18423,469.6933,88.61923,102.35662,175.50708,0.019743664,12.887077,21044.021,XSS
11.461033,16.475695,69.01433,14485.42,0.1174624,-0.0017770563,0.01359687,-0.028162634,0.16502483,0.0051223715,-0.0115331495,1.6262796,0.34449783,0.24975298,-0.05363144,0.01985672,0.024356836,0.1487821,0.032539435,-0.015925637,-0.031646743,-0.0593786,0.15788907,0.81405395,-0.033188503,0.045255404,-0.012214928,0.05594205,0.9811277,0.9987017,-1822.0981,66.280945,158.00418,201.25256,64.37291,197.85162,0.011701558,11.843903,-5846.196,XSS
17.421757,9.32706,130.50182,-9081.129,0.07942927,0.007863209,-0.06323242,0.102514975,0.5164958,0.047068667,0.020687,5.80816,0.2829672,0.34776205,0.15928684,-0.15450792,0.6417559,0.12393598,-0.0033115642,-0.06466353,-0.020783508,-0.040965695,0.4769113,0.47509864,0.0031822152,0.06770313,0.006342097,0.042993315,0.9389988,0.92976946,-5849.368,61.448242,267.92456,84.418564,59.362316,116.19432,0.021464098,0.967041,-2731.004,XSS
31.566748,3.1656568,101.4259,1703.6113,0.05439836,0.01702348,0.053629946,0.18000622,0.9826399,0.015092686,0.013454601,8.121939,0.121193156,0.20632194,0.024531249,0.25598347,0.40204,0.14999732,-0.019515323,0.04729053,-0.021966718,-0.022502732,0.8816801,-0.025360158,-0.05624208,0.11799103,0.057198048,0.014976554,0.8619219,0.90639013,3739.9756,74.33249,1452.4055,538.42725,616.70734,521.505,0.025873095,0.68369293,378081.97,XSS
15.698723,10.17568,130.72116,-7039.1665,0.051357318,-0.009398105,-0.026100436,0.21253572,0.45732865,0.04093471,0.0058319187,4.152365,-0.22165272,0.2928252,0.12890315,-0.086340144,0.34706542,0.12469292,-0.015365478,0.006238199,-0.025597807,-0.04386384,0.41662958,0.49934873,-0.012864862,0.085840784,0.07147492,0.002318211,0.9478445,0.9132561,-627.00195,61.19229,443.87885,137.07077,131.39703,196.96552,0.026481105,5.5796127,21130.576,XSS
16.761293,9.27272,119.422226,-3603.7852,0.037675027,0.032659233,-0.042639934,0.14229196,0.38859686,0.071695946,0.0020537362,2.985795,0.19301742,-0.08962933,-0.004329048,-0.037068464,0.38854435,0.12221125,0.018957049,0.043525517,-0.015221894,-0.04667804,0.3919507,0.5063872,-0.05298097,0.10632999,0.08579129,0.013015002,0.95422924,0.97482204,1777.5845,63.09821,196.30116,151.15366,64.87324,187.24008,0.026226375,9.551361,5651.84,XSS
18.646744,7.811469,138.94012,-6118.387,0.016070737,-0.006738999,-0.029057048,0.15350574,0.59670967,0.08131504,-0.00385314,4.4861183,-0.19341482,-0.024409404,0.3326954,-0.10445824,0.5520446,0.07964812,-0.0051735574,0.057464097,-0.02987791,-0.015532217,0.51411414,0.3557554,-0.025694584,0.09654521,0.08694863,0.0011488516,0.97875375,0.92816204,4543.8354,65.000885,305.90082,246.88577,97.2098,270.72244,0.030397668,10.47084,-598.0441,XSS
24.481485,3.894755,74.463905,1971.3433,0.053875625,0.050806995,0.048343804,0.30243528,0.7810253,-0.009971326,-0.031043077,7.174977,0.72156227,0.05513099,-0.1029155,0.10973436,0.39749047,0.090877354,-0.0037988368,0.005655964,-0.06028066,0.009542395,0.7186208,0.07267881,-0.023514768,0.10201092,0.054878935,-0.031865492,0.9235291,0.8347328,-671.9761,60.88202,1114.7429,316.4197,395.6894,380.96545,0.029993357,6.793442,203700.98,XSS
22.004986,8.641629,84.66832,71571.51,0.11321459,-0.005765963,-0.006979583,0.037389997,0.7097624,-0.042101707,-0.01668671,5.508048,-0.45259088,0.09194502,0.060548045,-0.040944185,0.5803513,0.10665554,0.008218269,-0.014252204,-0.041645177,-0.09395167,0.5953823,0.31181496,-0.04448232,0.039812714,0.0034529436,0.032199416,0.970382,0.9735641,1594.6221,65.20998,342.20947,368.79846,104.50791,320.6581,0.014627208,3.7182465,16692.346,XSS
26.335625,6.193021,101.19519,-3555.998,0.05157104,0.015725717,0.05056426,0.20867947,0.86071235,0.0040318975,-0.0040286197,8.452753,0.32861793,0.20379758,1.1409754,-0.06823101,0.7989309,0.06305258,0.0069678575,-0.009431289,-0.0043993583,-0.04290428,0.8412722,0.09246266,-0.0044735568,0.05123271,-0.03274683,0.027690548,0.98416704,0.97188866,515.51855,64.31505,407.69836,190.08327,140.40894,167.28882,0.008466101,12.531776,19000.475,XSS
15.055462,12.497444,84.92872,-3685.1792,0.0693941,0.0028707888,0.18614726,0.07737811,0.40495232,-0.035991915,-0.02773508,1.5528653,0.1574862,0.17829277,3.5382388,0.07183006,0.027386779,0.120492436,-0.020650474,-0.015220904,0.013097895,-0.0146007445,0.37637314,0.5511469,-0.034952857,0.033655994,0.035349324,-0.011659496,0.9560317,1.0140259,1167.3467,79.82049,172.4086,188.1623,34.083412,167.67993,0.013817619,14.832855,-24040.705,XSS
14.127968,12.658189,76.97541,-2096.1104,0.13499796,0.002322602,0.0015002233,0.11793778,0.29025385,-0.012832878,0.0049866503,2.275932,0.07483861,1.5170115,-0.0802449,0.12056056,0.049053576,0.15806013,0.018384866,-0.017671203,0.015363131,-0.031992953,0.28030533,0.60066223,-0.017769512,0.092139475,0.028692428,-0.031825706,0.94980145,0.9421353,1953.8086,60.081688,394.98315,115.447784,119.41673,157.07254,0.020590717,11.505821,19480.125,XSS
15.936436,10.747865,103.42056,1172.2,0.0633037,0.1713485,0.010115608,0.068711005,0.30550933,0.022822771,0.011041482,1.8243366,1.0668666,0.0025859661,0.36554423,-0.0076913643,0.2441582,0.15834245,0.00091557857,-0.015908789,-0.017495325,-0.036860596,0.42590427,0.49390212,-0.034471408,0.058102734,0.02576549,0.036446523,0.9620413,1.0061783,6420.7905,61.817425,578.1644,244.55515,210.16345,269.09317,0.020489221,8.101555,102038.97,XSS
22.37909,8.48348,59.664436,-2859.713,0.09782895,-0.00667067,0.042266384,0.15962893,0.74481934,-0.0043864762,-0.01843069,7.9268007,0.29328033,-0.09938479,0.037968762,-0.1529,0.9702409,0.044276733,-0.009308275,0.00986081,-0.019413473,-0.10874868,0.7046778,0.22089246,-0.028683618,0.093474045,-0.02603597,0.065835856,0.9578132,0.9000111,-2190.6812,62.41238,207.8855,191.26443,52.139137,167.33633,0.011902167,9.660858,8561.053,XSS
30.047628,3.226135,137.62108,-1166.1592,0.16804905,0.2660671,0.04881803,0.17135763,0.72000223,0.017184332,-0.06840244,-2.3815284,2.4878504,0.7312148,0.35164702,-0.15193813,0.7377497,0.12835081,0.021489728,0.15705271,-0.026434397,-0.093405545,0.8609301,0.025913622,-0.035782155,-0.014219426,0.025976509,0.049883284,0.9423399,0.9704406,4446.1235,143.91853,428.13422,384.65564,62.950836,445.39325,0.024521185,-4.944557,6653.4995,XSS
20.548765,6.4526005,100.83489,47222.21,0.2755836,0.023209574,0.04634946,-0.029683987,0.7179282,-0.045275256,-0.007597829,5.886554,0.47902638,2.9189796,0.3790214,0.19875945,0.15113318,0.22017719,0.08009063,-0.009739179,0.03254118,0.0050348695,0.6698278,0.1995805,-0.015599731,0.1081371,0.028131083,-0.025598366,0.8638108,0.933072,1768.1294,61.119698,344.09265,293.1596,115.56703,325.57108,0.020599473,7.0967636,-7521.456,XSS
21.893631,7.045642,103.11948,10443.6,0.06339097,0.0046616863,0.11493297,0.1398607,0.74429405,0.0023547253,-0.014305948,6.4109435,-0.2225037,-0.1495678,2.0408883,-0.09385925,0.8384225,0.037305273,0.013666254,0.026994169,-0.025628276,-0.10962464,0.7501285,0.16790636,-0.020972412,0.1110321,-0.0059126364,0.029824132,0.945769,0.99536383,487.1255,59.24963,710.0818,357.10526,253.8187,351.83655,0.011587351,10.879753,109538.33,XSS
23.763645,7.9952784,106.92821,-1620.4595,0.09818592,0.15843204,0.036300763,0.072391845,0.57652456,0.04922418,0.009087307,5.9586267,1.4980359,0.26872513,0.22164829,-0.044918157,0.6327513,0.12928483,0.013012618,-0.012738164,-0.031520262,-0.035589397,0.6439178,0.2679029,-0.025625594,0.045913015,0.020748565,0.025362996,0.9719253,0.9664536,-722.90283,65.36368,196.94084,103.54969,44.083534,94.63782,0.013491906,10.186165,3016.8472,XSS
25.111546,4.59107,69.87228,22871.11,0.10767118,0.022315977,0.012567904,-0.064163916,0.7382592,-0.01765912,-0.052828312,4.377349,0.2227392,0.32569024,-0.07287992,0.010563024,0.4702203,0.20123166,0.06607201,0.18242,-0.052503943,-0.035614498,0.65782356,0.15646088,-0.043386042,0.049573846,0.041939955,0.04517149,0.9377004,0.89213115,-2018.5688,80.7157,92.17847,348.27316,7.106468,310.6284,0.028071402,-7.304474,-32694.475,XSS
19.400179,9.817668,98.79089,2376.3381,0.09720975,0.26489386,-0.007359351,0.09100447,0.26060364,0.018357787,-0.051960997,5.318087,2.0316565,-0.17853723,0.01861935,0.015417846,0.32858643,0.12531258,0.090198554,0.04469384,0.011210026,-0.057312906,0.4339845,0.42371592,-0.019288477,0.11719434,0.06561778,0.025995359,0.82941353,0.85977185,1230.2319,62.328445,107.07525,131.86064,27.259768,223.64206,0.03142606,-6.8060913,23233.152,XSS
25.3805,8.834713,65.66136,40208.9,0.13315943,0.034403697,0.083831966,0.1492988,0.7120595,0.032105096,-0.056186806,8.329817,1.125238,1.1980774,-0.033606593,-0.20553562,0.9384057,0.07392818,-0.009158448,-0.012953913,-0.0011383183,-0.118714705,0.7124573,0.2851955,0.050494224,0.02451098,-0.07016273,0.0021245517,0.99938023,1.0155814,-3452.005,62.64061,1049.8024,421.2327,345.668,451.89658,0.0097765215,9.708252,140535.97,XSS
11.461338,16.828014,84.208595,14949.385,0.054115843,0.033044312,-0.005830722,0.0063803527,0.103745386,0.0173149,-0.048726268,0.39632893,0.6002126,-0.1047396,-0.028246827,-0.02162594,0.10159029,0.14470215,0.048785172,0.0088301385,-0.017422114,-0.052971948,0.12758821,0.8790199,0.00043875305,0.011588409,-0.0019252114,0.063649416,1.0104157,1.012959,-4186.6777,62.82159,122.07956,188.54642,30.233463,217.125,0.010480105,6.3775253,-21270.992,XSS
18.85236,8.562533,90.86809,-504.3374,0.0916969,-0.012626901,-0.009468306,0.5347767,0.57060283,0.026288787,-0.023894144,3.3282795,-0.15467261,0.5412301,1.6979017,0.055726845,0.18337344,0.08468665,-0.03658396,0.0011800136,0.018466994,-0.08774605,0.5509014,0.37389177,-0.031508565,0.06288913,0.03913866,-0.010267812,0.93877393,0.97351027,8982.426,60.886227,459.71494,269.2141,108.7893,307.89474,0.020234667,7.3260956,14312.129,XSS
17.4746,11.740915,137.65907,761.9912,0.07414752,0.08655637,0.15300843,0.2897043,0.47365087,-0.027118072,-0.11967383,2.840804,1.1050059,0.017420422,0.97124463,-0.020678613,0.30580994,0.117731154,-0.031952426,-0.05794387,0.049808737,-0.034205444,0.4663015,0.49592242,-0.0138421,0.016361302,0.042492747,0.059637655,0.9813524,1.0222458,2843.42,65.92931,1436.5232,737.57904,564.23285,702.2921,0.00832176,7.9776154,339464.84,XSS
14.344259,11.186107,98.32338,-2064.941,0.082414314,0.038916674,0.055487826,0.22095695,0.3478678,0.051995035,-0.062048428,2.310051,0.29697275,-0.06738487,1.0505263,0.025873609,0.041773748,0.1792165,-0.060970858,0.075804,0.004762127,-0.05355379,0.32534444,0.49376363,-0.031167937,0.18752721,0.06977768,0.010374052,0.903573,0.96066445,4277.0767,60.861065,207.90436,232.96106,75.85407,249.05948,0.029227046,2.858017,3157.431,XSS
19.014534,7.2537613,113.50958,1296.5432,0.09456235,-0.010752925,-0.02912834,0.074240915,0.6194578,0.016921282,-0.030038416,6.0083823,-0.52009517,0.8716283,0.12434171,0.08271075,0.29882815,0.116407685,-0.008068447,0.07063611,-0.015200222,0.018717887,0.5253662,0.2841941,-0.049653582,0.094563544,0.055477038,-0.026905855,0.89361393,0.88094795,-2185.4985,58.828568,-265.44995,18.50045,-64.118355,38.258137,0.029407145,2.667282,-57027.383,XSS
14.380787,10.569687,105.35321,-1599.3066,0.022857143,0.01152335,0.045362864,0.052037008,0.41064692,0.06100677,7.9320744e-05,1.3505492,-0.37223303,-0.12096442,1.6418327,0.01689914,0.1828009,0.11815378,-0.01706611,0.045739226,-0.007986267,0.015103722,0.41751748,0.46973,-0.055751868,0.118831284,0.08819175,0.022587618,0.89457625,0.918557,1531.9551,60.519176,-269.09238,96.35155,-88.17793,99.14636,0.027236985,5.97773,-51704.215,XSS
23.125753,9.679607,122.32063,2856.9126,0.11867063,0.11467486,-0.045335643,0.083366625,0.46377742,0.054796614,-0.045301117,4.3455915,1.1559862,0.10861161,-0.023998234,-0.13989341,0.8309621,0.13295217,0.038850274,0.003849864,-0.00047910959,0.008880989,0.55397683,0.4240954,-0.038261976,0.025454465,0.038571782,0.087268755,0.9637244,0.9570467,3719.7925,68.665695,-30.430023,158.53084,-28.128204,200.74875,0.028057912,4.4449005,-7847.205,XSS
24.458935,6.3447967,82.355156,8271.018,0.12645444,0.08903284,-0.02123825,0.4016653,0.7083072,0.0193339,-0.032991014,6.229029,0.87806404,0.7536665,0.072886616,-0.020586263,0.7589988,0.029453509,-0.016189713,-0.027664449,0.00027520582,-0.022023287,0.7322378,0.15922154,-0.016117275,0.044669405,-0.022241574,-0.03358863,0.9542081,0.95979744,1024.9678,60.661724,979.2374,189.47766,292.6325,252.13544,0.019544866,10.051636,153046.0,XSS
19.62625,9.677065,109.69319,37197.4,0.08466985,-0.024046175,0.06282481,0.15108065,0.6624513,0.003749928,-0.028481279,3.5577588,-0.5711521,0.18285203,0.023870792,-0.07904071,0.6107983,0.13814074,-0.055547476,0.006982214,-0.0014087372,-0.05006727,0.5485693,0.3696292,-0.011063162,0.082931146,0.029073412,0.056819223,0.9557678,0.9868758,1626.8838,64.49404,1486.7465,556.778,550.1572,543.68494,0.008805453,6.14386,303128.28,XSS
12.923908,14.148265,72.41695,-263.58496,0.09915988,0.11786046,-0.006738247,0.13108672,0.104471594,-0.018525511,-0.0007312745,1.7703443,0.84312433,0.11252432,-0.063630275,-0.025287634,0.06813201,0.16096672,-0.00969157,0.049290434,-0.0062285317,-0.04296854,0.20788956,0.70644766,-0.049020424,0.05520425,0.012533813,0.02280577,0.93943715,0.98935634,2221.4353,102.7795,325.11188,284.99744,61.620388,296.60754,0.016634455,10.06604,-13459.695,XSS
31.193243,4.5698404,127.94879,-1057.5459,0.041261394,0.006492648,0.06731574,0.28468853,1.1305904,-0.026771348,-0.005290429,29.69616,0.41994068,0.2864177,-0.055744857,0.36242184,0.20545064,0.10685169,0.03534002,0.013088949,0.017409809,0.015956957,1.0139855,-0.027430328,-0.021670017,0.007670782,-0.004228684,0.058814526,0.93661225,0.9416923,4074.7935,65.39191,1862.1742,551.20013,682.8552,536.0345,0.00956481,9.093887,435980.72,XSS
24.162708,6.7835693,99.597,4088.6926,0.2233514,0.06736642,-0.052954428,0.2595399,0.70238227,-0.016174842,-0.043538544,6.817829,0.8663976,3.0163198,-0.042480297,0.104227,0.3720713,0.09388907,0.053105798,-0.055223104,0.009159561,-0.0033353642,0.6619493,0.20847924,0.010498726,0.017900294,0.006191558,-0.051461056,0.91214335,0.9759443,-3733.4863,59.613457,431.78046,19.555634,109.83295,75.75386,0.017033283,3.913025,18178.525,XSS
17.35191,8.967728,94.08879,-5555.0913,0.04425575,0.041082207,-0.016283855,0.26520893,0.36494192,0.064622425,-0.035094198,2.827924,0.6786812,-0.045744836,-0.10426086,0.03233499,0.22342812,0.15569559,-0.0023548212,0.034695555,-0.025381591,-0.026325136,0.38430622,0.48295054,-0.045690887,0.10329129,0.08570075,-0.009026294,0.90380085,0.92026275,508.94336,63.458736,385.37067,106.01881,118.42527,152.60406,0.031584073,12.070129,16195.857,XSS
22.018827,6.215999,113.74718,171.98682,0.08981406,-0.037943963,0.024676945,0.1421709,0.77675337,0.03101042,0.0010304525,9.630153,-0.5137205,-0.24469674,-0.0015660003,-0.17183185,0.8228192,-0.043436132,0.024068227,0.033544965,-0.07124475,0.043472983,0.6679262,0.16628,-0.009240348,0.11872984,0.059837505,-0.0025369227,0.9213572,0.81143034,-1869.791,60.931465,-2.741623,130.51215,-6.3465176,156.23033,0.030536775,2.8629303,-15303.354,XSS
22.872189,8.4899,111.53023,-1341.3975,0.08386367,0.024273774,0.024976712,0.16229028,0.6899332,0.007946568,-0.055403862,0.21482617,1.1100501,0.3360688,-0.07478459,-0.26992774,0.7535592,0.07429147,-0.014086736,-0.0022213394,-0.030522423,-0.03960516,0.69187725,0.28378925,-0.05319988,-0.012419167,0.04597625,0.07260539,0.939235,0.9572358,-1184.6147,163.89317,1686.2528,839.7259,357.45743,841.6295,0.013448383,3.0397644,153085.28,XSS
30.250282,3.7603185,88.27573,32967.695,0.23888794,0.037373845,-0.021497685,0.32188728,1.0134217,-0.018252008,-0.086483434,11.415383,0.87268656,4.539658,0.095213175,0.032224238,0.7547135,0.060311638,0.081782326,0.006854483,-0.012002365,0.014759583,0.89593625,-0.019426847,0.01616038,0.054162093,0.022149729,-0.053888924,0.89518225,0.9445476,1318.0752,63.41112,432.07635,195.8841,121.763985,262.18668,0.026171895,7.3493347,36923.87,XSS
17.406513,7.803883,118.27236,5938.7847,0.093240306,-0.065570764,0.030390443,0.17446904,0.74294025,-0.081422776,-0.0034339144,9.380015,-1.3909734,0.80333585,0.12677154,-0.15632969,0.5305682,0.07116956,-0.039785746,-0.118904,-0.025844853,0.06678569,0.5202627,0.33506697,-0.024272854,0.050484255,0.07204644,0.012104552,0.9958809,0.95015365,6402.4033,63.981358,1173.823,383.88242,344.32425,443.47867,0.022935115,2.379242,172154.39,XSS
19.277649,7.9791794,105.867645,724.5945,0.10171782,-0.0040446017,-0.0053430465,0.26984644,0.5943318,0.019864406,-0.019101793,5.8439183,0.021998657,0.009662378,-0.06762265,0.11154055,0.19793995,0.10836032,0.03075718,0.016496016,-0.01368928,-0.017908813,0.55945826,0.3095362,-0.048245013,0.10559793,0.048538335,-0.038248505,0.92093307,0.88992095,-483.89893,60.84448,426.5767,148.32883,105.012665,219.78653,0.02524108,3.6473465,27841.348,XSS
17.632471,9.510568,140.80032,9.650879,0.11300527,-0.023623563,-0.028348532,0.12429812,0.5302234,0.025859801,0.00040404964,4.2947626,-0.31633365,0.2906535,0.093364306,-0.15841387,0.71878606,0.053548157,0.023429949,-0.0145359505,-0.0077886176,-0.06158944,0.45736203,0.41220695,-0.04109003,0.094580315,0.020777725,0.040111985,0.9340216,0.9059926,2968.7266,60.434376,177.65233,145.77158,87.935875,185.96025,0.027870895,6.2673492,9489.486,XSS
20.503994,10.243844,109.40578,3422.9512,0.2371381,0.011032451,0.0044007227,0.10064798,0.56546515,0.009014638,-0.035814017,4.7508264,0.37662935,3.480629,0.01772733,0.08930038,0.28033027,0.16438657,0.020443212,-0.06247268,-0.003374,0.0083045745,0.4537488,0.43711177,0.025336653,0.02942723,0.034699433,-0.014274454,0.9463241,0.948358,1139.4941,64.1812,371.56122,207.89114,104.36899,225.05591,0.019817248,8.704109,20201.316,XSS
24.843918,9.081858,124.79181,1257.6619,0.080788255,0.15526009,-0.029746164,0.029103303,0.54734355,0.008992512,-0.019902702,6.452605,1.4667177,0.0381679,-0.10765273,-0.084742084,0.729146,0.11582226,0.075619504,-0.04768048,-0.038742464,-0.00781868,0.6507754,0.33454007,0.017770525,0.016187942,0.020143848,0.04765132,0.9685906,0.93961203,-3973.085,64.25399,581.17145,203.88586,228.08826,258.1918,0.018618872,2.8722305,143760.45,XSS
20.131147,7.663087,97.89542,-840.5957,0.020777678,-0.0074329856,-0.00052430434,0.28496388,0.5995497,0.059447993,-0.015203845,4.5540366,-0.043017026,-0.06038001,0.053901486,-0.10472183,0.5512016,0.0501687,-0.011273729,0.07304473,-0.048376568,-0.024689985,0.54917455,0.28455552,-0.07801245,0.14056812,0.062373154,0.028234724,0.947105,0.8836026,4396.2754,62.973293,232.31607,196.7706,73.68471,225.51181,0.031068144,1.8739471,5339.486,XSS
22.747206,8.40878,94.74584,17635.05,0.2002058,0.12404539,0.002348316,0.0979631,0.60365516,0.038474675,-0.12441219,5.245294,0.7694915,1.2759488,0.34299496,-0.15421884,0.9359404,0.07238136,0.019749625,0.14100398,-0.017605074,-0.0021301722,0.53565156,0.26585412,0.04156317,0.021916386,0.055446398,0.021556675,0.8975296,0.906443,1726.2021,63.570793,-398.3316,141.95212,-142.57254,212.27893,0.03151946,-5.174095,-82410.76,XSS
17.783073,10.079129,100.16086,-1579.9448,0.20522961,3.492087e-05,0.017155189,0.043494005,0.5030685,0.048170023,-0.037773,2.6642647,0.25266147,2.0783682,1.2689953,0.038309094,0.2568921,0.17873214,-0.008526634,0.031028416,-0.053729124,-0.025367847,0.40206563,0.41950136,-0.049233694,0.11138901,0.072797544,0.006226506,0.90243196,0.9563837,-2126.084,67.31987,225.83356,247.12183,16.22946,224.39343,0.028442651,1.867981,-29445.107,XSS
19.150457,9.348755,120.78873,3481.465,0.07495691,0.031374753,0.059977453,0.15765367,0.5462958,0.019321943,0.017707497,3.4197578,0.21915373,-0.1463424,0.9864721,-0.13199112,0.67178386,0.048821982,-0.012106415,0.006337338,-0.04488793,-0.10072793,0.5262327,0.34202105,-0.035127062,0.14923103,0.019603327,0.002000155,0.9331995,0.9562994,1983.4075,59.994965,102.347305,157.66783,42.274483,168.71576,0.018898835,8.280991,-7742.4556,XSS
22.929316,7.5595393,137.21661,-2671.5605,0.08148775,0.020575695,0.012935476,0.18925701,0.74133104,0.042374305,-0.021481456,7.236324,0.19944413,0.20630239,0.17115858,-0.13243063,0.8393923,0.12197061,-0.035796087,-0.05309837,0.007980707,-0.037269652,0.6960228,0.24568649,-0.0125248395,0.04046478,0.025024809,0.08779614,0.9731392,0.98468393,-1206.124,61.122787,1426.5789,303.5442,472.37045,289.18362,0.0068105427,11.30188,227633.53,XSS
24.869427,7.1031837,75.72172,-1716.9341,0.16033426,0.10315062,-0.011926372,0.31036136,0.7087921,-0.0031771995,-0.012011347,5.684898,1.3737799,0.95099497,0.37322223,-0.062592246,0.75608027,0.09480105,-0.034763157,-0.02379598,0.005863174,-0.037863698,0.7601162,0.20608787,-0.012975652,0.030060634,-0.025472187,0.023884673,0.9380244,0.96218646,1295.331,60.44274,1422.1113,434.15366,490.87112,449.43997,0.012519343,8.735069,268917.56,XSS
20.74999,8.976337,139.00424,-7658.3765,0.08324081,0.0426339,-0.041160077,0.15922578,0.5446887,0.069663666,-0.028680854,5.5674596,0.48973423,0.25715318,0.12580352,-0.23256904,0.8963073,0.09822889,-0.05166638,-0.016616626,-0.0068845088,-0.060611255,0.5196868,0.4420033,-0.019521296,0.050851062,0.02817995,0.0021074247,0.9754406,0.97033966,-1328.0283,69.30648,1038.4906,282.39755,311.37155,366.26175,0.029223332,5.3702164,109629.54,XSS
22.784658,9.12879,128.31587,-2866.5542,0.019746266,0.108530484,-0.034707796,0.35763752,0.59814453,-4.4159824e-05,-0.014377534,5.2729936,1.1923395,-0.18788876,-0.079963356,-0.117715746,0.65101427,0.1283541,0.002036197,-0.011264355,-0.023114536,-0.05379412,0.6335719,0.33126184,-0.019480657,0.002646508,0.0054325303,0.042095795,1.0026608,0.9710987,86.9834,65.11818,1155.648,329.6309,409.97998,332.4995,0.01662172,9.247444,194962.22,XSS
21.465721,10.037348,92.8504,3510.9285,0.22337109,0.028293366,0.008777414,0.12216582,0.54718626,0.02252314,-0.050995663,3.8325524,0.8030193,3.1282015,0.107425414,0.015557558,0.5475907,0.15288755,-0.0073133777,-0.07689646,0.0010296516,-0.030316878,0.51333684,0.45156458,0.015876984,0.06303609,-0.0061917445,-0.009353048,0.92675406,0.985836,-3034.5234,63.74312,1007.8219,263.46744,324.15182,315.91306,0.02223037,7.580261,139538.14,XSS
