Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
16.964691,11.292458,131.8274,21670.746,0.06264801,-0.014549352,0.044586636,0.21710987,0.4751085,-0.06722207,0.03884918,3.8291602,-0.28598744,-0.0061785895,0.02395801,-0.04601811,0.0371426,0.12472884,0.03995167,0.014729343,0.013028106,-0.0015291432,0.5112556,0.4697588,-0.0035057357,-0.018077713,-0.033351634,0.013816923,1.0070374,0.96384645,141.95361,70.17078,394.40112,274.30792,56.2814,234.91199,0.009271323,0.646698,6247.1143,BROWSERHIJACKING
28.613966,7.740533,70.065765,1825.906,-0.0035958458,0.011899793,-0.0050668907,0.21933797,0.665498,0.040461183,0.049556907,5.4893327,0.3506868,-0.074165374,-0.18561563,0.18807364,0.20107432,0.109816745,-0.011918888,0.052303463,0.007585836,-0.02299299,0.73493046,0.23559222,-0.03997664,-0.006834129,-0.042045884,0.041126348,1.0068971,0.97090214,-1477.376,94.04458,334.28198,290.28653,93.86818,262.8325,0.005254008,11.785431,927.47363,BROWSERHIJACKING
34.248074,4.357457,103.33718,-1673.4629,0.014791993,0.2733983,0.024082901,0.33300543,0.7803745,0.025731463,-0.041852,8.438305,3.3135586,0.04070487,-0.20474763,-0.045945663,0.6417927,0.13429554,-0.0014132541,-0.0037237536,0.021072218,0.0016237795,0.9692749,0.032549195,0.03409277,-0.054304175,-0.09219861,-0.04495599,1.0690126,1.0319713,-1987.3896,82.1098,1439.0288,412.67432,427.31912,402.60428,0.008582461,6.3671494,210168.23,BROWSERHIJACKING
21.401024,10.638935,62.96254,127465.37,0.03219917,0.13637725,-0.042492904,-0.0245494,0.3648627,0.032954723,-0.014565661,3.8096673,1.2453275,0.13995475,-0.14143255,-0.13940561,0.25860173,0.07771491,0.04273044,-0.03501578,0.0032772822,-0.031177113,0.5288439,0.45071235,-0.01862337,0.05436904,-0.05876877,-0.014763137,1.0442609,1.0263028,-2238.1934,61.732132,210.76697,132.15935,77.26698,159.34314,0.0008646872,16.538467,13130.407,BROWSERHIJACKING
20.139843,9.10462,89.8738,600.6763,0.04268635,0.015074928,0.014745824,0.10079556,0.52657217,0.020292012,0.02236289,4.3793707,0.080064654,0.23044246,-0.026952961,0.09119713,0.10921241,0.110967234,-0.0023975037,0.0035985373,0.026322447,-0.040399585,0.5319421,0.36538693,-0.044706818,0.04920333,0.009679048,-0.015122013,0.9972513,0.9833603,377.4458,64.84795,608.8021,220.84032,175.24258,203.62128,0.014008169,9.643745,48372.97,BROWSERHIJACKING
32.275467,4.147544,59.583042,3053.4648,-0.010868766,0.06588084,-0.08460328,0.48588067,0.8975863,0.089915104,0.051758565,7.78788,0.5015207,0.024031278,-0.23211671,-0.016269611,0.6044631,0.03760712,-0.0057551404,0.067013934,-0.034174524,-0.022347897,1.0485241,0.015281339,-0.017750109,0.018185403,-0.05292881,0.086414844,0.9726519,0.9171075,847.3374,127.36438,2420.2588,1122.3472,754.36554,1163.2009,0.00309376,1.1021881,994407.3,BROWSERHIJACKING
22.400621,7.680499,135.60446,614.9973,0.052087303,-0.002397957,0.0032606209,0.31414255,0.65635306,0.00058445556,0.008697665,6.123862,0.07320396,0.14168555,-0.008940584,-0.06951264,0.4939908,0.10413364,0.011929263,-0.004742164,-0.015512454,-0.06391887,0.6729182,0.26413292,-0.012904563,0.0039594295,-0.025276953,0.0036480185,1.0254897,0.98473126,1321.0317,64.4833,1067.0648,340.25977,316.83762,327.3477,0.010473523,7.3711853,118369.45,BROWSERHIJACKING
18.030798,10.18343,113.70972,15297.422,0.07987071,-0.032060012,0.09059825,0.3679812,0.5089593,0.06915189,0.017778715,6.061445,0.23017623,0.08658761,-0.03359011,-0.17645173,0.33732602,0.06262638,-0.037903465,-0.04550922,0.04396569,0.0036836043,0.49580157,0.46545842,0.0005909987,0.04590485,-0.04190542,-0.039202157,1.0134273,0.8804782,4935.1577,59.532204,1474.3795,408.9651,462.18927,499.8699,0.02811918,2.6923294,222621.31,BROWSERHIJACKING
27.56987,3.5073292,89.90167,9240.998,-0.024308505,0.032625075,-0.00940386,0.10740351,0.7424235,-0.019942028,0.04875226,7.7574716,0.5385736,-0.10997136,-0.1196983,0.13859418,0.20010197,0.031604983,0.07078072,-0.048682954,-0.0747773,-0.02195014,0.85247916,0.064137004,0.044879712,0.08559635,-0.053946786,-0.10427381,0.89452165,0.8039549,-7965.6436,63.25621,679.64264,134.98882,90.46255,202.37396,0.025044316,7.3590546,32199.373,BROWSERHIJACKING
20.412518,12.578873,71.178406,60846.523,-0.023462798,0.03822993,0.006167197,-0.0025609587,0.4591005,0.008865128,-0.034223095,2.9026895,1.1826563,-0.3877571,0.021434277,0.16726041,0.028593445,0.10672261,-0.017208895,0.0009058649,0.06284946,-0.091710195,0.5013738,0.50262743,-0.06394381,0.083429635,-0.08152906,0.012015243,1.011289,1.0001538,3386.8489,76.62051,1039.0479,713.6094,394.76376,657.3752,0.0048485203,7.0652847,185556.05,BROWSERHIJACKING
34.199276,4.737976,59.41533,5528.374,0.037271935,0.2196941,0.02962717,0.0662154,0.7375824,0.036184043,0.036228143,6.8983603,1.8470459,-0.07182492,-0.1704813,0.19841804,0.283021,0.046438865,0.053977475,0.023172986,0.0005519809,-0.018180396,0.96256185,0.01135142,-0.032368295,0.010791751,-0.048300207,0.001136316,1.0198861,0.9337185,-1113.3394,78.38867,974.6258,371.49426,426.05487,387.75824,0.0033500504,6.2982483,296419.28,BROWSERHIJACKING
29.484749,5.291896,74.00238,1795.3091,0.00087171793,0.32002568,0.047846884,0.032106496,0.5915977,0.041998383,0.027664108,5.997518,3.0148115,-0.1470262,0.003833007,0.119192004,0.2624289,0.10049413,0.058586914,-0.049792506,0.0028431742,-0.04021588,0.9090457,0.07538498,-0.013509515,0.018938819,-0.025306921,0.010219816,1.0201534,0.9653658,-4597.5576,67.14772,446.11957,261.21384,155.07837,293.9297,0.0027230897,2.5295105,59091.203,BROWSERHIJACKING
25.579502,7.008753,85.82541,1008.8606,0.03266307,0.014424331,0.032983378,0.18768004,0.7454327,0.0013718504,0.020096105,7.347737,0.1148524,0.14578404,-0.040967837,0.01406816,0.4707953,0.06174546,-0.022711297,-0.00675417,0.014427381,-0.03435265,0.75468546,0.1916537,0.003101644,0.012522673,-0.0142781325,-0.07568068,1.0328254,1.0076433,1624.8081,62.749973,735.1366,333.1363,240.57318,337.83542,0.003159866,7.931053,80987.586,BROWSERHIJACKING
27.640896,6.7859516,74.86286,47357.2,-0.021065736,0.39317122,0.024968758,0.059990037,0.47653624,0.044940487,-0.017871168,3.5213995,4.086812,-0.20000102,0.088490486,0.17976728,0.033825375,0.03239619,0.015906312,-0.027982384,0.019092353,-0.044855326,0.83652645,0.17271213,-0.029487424,0.010114513,-0.049091563,-0.014442921,1.0860453,0.9932786,-2833.5498,71.82523,934.7142,519.3813,379.2253,552.65247,0.0005164716,6.090904,195868.88,BROWSERHIJACKING
31.841156,4.0559826,115.12912,870.04297,0.015791465,0.019600993,0.025556237,0.43215308,0.9707574,0.019649602,0.0431527,10.252829,0.18614456,-0.05101284,-0.044700895,-0.017218497,0.72573274,0.06667159,0.021564614,0.025013397,0.0022620428,-0.061563257,1.0064391,-0.015510141,-0.017770415,0.047332425,-0.0797335,-0.00553214,0.99601316,0.95124555,-4403.715,68.65398,883.32697,167.90224,294.86823,151.1347,0.008439068,9.570404,123168.75,BROWSERHIJACKING
22.419952,9.32667,110.15352,-829.98193,-0.0036382861,0.09600436,0.030101925,0.21239665,0.5316888,0.03296263,0.018924395,5.9559116,1.4757357,-0.19307503,-0.1070012,-0.018445995,0.37081566,0.15396875,0.017813396,-0.031188574,-0.0050613983,-0.01906997,0.60915744,0.35710374,-0.0038983277,0.008323986,-0.015177583,-0.00076764263,1.0178657,0.95808476,-3469.4297,80.32295,1142.003,327.50833,339.9395,331.44644,0.011285026,9.682831,131780.2,BROWSERHIJACKING
31.506565,5.7834783,78.92483,8552.125,-0.0027005654,0.009015008,0.071069844,0.24623935,0.8219395,-0.009823893,0.0064647943,8.420752,0.06993026,-0.25224742,0.73288,0.625324,-0.051595617,0.010206726,-0.02399111,-0.0058755837,0.032565743,0.0015139394,0.9395593,0.04217274,-0.020601206,-0.0074174833,-0.009166528,-0.0071018278,1.0640022,1.0178629,20254.621,74.50407,2079.482,1093.3196,802.51465,1069.6637,8.445409e-05,14.347168,628708.44,BROWSERHIJACKING
31.962454,5.741759,76.91921,2217.612,-0.08345166,0.09804561,-0.076852635,0.3313418,0.7972817,0.003936977,0.038775846,9.517973,0.97952074,-0.031320985,-0.24291736,0.27809042,0.16195667,0.055403035,-0.023769496,0.031985253,-0.007337329,-0.106292434,0.9029615,0.0032212322,-0.026523642,0.0075287325,-0.04882271,0.053786755,1.0261269,0.93997604,11264.002,154.97916,1982.8613,894.8001,522.1432,908.1869,0.0026501862,9.220367,392703.6,BROWSERHIJACKING
20.789171,8.426869,55.700184,-1978.7129,-0.02192039,0.037066933,0.06607727,0.20048523,0.58500063,0.14449161,0.016021647,-0.5413816,1.697967,-0.77633274,-0.17386857,-0.22029035,0.14682789,-0.01169437,-0.04574827,-0.12059136,0.018526943,0.076339126,0.34145123,0.41949478,0.08831501,0.10972236,0.14846446,-0.08243257,0.91166854,0.8365372,8252.26,148.06621,2083.5542,1015.1857,536.35895,1117.7002,0.008578563,-4.6260834,261424.62,BROWSERHIJACKING
30.340576,2.854435,113.12324,4464.887,0.04416818,-0.015211323,0.0057934946,0.07660668,1.0305408,-0.008836523,0.05519759,14.107082,0.07968363,0.03226281,0.022921069,0.113074966,0.4237855,0.08681294,0.06403111,0.018949246,-0.024512393,-0.0280412,1.0192316,-0.031081429,-0.03823791,0.08713636,-0.025652848,0.023637015,0.98607385,0.90901875,-3016.2705,65.14957,433.5158,252.99438,154.01147,218.96689,0.012496993,-0.928566,29099.596,BROWSERHIJACKING
33.653885,3.0444787,96.54713,2744.752,-0.018690027,0.13632779,0.026252776,0.24718766,0.94541526,0.028841477,0.010142206,10.754939,1.6150904,-0.19725159,0.00038340688,0.27256462,0.32144314,0.07538042,0.022912908,-0.008465214,0.014214132,-0.023707487,1.1008303,-0.12972845,-0.008550297,0.07336144,-0.081663065,0.004945863,0.9848146,0.9356633,-4401.2305,65.508675,1320.7822,316.8914,487.02277,326.29382,0.0060312436,7.754822,254246.64,BROWSERHIJACKING
23.7394,8.88591,57.98951,3202.3845,0.051246542,0.0019638569,-0.03517281,0.1617377,0.5328524,-0.015332688,0.051272064,3.887274,-0.16764133,-0.07988627,-0.17856273,0.29974434,0.022999661,0.04320801,-0.01160412,0.06507582,0.04980724,-0.05756919,0.6118498,0.3276613,-0.06658921,0.036761925,0.0014593778,0.008977022,0.99683714,0.9184187,16528.102,129.21582,1707.9142,1289.4126,456.7987,1300.9944,0.003922568,11.58149,357404.66,BROWSERHIJACKING
29.49775,7.2110004,65.0744,2397.2395,0.0038057007,0.03511858,0.020657426,0.09216718,0.68397766,0.057748556,0.065160476,6.4717526,0.5381011,-0.15802063,-0.09883544,0.22954974,0.17039782,0.031898256,-0.017578015,-0.017787023,0.014170174,-0.014391867,0.77307916,0.18959199,-0.0012296857,-0.030576222,-0.019016907,-0.011434098,1.0351791,0.98696625,15420.812,111.26654,1582.3632,957.6233,591.63043,974.1683,-0.00017928235,7.9930344,377061.56,BROWSERHIJACKING
17.476158,12.197216,89.036835,6491.969,0.0142077375,-0.026002249,0.02631761,0.35943127,0.45337778,-0.0043171635,0.04344859,4.3714604,-0.5232159,-0.14303783,-0.10796762,0.10756641,0.04383413,0.049594287,-0.02434912,-0.01387554,0.024554709,-0.015285163,0.45110396,0.53174055,0.005106062,-0.04372522,0.014603946,-0.04875002,1.056283,0.9906845,17048.514,78.71144,2365.7197,1120.442,747.80774,1131.4927,0.0034839443,3.5511093,553407.25,BROWSERHIJACKING
35.2304,4.2185197,76.429726,1374.834,0.041985992,0.026336307,0.036926232,0.18804835,1.0028847,0.03399655,0.045656666,10.889787,0.70335543,0.8760345,-0.10263168,0.09704888,0.3744454,0.05220218,-0.08141097,-0.059701398,0.02534099,-0.000495757,0.9114706,0.021808187,0.03212989,-0.06279811,0.05005061,-0.04232987,0.9892281,0.9811494,14861.183,127.54294,1897.2368,998.7569,568.7731,1037.4899,0.0020352358,1.2494125,325333.4,BROWSERHIJACKING
24.52032,8.854487,79.428215,4941.6577,-0.0037160702,0.035416096,-0.015723372,0.18919742,0.5573211,0.016339418,0.031849533,5.4397383,0.47965652,-0.18023638,-0.19243248,0.17205799,0.16764341,0.08746411,0.0076153125,0.0046847668,0.01317811,-0.016416065,0.66970193,0.33883572,-0.024497582,0.016016044,-0.01631553,-0.016863603,1.0646684,0.97970545,5898.816,67.01209,1499.0532,795.4345,575.4571,805.16724,0.0015101444,9.654198,418845.72,BROWSERHIJACKING
33.271408,7.3707137,95.725716,24315.406,0.057285335,-0.001631036,0.007928309,0.14500804,0.8393666,-0.0034671905,0.030189086,10.604394,0.5635879,2.3365324,-0.26823276,0.27626845,0.3678669,0.109109074,0.041826002,-0.048834294,0.0019531883,-0.110414654,0.8825714,0.06482958,-0.025794104,-0.051384054,-0.021091875,-0.028655967,1.0564902,0.9286969,14046.945,172.68176,2135.1426,1534.183,508.23047,1523.0872,0.00018128083,12.257172,379716.9,BROWSERHIJACKING
23.206797,5.751897,124.552734,1607.6226,0.028218772,-0.046639215,0.048789814,0.32851717,0.79941726,0.014190355,0.032328606,10.767951,-1.1452262,0.20952064,0.18177652,-0.0041071326,0.41995904,0.06838288,0.030179523,0.04232191,-0.0172881,-0.0069846073,0.7989796,0.16692746,-0.02503337,0.051857658,-0.04189545,-0.030759968,0.9927456,0.9049817,3849.1638,60.46441,577.0408,227.23553,123.182816,199.60904,0.012946231,5.206917,30010.203,BROWSERHIJACKING
26.526394,8.456766,87.25801,6398.726,0.03794934,0.029007405,0.07727051,-0.07176489,0.7016928,-0.0038517918,0.021506678,6.410808,1.336341,-0.031230321,0.1763637,0.078301266,0.2551811,0.15124285,0.0780052,0.02717872,-0.018543381,-0.057886623,0.7747384,0.19946484,-0.015599366,0.019983668,-0.00995513,-0.0077009476,1.0161791,0.96130335,-135.37012,65.64616,237.61824,297.97778,79.12872,261.6569,0.0029006642,8.268066,28883.16,BROWSERHIJACKING
30.727825,2.5906832,57.661217,3200.2393,0.024287833,0.24240732,0.14103667,0.2340391,0.7991257,-0.016443837,-0.032123867,10.831885,2.1773682,-0.12748365,1.8812455,0.25515866,0.18044597,0.012178131,-0.02265866,0.0021284819,0.04928562,0.014297467,1.1050813,-0.114876024,-0.009986162,0.046903398,-0.013397874,-0.01215388,0.98946,0.95088845,9900.863,61.84043,1330.1036,865.84186,475.64267,847.72095,0.0052140406,7.117012,304924.0,BROWSERHIJACKING
31.595877,5.6295934,87.61087,66731.96,0.012753824,0.6661836,0.017503776,-0.028277969,0.3342282,0.04081663,-0.018084075,4.275323,7.1957445,-0.13206276,-0.30786118,0.14267558,0.044345573,0.06026563,0.016537147,-0.04558306,-0.017851053,-0.003286316,0.95480454,0.09503524,0.019976834,-0.028516928,-0.061259247,0.030676894,1.080963,1.03365,-5767.8633,68.208305,1031.5027,309.5477,411.08905,319.80762,0.0021066363,9.759018,324441.12,BROWSERHIJACKING
17.160295,11.222622,64.01048,-588.31934,-0.033862904,0.06441956,0.044301208,0.04144294,0.389934,0.04662156,0.009448183,2.978563,1.2558835,-0.23781225,-0.08639518,0.004632254,0.05564601,0.095549986,-0.018021338,-0.054625366,0.022598729,0.041415237,0.4295122,0.5455624,0.0023082108,0.07896208,0.009127743,0.002086917,1.0305172,0.97122073,3612.729,63.017784,872.17834,503.71637,298.39932,496.16638,0.005793393,9.174934,124854.98,BROWSERHIJACKING
28.964674,3.7248662,96.02847,1352.6841,0.030884843,0.009335398,0.023851303,0.39144722,0.94938797,0.0017651689,0.027075691,9.950243,0.10454333,0.057065763,0.011905729,0.09514065,0.39125782,0.04819811,0.0033476297,0.0038836338,0.0074402564,0.015234268,0.9651626,-0.0088246185,-0.0048217596,0.060696527,-0.022001248,-0.008863862,0.97305614,0.9374643,478.69775,62.464306,834.49475,246.46552,296.26047,222.98088,0.009368792,5.5025024,116400.03,BROWSERHIJACKING
25.311184,7.9251227,63.767784,-83.44531,0.018762209,0.13482594,-0.0043873372,0.070316225,0.531405,0.009468937,0.026254117,3.5242875,1.4963448,0.0881857,-0.04493624,0.09351845,0.10294981,0.10309849,0.0336252,0.016263567,-0.010080776,-0.07146268,0.6811537,0.23577927,-0.04710476,0.007117609,-0.032074653,0.039176475,0.97627103,0.9204947,1396.106,133.46109,726.72473,402.0264,169.49146,403.9149,0.007454087,13.896927,51348.74,BROWSERHIJACKING
33.55279,5.3153644,69.753624,229893.56,-0.026174575,0.0047842655,-0.013639962,-0.03080735,0.8823228,-0.09495503,-0.074937545,8.720855,0.33649367,-0.16387418,-0.31174412,-0.08853936,0.64148664,0.12529546,0.11943823,0.06605675,-0.006156508,-0.06538202,0.84929717,0.14704914,0.032208394,0.030675123,-0.10398491,-0.070650436,0.9591839,0.9518297,-2981.0576,73.43384,77.398026,112.17437,1.2461977,119.49675,0.012686396,13.09967,-12029.377,BROWSERHIJACKING
19.276382,11.734243,90.41972,4783.9346,0.06435913,0.019408202,0.016601274,0.09206376,0.37552294,0.034083337,0.009867911,3.5991368,0.28919333,-0.065949544,-0.08860624,-0.0629458,0.2384274,0.1588188,0.05136885,-0.015709532,-0.013229044,-0.011528548,0.4011149,0.5814169,-0.048890397,0.026861748,-0.01240862,0.026725361,1.0245119,0.9738518,1067.6177,75.90551,525.57227,349.40768,165.20807,349.9688,0.015340928,2.7443237,40581.043,BROWSERHIJACKING
31.989342,2.879682,66.713905,285380.1,-0.022832202,-0.049590953,0.041525364,0.0026804993,0.95998377,-0.04002959,-0.06554627,11.281974,-0.39033625,0.36066455,-0.21904281,-0.20323588,0.72167027,0.044176687,0.05326655,0.009872731,0.042245045,-0.09747892,0.8546534,0.09133703,0.037579153,0.08594271,-0.0851118,-0.06734089,0.9794859,0.91403085,4764.2373,65.60601,189.92795,60.844463,35.993256,55.474255,0.005514345,21.858398,21601.863,BROWSERHIJACKING
20.496124,10.3315325,79.296715,13394.863,0.061578173,-0.024119962,0.0038947677,0.17429338,0.559215,0.022965211,-0.0031465013,5.306993,-0.55198,-0.019481558,-0.1776097,0.15376604,0.047700215,0.11578947,0.01501807,-0.026676051,0.047681034,-0.03958236,0.44981596,0.45112863,0.0035861018,0.036726397,0.024106473,-0.018816287,1.0404379,0.99284816,13014.158,75.58756,1753.0686,1005.4714,529.4712,998.4654,0.009033194,-0.028144836,298730.6,BROWSERHIJACKING
25.93661,5.5600243,77.519775,3423.8394,0.060159188,0.022345278,0.015380565,0.35805628,0.7090759,0.042524595,0.014416294,6.838335,-0.02095118,0.015463322,-0.09415456,-0.032952096,0.43186852,0.11845193,0.009529492,0.0244959,0.006113816,-0.091276534,0.7720822,0.1808764,-0.022317983,0.07193604,-0.061823037,-0.0011011492,0.9798176,0.9337298,2098.0461,66.131935,306.5655,205.16963,79.81482,210.35263,0.019698467,6.816864,-4471.6543,BROWSERHIJACKING
36.62893,2.6139057,84.64415,3263.2485,-0.048426613,0.2444676,0.015684875,0.21693853,0.93663,0.004744152,0.053596467,11.438097,2.1500664,-0.24309167,-0.08732328,0.17866665,0.48027378,0.040266883,0.030606082,0.032372583,0.02609383,-0.010508461,1.2119514,-0.16084756,0.014904786,0.0422675,-0.07990662,0.018477596,0.9641372,0.9614907,-9179.073,68.1667,703.8821,180.54648,240.75992,189.57376,0.0014969835,5.778549,84707.39,BROWSERHIJACKING
29.978725,6.0074863,66.985054,4561.673,0.077710114,0.023072384,0.059991673,0.275816,0.9328734,0.003155807,0.04866743,10.699028,0.5238887,0.6599678,-0.26703614,0.24726705,0.0928992,0.06813939,-0.028988395,-0.039148327,0.013733722,0.0081038885,0.91343844,0.07085226,0.044509053,0.04329308,-0.012133172,-0.03082177,1.0065175,0.9962471,462.375,68.13174,863.1335,415.0837,302.28036,420.82333,0.0013320696,2.2175598,95262.87,BROWSERHIJACKING
19.203022,10.924789,69.22722,51016.297,-0.026370056,-0.0150224315,-0.034793667,0.112926595,0.50159067,0.01228142,0.049011204,11.884963,0.16423789,0.28499898,-0.054445077,-0.06874165,0.12733994,0.06694614,-0.030907968,0.020680957,-0.05196204,-0.039338082,0.5185213,0.45371827,-0.07809029,-0.11285334,0.012305206,0.052775413,1.1467241,0.99627554,13602.878,178.17685,1656.4532,996.83356,269.53348,976.8372,0.003266116,13.189964,133784.7,BROWSERHIJACKING
28.191319,6.8701463,58.641087,38415.652,0.0461291,-0.03076837,0.05237427,0.2662435,0.8191378,0.017342705,0.006397697,8.298327,-0.90819013,-0.018331524,-0.032597326,0.014813216,0.4494505,0.027588636,-0.02073312,-0.020581435,0.029881164,-0.06334261,0.80578077,0.12947863,0.013218356,0.04526202,-0.011215433,0.0397978,1.0751925,0.9932329,883.80273,68.104065,647.31445,329.4694,195.75339,339.4996,0.00059828185,7.7440186,60011.164,BROWSERHIJACKING
33.362114,4.498457,79.980995,14946.389,-0.015154451,0.5390779,0.010974416,0.03535873,0.49479637,0.07625107,0.02602974,3.690137,4.9942126,-0.115085974,0.061229818,0.28406715,0.00094303483,0.03163204,0.018925121,-0.0396556,-0.039723083,-0.040064696,0.9864535,0.020158324,-0.0075838696,-0.033180244,-0.076587595,-0.0051554013,1.0806546,0.9852406,-1888.748,87.02318,744.78357,400.6346,272.82675,420.9841,0.0002941268,2.1144333,134592.38,BROWSERHIJACKING
29.480217,6.7611017,90.464874,3954.354,0.07419116,0.005855227,0.014744585,0.31269842,0.78408164,0.03989804,0.086659126,6.1283975,-0.10375164,0.5169659,-0.074832186,0.15735611,0.19106053,0.08259554,-0.01291563,0.06790469,-0.0040098582,-0.023815855,0.8240836,0.14001505,-0.02914643,0.011435239,-0.026317427,0.007561901,1.0126725,0.9558239,2583.6772,79.85799,407.21704,324.19327,111.43298,288.52594,0.0052069877,4.162506,8552.128,BROWSERHIJACKING
28.879482,4.5490603,81.54996,1767.6877,0.033429738,0.030990476,0.0139319785,0.21752813,0.82643265,0.042203657,0.044240266,10.6539345,0.68967783,-0.02826672,-0.12857544,0.17740834,0.2321165,0.061486848,0.016341224,-0.0015123654,-0.010637705,-0.031239407,0.90119797,0.068322115,-0.014909839,0.06477481,-0.006050016,0.0011296291,0.95321816,0.92027843,-1369.4102,64.81962,540.34045,210.15454,154.02875,195.36322,0.011129473,11.063591,35870.727,BROWSERHIJACKING
22.06846,8.457596,80.342155,4171.9526,0.057829242,0.013642544,0.0130032115,0.32547975,0.56952125,0.020459026,0.0073346654,5.5514193,0.004100576,0.52503395,-0.1836479,-0.059916504,0.3339479,0.08631112,0.030613523,0.019801397,0.0330333,0.03482564,0.5703255,0.3315953,0.0022624084,0.04646828,0.008438857,-0.090282075,0.9810234,0.95068514,1347.7734,61.94899,681.052,197.66005,225.03845,261.9481,0.01695131,6.03537,82348.88,BROWSERHIJACKING
22.819983,8.158272,108.49878,4946.384,0.06308226,0.073782235,0.0069949194,-0.06270265,0.53656083,-0.03853939,0.022269059,5.162674,0.8525247,0.21357916,-0.17313091,0.16413613,0.03977467,0.19975348,0.079417445,0.018336428,0.00728812,0.0016114768,0.65032244,0.321225,0.032279752,0.06752377,0.0031831302,-0.045709632,0.9723176,0.8997992,-5760.032,64.62161,514.24756,180.46725,162.23819,223.9129,0.017857073,1.8925476,48181.25,BROWSERHIJACKING
27.048111,6.845624,110.00685,6236.632,0.031138638,0.016321758,-0.0094565265,0.36549804,0.68539196,0.019666426,0.056232296,5.147343,0.28318453,-0.08972611,-0.097918846,0.12214548,0.06287467,0.1636803,0.012246469,0.039967306,-0.010963446,-0.013654007,0.6968672,0.2827014,-0.010321129,0.02037327,-0.021568667,-0.012749973,0.98389584,0.9316186,1650.0952,88.2676,563.3813,468.04816,113.87151,452.60406,0.016743788,-0.11412811,2536.8352,BROWSERHIJACKING
28.18921,6.2105875,87.05281,3561.6736,-0.0028051063,0.12802546,-0.007031269,0.065386444,0.66488475,-0.00065547705,0.05990045,7.8183312,1.3940828,-0.16194014,-0.09507421,0.038404305,0.3789096,0.090891235,-0.0022117095,-0.019979075,0.034773972,-0.03133679,0.82164985,0.16905122,0.028581657,0.045349978,-0.057511657,-0.019737335,1.0185202,0.97911143,-8027.759,63.493546,271.72968,133.35211,95.90577,136.38214,0.0026390364,6.9465637,15903.941,BROWSERHIJACKING
31.462017,7.5510197,70.90341,34774.39,0.022992786,0.017470865,-0.052997798,0.41828647,0.793784,-0.0046455283,0.052103627,4.107272,0.41178733,-0.18064502,-0.21062413,0.023721123,0.46309504,0.01637628,0.020509893,0.03230358,0.016699476,-0.11616618,0.77904695,0.10263972,-0.061960924,-0.062334254,-0.017566364,-0.00802217,1.0688874,0.99193513,8212.45,164.62064,1937.3544,1322.6755,411.81085,1328.6377,0.00315239,2.959381,290528.22,BROWSERHIJACKING
22.26597,8.855419,96.78085,-801.0781,0.09735277,0.021545088,0.035129752,0.18839683,0.553624,0.00076077005,0.03771802,6.203856,0.76074326,1.1853224,-0.1460735,0.085088976,0.15486206,0.17043932,0.018359344,0.002078712,0.014579024,-0.0065468997,0.6398524,0.37927538,0.010869313,0.04193136,-0.039287616,-0.02418245,0.97719944,0.9410272,-1567.7998,63.82101,478.25647,227.7001,130.52489,209.20865,0.0105815185,8.172302,16496.217,BROWSERHIJACKING
29.72879,7.97015,78.570564,8966.883,0.004084781,0.10256573,0.012349771,0.40452144,0.6774925,0.009806972,0.004401251,9.728147,2.6093102,0.48736358,-0.012755859,0.28865615,0.035151664,0.12745048,-0.04555334,-0.02966688,0.048530404,-0.06407716,0.8442894,0.21773201,0.043635983,0.010649521,-0.037112586,-6.35162e-05,1.0507866,1.0412797,6372.1216,73.82852,2166.3967,1077.4276,729.2071,1042.887,0.00068478996,5.428894,521183.94,BROWSERHIJACKING
32.19037,4.3872643,108.90662,2202.7827,0.047066692,0.26811704,0.08458309,0.044855636,0.7424438,-0.009263908,0.062655866,6.8730636,2.3607645,0.07469126,0.002861265,0.20669365,0.1329664,0.09487961,0.077527374,-0.026739601,0.012572193,-0.01861091,1.0071744,-0.018779527,-0.010925783,-0.0050397962,-0.0024890108,-0.0032610819,1.0013566,0.9071678,-2374.7168,66.67885,901.328,192.82025,342.83243,249.95074,0.0067056417,4.2449875,196781.4,BROWSERHIJACKING
20.079638,6.628438,71.07752,-1524.0537,0.030920507,0.021827623,0.042923037,0.19290534,0.5842678,0.06547496,0.05178925,5.0900946,0.45200583,-0.13556165,0.6223026,-0.0344712,0.29871264,0.07664763,-0.01751345,-0.0018613366,0.00747126,-0.01385143,0.617018,0.2733129,-0.004925502,0.12862974,0.0069492683,-0.032858,0.9464243,0.9052985,-642.11914,61.06556,480.63348,222.57385,136.13568,239.69409,0.022599915,4.1686172,31906.736,BROWSERHIJACKING
15.98551,11.305056,61.021343,245.9209,0.0170667,0.035122912,0.001679121,0.33828375,0.3301383,0.04353317,0.017709658,2.999559,0.5742346,-0.12173067,-0.013944915,-0.073252045,-0.009258938,0.10058749,-0.025479678,0.037060462,0.007826392,-0.09451215,0.44528902,0.57958364,-0.021771612,0.11324686,-0.07126494,0.020913837,0.96685594,0.921166,-811.57324,59.20935,401.28076,325.97284,91.718346,333.89703,0.012064198,1.5328369,15581.938,BROWSERHIJACKING
