Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
20.550539,6.8732615,87.75984,6373.9834,0.08353441,0.23103337,0.09048097,0.07663313,0.41753924,-0.02439429,-0.036733694,4.233057,1.7638006,0.07822148,0.1499886,0.13355596,0.019969119,0.10051449,0.014571543,0.004908042,0.00240264,-0.070864566,0.6273512,0.23471455,-0.020857098,0.125076,0.011485884,0.0017971173,0.91223013,0.8724785,-1018.2261,59.384754,32.809402,151.71414,16.914892,191.68729,0.023860661,4.087906,-9991.227,RECON-HOSTDISCOVERY
21.302336,6.075444,99.73927,-200.21484,0.055029582,0.10604512,0.0757544,0.22491078,0.6514625,0.018957606,-0.024364712,7.363393,1.1859965,-0.081088856,1.0821862,-0.008313208,0.25083587,0.081503496,-0.008791102,0.061266273,-0.0210345,-0.077960275,0.7439802,0.16344406,-0.009367676,0.14400578,-0.018346362,-0.022906428,0.9130473,0.9057388,2007.7358,59.073296,-50.37143,129.79901,-30.488003,140.51132,0.022031339,1.3742218,-37650.77,RECON-HOSTDISCOVERY
23.816975,4.694167,81.86056,-1956.1035,0.08465245,0.33669913,0.22994262,0.09073464,0.62849915,-0.017004872,-0.03026426,5.8909388,4.1350927,0.2917904,3.1005735,-0.054396458,0.47029683,0.097852565,-0.014157139,0.012678117,-0.0059720827,-0.05697537,0.8682895,0.060196478,-0.009011303,0.099063404,-0.017643314,0.03307016,0.93808836,0.933131,-1363.5151,59.0527,32.149307,113.88817,7.1423683,109.44638,0.015214913,-0.7601776,-18651.76,RECON-HOSTDISCOVERY
18.642456,7.33125,63.37686,-558.0752,0.03369812,0.4390835,0.3614822,0.09732055,0.33366007,-0.018510424,-0.017510192,3.0495856,4.289923,-0.099249914,4.3781238,0.023598213,-0.031133393,0.020972023,-0.019141639,0.036130607,0.010409466,-0.058578894,0.78016514,0.15498734,0.017164297,0.0581852,-0.02764847,0.0094587905,0.94312584,0.94009316,-1029.4487,57.859863,-13.931305,71.08713,6.2557154,61.28727,0.004873085,8.461548,-18781.186,RECON-HOSTDISCOVERY
22.263353,4.7003374,74.144424,12250.366,0.096373044,0.2654356,0.08564398,0.22072525,0.54973274,0.0046342337,-0.08172299,4.8230977,2.1771998,0.7469961,0.619858,0.13753398,0.028403286,0.12561165,-0.0101646725,0.06749443,0.048870184,-0.08382605,0.75840765,0.10996832,0.016840423,0.11040074,0.039509,0.001404779,0.86505157,0.9090731,4347.2476,59.600143,-163.17084,99.625725,-53.898254,152.51074,0.02471097,-0.2328949,-35854.02,RECON-HOSTDISCOVERY
22.72099,4.6760097,110.56091,-1546.4814,0.036901344,0.5660581,0.1929415,0.21921837,0.42742285,-0.016775675,-0.013962433,5.8544583,5.6406503,-0.051685967,1.9247639,0.05025586,0.030874027,0.014814345,0.012539556,0.01672214,0.008683655,0.014746629,0.8968691,-0.010400122,0.044345923,0.037822414,0.05588898,0.0053543784,0.9228645,0.92797136,3530.61,58.86741,191.97617,132.98834,22.402897,141.75871,0.011182234,4.3924103,-4992.9814,RECON-HOSTDISCOVERY
20.916132,5.9912295,86.97412,-200.36914,0.15980712,0.15681987,0.08473864,0.23022297,0.5336257,-0.032154925,-0.07525915,6.3320217,1.7258923,0.77201843,0.9047868,0.19738808,-0.030335004,0.14372148,0.024049453,0.008767367,0.013298729,-0.086559206,0.6667195,0.2194994,-0.01052765,0.09659865,0.009170951,-0.020738116,0.9016039,0.93131816,-3490.8818,58.765102,399.33533,135.25296,120.19507,137.84097,0.019627526,4.4425583,13684.902,RECON-HOSTDISCOVERY
20.276035,5.415905,143.37569,-3146.7798,0.072953805,0.08995115,0.4305825,0.074261144,0.75383335,-0.049644113,0.018430697,8.14629,1.4313738,0.45259988,5.011766,0.0312565,0.07050086,0.05145585,0.004685726,0.015980147,0.014805755,-0.07483803,0.8751189,0.03753663,-0.016452828,0.027060283,-0.005407161,0.017426172,0.9834534,1.003957,2029.5771,58.453583,352.2199,106.01262,98.31345,69.70372,0.0063586617,15.038864,22566.588,RECON-HOSTDISCOVERY
22.204506,4.393146,49.20388,3450.4238,-0.008594104,0.85962266,0.031106139,0.014617271,0.11874338,-0.024673004,-0.034592405,2.0288613,8.39265,-0.08557398,-0.13977146,-0.030276667,0.060313214,0.0060572056,0.050556567,0.00836823,-0.04118021,0.013517553,0.940406,-0.0022719875,0.012828607,0.09878729,-0.003274125,0.008838637,0.9368788,0.9168567,-2222.6807,59.94929,141.4744,74.5763,-15.613457,83.47907,0.0068816366,5.692932,-11120.641,RECON-HOSTDISCOVERY
16.236023,8.032514,104.67466,-3469.6826,0.020020355,0.438896,0.4899367,0.14898539,0.32571745,0.017772034,-0.030598558,2.4944336,4.679789,-0.09520066,6.920299,-0.10094084,0.03844717,0.0906318,-0.022713449,0.021383174,0.026995756,-0.057960182,0.71440476,0.23418638,0.0037132902,0.08321848,0.0011207722,0.037037753,0.97367036,0.9492471,4176.118,56.258038,103.75177,112.93776,18.432358,94.90925,0.011206823,0.9316406,-5143.1636,RECON-HOSTDISCOVERY
21.211432,6.176993,101.01689,-1360.6201,0.02721593,0.30701166,0.05080693,0.04441369,0.3838485,-0.022879977,-0.005399154,4.499636,2.56277,-0.02775154,0.34467107,0.03164902,0.21538511,0.11603799,0.04841169,0.021007432,-0.027221153,-0.08069802,0.6491807,0.20257686,0.0041208556,0.10363293,0.032563686,-0.019104764,0.9445387,0.88725924,119.93848,60.05031,170.47253,98.57387,30.059532,165.81049,0.02334127,6.7257233,3679.6208,RECON-HOSTDISCOVERY
21.490753,6.6225557,85.38455,15625.572,0.037350036,0.7706478,0.020362388,0.09704137,0.1432646,-0.03994288,-0.10033758,2.8619661,6.992888,0.062149283,-0.002816189,-0.028141355,0.10888398,0.06743584,0.0031565875,0.03197228,0.0106720105,-0.03181091,0.7507136,0.14152262,0.070635885,0.0643557,-0.010472973,0.015687022,0.9516542,0.9296501,5062.4146,57.73348,201.35191,164.97989,19.815237,187.73087,0.017932339,-4.8204956,13880.656,RECON-HOSTDISCOVERY
20.058756,8.262902,90.062515,170.52881,0.029885154,0.3397946,0.011110808,0.20184945,0.30091485,-0.008149662,-0.037402652,2.7812629,2.9119473,-0.024305766,0.037713118,0.088553414,0.049189847,0.11459186,0.015600923,0.046468604,0.009391819,-0.020271942,0.59404117,0.31356767,-0.024727305,0.050301455,0.029298596,-0.0021871272,0.9415422,0.93662035,1516.208,59.718292,-40.744324,76.139595,-8.40741,92.67848,0.014235738,6.031746,-28455.102,RECON-HOSTDISCOVERY
25.262833,5.685094,97.65039,-794.70703,-0.042278487,0.04794779,0.33231205,0.1109479,0.8035894,0.041053437,0.015716288,7.2527785,0.68003416,-0.1146005,4.3417892,-0.11325082,0.7093941,0.036616873,-0.04307669,0.051216505,-0.026356198,-0.059713762,0.9280684,0.053691458,-0.010512656,0.0727949,-0.03830451,0.02643402,0.9955405,0.9635294,941.20996,64.31252,332.2962,284.30652,124.327675,271.91013,0.0034218621,10.951088,20400.516,RECON-HOSTDISCOVERY
23.908579,3.398426,81.069176,1019.0298,0.08147228,0.47125408,0.519863,0.09807127,0.64811766,-0.040756952,0.007867484,5.2585306,4.747285,0.18303123,6.746144,0.023502052,0.08930837,-0.0126268845,0.008631422,-0.009955521,0.020465886,-0.0023644557,1.073533,-0.17102566,0.023289377,0.08966111,-0.021129323,-0.03343988,0.96751493,0.9432472,407.74414,58.222347,214.45343,93.869934,58.913204,84.523705,0.0048017055,4.9986115,15103.753,RECON-HOSTDISCOVERY
19.247988,8.118811,90.37183,-2189.4106,0.104958236,0.36731035,0.084176876,0.0045017153,0.33487675,-0.06128288,-0.010665886,3.410623,3.0999265,0.611872,0.6417161,0.08614924,0.02911157,0.12420856,0.00807451,0.01828554,0.009426283,-0.023999734,0.65387785,0.24410868,0.02689751,0.043966588,0.020930387,0.008193305,0.92638224,0.92996526,3027.884,58.324875,220.28856,116.207695,65.86098,115.242424,0.010655068,5.452156,10472.305,RECON-HOSTDISCOVERY
25.004072,2.8808835,103.504944,-2085.4639,-0.025909975,0.43609482,0.040658273,0.3299062,0.55160916,-0.045783088,-0.020460093,7.952717,3.9573812,-0.2521042,0.37900156,0.0705406,0.17833184,0.037243,0.0076792757,0.048587844,0.0068792887,-0.023695659,0.9491159,-0.045350622,0.018561095,0.059213214,-0.009676892,-0.00093278475,0.91264987,0.9238893,481.40967,58.628944,307.23483,58.229767,52.126846,91.43816,0.015143775,7.805275,-634.7332,RECON-HOSTDISCOVERY
13.147611,11.672861,103.322205,-4716.721,0.071571186,0.105890326,0.038301036,0.22613743,0.211066,0.0051695616,-0.0008327584,1.4815772,0.9899021,1.1185697,-0.0037164614,-0.09876579,0.19240302,0.17958985,-0.033254355,0.012337122,0.024624912,-0.0011075521,0.30786103,0.6271587,-0.0027004583,0.09716962,0.011729341,-0.036265336,0.96895653,0.921896,3358.4421,59.57566,398.2741,106.11132,135.50803,83.500275,0.018837653,6.3583984,33385.312,RECON-HOSTDISCOVERY
21.768915,4.440277,81.78801,-1776.2231,0.023445383,0.36951923,0.455946,0.110370494,0.6066339,-0.025595063,0.011339086,5.604725,3.558068,-0.13991447,5.7427554,0.07211739,0.07778948,0.017351195,0.016087262,-0.0055665057,0.022971882,-0.01738339,0.9515535,-0.033995207,-0.003963923,0.06489785,-0.011863377,-0.020647842,0.96710426,0.942064,-218.86914,57.487164,501.9652,99.713524,158.25314,96.935974,0.0063518747,5.620636,70057.39,RECON-HOSTDISCOVERY
15.337917,8.949801,134.50014,-3475.6914,-0.0056228135,0.03315286,0.38305226,0.09188294,0.5311785,-0.025118142,0.009540149,4.7470922,0.45400414,-0.0039642304,4.851959,-0.007353136,0.04086411,0.055898488,-0.0014595222,0.021544494,-0.014533337,-0.025981478,0.6200942,0.33097938,-0.015024763,0.067931645,-0.0026165135,-0.031815015,1.0013202,0.97119427,1900.456,62.07355,275.37537,88.156425,82.02537,65.25895,0.00794914,15.288841,6228.177,RECON-HOSTDISCOVERY
25.13446,4.572832,133.45172,6860.1245,0.07454286,0.39438382,0.030575063,0.08037451,0.5472257,-0.0038107124,-0.050262608,7.1136074,3.682432,0.35091254,0.14457265,-0.024138225,0.36452332,0.092461884,0.032000165,0.010457764,0.013331052,-0.03468108,0.77827406,0.10535719,-0.013626089,0.047715887,0.042493436,0.049283862,0.9163106,0.94831836,4577.6772,59.415173,108.63191,171.5816,19.916605,170.00577,0.01776047,-3.6598816,20961.492,RECON-HOSTDISCOVERY
23.178692,7.4585066,82.81715,615.7239,0.036421224,0.32899782,0.07313944,0.289422,0.48285982,0.011879323,0.0042963377,5.0475645,2.8627424,-0.081912145,0.3042199,-0.029674826,0.5195472,0.047969967,0.0330938,0.06611378,-0.021867115,-0.06747784,0.7581697,0.14941034,-0.015711304,0.07624167,-0.03523062,0.039867274,0.96828544,0.92444426,4415.2754,59.805035,5.0513763,113.34436,-27.379707,137.0961,0.008380441,9.698669,-18477.994,RECON-HOSTDISCOVERY
24.580576,5.616011,93.92926,4106.498,0.003716359,0.6969637,0.034721114,0.20529695,0.26662952,-0.0026380848,-0.025774729,4.1933174,6.7288966,-0.057980403,-0.06952421,-0.13492638,0.49069962,0.046055336,0.007994793,0.0112606995,-0.009060585,-0.014451079,0.89626104,0.07940109,-0.010284226,-0.009964445,-0.021610897,0.023909293,1.0656421,0.99849683,72.00098,60.210545,440.95453,129.5538,110.9436,145.11827,0.004019312,3.947174,52725.89,RECON-HOSTDISCOVERY
22.1518,7.181162,60.73336,36503.453,0.16634531,0.45830297,0.2265746,0.02149338,0.4475803,-0.044401303,-0.066755995,3.2920792,4.3427444,1.5336473,2.3609815,-0.028866764,0.05229306,0.069950305,0.026909934,0.0017141365,0.016541524,-0.05299115,0.8212864,0.094938636,0.015041957,0.08876303,-0.04161997,-0.027408965,0.95401293,0.97262573,-37.915527,58.556732,0.29386902,89.132286,-5.8991814,105.41802,0.0028327035,3.4239883,-24497.89,RECON-HOSTDISCOVERY
24.882986,4.2509875,112.190735,-2642.7534,-0.013565941,0.5881611,0.3942643,0.07222022,0.49378863,0.009520567,0.013079334,5.5740304,6.040724,-0.06924646,4.622485,-0.062687375,0.25413707,0.031104613,0.02798776,-0.006729909,0.004294887,0.05329684,1.0675555,-0.087377645,0.010237623,-0.033881504,0.021655485,-0.019969122,1.0098786,0.9530805,1990.1089,61.351536,184.36162,-7.96241,41.569542,27.314087,0.002274897,11.171135,14031.929,RECON-HOSTDISCOVERY
21.726406,7.1662817,89.786896,1953.0835,0.05901037,0.2748593,0.009792618,0.28163382,0.4210191,-0.017671457,-0.04832944,4.0096946,1.9374275,0.7407698,-0.09851057,0.00922146,0.26741576,0.096691355,0.0010379776,0.037475757,0.0518216,0.012026917,0.6752922,0.2513705,0.024483383,0.021806147,-0.007144473,-0.0017818902,0.9563698,0.9636344,2338.062,59.028156,148.17825,33.89294,35.158627,48.80653,0.012774629,6.7151337,-7995.9517,RECON-HOSTDISCOVERY
20.232,7.28971,87.29243,-1350.228,0.024407448,0.5619371,0.30415857,0.016521512,0.28958753,-0.021116527,-0.02077233,2.4440737,5.4757586,-0.06461093,3.713585,-0.038091443,0.052995693,0.08511648,0.012492357,0.0043259235,-0.015322213,-0.03601675,0.77822566,0.19402646,0.027960088,0.046739597,-0.00818367,-0.012693618,0.9452696,0.9389536,-2315.171,58.86822,-84.800446,35.317905,-56.33983,21.543617,0.007139956,4.947609,-39445.734,RECON-HOSTDISCOVERY
15.808802,10.02121,138.38632,7323.3066,0.11131701,0.1229185,0.3171536,0.10245156,0.42382213,-0.0029152264,-0.022384832,3.9520752,1.1585594,0.047023766,4.160531,-0.14361146,0.25821862,0.09295644,-0.040453743,0.00203297,0.020791546,-0.038994618,0.46419007,0.42649123,-0.0006949669,0.10524816,0.00011916272,0.022314293,0.99741787,0.9738011,5397.701,59.389317,151.2367,263.83017,70.57437,207.99991,0.01948708,1.3736649,16407.057,RECON-HOSTDISCOVERY
22.879105,5.327729,94.39643,11585.011,0.021947116,0.4970649,0.45369315,0.1361405,0.4630871,-0.015900223,-0.029321017,4.6334815,4.8972344,0.09453531,7.5867085,0.021450715,-0.009511811,0.089998685,-0.026533335,0.085064925,0.07023671,-0.035486598,0.8810231,0.038312647,0.044152286,0.12844495,0.014586516,0.029851016,0.92092127,0.96894073,4237.1406,60.46318,-14.47876,172.86255,18.889345,162.2112,0.02233,1.5385284,5748.4946,RECON-HOSTDISCOVERY
12.499344,12.059723,128.30487,-889.7959,0.07049073,0.06560239,0.02315367,0.026139248,0.25926998,-0.032288063,-0.015383345,2.978679,0.49119633,0.6004445,-0.036357693,-0.019648744,0.06738448,0.16764641,0.06376724,0.012122396,-0.022810198,-0.046872642,0.29142767,0.5989562,-0.01856891,0.054721534,0.026546597,-0.028086016,0.9476463,0.9373146,-8.79834,59.00671,461.22073,76.7538,129.80899,95.72109,0.015844494,8.256981,28315.441,RECON-HOSTDISCOVERY
20.900461,7.7136116,106.28466,2845.686,0.056791645,0.23486948,0.28409,-0.013375707,0.5276001,-0.0073859766,0.014285648,4.7685475,1.9758165,0.24994722,2.85682,-0.034856457,0.09639897,0.10326995,0.03235449,0.012631262,-0.0051981863,-0.05546197,0.74057084,0.18088111,-0.018973764,0.04321295,-0.003629583,-0.026866432,0.9700455,0.94735664,4766.967,60.21809,58.33072,82.68402,-35.814503,79.40598,0.0040849675,9.911163,-10885.761,RECON-HOSTDISCOVERY
21.80821,6.0772724,113.739365,-2334.0073,0.010670031,0.4126322,0.28421727,0.07321179,0.46402535,-0.0113271,0.0006925501,4.6573567,3.9813442,-0.040179417,3.160422,-0.018298076,0.16317904,0.0941196,0.007631415,0.015588497,-0.010610711,-0.043781444,0.8088629,0.13114457,-0.014197569,0.034951378,-0.012750965,0.012580775,0.9653743,0.9442148,-662.15967,59.937088,147.4663,70.085106,22.714077,55.039356,0.0066681146,3.8403625,-7063.3647,RECON-HOSTDISCOVERY
23.76964,4.3788204,90.00183,-3761.2964,0.0382661,0.6800816,0.1816527,0.25562522,0.3710377,-0.027614065,-0.049729407,5.7412963,7.3568974,0.40396735,2.4635475,0.034331575,0.038031813,0.08310631,-0.017779088,-0.013287922,0.054559484,-0.01686718,0.9763191,-0.047043864,0.030571874,0.015847737,-0.033860374,0.023590194,0.9925126,0.98162156,3623.7983,58.455563,634.20105,50.507523,132.84552,27.000824,0.008545309,3.1575012,64093.145,RECON-HOSTDISCOVERY
18.217367,7.810397,103.15169,7354.5312,0.022573788,0.20897959,0.384695,-0.0067074904,0.51077396,-0.005544575,0.008439731,4.7568293,1.8891524,-0.063734956,4.383334,0.041009147,0.035724163,0.079724185,0.017811619,0.044893414,0.001886934,-0.04978998,0.7179825,0.22855721,0.00096442876,0.063226536,0.008773849,-0.013368081,0.9691781,0.9471146,665.7612,58.748978,144.7927,157.98451,56.20476,145.58728,0.008115117,2.163231,4122.4946,RECON-HOSTDISCOVERY
21.619905,5.968513,64.27509,-2776.458,0.077774025,0.44584152,0.027312713,0.30081326,0.32961145,0.006259563,-0.05720423,4.63295,3.9756913,-0.024713462,0.30393156,-0.04500097,0.35597244,0.12757035,0.006756927,0.010807844,-0.0005141832,-0.032800224,0.76264864,0.18867956,0.0010477169,0.12253433,0.03675163,0.025913563,0.93022376,0.91839594,1682.4844,60.500374,370.96844,121.12038,62.247005,141.36389,0.022239825,1.2343063,6249.729,RECON-HOSTDISCOVERY
24.874914,4.5304956,101.70709,-220.62793,0.01776347,0.643912,0.08247446,0.07276437,0.33248404,-0.03129066,-0.005076006,3.725236,6.391797,-0.10542565,0.43406752,-0.02134132,0.31073213,0.040383827,0.03268399,-0.00010184944,0.008427933,0.031991728,0.945766,-0.009043665,0.007293282,-0.0002997485,0.015743893,0.0018868875,0.968916,0.9707263,406.74463,60.370068,370.23785,49.356327,65.943855,60.865322,0.0040409877,15.262581,19191.49,RECON-HOSTDISCOVERY
24.173658,3.2891207,60.010284,24946.238,-0.017614063,0.980645,0.381051,0.03258847,0.3095977,0.07875696,-0.06533028,3.6759608,9.840683,0.15759161,5.2080374,-0.07766204,-0.01937531,0.022028308,-0.051989798,0.05931166,0.004943991,-0.028538026,1.1553675,-0.14914386,0.03545817,0.095117204,-0.09207915,0.026942769,0.9838146,1.0268816,2199.3745,65.61282,19.743576,171.81189,-57.59806,123.92781,0.003443853,-8.667885,-19736.367,RECON-HOSTDISCOVERY
15.288937,8.938755,81.84147,-4632.8296,0.05123452,0.03834693,0.08554708,0.16811848,0.3885915,0.030548627,-0.002783027,3.214314,0.5593067,-0.12873808,1.6782527,0.026196849,0.12937333,0.10728566,-0.029258143,0.018912552,-0.026121994,-0.06816524,0.46267104,0.41596565,-0.030423058,0.16623521,0.039981067,0.0044373795,0.8834841,0.9249448,1021.69775,59.169357,103.07079,118.52812,36.894978,110.67393,0.022406323,11.569756,-9352.345,RECON-HOSTDISCOVERY
18.248127,7.433139,107.23596,-2895.8516,0.020154512,0.20931914,0.17333385,0.14272581,0.45030633,0.012274777,0.019881863,4.1123657,2.2828832,-0.0032663345,1.8845787,-0.065016925,0.2878719,0.11561621,-0.014573179,0.02145126,0.0048752967,-0.03541104,0.6240933,0.2902481,-0.017335704,0.09994372,-0.004275348,-0.010263062,0.9852834,0.94760305,1196.4932,59.282295,355.96606,162.69052,108.607315,151.09285,0.01743381,6.467781,14723.918,RECON-HOSTDISCOVERY
16.939312,7.7937407,68.33399,-896.54297,0.034728315,0.16534403,0.3535466,0.06848553,0.46088526,-0.011662684,-0.014334173,2.9100986,1.7269661,0.17482409,5.0288243,0.11920687,-0.0072506815,0.066512555,-0.010228575,0.022060532,0.0030966476,-0.007732361,0.6739298,0.25898597,-0.022714837,0.07002301,0.035288,-0.026837738,0.93804514,0.9593935,5391.3955,57.91752,218.85071,175.66406,98.934616,167.05309,0.009243084,10.688026,18337.766,RECON-HOSTDISCOVERY
21.838911,6.027383,82.85729,1309.0962,0.028734826,0.37395242,0.20217374,0.18602677,0.5125946,0.013648942,0.022518937,6.0710545,3.611868,-0.17815842,1.9213915,0.06053058,0.08766104,0.017829295,-0.02520048,0.021919902,-9.9004246e-05,0.0069594337,0.83936715,0.10565313,-0.01527595,0.023008365,-0.026687995,-0.0136804,1.012143,0.96207744,-2474.252,58.641407,990.3028,207.80728,326.4983,241.15842,0.0011458816,3.2358246,160356.52,RECON-HOSTDISCOVERY
22.800148,5.6736417,67.131874,30673.37,0.025462598,0.5821839,0.05766449,0.12542985,0.34895226,-0.03040673,-0.005152931,2.808573,5.506006,-0.03687924,0.13479865,0.08291655,0.02861592,0.027434332,0.033443563,-0.020891724,0.021856101,0.0004577497,0.865522,0.04353026,-0.014892697,0.04869899,-0.0039810687,-0.0568812,0.9553852,0.94617844,583.7041,58.40941,199.64494,113.8291,37.846138,113.93272,0.0053869,11.393326,6832.524,RECON-HOSTDISCOVERY
17.51173,9.279566,117.71048,1276.8162,0.08596737,0.44743028,0.057561755,0.15279523,0.1912113,0.0009459368,-0.06854977,4.5064907,3.7747064,0.120023556,0.21339121,0.01932265,0.016735496,0.114563376,0.024232607,-0.011044879,-0.010215455,-0.069103725,0.520837,0.37539345,0.000567073,0.012884433,-0.02272796,0.007552178,0.99487203,0.949201,3660.8662,59.561478,501.09665,179.12265,112.07433,214.47073,0.0174817,-3.5263596,45262.953,RECON-HOSTDISCOVERY
17.910187,8.699142,143.10837,-5652.7505,-0.009903059,0.012151401,0.022763181,0.19530375,0.50133026,0.041313082,0.040366728,4.4277124,-0.06518485,0.040657185,0.27080697,-0.04387722,0.3629894,0.099629566,-0.015901351,0.08340087,-0.034388535,-0.06848314,0.5573035,0.38016757,-0.02207644,0.05837137,0.00077161007,0.0066389795,0.94586587,0.9431162,4252.5083,60.739548,-98.81741,44.104706,-36.588985,49.482647,0.018511293,13.877937,-39161.754,RECON-HOSTDISCOVERY
22.296204,6.0253954,79.55733,-1996.8696,0.042179175,0.61905676,0.28732157,0.066313885,0.34632885,-0.03383923,-0.0023684534,2.6225042,7.5610304,0.21091484,3.6180236,-0.054513328,0.19225636,0.045147665,0.0052446546,0.009923753,0.0134718865,-0.01960256,0.90868014,0.057245992,-0.0033515017,0.044258274,-0.027646422,-0.0055087265,0.9729459,0.9629823,761.2656,57.845856,128.6471,72.955795,49.23678,82.13241,0.0047795596,7.3426285,3235.267,RECON-HOSTDISCOVERY
27.719227,3.4981668,84.8206,6590.864,0.11620523,0.35312897,0.23128423,0.1881003,0.74217045,-0.017024158,0.023164857,6.7899566,3.3766894,1.0680087,2.6567934,0.050139684,0.27636528,0.014418837,0.0023485906,-0.009523462,0.009570293,-0.0008465303,1.0383009,-0.12389969,-0.0016915263,0.038528994,-0.02520109,-0.004529059,0.99064076,0.98696697,-184.54785,59.571377,294.9365,112.01039,73.09828,94.02716,0.0014248019,6.45224,6478.3887,RECON-HOSTDISCOVERY
18.173573,8.707914,60.351288,11840.723,0.058059465,0.58539057,0.08844342,0.0045522763,0.04945919,0.058424428,-0.011157672,-0.09068084,5.213058,-0.058399916,0.21842128,-0.09525097,-0.023631727,0.02416312,-0.0039540883,-0.021163978,0.008174166,-0.0037366943,0.633058,0.39699355,0.023914639,0.035835534,0.030211922,0.0010608789,1.0193318,0.9649595,-1896.9854,60.016037,166.84283,149.61153,43.972237,188.04837,0.001879728,0.7582245,9944.506,RECON-HOSTDISCOVERY
20.051107,7.7441087,65.1086,100.35693,0.1789537,0.22158745,0.07409949,0.15063106,0.40323642,-0.02834346,-0.04373218,3.267553,1.7728946,1.1812397,1.0085832,0.120011434,0.06783425,0.08504399,-0.018965242,0.054966457,0.0040907646,-0.064740494,0.64975333,0.25317693,0.023240406,0.09248333,-0.009864973,0.005594529,0.89346987,0.9275155,2345.7227,59.649837,5.0773926,143.54904,0.15125656,129.69447,0.015777977,10.035622,-22917.283,RECON-HOSTDISCOVERY
10.595187,12.531292,124.105194,-2488.9165,-0.030717976,0.1411245,0.32477427,0.026314551,0.25307548,-0.0014725648,-0.043201976,2.976342,1.547262,-0.095604315,3.8112068,-0.06400932,-0.011208374,0.119640574,0.01785239,-0.015781285,-0.016283223,-0.02469273,0.3820102,0.5930313,-0.0063059162,0.053023227,0.022783093,0.009284317,0.9862899,0.9550811,3782.5332,62.536015,1037.1487,358.52887,423.35532,347.62537,0.010264753,9.189308,212681.02,RECON-HOSTDISCOVERY
20.347975,8.080112,65.166626,1752.2046,0.053694956,0.55720156,0.0574277,0.049487337,0.15584156,-6.4871274e-05,-0.058820896,1.2570577,5.1018424,0.15645729,0.05387173,0.032495886,0.021778375,0.09605918,0.0054429797,-0.0055384776,-0.00033354852,-0.015344523,0.67176235,0.27846715,0.029298851,0.055523306,0.013341641,0.027754553,0.93128735,0.9110448,2432.2207,59.606754,-217.62305,13.534576,-83.25845,28.267227,0.008647709,9.827469,-60280.492,RECON-HOSTDISCOVERY
22.199543,5.65765,103.40196,-1420.5713,0.0028081797,0.21692625,0.3121862,0.051558357,0.6311765,-0.00912639,0.033034172,5.9655766,2.230214,-0.07183067,3.4475346,0.008650093,0.2482647,0.041440222,0.0012894301,0.012527512,-0.0011640624,-0.02086325,0.85731083,0.081114516,0.013139073,0.07972363,-0.015340895,0.021181332,0.9491169,0.9112568,-1163.3428,59.781242,439.67404,139.74213,163.3808,136.12236,0.008024868,7.083664,59020.023,RECON-HOSTDISCOVERY
21.311314,6.885306,88.6129,-6784.347,-0.0369399,0.642007,0.12293728,0.08351135,0.1668617,0.020090874,-0.013770159,1.6311842,7.468951,-0.20316997,0.7906331,-0.052893948,0.1710806,0.09598678,-0.020491427,-0.009597357,0.019312005,-0.042090736,0.77075654,0.2614413,-0.01479303,0.025928024,-0.030682785,0.02058735,0.98194695,0.98252475,563.4995,61.4054,167.72229,107.759865,36.708977,100.88511,0.00647453,6.220833,196.60577,RECON-HOSTDISCOVERY
21.030886,7.001034,106.328354,-2024.1626,0.07891126,0.23489466,0.13312069,0.22396064,0.50910205,0.037355483,-0.038805813,4.040955,2.1169355,0.71608037,1.7071707,0.028810944,0.2782849,0.10034338,-0.031162024,0.03869858,0.017833706,-0.060876764,0.72758555,0.20239617,0.013015792,0.070020415,-0.0035114167,0.029069737,0.927964,0.9683233,6261.185,59.49726,-56.48224,88.23879,-47.889397,118.46805,0.014844619,7.1642075,-46465.76,RECON-HOSTDISCOVERY
20.305178,5.989135,103.682304,495.91895,0.07698259,0.27867275,0.19501606,0.060676027,0.49011377,-0.04265175,-0.026155265,5.578081,2.49107,-0.014965346,2.002469,0.098201044,0.0075138956,0.11774105,-0.008387132,0.054605223,-0.017322447,-0.056359097,0.74787664,0.15186904,0.0032070768,0.09726814,-0.011684433,-0.0054079574,0.94769585,0.9154789,-1254.3813,58.846203,149.686,171.17001,46.336327,156.38423,0.01813333,0.67845154,-2140.8423,RECON-HOSTDISCOVERY
24.872623,6.5498724,75.25537,4769.25,0.057797313,0.69658667,0.031561173,0.027677197,0.2598963,-0.013255347,-0.062484182,1.5375,6.869325,0.39385492,0.2477224,-0.049421716,0.28617314,0.10949447,0.011381762,0.023122575,0.027220456,-0.014746939,0.8374967,0.13072452,0.052541625,0.026003148,-0.011200438,0.01805713,0.9632373,0.9590116,2136.506,60.47067,-147.37411,88.892044,-88.04571,64.99286,0.008237348,0.8182907,-41480.902,RECON-HOSTDISCOVERY
