Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
34.865242,6.3137746,64.26925,8879.041,0.1708777,0.21754006,-0.06694167,0.039136466,1.0234908,0.023419524,0.08343902,109.841034,23.977222,9.872705,1.2524234,0.6730852,0.34758803,0.002899235,0.011179176,-0.042656362,-0.034247298,-0.075106256,0.94240236,0.1140544,-0.04991589,0.057963055,-0.022008242,-0.026902754,1.0017452,0.958177,11934.734,57.987675,1325.7867,271.1465,250.10217,298.6152,0.001985116,100.92382,105613.81,DDOS-HTTP_FLOOD
32.46485,6.5191007,72.29067,1936.0659,0.055193834,0.23413144,0.20750895,0.15141441,0.83499116,0.008243398,0.039910316,91.49955,26.231815,2.7478213,14.760378,0.6324165,0.034437116,0.02723525,0.010876361,0.015244643,-0.023569817,-0.025221698,0.9326939,0.057394482,-0.013650627,0.013177902,0.015771106,0.0063960813,0.9533871,0.9353107,13896.873,57.737602,1648.9199,129.44846,266.03638,99.85535,0.005782191,97.7342,115007.23,DDOS-HTTP_FLOOD
29.64811,8.407425,68.23085,-1045.0771,0.14110619,0.3162346,-0.07798093,0.019640865,0.4035013,0.037519168,0.07692221,52.286797,34.21958,8.640258,6.1795244,0.5735696,0.29485813,0.0058014225,-0.007871631,0.02895009,-0.047892377,0.0057317736,0.6427058,0.18621822,0.010642531,0.08578513,-0.018360661,0.08829446,0.9839768,0.8884311,4359.437,62.98099,776.0498,186.69543,81.26604,112.21671,0.011731545,89.887314,3930.311,DDOS-HTTP_FLOOD
30.518858,5.404217,63.579155,846.1301,0.051347382,0.2067068,0.1035102,0.19449936,0.6524404,0.013837198,0.028961824,70.56706,17.855936,3.60152,10.171758,0.87141037,0.044324238,0.03902557,0.009424369,0.0059181917,-0.0399782,0.022139136,0.9733024,0.0068340315,-0.016105073,0.05183805,0.037727956,-0.0034241565,0.9756733,0.95035493,38562.09,59.61142,3410.2559,329.89352,623.8532,311.7212,0.0026227855,99.22039,444042.56,DDOS-HTTP_FLOOD
33.171757,5.7858887,55.427605,6090.9,0.038955275,0.24027331,0.02407389,0.059578408,0.7281173,0.010412234,0.0761089,74.80094,23.369942,8.638712,4.9114423,0.91109663,0.0015838087,-0.040162984,-0.01736378,0.008755027,-0.01699908,-0.03227521,0.99133104,0.009690489,-0.02753619,0.09475376,-0.053197626,-0.01746779,0.9588154,0.8795251,13573.783,65.774155,1074.6597,234.66339,275.99402,234.31152,0.005019022,91.06883,103854.266,DDOS-HTTP_FLOOD
34.0028,7.111968,77.109245,6824.799,0.027699769,0.4643808,0.11940518,0.30231765,0.525212,0.06549804,0.0154811805,64.168106,36.723915,4.9765215,15.662546,0.60889304,0.013405183,-0.046740737,0.013898425,-0.04321273,-0.08664632,0.011552106,0.8836243,0.09589406,0.053031407,0.06517108,-0.005591344,-0.054062486,0.9856831,0.96216166,20625.7,61.231544,1053.6946,152.80872,156.41153,172.18486,0.0010247531,105.299866,56257.797,DDOS-HTTP_FLOOD
34.49865,4.382825,63.838917,-910.24756,-0.012801092,0.32815924,0.22333606,0.2147256,0.8773736,0.1151678,0.090669096,96.08057,32.611385,3.0111818,15.537802,0.8418621,-0.0071813758,-0.051246952,0.0071338885,-0.124353364,-0.031420704,-0.012210458,0.99991053,-0.06002718,-0.019752404,0.093390726,0.020181036,-0.016654475,0.9412757,0.96210974,19521.994,56.62998,2288.0051,79.92177,397.65582,91.61583,0.0047732918,108.54252,242904.55,DDOS-HTTP_FLOOD
25.208971,13.32201,55.735004,-1098.3877,-0.16389403,0.2399144,-0.26401553,0.16612542,0.49602646,0.16047883,-0.09453147,79.26326,27.65765,13.794691,0.6738304,0.8519662,-0.10698014,0.047523737,-0.0073975646,-0.19072825,0.038986545,0.07864509,0.5104177,0.21003821,0.1034822,0.23091206,0.05601507,-0.1450053,0.9564496,1.0413287,20683.844,52.928757,1310.3633,27.31903,416.84784,210.21893,0.0061529153,103.19419,117973.555,DDOS-HTTP_FLOOD
32.533993,6.4079046,59.647327,3794.8855,0.095381364,0.27323797,0.076716386,0.2040947,0.6574445,0.0028650388,0.07265098,60.92581,23.553276,8.725196,7.643101,0.9099306,-0.050673217,-0.0056275306,-0.024841905,0.004700762,-0.0036337762,0.031527158,0.94468063,-0.011466945,0.011799586,0.07299474,0.014889108,-0.017996956,0.95383793,0.9368565,12911.693,62.55746,656.242,136.95837,117.97468,146.31024,0.0007219479,90.32417,12917.789,DDOS-HTTP_FLOOD
39.244034,6.1492496,67.952805,18693.836,0.14201728,0.4371554,-0.123795554,0.11966214,0.75545895,0.0014799676,0.06639384,79.18613,37.420612,11.398515,0.1264729,1.0508134,-0.07231996,0.018550845,-0.040618762,-0.10372296,0.025808759,-0.028847279,0.9639057,0.034983512,0.025380272,0.09026193,0.010912194,-0.039710492,1.018811,1.018802,21854.04,63.920185,1137.6458,325.05957,319.01065,347.70325,0.0012656725,101.68874,132519.78,DDOS-HTTP_FLOOD
25.583118,7.8316417,57.6609,4658.6533,0.01834244,0.21666947,0.25684798,-0.01486107,0.38363117,0.01045131,0.009237092,45.06352,24.66689,2.9928145,15.01734,0.51976293,-0.007738626,0.016788967,0.00045682304,0.002264483,-0.000672997,-0.047126234,0.80462176,0.12971413,-0.045598302,0.10027196,0.030703679,0.013066156,0.99800676,0.97866935,18076.406,61.351353,462.4123,159.80946,80.06579,164.73813,0.0004626763,90.11562,26166.258,DDOS-HTTP_FLOOD
30.516327,7.236102,55.389793,65805.76,0.058529943,0.18353342,0.29643327,0.115580656,0.5573895,0.05333185,0.104995884,77.98689,20.062279,12.510929,18.341944,0.66054165,0.2980714,-0.084520966,-0.06682591,-0.09003493,-0.056267995,-0.088815324,0.9740658,0.053695977,0.058769606,0.08941644,-0.09126567,0.09598926,1.0021219,0.9455342,18259.826,58.982426,751.1045,216.18797,207.04065,238.9497,0.00028029253,113.428314,30122.809,DDOS-HTTP_FLOOD
34.671864,4.086599,58.83695,4916.289,0.03935448,0.23660369,0.051889997,0.17086434,0.9215579,0.015571114,0.046562344,92.57887,20.087158,7.0755143,11.146306,0.5777045,0.6797016,0.023820998,0.016650913,0.009150229,-0.041900955,-0.06062126,1.0605568,-0.09291596,0.003819093,0.16397,0.010755671,0.047287315,0.90821326,0.85655224,8882.875,58.45615,768.00433,26.242592,88.36794,6.6678925,0.007687056,104.229355,1645.4333,DDOS-HTTP_FLOOD
35.30227,6.3125167,73.631195,5209.876,0.050320406,0.39963427,0.105115905,0.07556444,0.77639633,-0.038797177,0.040043503,91.701584,37.454433,1.7056369,6.708582,0.4074328,0.047535043,-0.028066657,0.038500093,0.020956349,0.01321437,-0.020648574,0.86403817,0.08746584,0.041501395,0.061074536,-0.03430109,-0.0020878855,0.9864619,0.9062779,10324.887,60.90865,29.944794,110.21415,7.7369823,128.48624,0.0036774066,102.76436,9737.237,DDOS-HTTP_FLOOD
38.466347,5.3238935,61.620102,4511.047,0.13407366,0.31856704,0.14661002,0.18462355,1.09994,0.044164144,0.09406727,106.13629,30.356022,11.940115,13.906888,1.100621,0.002798196,-0.020730428,-0.078475505,-0.037193365,-0.016383387,-0.021272887,1.1398137,-0.1206523,-0.03271353,0.062019467,0.04188619,0.07861059,0.8905247,0.94431573,22644.74,58.480064,2131.497,289.79456,509.38312,263.4854,0.0010357074,105.69893,335356.53,DDOS-HTTP_FLOOD
38.20482,4.176418,65.99675,3668.1758,0.04674211,0.2460743,-0.040823814,0.074461766,0.9188376,0.016446615,0.06564536,89.863754,25.363182,4.0033617,0.14182182,0.8110806,0.061953533,0.045286804,0.016981427,0.066876546,-0.027700765,-0.027373858,0.97382814,0.01657306,0.022443281,0.024918474,0.023698553,0.017086212,0.9770236,0.9241018,26216.361,68.99925,2641.455,264.54456,558.97723,300.95822,0.012418845,98.41356,303226.0,DDOS-HTTP_FLOOD
30.113323,6.6365457,55.94201,-2197.5342,0.05931933,0.38950655,0.09894575,0.106522836,0.47598758,-0.012642261,0.06364796,54.46634,35.466988,8.803379,8.326997,0.80163807,-0.08719247,0.03402441,-0.039344486,0.025908155,-0.005994714,-0.0150594255,0.8440553,0.12643261,0.017444972,0.098454654,-0.0076817763,-0.010566114,1.008271,0.9543476,19250.848,66.594124,753.93256,246.07748,172.64255,241.26605,0.0025219417,95.22898,37165.152,DDOS-HTTP_FLOOD
33.344204,5.977748,58.22745,2899.4082,0.019509735,0.630129,0.0791898,-0.023002125,0.46098706,-0.008699391,-0.012500011,47.18704,38.797714,2.448907,5.4929857,0.5364519,0.007824253,0.011256332,0.043657813,-0.057561032,-0.0062143966,-0.019092469,0.93606126,0.0017703363,0.03570915,0.060557872,-0.05469074,-0.019015292,0.9678557,0.9594668,14007.23,61.864285,502.51758,144.43279,85.885605,163.10025,0.00094789616,92.70122,25355.71,DDOS-HTTP_FLOOD
31.839111,6.0689893,59.05799,28414.361,-0.008766324,0.6014326,0.13575387,0.037587434,0.4681748,0.043394916,0.005759995,46.053585,35.38655,1.7066747,6.6048436,0.3994629,0.028361816,-0.10394333,0.0034101214,-0.07293122,-0.06789339,0.055695437,1.0263505,-0.00140322,0.019299848,6.354996e-05,-0.03738666,0.02606934,1.0116808,0.9498724,14254.105,63.690426,205.47247,136.27158,22.278568,135.75858,-0.0007655718,91.72799,10878.858,DDOS-HTTP_FLOOD
32.515766,4.999391,62.53759,21492.51,0.036030326,0.36209285,-0.0778448,0.19006,0.6182874,-0.03717182,0.10223776,65.81427,33.755375,7.4702697,2.8699942,0.9116368,-0.05880767,0.06160971,-0.048477776,-0.058139633,0.059408784,-0.022411717,0.91456467,0.0212613,0.01429938,0.122103065,0.074344434,-0.036726933,0.97753173,0.9427138,27870.863,60.143745,1240.2075,355.77023,292.08206,322.7179,0.0025815736,104.63646,151552.94,DDOS-HTTP_FLOOD
39.932495,3.6388154,63.491673,4152.818,0.050386466,0.46410924,0.05879659,0.18583219,0.8393412,0.0060029263,0.025781397,73.84102,33.79092,4.4674783,8.18615,0.8376709,0.12874115,0.013784042,0.03302796,0.008205296,0.00292568,0.029949434,1.1691959,-0.14041373,-0.009603753,0.015800843,-0.027991572,-0.0032552518,0.9173931,0.9383715,26123.89,61.58483,1817.1116,240.14993,417.4058,222.2789,0.0004480996,93.63388,315388.7,DDOS-HTTP_FLOOD
31.09316,7.034461,78.967125,4519.86,0.1842295,0.12660955,0.090457425,0.19902502,0.6145608,0.03900658,0.07481101,76.5435,11.655545,13.656751,15.251969,0.63602245,0.21940403,0.044733513,-0.025880681,0.01327147,-0.014939075,-0.009444481,0.77272946,0.13954209,0.027488487,0.055794004,-0.043716896,0.030183155,1.0069609,0.916798,8087.9443,60.834343,740.50665,199.57434,88.06751,148.781,0.013698494,94.60006,10322.105,DDOS-HTTP_FLOOD
36.744453,6.601835,62.23382,9321.551,0.047287192,0.3856231,-0.06400214,0.27007213,0.92371404,0.0861429,0.08938819,106.441864,36.303307,6.154375,1.4530761,0.91002345,0.00019321404,-0.015935918,-0.021050189,-0.0061635952,0.02316474,0.058000647,0.9111442,0.08488844,-0.0528429,0.08469528,0.046007693,0.019987624,0.9209118,0.90243685,20417.832,59.355953,916.8982,236.95972,178.69196,238.1973,0.0016283252,111.70318,64275.598,DDOS-HTTP_FLOOD
28.869251,6.8180585,63.922806,330.92578,0.02084852,0.25732276,0.08284799,0.08235552,0.60487306,-0.001592625,0.01360045,54.089806,21.60913,5.3352785,4.576247,0.75696915,-0.015306996,0.009962045,-0.03523607,-0.044554323,0.032685697,-0.01845276,0.8784797,0.0654596,-0.028279524,0.063692175,0.023888012,-0.017542768,0.9935259,0.9474874,13736.656,59.945778,480.00732,109.24724,96.15104,128.02573,0.0029559324,84.768555,17090.283,DDOS-HTTP_FLOOD
34.99759,6.62381,61.662106,379.74536,0.034098852,0.2247219,0.010053864,0.30875307,0.8959647,0.017505087,0.022846594,88.57107,25.540195,6.9341846,6.9753575,0.7451377,0.029497592,0.064867005,0.010469518,0.05855896,-0.0008596759,-0.03292898,0.90866834,0.047459103,0.0486605,0.042754963,-0.05573812,0.047924086,0.9367892,0.8734845,33244.56,67.44746,2428.165,363.90765,550.5722,344.81015,0.0070073926,96.091125,410380.34,DDOS-HTTP_FLOOD
26.77988,7.821638,63.557243,12906.559,0.08050601,0.2550232,0.014997905,0.12518622,0.52334774,-0.025266983,0.027877633,50.150692,23.409504,7.483326,4.003487,0.8251306,-0.12893635,0.024013573,0.040132977,-0.03652585,-0.009105044,-0.048675127,0.7862201,0.14757523,-0.04290857,-0.0073929452,0.04301478,-0.053040314,0.92586756,0.9325266,25642.033,55.93369,628.5427,190.85777,160.63821,199.95514,0.00028623422,81.13553,47087.273,DDOS-HTTP_FLOOD
36.197926,6.9305615,60.928898,2313.2173,0.08279848,0.45185253,0.2107575,0.07352784,0.8643313,-0.009605241,0.04550091,88.89134,37.620792,7.651152,10.428656,0.7269344,-0.09146517,0.018735666,-0.029124452,-0.0217839,0.09034332,-0.010054925,1.0468442,0.04324881,0.03040263,0.058272783,-0.070759,-0.040101316,0.9615576,0.94839054,464.84033,60.67575,443.62192,74.95661,89.21524,44.863605,0.0011979784,95.26652,13325.535,DDOS-HTTP_FLOOD
29.890404,8.459974,65.32099,50341.09,0.07352915,0.23954737,0.018617267,0.043344524,0.55062807,0.009940878,-0.037253063,70.7781,26.154415,5.066424,11.025449,0.72969687,0.040513393,0.05727554,-0.01747556,0.008043143,-0.07445961,-0.040859163,0.75392383,0.068436086,0.013196355,0.17477708,0.086217016,0.05197966,1.026181,0.9763482,57107.527,60.1588,1947.3439,646.1621,487.54507,551.54364,0.0007295346,104.741035,306281.84,DDOS-HTTP_FLOOD
33.335873,6.388956,74.1935,-3128.4736,0.07232197,0.27624467,0.080093205,0.23432206,0.6863474,0.027972607,0.0074490225,69.35235,28.57428,9.676074,14.003273,0.7694182,0.09359347,0.02711864,-0.02665824,-0.015458652,-0.02675947,0.003707162,0.93014574,0.06457295,-0.0065673785,0.00039447332,0.05460927,0.028377794,0.95537174,0.9449479,17026.613,63.60043,1780.12,186.3127,353.7809,138.83783,0.0065757423,95.98763,124338.58,DDOS-HTTP_FLOOD
33.651478,6.1136746,72.7058,25155.764,0.03838258,0.39577475,0.104506746,0.32019576,0.58432436,-0.035549253,-0.0045125745,52.61823,31.813478,4.3299475,8.550478,0.58896744,-0.025879715,-0.0054699834,0.016650954,-0.044059634,-0.008574286,-0.009250263,0.9495614,0.011720434,0.0133968005,0.040815726,-0.00075847376,-0.021734387,1.0099082,0.9500772,20985.426,61.985382,418.96564,213.90808,78.13875,193.54149,0.00037011955,91.913216,19988.434,DDOS-HTTP_FLOOD
30.6281,7.9427166,64.06736,12221.423,0.06825866,0.56195307,-0.05891937,-0.009857014,0.38229775,-0.018268323,0.012734974,46.28787,37.294247,4.306419,0.29487532,0.57643646,-0.05743253,0.029200306,0.023532614,-0.1095457,0.0492004,-0.00021226238,0.8083548,0.105945505,0.031216398,0.04299625,-0.014476579,-0.07535807,1.0016758,0.9352965,13882.031,60.71431,314.67395,181.09003,83.9235,179.98657,0.0008938293,94.54261,18404.322,DDOS-HTTP_FLOOD
30.259914,6.81723,69.09898,7296.8823,0.111845955,0.18573117,0.10253433,0.12477151,0.7921929,0.061971378,0.06186784,81.290215,18.337427,9.310836,6.575658,0.6907995,0.19490288,-0.00020637177,0.017015558,-0.05709935,-0.005862389,-0.029777678,0.9436644,0.09359819,-0.06126456,0.028316822,0.009182667,-0.019399323,0.99009156,0.9677562,30373.021,57.499798,1479.3564,355.60297,367.73178,347.2811,0.0006739297,95.64895,193994.78,DDOS-HTTP_FLOOD
30.098557,5.637612,92.79723,3405.7842,0.14701836,0.1387199,0.30783647,0.007974656,0.9423881,-0.016525567,0.076255895,102.10289,12.760365,10.248903,13.894512,0.5382819,0.047626883,0.043504495,0.01714791,-0.057577938,-0.010740143,-0.012963273,0.9605641,0.08026593,-0.035540402,0.07358542,0.004686322,0.06265075,0.9307113,0.86662567,-10322.962,57.516266,-141.33725,54.87939,-36.519802,-41.485558,0.01067169,94.685905,-68393.98,DDOS-HTTP_FLOOD
29.000368,8.030063,64.48846,4532.3384,0.049161296,0.26496908,-0.009565929,0.0739245,0.5863132,0.01895272,0.07096329,75.76245,27.084724,6.2276692,2.8147945,0.6718559,0.067441486,0.00886246,-0.015128471,-0.055447206,-0.024274802,-0.019282134,0.7559315,0.15189071,-0.030617125,0.11111971,0.05262594,-0.01230928,1.0057067,0.94191813,24923.885,59.19827,810.5886,283.52283,172.52219,303.29047,0.0031773068,103.79702,50700.03,DDOS-HTTP_FLOOD
31.105854,6.565297,61.419094,8242.106,0.026494974,0.39893857,0.00016874867,0.020143442,0.58183,-0.014035644,0.05574113,62.455513,33.755802,5.774281,4.124318,0.66697544,0.1257168,0.00027374364,-0.02407375,-0.040905073,-0.0028657494,0.012052962,0.8947587,-0.02350152,-0.02569724,0.11081843,0.043361723,-0.030583166,0.9279731,0.9229839,19010.605,58.119934,374.27118,130.82777,75.96625,184.78455,0.0008776275,98.707535,34662.582,DDOS-HTTP_FLOOD
35.905354,6.487196,67.0461,8966.598,-0.01589338,0.24413304,0.14274848,0.08726186,0.89378005,0.042037778,0.04660333,93.60237,25.153252,2.2617135,7.2182655,0.67710274,0.027376248,-0.049040325,-0.00023672357,0.0017796969,-0.021609958,-0.0037080143,0.9541256,0.0302923,-0.01560168,-0.032421775,0.043413773,0.015633726,1.0271323,0.96265924,34200.69,65.22847,544.5342,216.27202,150.8747,284.39203,0.00037565234,100.13779,69636.35,DDOS-HTTP_FLOOD
30.409378,6.333293,62.052944,5525.868,0.14412366,0.23767744,0.07475425,0.05601588,0.7079384,0.051476546,0.04324992,71.20946,23.985128,12.276728,2.7814727,0.85299045,0.015540314,-0.029866593,-0.022992156,-0.06434032,0.006644954,-0.05342657,0.9653956,0.027367966,-0.053206455,0.07908671,0.01473943,-0.024720792,0.9570577,0.9589788,20620.152,58.52285,641.76483,256.0166,208.59598,251.42517,0.0007009408,91.52001,71552.195,DDOS-HTTP_FLOOD
34.099476,5.5680017,63.518806,-2883.5034,0.08747879,0.29359752,0.09812593,0.17406048,0.8066997,0.01781265,0.061964426,81.53948,29.910942,9.285162,10.3721895,0.8450067,0.02657643,-0.003739479,0.007937578,0.041373316,-0.02616127,0.019126268,0.93632925,0.02953474,-0.025373558,0.0765077,0.06761355,-0.01997839,0.98024815,0.92496234,14781.6,62.942497,989.43585,174.23123,194.48468,160.96988,0.003037404,98.67936,41242.043,DDOS-HTTP_FLOOD
26.510925,7.984718,59.535355,98233.17,0.04109368,0.21441875,-0.056517996,0.07308769,0.588021,0.0388915,0.045557313,76.30032,19.455004,6.6313505,0.14814055,0.57794744,-0.0328942,0.033543237,-0.037779953,-0.00071460847,-0.050062187,-0.023327738,0.71335715,0.17860512,-0.0040862244,0.14685738,-0.03470846,-0.03279289,0.99325657,0.9118529,10518.253,59.54914,-113.75467,92.62408,-46.962585,116.90721,0.0027656946,101.17835,-49612.965,DDOS-HTTP_FLOOD
26.683931,8.741426,63.639194,3800.0493,0.041271787,0.23731117,0.23487306,0.0052278857,0.5344141,0.021073183,0.025304012,60.474915,25.04084,6.391659,12.431318,0.674277,-0.034090903,0.014211034,0.0013061147,0.02294077,-0.017560776,-0.057005882,0.85447353,0.16423863,-0.017381318,0.05779535,0.029451389,-0.0065907463,0.9976834,0.96693933,13913.672,58.22748,548.3201,147.81738,120.486115,125.06023,0.00089878036,92.723526,30399.828,DDOS-HTTP_FLOOD
31.656418,5.983274,61.8967,-4268.5522,0.0067316648,0.4462367,0.27936372,-0.0075147264,0.3215925,-0.032161232,0.053530544,40.08479,38.768974,3.0865517,19.778885,0.32761303,-0.0042391242,0.0016686646,-0.018296074,-0.08112359,-0.037846487,-0.023785075,0.9237324,0.06335102,0.018789692,0.04275617,-0.00092476606,-0.01588876,1.0003569,1.070263,11077.262,74.26449,822.28345,287.5236,155.14603,252.81519,0.0011416903,103.625465,34314.668,DDOS-HTTP_FLOOD
32.690815,7.6224666,64.650665,2281.8298,0.038099084,0.39454344,0.077570654,0.034481484,0.56833243,-0.017104976,0.00090837246,72.50411,37.26966,6.2728786,12.197779,0.613594,-0.00016461872,0.03074052,-0.0068393443,-0.0063175242,-0.038053095,0.049515083,0.84886485,0.11998403,0.027874932,0.03307476,-0.024321094,-0.005500298,0.9975096,0.9498405,16654.625,64.53514,322.44846,207.4439,53.253796,179.83261,0.0017352701,105.85249,11562.413,DDOS-HTTP_FLOOD
27.525478,8.35582,55.154953,3252.497,0.06360788,0.25380704,-0.07358626,0.040342484,0.2714277,-0.012294903,0.05535297,45.760853,28.320671,4.7419014,6.471795,0.6028596,0.20318933,0.047543913,0.017445507,0.0077832486,-0.018784821,-0.0015795231,0.6304286,0.12651113,-0.039638408,0.2200481,0.075595796,0.05824065,0.969,0.9436386,27685.8,59.078953,992.07733,318.03546,172.33286,313.97806,0.0058465586,98.08436,88560.59,DDOS-HTTP_FLOOD
22.763638,8.733971,57.150883,126640.39,0.0076669543,0.1257853,0.28412342,-0.011540983,0.4822931,-0.051420055,-0.002833961,82.76775,16.338423,1.5563118,13.285414,0.26123527,-0.025491927,0.041786212,0.034057036,0.031062605,-0.07313973,-0.13669538,0.5759065,0.15941748,0.06430226,0.17240511,-0.0037900452,0.12662059,1.1055567,0.8292812,4170.8755,66.22602,519.475,123.66304,-17.361794,163.91766,0.021954842,107.096954,-10795.349,DDOS-HTTP_FLOOD
29.544083,7.5534606,65.904755,-328.29297,0.116105914,0.26434562,0.37026316,0.2124822,0.61258495,0.032985136,0.056751907,73.83992,31.06077,10.870868,19.622028,0.6129496,0.030437395,-0.023965642,-0.07750236,0.06815113,-0.0005432684,-0.038689815,0.95174456,0.076909095,-0.03132611,0.08490306,0.0002695527,0.043180812,0.9495367,0.9671538,2535.9697,56.85909,215.2177,113.84929,80.54975,-0.3640442,0.0057399217,106.26219,-23175.129,DDOS-HTTP_FLOOD
31.55298,6.46276,64.272224,13099.408,0.043635514,0.33128715,0.16021428,0.14541034,0.7728997,0.019282106,0.044141494,79.481514,32.064472,4.4895706,7.5472884,0.66741025,-0.11262932,-0.0065092603,-0.002178941,-0.007916423,-0.008305627,-0.009427079,0.9482143,0.058276083,0.008137144,0.055540927,-0.052639958,-0.036114685,1.0363253,0.9437829,13063.84,61.089474,391.77014,136.90524,58.015053,151.34906,0.000716531,96.87839,2979.979,DDOS-HTTP_FLOOD
23.060837,10.049708,78.5739,4037.895,-0.025354125,0.25651076,-0.03380624,-0.016389726,0.3784517,0.042373314,0.043835487,52.130497,27.915855,3.0307493,2.9810061,0.56366986,-0.16708843,0.058345094,-0.046335686,0.005679312,0.0026734173,0.0021888409,0.57561564,0.25755873,-0.07370374,0.071803495,0.126914,-0.07014032,1.0079666,0.9952405,21859.992,56.242554,419.85587,88.19732,49.22814,103.20103,0.0012161036,88.64218,7927.1655,DDOS-HTTP_FLOOD
37.569527,5.6581492,80.42277,15113.061,0.14104831,0.21635234,0.07918328,0.13762046,1.0320317,0.022458978,0.072485246,97.19645,19.353424,12.336292,5.7358255,0.65883154,0.17646934,-0.0003480725,-0.0012400001,-0.048131153,-0.04240077,-0.010452866,1.0523818,-0.014560669,-0.011902282,0.05373789,0.009413486,-0.010934164,0.97029424,0.91897476,3232.0247,59.88884,-150.3429,90.5123,-1.7070789,52.204586,0.00042328064,95.16503,-29474.562,DDOS-HTTP_FLOOD
31.826704,6.2404394,68.43526,6598.179,-0.018274892,0.2698078,0.42674315,0.030844579,0.6060424,0.043957584,-0.008093499,59.518185,28.952988,0.6344373,18.443754,0.3520876,0.027274195,-0.021473724,-0.002487651,-0.014625622,-0.03369354,0.0061351713,0.96240485,0.021580122,-0.006043443,-0.00057052355,-0.0039432477,0.048156463,1.0310367,0.98543465,15882.587,65.30725,377.80615,73.233795,108.88701,78.01399,-0.000101175494,95.70769,34137.33,DDOS-HTTP_FLOOD
41.685528,4.4170456,63.405014,-1513.8179,0.006596204,0.5820932,0.11163621,0.29450724,0.9263186,0.064141594,0.046650484,94.048096,38.72411,4.7726507,10.869151,0.80102336,0.046511985,-0.0023347465,-0.013280127,-0.006807479,0.030362807,-0.031808943,1.1369828,-0.17726412,0.018014222,0.07603493,-0.0634283,0.026558422,0.9272089,0.95078665,13529.766,62.32338,497.5585,101.43863,97.02252,106.82154,0.0015285526,108.022156,37057.33,DDOS-HTTP_FLOOD
37.181297,3.9571905,64.89684,-2359.151,0.016983282,0.26350713,0.025388092,0.033350434,0.9602389,0.0070488555,0.036942005,94.00841,25.096317,3.8043437,4.453708,0.81395817,0.11613406,0.02998693,-0.004032254,0.042743865,0.010097142,0.0062254677,1.0401989,-0.063067585,-0.016455084,0.01962074,0.0038038706,0.019417465,0.9964293,0.9761174,35484.477,66.691376,2340.7893,346.93124,534.995,337.1358,0.0054664067,99.06017,330164.0,DDOS-HTTP_FLOOD
28.720047,8.586618,64.38283,-2257.8428,-0.007600607,0.26488945,0.24337938,0.08359753,0.41643468,0.031188522,0.00927518,50.896984,28.828066,1.4167325,18.96243,0.6750711,-0.013268018,0.022823988,0.030142693,-0.030947125,-0.046438925,-0.0009942008,0.8109689,0.098948896,-0.011000538,0.027180739,0.0044028135,-0.037259918,1.0201515,0.99551344,39845.066,61.125023,2531.0042,415.9546,649.1578,432.3718,0.0006658668,100.6317,435476.8,DDOS-HTTP_FLOOD
33.28308,2.7674484,57.233887,4961.1304,0.03046751,0.24316616,-0.11394285,0.1579008,0.68768954,-0.0147450715,0.025031678,66.415436,29.19401,2.5617838,2.6290355,0.69991654,0.025722528,0.037969735,0.030357067,0.102820404,-0.04317768,-0.08072927,0.88846254,0.04179801,-0.048610814,0.19904846,0.020297647,0.02989741,0.92647344,0.88256973,12581.611,60.66688,1700.3209,198.07718,320.77045,221.42014,0.020438394,82.12511,154066.52,DDOS-HTTP_FLOOD
30.1151,8.297017,71.3666,8755.575,0.11398834,0.23908205,0.16984689,0.0053897556,0.2989094,0.04159438,0.027401226,57.937634,26.10984,6.4015713,18.276636,0.55902237,0.039298423,-0.01907137,0.01400413,0.02358774,-0.06543718,0.045206826,0.72597384,0.101049624,-0.002825847,0.083245754,0.0767929,0.00871295,1.007069,0.9541373,18161.008,61.30129,745.4264,196.28473,118.405426,139.3399,0.0013821871,110.49332,35948.64,DDOS-HTTP_FLOOD
28.296219,6.908748,60.95569,15313.385,0.041172937,0.29931805,0.22506073,0.07652538,0.6107527,0.01969142,0.06352389,64.86923,28.012486,3.9713311,10.478962,0.6151445,-0.013344163,-0.04194094,0.03140774,-0.061482683,-0.054758336,-0.023623984,0.9120258,0.040440284,-0.015457947,0.043543916,-0.011931731,0.0207013,0.9992312,0.9391513,26489.77,59.96308,719.14923,209.08066,213.0123,228.7544,-0.0004175179,93.30626,85517.07,DDOS-HTTP_FLOOD
33.720024,5.6887918,63.068737,1940.0115,0.11695676,0.22015229,0.10983427,0.072757296,0.79816157,0.022982053,0.07842633,80.907814,20.876976,9.910199,10.732376,0.9182755,0.045799166,0.01775574,-0.019747632,-0.0391876,0.018409062,-0.003353511,1.0127017,-0.0049689477,-0.037161812,0.07035226,0.014415652,-0.0042620394,0.956226,0.9266877,25697.754,59.088963,1721.279,334.57288,429.23917,273.81744,0.0022476101,97.92485,233532.55,DDOS-HTTP_FLOOD
