Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
8.053368,16.22398,66.69051,46833.293,-0.019617287,0.002730327,-0.017144013,-0.0032466657,0.010464288,-0.022000622,-0.01102411,-0.17262101,0.18278018,0.011019147,-0.033033032,-0.017317142,-0.010977365,0.004615984,0.019467065,-0.003678617,0.016336689,-0.0012578489,0.028120339,1.0067031,0.00039491802,-0.007004696,-0.04694456,-0.035658553,1.0379844,1.0051184,7505.342,60.359844,121.20628,121.23848,16.08933,125.0312,3.0065436e-05,106.16568,-1015.78156,DDOS-UDP_FLOOD
8.263133,16.268347,64.04882,26589.797,0.020298425,-0.0033023327,0.002384265,0.0045684963,-0.02195148,0.0071359295,0.027469762,-0.34812713,-0.09780611,0.04737767,-0.02243896,0.018525144,-0.017290805,-0.012401481,0.013132516,0.017539673,0.008088047,-0.01790132,0.05391842,0.9645318,-0.022718828,0.009281384,-0.038043667,-0.03574932,1.0324539,0.99268293,8424.324,58.7465,57.64299,75.60858,13.063915,71.85112,0.00020291447,95.4142,2868.9292,DDOS-UDP_FLOOD
8.588002,16.263367,63.702133,31339.578,0.011207549,-0.0076828036,-0.011957745,-0.007157016,0.0066448506,0.019775458,0.010969261,-0.002619505,0.009749383,0.0704131,-0.07778859,-0.02102333,0.0026712997,-0.006404384,0.026710674,0.008992673,0.0071113366,-0.0036358368,0.014849544,1.0114304,0.0028897217,0.020462701,-0.014563773,-0.02905648,1.0254142,0.98684317,7646.5015,60.578667,-42.65576,75.52963,-21.478218,73.030594,-7.5632575e-05,100.47157,-7492.308,DDOS-UDP_FLOOD
9.128736,15.2252865,62.758904,46265.67,-0.0077933534,-0.0018586809,0.014334664,-0.002713539,0.029018033,0.006493837,-0.0054083113,0.29745185,-0.011105761,0.044706352,-0.08419245,0.013004586,-0.016323917,0.0035867002,0.01509462,-0.010466225,-0.004291283,-0.0023274263,0.10562438,0.9201252,-0.02296063,0.015721146,-0.0028601103,-0.02533209,1.0271491,0.9854405,7467.6475,60.646626,52.95137,72.05653,13.561709,70.569534,-2.9181261e-05,99.10818,6326.351,DDOS-UDP_FLOOD
7.260931,16.238983,64.28334,41474.12,0.0008672662,0.0065055895,-0.006488594,-0.0039425385,-0.01814262,-0.0017045025,-0.059265677,-0.62921953,0.029483136,0.052029543,0.0081400005,-0.03505362,0.0010397731,-0.011489693,0.020978069,0.022236701,-0.0015084981,-0.018876519,0.00940311,1.0178744,-0.0026492495,-0.017128836,-0.038653243,-0.0023862813,1.0356934,1.0020278,7388.898,61.72453,19.547897,69.22955,1.6540518,79.46582,6.9506714e-05,103.57178,730.68774,DDOS-UDP_FLOOD
8.9949255,16.070293,64.14033,38674.848,-0.00928752,0.0072053284,0.018553207,0.0002030842,0.017116863,0.008701326,-0.02172343,-0.07002151,0.35975936,0.01379309,-0.06768373,-3.5408884e-05,-0.010134929,0.014765171,0.023306848,-0.0012314599,-0.020924289,-0.009919371,0.0778265,0.9561579,-0.02319144,-0.020605924,-0.035909925,-0.028712032,1.0447345,0.9845762,5495.7607,64.70938,6.0661926,68.73326,4.4886694,83.42441,6.571319e-05,103.238594,-3371.9321,DDOS-UDP_FLOOD
8.867673,15.9519,64.23293,34395.16,0.02641055,0.00056010485,0.014977248,0.0002091527,0.008095842,0.008620864,0.017220363,-0.13142431,-0.16309051,0.028271582,-0.010125375,0.03675965,-0.04924494,-0.009437119,0.02223512,-0.0028227223,-0.010622559,-0.015461481,0.08400321,0.9359128,-0.031008115,0.0024370314,-0.02302853,-0.043232087,1.0257528,0.9882308,8850.473,58.998634,54.68225,80.80077,4.958314,80.05277,-5.108434e-05,94.1639,-1175.8179,DDOS-UDP_FLOOD
8.189471,15.855799,63.329857,34434.156,0.0038298685,-0.001777507,0.01617782,0.0014765131,-0.003215002,0.019241309,0.011423436,0.059948623,-0.10444573,0.024676219,-0.07107341,0.032828707,-0.031654358,-0.00668854,0.016279595,0.008415006,-0.0002461858,0.0151515305,0.06457144,0.9277019,-0.013596037,0.006327034,-0.011204867,-0.04062308,1.033547,0.98837346,8483.711,59.3687,119.43334,89.86555,26.831882,99.4886,-2.409426e-05,95.0991,3832.7007,DDOS-UDP_FLOOD
6.5642004,17.171686,64.37492,36134.434,-0.024281403,-0.0049952352,0.005404195,0.00036721118,-0.05855126,0.022890417,-0.0105738165,0.08697981,-0.08402954,-0.035799325,-0.061654516,-0.025978755,-0.028977279,-0.03067648,0.035660867,-0.009056892,-0.01862369,0.014912894,0.016153693,1.0459614,0.005149073,0.008423854,-0.04438869,-0.06245222,1.0487434,0.9968537,5365.0166,59.83459,155.47375,76.91211,24.08943,98.97563,0.00022463979,101.247116,-2188.522,DDOS-UDP_FLOOD
9.635113,14.75596,63.074593,90012.8,-0.018098667,0.020396434,0.024571672,-0.00081721315,0.029693231,0.034877263,-0.016099442,-0.06987834,0.20924437,-0.024821319,-0.08478095,0.026592504,-0.025365321,-7.937197e-05,0.012023436,-0.0174005,0.004724185,-0.0016677706,0.09828192,0.93278944,-0.015328777,0.0035553437,-0.028975714,-0.04013452,1.0474814,0.98101884,3655.2078,60.944542,44.598755,29.160942,13.980327,50.42552,0.00010453598,106.64276,-2772.2117,DDOS-UDP_FLOOD
9.452273,15.353872,64.155174,40550.68,0.014582917,0.0072420076,-0.018888837,0.002877673,0.052478753,0.010444555,0.009982354,0.17313772,0.14740683,0.05406825,-0.07376596,-0.003997558,0.0012638121,-0.002030665,0.033793394,-0.0051397923,-0.0017397851,-0.01243458,0.06388885,0.8919787,0.01779335,0.03328196,-0.01762472,-0.008035264,1.008865,0.9917741,9437.889,60.48644,15.5156555,79.1096,-18.842487,77.67972,-0.0001616082,100.61228,-3247.2217,DDOS-UDP_FLOOD
9.3027935,15.583896,63.790096,49013.016,0.0127134,0.002454071,0.012177116,-0.002565593,0.029039964,0.011060162,0.0033922307,-0.04252982,0.0046939403,0.050921142,-0.037586328,0.021662269,-0.023289336,3.0556694e-05,0.019909363,-0.011567682,0.0023124646,-0.018222872,0.086826265,0.9417616,-0.027462812,0.0072031044,-0.037356257,-0.026806911,1.031759,0.98588437,6866.123,60.273487,31.279861,74.79637,0.6782932,77.7303,6.428847e-06,101.74726,3578.1982,DDOS-UDP_FLOOD
7.3500977,17.145744,64.38479,58034.426,-0.024524916,0.0071810293,0.009634224,0.003299209,-0.027466426,0.03477573,-0.036343902,0.09077537,0.1559462,-0.012466152,-0.15350194,-0.035618417,-0.027377142,-0.010366877,-0.00031625852,-0.0030941982,0.0017374614,-0.0011317618,0.016810179,1.0432026,-0.0026391796,-0.014522187,-0.041588638,-0.02038968,1.0594813,1.0139141,6638.962,62.487396,48.472717,82.207756,12.805975,77.716095,-8.1046615e-05,102.60134,-5769.634,DDOS-UDP_FLOOD
6.8790064,17.500519,64.072975,47447.207,0.0011196174,0.0035243705,-0.012012614,0.01101752,-0.085003674,0.03888773,-0.0022990094,-0.5792451,0.07960592,0.054165628,-0.057459913,-0.07128884,0.008385993,-0.002642977,0.010647931,0.021041835,0.0023361342,-0.015085693,-0.034489095,1.0914402,0.005516163,0.0005349412,-0.016593836,-0.0013974961,1.0489359,1.0115069,5591.8174,60.12296,91.17789,73.265564,14.039289,85.93547,-0.00013346835,98.952225,617.6155,DDOS-UDP_FLOOD
10.573508,15.091883,63.653095,52311.633,0.013542825,0.049001213,-0.038943972,-0.0073021473,0.04190711,0.011657294,-0.0069644977,0.33189398,1.8090746,-0.05005394,-0.07444884,0.024562236,-0.0113807535,0.008591636,-0.010310173,-0.036268078,0.008200117,-0.026334235,0.07964021,0.9178678,0.02818964,0.016038984,-0.04262704,-0.012349998,1.0219331,1.0099779,7493.7173,60.815247,29.750397,81.93092,-32.210327,81.89322,-0.0001784842,106.51767,-14912.171,DDOS-UDP_FLOOD
8.48425,16.113815,63.637672,47114.35,0.021444187,-0.010376811,-0.015269109,-0.00094414124,-0.0025070766,0.021865394,-0.010736462,-0.60016215,-0.20788737,0.1469198,-0.064340964,-0.03679342,0.0027071538,0.0037434138,0.029299837,0.017336681,0.005501434,-0.0017619319,0.031723022,1.0117582,-0.013520551,0.0104239965,-0.011307019,-0.025773566,1.0338138,0.9938543,6313.6294,60.87579,-24.844849,61.08735,-18.047173,61.33477,-3.5758e-05,98.591835,-6527.9717,DDOS-UDP_FLOOD
7.9167976,16.651264,68.768166,54644.465,-0.001598373,-0.00045194104,-0.015248848,0.006091971,-0.011337854,0.01257104,-0.0042976765,0.12482548,0.04055886,0.002371613,-0.061588652,-0.026928896,0.0024166338,0.0009996258,0.022408625,-0.0013928162,0.023320636,0.0071161888,0.009950876,1.0213931,0.009227189,0.00028450042,-0.034298595,-0.05309762,1.041193,1.0214745,6398.7534,60.42737,92.24841,87.34082,8.223969,105.54268,0.00014302405,101.57128,5238.0215,DDOS-UDP_FLOOD
7.134589,16.914106,64.24468,35501.01,-0.015531104,0.0026094974,-0.0019939104,0.0039290492,-0.055464752,0.018146548,-0.0026845257,-0.33192587,0.100739084,0.025084432,-0.057956748,-0.03746935,-0.016200004,0.0007212488,0.008947937,0.009286566,0.007260348,9.769574e-05,-0.009465516,1.0331147,-0.0077689746,0.00084980624,-0.011661732,-0.0318503,1.0455276,1.0055847,9915.226,59.600143,156.49258,110.02744,24.424892,119.382034,-3.0857234e-05,98.1838,1582.3115,DDOS-UDP_FLOOD
8.411025,16.561543,62.600475,28709.504,0.011063692,0.010322533,-0.001351079,0.022621177,-0.03645631,0.041973636,0.02548223,-0.3610835,0.0104974955,0.4441221,-0.07269762,-0.012024053,0.014644312,0.010058162,0.011405855,0.02075333,0.008754636,-0.0077092783,0.020863771,0.97824895,5.1257666e-05,0.026552139,-0.012331869,-0.019366037,1.0234121,0.98654324,6203.858,59.919624,88.895065,39.580032,2.017642,50.447903,-5.452089e-05,96.872765,-6159.8306,DDOS-UDP_FLOOD
8.249598,16.038437,64.188446,51514.523,-0.0313942,0.011627126,-0.0041138753,0.00023758784,-0.016053338,0.031374916,-0.0038467208,0.23531288,0.2505739,-0.04037289,-0.11366858,0.014294993,-0.014029111,-0.009037446,0.01820895,-0.034564916,-0.0013439124,0.015003586,0.02753234,1.0178407,0.031415287,0.020058788,-0.054859836,-0.051918212,1.0128547,0.9762373,2859.1865,60.701324,61.482452,46.970303,24.963724,66.99657,3.3664066e-05,106.89393,13460.224,DDOS-UDP_FLOOD
8.998264,16.055658,64.28548,45453.84,0.029843707,0.004500754,-0.021454912,0.00028730743,-0.0004494693,0.011694302,-0.001928925,-0.65583813,0.022305844,0.12496132,-0.06580253,-0.02276827,-0.008273263,0.0054261694,0.015370146,-0.0021743262,0.0027507776,0.0030893087,0.03246039,0.9766364,-0.009094213,0.017557953,-0.013890665,-0.035340235,1.0295626,1.002727,6910.384,60.610626,48.674103,65.094635,-9.500683,76.77281,-5.0337505e-05,100.88706,-2168.0112,DDOS-UDP_FLOOD
8.750611,15.551182,64.165886,23876.861,0.014791161,0.0096014,-0.007746646,-0.009489319,0.01578769,0.012506462,-0.005477115,-0.039028168,0.19882113,0.060310833,-0.022211382,0.03050515,0.002690131,-0.00026508234,0.026790546,0.008037117,-0.016010877,0.022227634,0.063206255,0.9117271,0.018152572,0.0044047544,-0.0098522045,-0.013838083,1.0006691,0.9869647,6163.582,59.76847,102.41016,45.652985,4.4147005,51.3099,4.306443e-05,103.44237,-3984.5027,DDOS-UDP_FLOOD
8.441546,15.850072,64.13857,43358.4,0.013624782,0.0055608754,0.010827262,0.0006194059,0.0056819823,0.003119425,-0.014697386,-0.36914003,0.09395902,0.040204395,-0.04033655,-0.018922228,-0.0065341885,-0.011959983,0.04365344,0.0019758008,-0.019192718,-0.009902542,0.06783289,0.9571361,-0.0058690887,0.022827161,-0.042202402,-0.030783158,1.0285877,0.97674835,6103.8745,60.05475,84.36502,62.251106,19.174997,75.33986,0.0001098439,103.17308,1792.25,DDOS-UDP_FLOOD
7.965889,16.489332,65.03177,29010.045,0.015673295,-0.0064346157,-0.021204088,-0.0061102,0.011621991,-0.0068255365,-0.01996895,-0.35221398,0.10075898,0.1078382,-0.010240152,-0.026734237,0.0023546244,-0.0047395937,0.02028004,0.014768925,-0.0002237549,-0.025967106,0.0249241,1.0122553,0.005357291,-0.009483177,-0.03634478,-0.008309548,1.0505509,1.0140065,9130.977,60.415462,61.339005,105.99645,2.9166336,95.91847,-3.2165262e-06,102.775764,-1352.7998,DDOS-UDP_FLOOD
7.5684586,16.279451,64.3851,69731.35,0.012756771,0.0026061335,0.0044328836,0.00064553507,-0.006633593,0.0069251126,-0.003453507,-0.020213842,0.1037234,0.024538532,-0.05555183,-0.01039422,-0.025273958,-0.014962817,0.023908447,-0.004594554,-0.0070211315,0.0059758406,0.039018095,0.99155915,-0.020663513,-0.017847188,-0.021648906,-0.05417961,1.0452995,0.99360675,5234.3604,59.810436,111.316505,67.01649,29.339304,79.245346,0.00018802179,101.07995,-2462.2043,DDOS-UDP_FLOOD
9.305901,15.636448,65.47493,21610.674,0.014007075,0.0015035457,0.0010799943,0.005857922,0.032106563,0.0034181932,0.02183503,-0.09615791,0.04432855,0.070892364,-0.083405785,0.042246636,0.0039841724,0.018369291,0.0068636658,0.021045858,0.017856127,0.005858154,0.0867424,0.8962422,-0.0035697152,0.02584742,-0.0043957494,-0.036064997,0.9893613,0.9968782,7796.151,59.395588,77.495285,69.81382,6.160225,65.259834,0.0002342402,95.637184,1480.0801,DDOS-UDP_FLOOD
7.0673914,17.417229,64.8147,35740.59,-0.011287107,0.0047149495,-0.02633791,0.015457848,-0.07968923,0.038781933,-0.0025552767,-0.49500978,0.27156338,0.03803101,-0.03788411,-0.100044474,0.04221022,-0.00350371,0.01749182,0.016169429,0.008272961,-0.01958954,-0.0516901,1.1121505,0.017377712,-0.0021889491,-0.045338586,0.0012481026,1.0461905,1.001719,6926.87,60.504253,128.27791,84.95612,30.076813,89.04452,2.0085383e-05,105.22137,8536.036,DDOS-UDP_FLOOD
7.1564646,16.592154,63.950687,32702.613,-0.0019589718,0.000499215,0.011298532,0.010613831,-0.019585013,0.016282557,0.024040824,-0.045251846,0.07399923,0.030607764,-0.009062587,-0.033886738,-0.0016847287,-0.005857679,0.011604446,0.0024053454,0.012577836,0.026666362,0.010297239,0.9698042,0.00939497,0.009757664,0.011682766,-0.03661132,1.0089874,1.011167,8543.232,59.67264,178.89383,82.74909,43.28984,80.38548,0.00022662687,96.20022,1209.8696,DDOS-UDP_FLOOD
9.19475,14.934777,64.15244,38550.363,0.019073583,0.007596773,-0.0031748833,0.0026001264,0.008327432,0.0007349922,0.02343933,-0.05637753,-0.06594995,-0.03192932,-0.05050818,0.030963438,-0.04646283,0.0025232695,0.016086658,0.0070438157,-0.020450128,-0.0107769845,0.06631392,0.93275243,0.00057380414,0.02260802,-0.031442337,-0.06947871,1.0246553,0.97616893,4730.082,60.225075,101.78563,50.09822,-12.9564705,67.7475,0.00014898094,106.80113,-2359.8713,DDOS-UDP_FLOOD
8.050915,16.113533,64.02996,27431.514,-0.012359944,-0.005360419,0.015477567,0.009863666,0.013383077,-0.0097230915,-0.0075487695,-0.2165215,-0.019221378,-0.017476402,0.02449732,0.016238883,-0.0031657417,-0.009494209,0.03561351,-0.0035097823,0.0011190353,0.008291545,0.067686796,0.94264567,0.011739997,0.014335943,-0.034366425,-0.04750829,0.99613553,1.0110102,5638.4453,59.65474,53.401535,80.732834,14.99564,82.23655,0.00023324955,100.41719,3843.4875,DDOS-UDP_FLOOD
10.030294,15.267507,62.517918,26801.082,0.021167828,0.010191173,-0.0047998317,0.011811543,0.017116733,0.0292453,0.024299782,-0.050675392,-0.006120503,0.39582664,-0.09269346,0.016433334,0.008910291,0.033186555,0.0218736,0.01967239,0.0061756186,-0.015138411,0.0696367,0.9369274,-0.021209192,0.022321155,0.002528741,-0.032040805,1.0174891,0.9803701,4773.3545,61.91884,76.21829,20.965363,2.3150616,22.353012,1.691455e-05,99.286606,-2791.95,DDOS-UDP_FLOOD
8.754017,15.89241,64.33582,38686.25,0.016239036,0.007321791,-0.0221211,0.005384572,0.020912271,0.009415235,0.0013525644,-0.10203314,0.14256714,0.07441816,-0.017754823,0.019373575,-0.017301342,-0.00010546297,0.032227192,0.0017068209,0.0035586115,-0.02821406,0.0477525,0.9592332,0.019855823,0.029251434,-0.043391403,-0.0058918167,1.0306726,1.0120671,9438.809,60.35192,11.030487,90.92029,-3.4730434,100.978966,5.3747688e-05,102.41958,3210.2087,DDOS-UDP_FLOOD
7.9419403,15.611997,61.425213,44938.914,-0.0038908701,0.006283553,-0.0054978114,0.0042424584,-0.013374532,0.025198989,-0.0014950125,-0.4419974,0.15456808,0.017118413,-0.053094275,0.019885618,-0.013841616,-0.009293425,0.018895812,0.00389589,0.0014966121,-0.007769544,0.023310065,1.0175114,-0.020932497,0.019528778,-0.02707774,-0.02436769,1.0322474,0.985626,6814.548,60.468044,103.018,90.5844,22.388527,112.22881,3.565212e-05,105.48344,6870.4336,DDOS-UDP_FLOOD
8.617928,16.043144,62.824886,31734.074,-0.008129793,-0.0023085317,-0.0058174133,-0.010535282,-0.002830823,0.024293184,0.010817094,0.14276236,-0.018661765,0.038575146,-0.12177697,0.008058989,0.007293275,0.007938881,0.016142989,-0.006083157,0.016838659,-0.007137558,0.0579347,1.0063896,-0.009227787,0.02016858,-0.019978603,-0.0066754967,1.0301126,0.9836737,6131.055,60.526447,23.481384,59.914055,7.3770466,64.69356,7.9529185e-05,102.352806,7738.379,DDOS-UDP_FLOOD
9.565769,14.910524,63.949043,51568.258,-0.0001233723,0.007421709,0.0152560985,0.007392286,0.045923404,0.018060967,0.0059302826,0.34491992,0.024828238,0.02760604,-0.035752654,0.0016997056,-0.0063316706,-0.005968814,-0.00580044,-0.009227501,0.0015199836,0.0049296627,0.1212374,0.8703198,-0.019427693,0.011883326,-0.0013488205,-0.006651366,1.0267113,1.0072706,9093.477,60.00015,121.47021,76.36035,19.985643,68.49913,-0.0005445969,96.12857,7722.1763,DDOS-UDP_FLOOD
8.458691,16.31057,63.927334,30484.422,0.010096812,-0.0016648468,0.00275417,-0.00034354068,-0.020030133,0.0061997566,0.0055774883,-0.18000317,0.01652941,0.030762792,-0.05458809,0.00786924,-0.0077022547,0.009106471,0.023825543,-0.0015237695,-0.007884809,0.00015447848,0.041261435,0.9646598,-0.019615406,0.01385764,-0.022662237,-0.029236784,1.0341004,0.9911523,7242.414,59.547943,69.08688,72.15759,8.471455,72.26744,9.655763e-05,98.710945,4423.269,DDOS-UDP_FLOOD
7.5377283,16.65476,64.62949,55151.062,-2.9811636e-05,0.004658419,-0.023009047,0.006959392,-0.04786469,0.022835236,-0.0017491705,-0.83438504,0.28498957,-0.0036141835,-0.11991373,0.004188004,0.0016148776,-0.023503901,0.044845976,0.0034939917,-0.021857062,0.008461717,-0.0058130026,1.0565128,0.0023233308,0.00386587,-0.043971654,-0.041333906,1.0153779,0.98373103,4111.638,59.70657,63.655106,63.873104,20.954115,80.80526,0.0001469026,106.42098,8618.439,DDOS-UDP_FLOOD
8.836732,16.206573,64.46373,19644.799,0.0137096755,0.0025433437,-0.0099665215,0.012438326,-0.00038134307,0.017257545,0.01799141,0.15854514,0.10587779,0.07903956,-0.037628796,0.010986155,0.0021412252,0.014692683,0.014580917,0.0010384386,0.008214446,-0.008414773,0.050065994,0.936658,0.012028377,0.031872638,-0.029478885,-0.011426573,1.0070726,1.0054667,7936.815,59.554073,25.616653,64.1117,-13.307205,67.59447,0.00010890247,97.694664,-9121.877,DDOS-UDP_FLOOD
6.7889395,17.789902,64.73385,24709.941,-0.0042883866,0.002900088,-0.016307341,0.008182008,-0.10339807,0.02626216,-0.0034579518,-0.4367863,0.18559322,-0.026973087,-0.09995646,-0.034334965,0.0016787403,-0.0015499583,0.04669831,0.0009051105,-0.026682492,-0.006123348,-0.048090756,1.1009395,0.0060555874,0.009843415,-0.041855626,-0.040961422,1.0266815,0.99024147,4133.8633,60.408882,101.18053,60.502666,13.036885,76.48804,0.0001841944,101.918915,-3810.7903,DDOS-UDP_FLOOD
8.999364,15.338066,62.486008,64034.203,-0.0021817163,0.0055688587,-0.008131772,0.0004986357,0.009647869,0.01671802,0.0043754093,-0.87407625,0.012267232,0.07863997,-0.0742189,-0.00033708755,-0.0026181755,0.004833378,0.0319636,-0.014886277,0.0027451944,-0.014393656,0.070917726,0.9615053,-0.006914984,0.032919418,-0.012380205,-0.013771959,1.0117128,0.9752453,6645.295,60.80695,38.5681,50.920708,6.2278748,53.995842,-0.0001307206,102.28392,-971.29645,DDOS-UDP_FLOOD
7.482752,16.69172,61.976757,36518.223,-0.0015150104,0.051427044,0.022033984,0.0029330605,-0.10804507,0.0444751,0.008069853,-0.41019285,0.69466484,-0.013339248,-0.06773485,-0.025122318,0.007412412,0.0023196544,0.0182902,0.00638159,-0.016561799,0.013805881,-0.007344365,1.0131962,0.0028777332,0.015616427,-0.015559575,-0.025292732,1.0274576,0.98286664,4149.381,59.90722,62.702347,31.073845,18.501034,43.999657,6.842731e-05,98.433334,165.65773,DDOS-UDP_FLOOD
6.322707,17.240467,62.23236,58393.234,-0.01542484,-0.017772412,-0.012162681,-0.0028737206,-0.07271714,0.028489001,0.0027016783,-1.0652354,-0.25647846,-0.030698866,-0.037943453,-0.047210634,-0.0071970583,-0.02293592,0.019084673,0.0036385702,0.009372722,0.010742018,-0.046542168,1.0899346,-0.0042041275,0.01876377,-0.0017144158,-0.05129236,1.0227649,0.986327,5003.781,60.136036,112.78159,60.560383,21.2785,86.97671,0.00016445648,100.106316,3859.602,DDOS-UDP_FLOOD
8.940972,15.617768,64.21769,43015.773,-0.024813775,0.002895774,0.010283621,-0.0007059164,0.045284614,-0.020296615,-0.04459373,0.11764914,0.061170787,0.029369758,-0.032582164,-0.03563117,-0.0066763605,-0.009763687,0.029483682,-0.011287405,-0.014948449,-0.009981523,0.09401494,0.93243325,-0.008375478,-0.012852725,-0.01006483,-0.02748876,1.0222993,1.0028404,8966.016,62.412907,95.01698,87.27457,14.996025,105.85538,7.828727e-05,101.24671,-1250.9563,DDOS-UDP_FLOOD
7.62879,16.875307,65.29249,53412.09,0.0039217807,0.0033137023,0.00036465004,0.007701926,-0.05405195,0.027184952,-0.004537371,0.09399533,0.19320099,0.06837902,-0.041295733,-0.046842728,0.015962172,0.032918092,0.02246689,0.020150168,0.012690675,0.009461338,-0.043539464,1.037092,0.0060691987,-0.011503896,-0.022211557,-0.03791283,1.0211626,1.0132542,3684.8425,60.14296,169.37514,23.470284,41.449574,36.059418,0.00033549644,103.13204,2932.2046,DDOS-UDP_FLOOD
9.864345,15.306671,64.28641,50354.78,-0.015098022,0.0068801115,-0.026166406,0.0028987115,0.032971002,-0.0004296581,-0.014572408,-0.25614667,0.20659187,0.019451933,-0.05555863,-0.004807366,-0.0022010775,0.0036043208,0.02767565,-0.023667023,-0.008197105,0.008924104,0.07330912,0.9386509,0.0059863436,0.014934098,-0.026070666,-0.021183185,1.0267977,0.9957109,6559.281,60.53704,54.738342,56.438473,4.9995737,71.18818,-9.1888374e-05,105.223495,2523.167,DDOS-UDP_FLOOD
10.111455,15.116279,63.68098,36547.41,0.0047895405,0.0014541334,-0.0019639707,-0.004872858,0.03240946,0.009565614,0.028628297,-0.16080666,-0.068072386,0.035381,-0.09234723,0.02338579,-0.015260297,0.0015457207,0.012293757,-0.0071795746,-0.013668272,-0.01984168,0.10753822,0.91891044,-0.020444617,0.014609804,-0.018885642,-0.014686117,1.0351735,0.9847999,7759.4814,61.256313,18.682327,61.814945,-20.424656,61.5841,-0.00042444654,99.41845,-5799.649,DDOS-UDP_FLOOD
9.633841,15.880412,63.990498,34029.37,0.051452424,0.0030912657,-0.0031860569,0.0075794416,0.034344986,0.030545255,0.00996831,0.6014227,0.13614304,0.28364426,-0.05300837,0.036537867,0.0044298675,0.013233118,-0.0018002372,0.012924757,0.020634633,-0.020267874,0.05421841,0.9326027,0.0064570946,0.019528668,-0.05580586,-0.03122219,1.0013264,1.0106748,7323.4937,60.593235,-48.296112,86.52846,-42.070904,75.053345,0.00047014118,100.60092,-11436.678,DDOS-UDP_FLOOD
9.405785,15.72648,64.63373,39436.227,-0.003489349,0.011782037,-0.0043908763,0.0045479382,0.042473525,-0.0031984656,-0.009711127,-0.033366323,0.2603295,0.04566889,-0.025783893,-0.009342957,-0.0070015523,0.012944231,0.011509591,-0.003990927,-0.00020204578,-0.026683945,0.09223044,0.95172864,0.006299012,-0.018807568,-0.02519413,0.0072961203,1.0333382,1.0096716,8679.788,61.625736,83.01605,95.46579,1.8855104,99.894684,-0.00017755663,105.25599,1347.773,DDOS-UDP_FLOOD
7.906805,16.281406,62.787697,52374.008,0.005940087,-0.0029163302,0.036048334,-0.0007895901,-0.009671953,0.026745077,-0.0016922993,-0.0301224,-0.12081795,0.08678833,-0.012775808,-0.014392592,-0.014620358,-0.0039885426,0.019146267,0.002241088,0.0062117353,-0.004218784,0.06556779,0.9902195,-0.039226044,0.0027806521,-0.021553878,-0.024336826,1.0419815,0.9868666,7460.6465,59.720947,28.542404,71.71598,12.930321,79.198524,3.3731296e-05,95.98309,1151.5026,DDOS-UDP_FLOOD
6.9190397,16.205917,63.73553,22791.527,-0.018635489,-0.005986654,-0.006548236,-0.00023196079,-0.03142228,0.0054614134,0.027999453,-0.9290308,0.114740714,-0.033645336,-0.04233186,-0.0102725895,-0.006507225,-0.019041428,0.0061483216,-0.0143834,-0.00025700778,0.009431535,0.003345251,1.0135826,-0.009423894,0.011640876,-0.010263798,-0.009296815,1.0300273,0.9787319,8421.763,60.23173,117.25001,101.54969,12.31752,101.95149,0.00047327738,106.01107,6169.7886,DDOS-UDP_FLOOD
7.0508366,16.792398,64.542114,45883.363,-0.0053257775,0.0028751807,-0.018112153,0.009578272,-0.045053087,0.03690031,-0.008197027,-0.086652994,0.122186534,0.103404924,-0.054106843,-0.041847967,0.0032569065,-0.021545034,0.014622601,0.026096981,-0.006133856,-0.0035419408,-0.03777337,1.0673519,0.009729403,0.010410459,-0.024157044,-0.033949934,1.032565,1.0008807,6768.3223,59.904232,81.91223,63.9349,12.798194,88.00926,0.00010393094,102.524925,5752.242,DDOS-UDP_FLOOD
7.041748,16.820152,64.93466,37248.656,0.0009416975,0.011299129,-0.015013637,0.0077648954,-0.08351472,0.02690523,-0.004096208,-0.5547372,0.23101124,-0.015568962,-0.089709565,-0.0515358,-0.0024800624,0.00040931161,0.011017312,0.0045202207,-0.007828552,0.017371863,-0.039157808,1.0500914,0.006620337,0.0083053615,-0.012711118,-0.033466328,1.0456336,1.0118382,5837.3335,59.59154,160.55608,68.21332,28.944431,89.780594,0.00012696136,100.09232,-1638.4023,DDOS-UDP_FLOOD
8.406682,15.285883,63.634155,74354.62,-0.007047606,0.0032922372,0.0077182096,0.002370604,0.039036147,0.014328896,-0.013804773,-0.75305915,0.05355079,0.049136035,-0.086095326,0.0303307,-0.018025255,-0.014987087,0.03136682,0.0047227135,0.017036922,0.0011100853,0.075056374,0.945349,0.011956194,0.017380785,-0.025687816,-0.031433545,1.0070654,0.99261886,7220.041,60.233086,33.07614,90.30533,20.994265,93.13771,0.00015643856,103.16959,8418.806,DDOS-UDP_FLOOD
