Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
-1.3471603,48.63458,62.724564,4886.6714,-0.010241241,-0.0068554576,-0.01933958,-0.01369718,-0.061443165,0.0011822331,0.01663698,-1.0705676,0.3177239,0.06921482,-0.031446304,-0.07920155,-0.004942746,-0.01386144,0.012754319,-0.01722266,-0.008928936,-0.0040156487,-0.028437912,0.0025172306,-0.035676565,0.024951097,-0.028319027,-0.05923821,1.0052588,0.98046464,57609.914,170.93385,485.7185,558.5531,25.667505,550.1907,0.00051278475,101.250534,7867.544,MIRAI-GREIP_FLOOD
1.8908424,42.29465,66.98602,2235.5935,-0.03462954,0.02133712,-0.01633999,-0.0036921294,0.015743934,0.0058802282,-0.00853228,0.72133946,1.3597472,0.016582102,-0.114268154,-0.03774461,0.037646867,0.018501159,0.013639068,0.0063347444,0.017236866,-0.004666983,0.060392976,0.08294608,0.0044677802,-0.0064318394,-0.00012563076,-0.0062291417,0.99742025,0.9996067,51354.9,65.0761,461.55835,487.10547,43.40371,506.86472,0.00033244037,98.196365,-3722.0498,MIRAI-GREIP_FLOOD
1.5784779,44.401737,70.14615,2183.585,0.012270276,0.0072099143,-0.0132235605,0.0015390102,0.033989776,-0.0066206744,0.0067187333,1.2157936,0.35109705,0.34617168,-0.056955494,-0.037275653,0.009229152,0.037275247,-0.0034568785,0.0076561603,0.016667895,-0.00745967,0.054691017,0.026566481,-0.01830347,0.007301522,-0.024767384,-0.023526073,1.0018172,1.0030578,54025.44,81.62253,596.58496,541.0679,73.394005,538.4794,0.00071452843,99.050446,9027.843,MIRAI-GREIP_FLOOD
1.3604965,42.68331,63.52744,3643.73,-0.011490778,-0.0034884405,-0.017982539,0.0019765694,-0.001022785,-0.008022484,0.032665692,-0.5070543,-0.02652235,0.0353474,-0.049501218,0.010794987,-0.0016829517,0.012647481,0.009960964,0.009537166,0.0021543168,-0.013181062,0.04847443,0.066204086,-0.01155295,0.020039655,-0.017425828,-0.045996323,1.0040586,0.98115706,55188.1,81.7693,520.62866,521.04407,62.846836,537.6845,0.00041617302,94.71283,4686.17,MIRAI-GREIP_FLOOD
0.7869301,43.610973,63.78124,11549.365,0.0016246457,0.0031016853,0.018561564,-1.5884638e-05,-0.0049980553,-0.001076918,0.031964406,-2.695872,-0.18954061,0.03554223,-0.0068655983,-0.037230533,-0.013650874,-0.042281378,0.04663202,0.0231313,0.0109316865,-0.045055855,0.070780575,0.010883062,-0.030375635,0.011455767,-0.0048803072,-0.024583515,0.9822192,0.9890328,53646.105,156.26385,307.13422,499.4897,-47.815292,509.63028,-5.615833e-05,93.8384,-29517.143,MIRAI-GREIP_FLOOD
-0.32974052,47.615818,63.749622,16025.928,-0.038736645,0.01797363,-0.010349072,-0.006994314,-0.0472714,0.005624688,-0.017667048,-1.8974175,0.2662214,-0.05694391,-0.11479552,-0.041057453,-0.010257234,-0.035920445,0.037817515,-0.023727493,-0.034101672,-0.017809711,0.050904155,-0.00095464295,-0.019226395,-0.0429644,-0.007912721,0.007108794,1.0437301,1.0241386,55110.316,177.90631,509.70587,541.50366,12.463411,583.57153,0.00019679341,101.05696,5820.0693,MIRAI-GREIP_FLOOD
7.1813116,42.758213,71.62124,2892.124,-0.04815111,0.01624154,-0.020655476,-0.00043826364,0.18909395,-0.01107782,-0.03690966,11.09138,0.5784435,0.06717053,0.088323936,-0.016151901,0.09648586,0.011786901,0.028847843,-0.010762558,-0.0037161564,-0.038897052,0.12294513,-0.042583868,0.014869722,0.0035987317,-0.0859213,0.0011356547,1.0063741,0.95984894,50320.99,101.57991,532.60645,497.3991,54.622673,468.0049,0.00040718017,93.89172,-13598.862,MIRAI-GREIP_FLOOD
-1.3996639,50.172016,64.78913,2972.4592,-0.016774485,0.0059745023,-0.009990209,-0.01794002,-0.037844114,-0.024179945,-0.014710607,-1.0914681,0.1608968,0.043728113,-0.0015613809,-0.06799428,0.0031299212,-0.025468133,0.04177792,-0.068952985,-0.005239225,-0.028298728,0.00062799454,-0.036172617,0.017097164,-0.031888627,-0.07984463,-0.07934921,1.0675403,1.0238149,59604.14,174.67839,545.37354,575.42065,10.53591,584.5599,0.0005469527,105.046005,5470.919,MIRAI-GREIP_FLOOD
1.4680977,45.063847,66.07563,4214.4126,-0.04135639,0.0025588446,-0.02084299,0.0061662006,0.0107542,0.0217609,-0.010832248,1.3539636,0.3403807,-0.019874183,-0.12450791,-0.08222544,0.110235415,0.016654698,0.028704403,-0.010189362,-0.033801705,-0.0028526597,0.03629017,0.019384537,0.010383805,0.02564536,-0.0058611203,0.0056572165,0.98138344,0.9634248,57835.824,65.78961,557.14795,521.61774,96.98513,560.41364,0.00040624203,99.20799,4639.6196,MIRAI-GREIP_FLOOD
3.058651,42.671566,64.48054,5138.7915,0.01889531,0.0051524676,0.009111687,-0.00975481,0.050442964,-0.009408494,0.020499889,-1.8719087,0.1315893,-0.013490373,-0.11376402,-0.035351258,-0.0022475133,0.00035612378,0.024567878,0.023287285,0.024551682,-0.011031664,0.06205237,0.039137706,0.0035344576,0.0052123927,-0.024492495,-0.046138316,0.9767318,0.9628126,52405.223,96.42527,357.28537,493.6737,-6.7723866,499.5613,0.00017934319,95.49628,-16742.703,MIRAI-GREIP_FLOOD
2.3138008,46.8273,64.29483,978.8413,-0.0030380767,-0.009282343,-0.01870318,-0.009803327,0.040339533,-0.042634938,-0.033341594,2.142807,-0.25383893,-0.04263033,0.13935903,0.0042463,-0.020101322,-0.016351707,0.01039883,0.002791076,0.024536217,-0.07074737,0.061253786,0.0048441133,-0.054661296,0.045630928,-0.083607376,-0.003558984,0.97600377,0.9859571,52230.22,58.65442,443.36707,543.6672,48.238335,506.46283,0.0012636185,99.17527,-12655.291,MIRAI-GREIP_FLOOD
1.9976101,40.472942,63.128548,2274.1182,-0.022714175,0.008930713,0.011596322,0.024353812,0.030259375,0.0066314526,0.04935146,0.2225169,0.31839556,-0.1049712,-0.0430948,0.057015643,-0.03261123,-0.0067410897,0.0054811127,0.036483847,-0.019372173,0.012079621,0.113536716,0.035683565,-0.007662349,0.026710806,-0.017172381,-0.0719511,1.0050566,0.9715782,53524.723,72.14436,581.1699,539.58234,80.54332,564.63116,0.0003563068,95.67455,14418.443,MIRAI-GREIP_FLOOD
-0.9885025,48.680264,64.95577,15013.768,-0.018833907,-0.0044561513,-0.00826841,0.001065608,-0.01920549,-0.0018895848,-0.01765501,-3.3227577,-0.06801733,0.05229886,-0.06504673,-0.06793802,-0.00144184,-0.017412687,0.07497622,-0.04732612,0.0034539262,0.00080983154,0.0146873,-0.0079595735,-0.0073942407,-0.025072524,-0.056490846,-0.057274587,1.0341796,0.9614246,56757.465,160.28743,417.82056,519.9838,1.2959461,557.4343,0.0001681936,101.19483,-3070.528,MIRAI-GREIP_FLOOD
1.7731819,45.02737,63.820526,6073.9756,-0.008375104,0.0001090914,-0.011995545,-0.0077405805,-0.023464212,-0.0025947653,0.026834363,-1.1227095,0.06467076,0.009445156,-0.110108286,-0.026411962,-0.027173107,0.00831386,0.055597343,-0.005038008,-0.007313494,-0.017616106,0.025993168,0.0022983737,-0.009642036,0.014188338,-0.018248152,-0.0384041,0.98250675,0.9570315,52123.277,141.74811,365.41797,500.46408,-3.2835197,512.5782,0.00013249321,98.08565,-17814.533,MIRAI-GREIP_FLOOD
0.6119213,45.442345,64.16931,5250.9897,-0.017530382,-0.0025946,-0.015916983,0.021826394,-0.039771207,-0.019524394,0.027472928,-2.248489,0.017863585,-0.026485093,-0.02131316,-0.03969688,0.01358243,-0.024228116,0.03876333,-0.018977791,0.0041118404,0.00078713987,0.016274631,0.06452572,-0.00928524,0.032301236,-0.01691654,-0.008039231,0.9524373,0.95172185,52633.52,117.54146,476.09723,494.98697,23.11931,546.3285,0.0003299593,98.88767,-12610.949,MIRAI-GREIP_FLOOD
-1.2470245,47.3585,59.913887,1630.4265,-0.048508104,0.006095126,-0.015808662,0.016758729,-0.078868255,-0.011080524,0.010045204,-0.44035375,0.42367432,-0.0022564083,-0.09891902,-0.21867238,0.3343194,0.020103462,0.06963518,-0.0014226092,-0.034728415,-0.017475264,-0.035443783,0.012298181,-0.025557058,0.07414418,-0.02925898,-0.01821008,0.9603322,0.9595615,54732.547,151.79474,844.95087,561.40314,89.03371,579.21716,0.0019939377,101.198296,22424.625,MIRAI-GREIP_FLOOD
3.0329285,42.118576,64.114944,4367.491,0.024746208,0.003972499,-0.011377724,0.04643863,0.0552983,-0.030550491,0.022544954,1.5592461,-0.168415,0.040561296,-0.014164595,-0.043269727,-0.010418364,-0.019823367,0.02796584,-0.00715672,0.015752811,-0.0109338425,0.10690743,0.0066115535,-0.022025837,0.06740623,-0.03011206,-0.009285732,0.96271926,0.98113877,51634.645,128.0997,497.64743,485.98816,18.423517,508.02448,0.0004387938,97.260895,-8886.026,MIRAI-GREIP_FLOOD
0.8842087,44.186096,64.61318,2371.5513,-0.0054882653,0.0064294115,-0.0042974507,0.005685815,-0.0033664964,0.0026801876,-0.0061617536,1.0530517,0.106957376,0.34350836,-0.026502201,-0.016090639,0.049637016,0.019035073,-0.017697256,-0.01125601,0.0133469775,-0.040298086,0.044117272,0.08141684,-0.001413615,0.016027143,-0.020934206,0.013322888,0.9885897,0.9975856,52647.793,64.10897,565.61523,514.57605,79.99042,521.8448,0.00050532795,100.70879,3156.843,MIRAI-GREIP_FLOOD
0.36707878,43.68315,71.74933,922.2661,-0.0048587006,-0.011152528,-0.018975459,-0.0047802515,-0.025609413,-0.040209606,0.021796323,0.2679212,-0.30818272,0.008777416,0.15472922,-0.039726302,0.01580366,0.028251339,0.0055330573,-0.0028973352,0.013113467,-0.04156563,0.0013492703,0.13869438,-0.010699398,0.015621666,-0.029910378,-0.010096076,1.0083171,0.9962792,53376.254,80.70012,757.94806,513.66693,93.79195,494.09372,0.00057858095,97.47432,7418.876,MIRAI-GREIP_FLOOD
2.2333374,43.082256,63.33853,2870.4111,-0.041770436,0.0019361147,-0.041955918,-0.011742056,0.02467208,-0.054383904,-0.002743057,-2.2774043,-0.18087086,-0.024419779,-0.1763657,-0.11676431,0.23264396,-0.02832362,0.046317734,-0.02873174,-0.037508573,-0.012092515,0.09665227,0.009708314,-0.040595584,-0.017629547,-0.016303664,0.008290875,1.0429511,1.0140241,52247.996,177.89784,451.21408,545.44415,-20.018654,579.41016,0.00042552952,93.965935,-7045.1143,MIRAI-GREIP_FLOOD
0.8627758,48.195515,63.939,17421.545,-0.06286636,-0.008341674,-0.0006178301,-0.009787022,0.055520914,-0.018712133,-0.024663562,0.5181849,-0.22455575,0.026861077,0.7407472,-0.055188913,-0.0005573202,-0.024700642,0.0076376176,-0.037382837,0.05925353,-0.01757349,0.09859496,-0.049556933,-0.049394663,-0.012164811,-0.036711585,-0.037611958,1.0048475,0.9914387,56082.66,58.293587,477.71475,562.4419,67.25766,531.18005,0.00064077025,103.2449,6555.1865,MIRAI-GREIP_FLOOD
2.236477,43.085526,64.461075,2590.5122,0.009275227,0.0045044348,-0.009292154,0.048449077,0.046455897,-0.014541783,0.03881697,0.17028695,-0.0062612444,0.02699271,-0.0309023,-0.017345961,-0.0034933095,0.012301266,0.009869341,0.011587212,0.008925441,-0.013812037,0.076901555,-0.0038123576,-0.020729406,0.020156717,-0.006938898,-0.014089633,0.9984348,0.9886499,52857.73,79.50905,582.5099,504.28775,74.537605,516.8299,0.0005294694,97.88995,2080.4333,MIRAI-GREIP_FLOOD
-0.5955448,46.392918,63.907516,2730.734,-0.024151213,-0.0044897757,-0.017826583,0.005349793,-0.030955309,-0.001209724,0.028149448,-1.0601037,-0.06798149,0.009443163,-0.0028413348,-0.02986147,0.009148293,-0.00044294167,0.029324125,-0.008482257,0.00648628,-0.0020551076,-0.0016216636,0.02866218,-0.024207205,0.00625066,-0.022915151,-0.037747066,1.0102569,0.9730314,57605.008,68.30391,575.9271,555.4593,80.09602,566.8666,0.0004702345,100.80999,4743.1284,MIRAI-GREIP_FLOOD
0.8063812,45.692944,64.24031,3151.5554,-0.002537854,8.991733e-05,0.008518246,-0.011645009,-0.034141786,0.01339378,0.02825484,-0.11806679,-0.0038059056,0.1076387,-0.04258226,-0.097036794,-0.0046547386,0.004433538,0.03248964,0.03122566,-0.005526645,-0.030860737,0.0051950216,0.012911129,-0.022239711,0.012898425,0.0057165744,-0.0042829663,0.99619013,0.99729216,55514.07,154.24216,471.45428,537.7658,3.3023357,519.56464,0.00030184802,98.0282,-16324.897,MIRAI-GREIP_FLOOD
-0.04891777,44.51935,63.78227,1735.551,-0.05151198,0.007147051,-0.009477267,-0.014979789,-0.04515502,0.014000926,0.06953269,-1.7587085,-0.10373741,0.027525743,-0.11573118,-0.04977441,-0.028225025,-0.00094661955,0.009161284,-0.006622332,-0.025685309,-0.029350072,0.016194165,0.062418904,0.0061746407,-0.020771718,-0.03069305,-0.05406145,0.9984543,1.0199351,55796.3,178.63408,470.22134,553.3577,-22.714706,590.0381,0.00026347063,97.49729,-5603.9785,MIRAI-GREIP_FLOOD
4.4665756,43.804447,64.52832,3211.8325,0.0043151807,3.0122697e-05,-0.02920857,0.02522984,0.105429895,-0.020760365,0.024174878,11.376361,-0.36380205,-0.03705232,-0.0751641,0.02910113,-0.0037117058,0.020233084,0.007934472,-6.87968e-05,-0.020854548,-0.017808935,0.1191529,-0.0016930216,-0.00998431,0.027836116,-0.06662242,-0.0145515315,0.9910194,0.95365185,54782.582,85.34307,539.486,519.6052,68.48995,481.6357,0.00030550247,100.72166,-3641.976,MIRAI-GREIP_FLOOD
-1.3226166,46.32309,62.12983,4550.4204,-0.01890289,0.0044796877,0.001714793,-0.008818665,-0.06641343,0.0010600971,0.012687043,-2.3841186,0.31476575,0.013342703,-0.08342974,-0.08800414,-0.0028178897,-0.006445525,0.03647406,-0.007904315,-0.011598865,0.00986556,-0.0128362775,0.029592281,0.0062374794,0.027878363,-0.015728848,-0.019159367,0.9571235,0.9315794,53800.43,84.424866,470.969,519.24005,31.508888,537.4491,0.000385513,101.35778,-14081.696,MIRAI-GREIP_FLOOD
1.6217766,45.137337,63.613247,674.2251,0.009576528,0.013063997,0.008023175,-0.0033301401,0.024624633,0.014157768,0.024888711,0.32916582,0.81128156,0.12184402,-0.018032953,0.025895342,-0.019238934,0.00838824,0.018071461,0.01800621,-0.009081007,-0.028753944,0.07714045,-0.016124977,-0.0070444546,0.033764202,-0.03148616,-0.046541132,0.99100643,0.9817943,51553.22,58.430157,473.39526,505.18735,48.452858,528.37665,0.0005928086,101.325264,-6003.4824,MIRAI-GREIP_FLOOD
5.633646,39.500713,64.396454,1707.7258,-0.018363152,0.040060744,0.01389051,0.040273115,0.13462089,-0.005538021,0.055749923,3.0490255,2.0894084,-0.089051306,-0.07261726,0.09289783,-0.03204021,0.01689578,0.015707133,0.017927662,-0.017642265,0.0005047908,0.20776427,-0.07509545,-0.0029249303,0.0010541873,0.0016011903,-0.028923105,0.9864445,0.97837985,53841.08,70.62578,582.78235,515.8376,115.7008,535.43176,0.00037103012,98.38106,25796.791,MIRAI-GREIP_FLOOD
3.730629,43.355347,64.29112,2602.1594,-0.03917292,-0.0013058333,0.006041422,0.016366763,0.099754974,0.010138316,0.025276784,5.513292,0.24815293,-0.034567464,-0.09713405,0.0030287448,0.046623915,-0.027855854,-0.0015613856,-0.0040949974,0.016412402,-0.052554563,0.076200545,0.064577535,-0.004123042,0.059316583,-0.07785727,0.009356904,0.9575035,0.96307594,46622.344,57.26507,509.7606,425.2154,73.00896,451.88934,0.00056325534,96.95362,-5619.71,MIRAI-GREIP_FLOOD
-0.12471199,48.1284,64.11692,5741.9316,-0.035608195,-0.0014213397,-0.002744333,-0.006907644,-0.043619946,0.021630822,0.022701133,-1.9298141,0.2533834,0.05153265,-0.12599128,-0.055181194,-0.0063366476,-0.0029450562,0.04071966,-0.011809579,-0.01836602,0.0009587733,-0.017812014,0.015951987,0.011456291,0.004961109,-0.00032266136,-0.022369679,0.9570452,0.93218327,55200.18,79.309875,346.68686,508.59933,12.721624,540.8834,0.00020102129,103.6713,-21538.133,MIRAI-GREIP_FLOOD
1.3451271,44.00733,63.133762,7469.0186,0.012319348,-0.00033064932,0.008137843,-0.0055256407,-0.02138145,0.008906769,0.044131726,-2.6947513,-0.13870102,0.07758103,-0.044643693,-0.043940924,-0.018649483,-0.01711009,0.04147889,0.010409098,0.0015944103,-0.025447542,0.030696392,0.0042996365,-0.027403656,0.0256594,-0.0076204254,-0.011583007,0.9951072,0.9852803,53197.797,166.82861,361.86414,495.45212,-30.003456,481.79092,-5.5795055e-05,95.26138,-20325.621,MIRAI-GREIP_FLOOD
-1.3885784,47.106445,63.545948,1851.0725,-0.018879449,-0.0029263177,-0.017707966,-0.013917388,-0.077067204,-0.018716035,0.03673248,-3.7460065,-0.11518447,0.13855322,-0.10648146,-0.07552476,-0.00076423207,-0.0030566053,0.009939302,-0.00079315156,0.003601252,-0.041489236,-0.0014259219,0.044733804,-0.056497686,-0.019561023,-0.0027961424,0.0072833425,1.0083536,1.0042756,55881.926,179.08255,358.115,503.34027,-51.675446,540.44507,0.00045989963,99.3581,-13486.4,MIRAI-GREIP_FLOOD
-0.9976063,45.452026,62.607494,3136.645,-0.015853034,0.011009087,-0.01321319,-0.010170575,-0.015087239,0.0039972137,0.040970348,-0.76394343,0.23410961,-0.02507864,-0.037374992,-0.09260546,-0.021525597,-0.020510348,0.04631549,-0.00311126,-0.07139294,0.00019317493,0.029085815,-0.016209824,-0.020338083,0.0046610017,0.01566269,-0.025001246,1.0063016,1.0000203,58346.598,175.93477,536.7007,540.2447,16.117014,549.1944,0.00059218594,100.118935,14487.126,MIRAI-GREIP_FLOOD
4.0501595,41.97528,63.613754,741.1362,-0.015258273,0.010338192,0.0008510286,-0.003425131,0.09838208,0.009982028,0.026983267,4.830291,0.20428622,-0.03215444,-0.010570995,0.030560426,0.005847255,-0.004965486,-0.005345433,0.00735213,-0.00363698,0.018453002,0.13297975,-0.03211517,-0.012635192,0.031910375,-0.020205427,-0.05560664,0.99529004,0.9850055,56213.965,63.36344,780.6047,557.6483,163.03397,546.9493,0.00092640414,99.921196,44734.94,MIRAI-GREIP_FLOOD
0.94979095,42.743385,58.257553,7750.8457,-0.008608782,0.016961623,0.027510358,-0.002617274,0.013032211,0.018788887,0.04220902,-2.1370351,0.22215576,0.049944587,-0.022918535,0.0030372292,-0.010657816,-0.0017641298,0.010333996,0.039581686,0.0068403734,-0.012539969,0.09074855,-0.025000436,-0.033315964,0.030363772,0.009403284,-0.040180404,0.9371924,0.89928335,52479.008,68.28197,443.73047,519.4861,55.593376,506.5178,0.0004247787,98.3347,-6917.4736,MIRAI-GREIP_FLOOD
1.1265011,44.502716,63.91802,3665.8677,0.0071622613,0.0054957466,-0.0028739497,-0.006595219,-0.0065941513,0.0090490915,0.021947967,-0.8303971,0.25400186,0.09220168,-0.09323702,-0.07276881,0.08348212,0.02896379,0.031527556,0.023562063,-0.008805047,-0.003381325,0.006939769,0.071415655,-0.027593805,0.026957633,-0.007122508,-0.003942447,0.98453057,0.9684441,52230.496,71.6605,368.92102,498.63348,27.705658,491.95874,0.00040938793,98.13504,-19526.877,MIRAI-GREIP_FLOOD
0.9581146,47.632713,64.56722,3853.8164,0.013514964,-0.0038122379,-0.019974124,-0.00022760034,-0.011670243,-0.024784476,0.0048752083,2.2797751,-0.06681496,0.052090134,0.008903052,-0.054941192,-0.02017841,-0.009113996,0.03892971,-0.06467512,-0.0023412332,-0.028255202,0.03549987,0.0058120773,-0.03444218,0.0407597,-0.051892504,-0.02389862,1.0255969,0.99043757,57898.957,150.6911,460.71695,552.2866,26.382397,510.81442,0.00040955484,101.481384,-4565.196,MIRAI-GREIP_FLOOD
1.4361115,42.99195,63.684082,5342.176,0.0032674428,0.009066374,-0.023161456,0.022617837,-0.022587297,-0.02831794,0.024785066,-1.8533366,0.027177181,0.049236618,-0.08035939,-0.037668634,-0.02677766,-0.014623107,0.029430661,-0.02264326,-0.007821977,-0.031438515,0.030060291,0.04701859,-0.04925642,0.0009923882,-0.01588016,-0.0070997975,1.0224105,0.9898311,51593.71,176.4066,446.04047,481.4383,-24.21658,504.3969,9.913216e-05,94.44995,-14008.296,MIRAI-GREIP_FLOOD
-1.2599258,46.799015,63.122215,2889.9124,-0.060473606,0.020610124,0.0034630345,-0.018830143,-0.07882785,0.042323995,0.06281257,-0.6564512,0.73842794,0.012370422,-0.09309318,-0.07327067,-0.0144944135,-0.0008123275,0.021970458,0.018417975,-0.03754715,-0.03228339,-0.012565792,0.03982641,-0.0022831233,-0.0026316603,-0.023901414,-0.03033968,0.98160726,1.0092086,54950.63,175.75717,527.0669,558.9234,23.250938,580.6564,0.00018862975,100.32587,5528.98,MIRAI-GREIP_FLOOD
1.4953003,45.731693,76.00269,1411.3289,-0.017186698,0.01836283,-0.017463809,0.0038290129,0.021744102,0.011208538,-0.011253227,2.962288,1.6355437,0.4192331,0.086848736,-0.011030202,0.01787423,0.011722058,0.006469139,0.0024478044,0.004020636,-0.028318336,0.06430787,0.07186149,-0.012142762,0.013585117,-0.03867266,-0.009289532,1.0180111,1.0125502,49321.73,57.582283,524.8524,508.1211,66.46438,518.82434,0.0006720212,100.474556,3270.767,MIRAI-GREIP_FLOOD
3.740816,42.73372,78.49804,2134.948,-0.032882165,0.03547449,0.002354735,-0.007558351,0.067909256,-0.013711255,0.010608408,2.2248087,1.8896322,0.016279832,0.0001442805,-0.013674621,0.0012155155,0.05315121,0.016029937,0.031284537,-0.003079262,-0.022304395,0.11273301,-0.03392716,0.024482554,-0.0007966219,-0.048425738,-0.0049776584,0.9611264,0.96479684,51214.293,91.9922,463.368,490.82312,42.52524,502.41492,0.00039750163,99.66257,1085.498,MIRAI-GREIP_FLOOD
-0.75149345,48.25922,63.326847,7071.8335,-0.036487717,-0.0021673134,-0.005290436,-4.3852255e-05,-0.06309139,0.0068423776,0.04190305,-2.1310108,-0.12494814,0.014471484,-0.08808088,-0.031622905,-0.038627055,-0.027628973,0.039560698,-0.040512763,-0.008749048,-0.030492298,-0.0020036697,-0.0013270006,0.009294747,-0.00435604,-0.04550399,-0.058594923,1.0149319,0.9984822,57498.426,175.11237,416.4799,517.00684,-31.952381,559.96,0.00024148918,98.99752,-14123.581,MIRAI-GREIP_FLOOD
1.7001324,42.719334,62.850414,4443.4067,-0.006823493,-0.00038023666,-0.0042184466,0.02622102,0.03417174,-0.0194432,0.04114434,0.43609655,-0.2162177,0.07123636,0.029886995,-0.006847065,0.0008030403,0.0018450944,0.009858905,2.8354116e-05,0.0022009108,-0.026026778,0.09638232,-0.017262215,-0.0026858668,0.057573058,-0.006589419,0.00032656826,0.9778594,0.9503466,58935.387,77.15136,624.9093,555.1275,87.05691,560.9618,0.0004101253,97.359764,18083.959,MIRAI-GREIP_FLOOD
2.4569836,43.08798,64.383865,797.3867,-0.015955321,0.0015275587,-0.018506344,0.01046633,0.026107345,-0.02696484,0.034658212,0.4898677,-0.031392492,-0.027916757,0.00941906,-0.049465444,0.1339805,0.018566007,0.019702792,0.0015738187,0.0015839515,-0.027798245,0.07026994,0.043676905,-0.022004822,0.03930799,-0.03404491,0.002720924,0.97502035,0.95924765,49820.04,82.228546,510.96832,479.20334,68.26312,465.69104,0.0010810661,98.496635,-2415.4797,MIRAI-GREIP_FLOOD
2.8089485,48.059177,61.94053,7174.858,-0.01469774,0.043389525,-0.008389827,-0.027537553,0.081755064,0.046718083,0.013646886,3.9635088,3.2949398,-0.019351741,-0.09551674,-0.042340443,0.2466282,0.0067285215,0.018297918,0.012207538,-0.051196367,0.003963355,0.09620148,-0.11089613,-0.022147594,-0.0019969908,0.00043452717,0.015489702,0.9216305,0.9551549,58582.234,77.10113,493.67337,579.03485,80.65715,548.17584,5.1535317e-05,104.76633,8753.051,MIRAI-GREIP_FLOOD
0.90281105,46.395454,64.324295,4432.482,-0.012450189,-0.0017621923,-0.027896002,0.0032104969,0.010303067,0.02571415,0.025995396,-0.19481671,0.03438852,0.17276278,-0.040130895,-0.0034774328,0.0053743906,-0.011504459,0.025022164,-0.017796438,0.005262736,0.008090957,0.040525794,0.0073679243,-0.015365436,-0.010347679,-0.00526404,-0.010626138,1.0055923,0.9700025,55382.992,64.89271,435.66986,539.7277,60.21661,539.0912,0.000487183,102.17595,1655.6931,MIRAI-GREIP_FLOOD
0.9441986,44.00489,64.43129,6480.401,-0.019659225,0.07976768,-0.06745057,0.053279486,-0.05005393,-0.03504413,-0.0010277075,-1.8113818,1.5478526,-0.0012113713,-0.08680408,-0.09132549,0.08830177,-0.0031191483,0.092080645,-0.03132162,-0.008308598,0.027354581,0.070411205,0.008437844,-0.02598307,0.016679086,0.012682689,0.0018539838,0.9460046,0.96057284,52584.52,154.11115,561.54565,508.12848,34.99056,593.0386,0.00055789814,95.41771,3054.6707,MIRAI-GREIP_FLOOD
1.0372658,44.929287,64.24908,1552.2891,-0.0029505324,0.0004762709,-0.016145002,-0.008164191,-0.0050827274,0.008809112,0.0015571481,-0.8588064,0.13186854,0.059931394,-0.07502735,-0.04920259,0.00021745265,0.011707883,0.010094069,0.020509668,0.0029513612,0.0060154963,0.031124234,0.03886676,-0.018046292,-0.0030689675,-0.016255958,-0.039914656,1.0000548,0.9991618,54778.324,69.383354,405.13806,530.86365,34.36936,523.17706,0.00043369323,99.11862,-11659.827,MIRAI-GREIP_FLOOD
0.10221481,44.944923,62.081017,2162.6907,-0.018572625,0.00080579886,-0.009301564,-0.004126416,-0.021989463,0.013426887,0.020258993,-0.99773216,0.1403466,0.05465172,-0.019946259,-0.049352866,0.0031116114,0.0071771205,0.019011093,0.0043776864,-0.0021120277,-0.004227641,0.020110786,0.051088758,-0.013642676,0.015133127,-0.020396223,-0.043796584,1.0177783,0.9722029,53983.445,62.773567,525.3053,507.61984,59.06869,525.34186,0.00040349824,98.37302,2031.3865,MIRAI-GREIP_FLOOD
-1.9690876,48.554157,64.14254,5266.6284,-0.015370404,0.0071622687,-0.06913671,0.061390426,-0.10792872,-0.01986998,0.0039304607,-3.2437263,-0.076684415,0.08822444,-0.15549137,-0.07264286,0.064779885,-0.025554495,0.028070327,-0.036454953,-0.027161155,-0.01034473,-0.021156073,0.049141854,-0.062343214,-0.039477464,-0.008192327,0.013585722,1.0313759,0.9912859,56612.066,178.69989,592.3699,568.9905,-20.36525,594.7407,0.0002263619,99.311676,-6443.7607,MIRAI-GREIP_FLOOD
3.4770184,46.02783,64.44035,6347.918,0.0011153519,0.007942504,-0.015544083,0.0006811619,0.045434676,0.004549494,0.0037599425,0.18212432,0.24559352,0.06785005,-0.057641856,-0.038665824,0.14327137,0.03628461,0.010753301,0.002491218,-0.014007944,-0.033791468,0.08201796,-0.010272348,-0.020021422,0.009926192,-0.028946195,0.031872325,0.9904292,0.97174424,54093.94,72.744705,473.78998,511.48425,62.576263,500.09833,0.000213789,99.7126,-2208.75,MIRAI-GREIP_FLOOD
1.6716042,45.25837,62.94001,4836.4844,-0.033997145,0.005560488,-0.013108196,-0.008017987,0.023496803,-0.018392831,-0.008588297,0.30322057,0.14232278,-0.026473815,-0.013039278,-0.15439318,0.28844598,-0.014284115,0.056789402,-0.017520962,-0.016169257,-0.0474058,0.056918085,-0.032257657,-0.025738915,0.028214093,-0.02679978,0.005942257,1.0440104,1.0131122,55140.824,170.26967,574.07336,597.409,11.6104965,589.1694,0.0003732238,96.92928,-7326.871,MIRAI-GREIP_FLOOD
