Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
20.65318,5.1454787,64.479866,17310.62,-0.011345175,0.0036877578,-0.008632332,0.039222196,0.02769315,0.03159456,0.06134708,3.2511797,-0.030205246,-0.03015552,-0.081878945,0.09720061,0.007117517,-0.0038332166,0.015929596,-0.005055596,-0.023050927,0.0011069002,1.0311767,-0.018851666,-0.0022865064,-0.0027188763,0.0022818753,-0.03633441,1.0151494,0.96573454,9134.715,59.845943,599.886,129.58554,133.4248,145.08774,0.00029185013,102.428345,45590.598,DOS-TCP_FLOOD
20.445162,5.12637,64.10115,12978.799,0.0024622772,-0.0017009635,-0.019228354,0.0030432807,0.015525683,-0.016698457,0.008960773,-0.27287507,0.013815165,-0.03399845,-0.050062843,0.13629454,0.00035294145,0.0008673081,0.029075602,-0.01755863,0.018054679,-0.017243251,1.0399821,-0.025594903,-0.019657489,0.015274207,-0.0032303296,-0.0040520914,1.0330182,0.9836415,7197.9346,59.977203,127.824776,67.11923,23.386827,73.29135,0.00012258135,100.42732,2850.568,DOS-TCP_FLOOD
21.16998,5.261519,64.73416,9730.117,0.006767772,0.021190146,-0.015002448,-0.002847476,0.00023579597,-0.024257768,0.010344685,-0.40523863,1.011572,-0.06871268,-0.0523248,0.13622122,0.0064338483,0.02141155,0.0133783575,-0.009857974,0.0125208255,-0.005870769,1.0607773,-0.03793865,-0.009750036,-0.020224113,-0.03145471,-0.03575299,1.0319461,1.0051535,5484.74,60.08515,112.11365,60.381107,11.447327,67.93686,8.8443354e-05,103.73177,9437.241,DOS-TCP_FLOOD
22.054708,4.326511,64.99553,16567.758,0.07360254,-0.001010727,-0.026668541,0.027386611,0.031509258,0.009827023,0.033371557,6.255568,0.3574917,0.76707596,-0.09477562,0.14202216,0.0023213523,-0.0050676893,0.027372764,-0.009793899,9.3989074e-05,-0.016975828,1.0908148,-0.036182463,-0.012115118,0.028870177,-0.014295865,-0.059906673,1.0284941,0.9713841,4589.8184,59.34115,184.27417,61.945812,22.32397,56.14133,0.0004621119,106.29577,-1377.9019,DOS-TCP_FLOOD
19.172369,6.710249,65.2881,24539.096,-0.010476652,0.0044420175,0.0007315702,0.00940677,-0.046022356,-0.0004959997,0.017558768,0.0604167,0.033601142,-0.0055090617,-0.058433115,0.05976429,0.02755869,0.007498408,0.0139113795,0.0014249282,-0.0010242965,-0.014544671,0.9819293,0.058810648,0.007496818,-0.0072863856,-0.030133007,-0.065981396,1.0020288,0.9908727,7786.079,59.919834,178.5037,111.19836,27.04919,125.958176,0.0007512968,101.30026,4040.2952,DOS-TCP_FLOOD
20.520014,5.2887387,64.52538,20265.115,-0.053243,0.006259212,5.7567377e-05,0.0343989,-0.00018031523,0.05274435,0.014620658,-0.0018594265,-0.031919397,0.023367915,-0.15739931,0.069191635,0.04339941,0.010890708,0.0023918087,0.0024003722,-0.040075444,-0.00023587607,1.0035423,-0.0043432782,0.00883728,0.006507749,0.008864667,-0.02810712,1.0117617,0.96444094,7283.9263,60.187237,538.1753,121.79107,130.95428,147.57486,0.00033720344,98.73766,40365.55,DOS-TCP_FLOOD
19.677116,5.856298,63.64908,24445.518,0.01765545,0.011790478,-0.008157455,0.017711792,-0.05010733,0.04676724,0.04506662,-0.17546582,0.27737254,0.064932495,-0.082614906,0.07702696,0.038887214,0.01717582,0.008515216,0.011502592,-0.014198949,-0.023650343,0.96879613,0.011712232,-0.002949352,0.019177582,0.0064656837,-0.02048663,1.0204017,0.9762738,6109.3096,59.519993,32.425354,33.93722,7.95792,60.676067,8.302639e-05,100.47863,-2318.6755,DOS-TCP_FLOOD
19.279331,6.032056,63.7622,14914.393,0.018268019,0.008105129,0.021843482,0.012188523,0.012002312,0.011235276,0.023331001,0.40269005,0.14194205,0.3701535,0.21286042,0.1047287,0.00861098,0.0065813726,-0.0114079835,-3.4226105e-06,-0.003983658,-0.014283331,0.9551613,-0.009456087,-0.032079067,0.008205073,0.030862588,0.00885955,1.012696,0.9955137,10025.142,59.84507,-24.708405,61.0245,-8.4320545,63.624268,-1.8764476e-05,96.79024,-1166.4651,DOS-TCP_FLOOD
21.579008,5.3380213,64.38088,14422.787,0.043391097,0.004024664,-0.009596388,0.0039119,0.0576028,-0.010863185,0.008546297,0.9819883,0.1663317,0.3198935,-0.05675606,0.16772872,0.005778942,0.02308445,0.0034702243,-0.017535534,0.0153442295,-0.015890718,1.0412084,-0.047833886,0.0017326348,0.028380804,-0.011758161,-0.006841691,0.99737084,0.98582923,6053.492,59.958748,62.985596,50.15507,13.851883,74.808,9.226153e-05,99.40452,2455.7644,DOS-TCP_FLOOD
19.451626,6.2486596,64.29247,22545.293,0.00045344234,0.0028656702,-0.027562574,0.004991331,-0.024604188,0.024984658,0.014283003,0.45369267,0.22766218,0.015588939,-0.043966997,0.019430261,0.052372057,-0.0029603532,0.02079543,-0.0063273543,-0.008447377,0.00809268,0.9526997,0.023575213,0.032189168,-0.008687581,-0.006225668,-0.050148148,1.0234094,0.990264,6414.546,59.89117,157.1755,58.863983,23.333797,75.12497,0.00021348518,100.32059,3361.7815,DOS-TCP_FLOOD
21.366667,5.3365154,63.723885,14757.281,-0.011698053,-0.00031570345,-0.019173145,0.0032537922,0.02597902,0.00969302,0.0021084026,-0.18853593,0.099265665,-0.028393483,-0.022448162,0.14216645,0.012744116,-0.004995046,0.014502956,-0.033533614,-9.226613e-05,-0.008157938,1.0617193,-0.057549592,-0.00016313978,0.015622355,0.004419307,0.0017372891,1.0255393,0.97806394,7033.453,62.06907,165.95717,47.740612,38.992058,88.50879,3.9661696e-05,100.20798,1278.4032,DOS-TCP_FLOOD
20.385609,5.173808,64.38351,19520.098,0.017129965,0.0072082193,-0.021993594,0.006741279,-0.012468409,0.002921911,0.02149317,-0.44403708,0.35214278,0.018039193,-0.05422415,0.102102995,0.005157175,-0.0024143374,0.031008303,-0.010085058,-0.006228308,-0.0059233326,1.0380676,-0.028706472,0.00052711926,0.010467711,0.0032923091,-0.033498086,1.012266,0.9889976,7864.104,60.06645,145.2761,75.47945,22.210556,89.701,8.763008e-05,102.31543,6979.218,DOS-TCP_FLOOD
20.160505,5.64954,64.48483,24242.145,-0.026705332,0.0087450445,0.0034094765,0.0032980263,0.02003753,0.007830726,-0.0041520246,-0.13442028,0.36501315,0.041031633,-0.09425879,0.10533995,0.0098725995,0.012342542,0.026074253,0.0010600826,-0.023171457,-0.0075116563,1.0081517,-0.00996575,-0.001044306,0.007512336,-0.014529984,-0.028864069,1.017511,0.99151087,3408.7651,59.551266,48.345444,10.58387,-3.080639,31.532219,8.1735416e-05,101.38647,-2471.3691,DOS-TCP_FLOOD
19.371939,5.9863415,63.432953,15167.535,0.031342905,-0.004363597,-0.0058129593,0.0036793628,0.064529255,-0.0076463595,0.015665034,0.38456553,-0.07363587,0.18345597,0.044943586,0.11346826,0.002736755,0.0067798933,0.013890637,-0.016818225,0.017447188,-0.00243227,0.9449914,0.012408809,-0.018294448,0.026980389,3.706664e-05,-0.009416378,1.0027832,0.98501205,9023.775,59.13889,103.653435,68.62094,27.163376,75.1107,-2.3502114e-05,92.17304,6374.7095,DOS-TCP_FLOOD
20.582113,5.4070053,64.235954,11117.605,0.014428107,0.004479274,-0.022556791,0.024095241,0.003549208,-0.016795877,0.031691395,0.5492091,0.2033661,-0.0469685,-0.1214897,0.15034729,0.008732199,0.011491658,0.042116646,0.0067341607,-0.005678381,-0.026617184,1.0222247,-0.0023213401,-0.0004819152,0.014690766,-0.030285638,-0.050561804,1.0158176,0.9720907,6105.592,59.9551,79.69632,70.20546,7.9853354,86.024506,0.000832546,101.48033,948.7929,DOS-TCP_FLOOD
19.826897,5.4569263,63.047207,5304.803,0.010989335,0.0025361017,-0.007831666,0.0085876975,0.043125853,-0.007085817,0.032291487,0.85481405,0.15977722,0.19978201,0.19502145,0.12569688,0.04413925,0.028789572,0.0025929464,-0.026445232,0.026190113,0.02427872,0.98331,-0.0193283,0.010826873,0.021669192,-0.011357925,-0.019508408,1.0089699,0.9762711,8057.8154,60.23433,244.15477,49.919987,64.05472,74.3115,0.00031874835,96.20232,12354.623,DOS-TCP_FLOOD
19.146217,5.93832,62.609455,15421.426,0.029240904,-0.00076759973,0.01149607,0.0065883705,0.035183266,0.012771814,0.018450776,-0.3446275,0.07957716,0.071566544,0.006247796,0.15623027,-0.00354431,-0.005523297,0.015384723,-0.021076148,-0.011184263,-0.020847943,0.93799967,0.019487744,0.005556366,0.045505673,-0.024655301,-0.053575978,1.0014187,0.9826458,6408.175,60.556576,-43.368805,79.624825,-23.179115,88.15892,0.00017535541,95.7702,-9863.745,DOS-TCP_FLOOD
20.417767,5.1470957,61.46435,12474.182,-0.015792023,0.0039492534,0.0227139,-0.00034771115,0.055853374,0.012823907,0.02101343,-0.098394156,0.1321109,-0.0142547935,-0.05786168,0.16307291,0.006582918,-0.02955435,0.014206331,-0.03338464,0.012815649,-0.017465837,1.0633943,-0.06181006,0.0064508035,0.05630181,-0.013191521,-0.033038124,0.9886303,0.9444185,7215.8467,59.854828,173.00366,137.16171,39.414925,155.29506,0.00020472385,96.49758,-240.3305,DOS-TCP_FLOOD
18.164091,6.274355,64.32696,11108.643,-0.0029865652,0.004953821,0.010049828,0.043880608,-0.036915414,0.0147079285,0.043896116,-0.020013332,0.16791946,-0.01658321,0.10686205,0.07738736,0.0134348,0.019838389,0.017167099,-0.01350208,-0.01555791,-0.0031875074,0.9398052,0.03199074,-0.006989563,-0.0022292405,0.018164203,-0.03169211,1.0105342,0.9699084,8638.733,60.657536,338.1311,73.70652,63.19517,96.21636,0.0002950834,99.641075,12884.269,DOS-TCP_FLOOD
21.141466,5.301461,64.37758,17624.023,-0.011264476,0.0043391143,-0.008993142,0.009697168,0.03052716,0.02249293,0.015440696,-0.26697576,0.12615721,0.025086053,-0.08633785,0.10002032,0.013103216,0.022675037,0.021777838,0.004279907,-0.030613245,-0.023968529,1.025178,-0.033414524,0.0015150988,0.011312365,0.0027220882,-0.03129992,0.9973644,0.983189,4217.9053,61.321125,182.7253,66.3465,37.744045,91.297966,0.00028115534,101.34438,2349.0283,DOS-TCP_FLOOD
19.926558,6.1959696,61.950844,7416.545,0.002374379,-0.009959567,-0.017870395,-0.008617853,0.033535384,0.0022953209,-0.0073788054,0.6363486,-0.134298,0.0042283535,0.08103651,0.00056540594,0.2653314,0.012569501,0.030287402,-0.024061298,0.019707501,-0.0076389867,0.953985,0.020836657,-0.0145795625,-0.003194284,0.01714123,0.010473639,1.0420314,0.98557466,8515.988,60.975426,46.262497,50.48779,10.768293,56.275192,8.8238696e-05,94.51391,524.84375,DOS-TCP_FLOOD
20.533844,4.9295588,63.96587,11657.204,0.025172379,0.00037546083,-0.026045743,-0.0034032916,-0.011051359,-0.0024705362,0.013324849,-0.07747471,0.28469878,0.029938273,-0.0019031763,0.12852216,0.0008074976,0.021865303,0.03457842,-0.0131004695,-0.007276865,-0.021332953,1.0429965,-0.026739538,-0.012452673,0.008863388,-0.0136957485,-0.013944924,1.0118479,0.98348236,5511.842,60.16593,142.48654,92.985886,16.32753,79.076324,0.00020166881,103.454956,2814.8206,DOS-TCP_FLOOD
19.870647,5.7676096,64.520226,21406.916,-0.0061817747,0.006082095,-0.027137559,0.00831864,0.00396056,-0.0067254053,0.0052684126,0.18078524,0.3432386,0.038702346,-0.024998974,0.09655376,0.008815357,0.017649807,0.014872085,-0.03293623,0.0048447633,-0.01222493,1.0184634,-0.028342001,0.020930067,0.008099085,-0.0017966703,-0.0212607,1.0159873,0.9850425,6396.2217,59.259617,135.4404,59.95878,26.584457,83.20604,0.00011151715,101.64402,5064.887,DOS-TCP_FLOOD
20.972813,5.67082,65.42476,18310.14,0.007242234,0.006448537,-0.040510066,0.00415145,-0.034714967,-0.020821441,0.031091997,0.13716781,0.19824395,0.047252834,-0.059221886,0.08834637,0.009096178,0.014570534,-0.0021451665,-0.020077212,-0.020611772,0.0021917932,1.053441,0.0026689766,0.010493971,-0.008804392,-0.022665823,-0.033102926,1.0131336,0.9926915,8132.1787,60.707664,372.7486,114.99089,80.85649,134.75214,0.00023569462,106.192474,21168.42,DOS-TCP_FLOOD
19.10697,5.794117,63.492504,16630.645,0.008417283,-0.007147889,-0.009860396,-0.005184689,-0.0042450298,0.008704647,0.00024253502,-0.3052137,0.1061741,0.069024734,-0.046731673,0.109251335,-0.012359676,0.0054273056,0.016956063,-0.033998057,0.00263453,-0.01008599,0.98005766,0.025037775,0.009468723,0.029326234,-0.002525472,-0.015034851,1.0243696,0.97522897,6983.9653,60.221394,44.283127,88.17454,2.1952438,83.950836,9.310465e-05,99.61802,-3861.7595,DOS-TCP_FLOOD
20.331436,5.6832833,64.37127,20495.139,-0.0036335178,0.0015082023,-0.016744316,0.004875799,-0.024940921,0.0077735935,0.020617245,-0.7239145,0.028120648,-0.032483414,-0.18008254,0.13570493,0.01385448,0.0069688726,0.016193878,0.0027812365,-0.021628989,-0.018958427,0.9917499,-0.0020263642,0.026855337,0.020165836,-0.024590883,-0.07174519,1.0002238,0.97582364,6337.6895,59.965363,186.14633,63.858944,30.118954,78.026245,0.00087127497,100.63808,-4963.5938,DOS-TCP_FLOOD
20.40546,5.5811577,63.927444,20109.85,0.03170897,0.0048006307,-0.011308947,0.019256601,0.036137003,0.0029293583,0.02147827,-0.35495663,0.20127052,0.18716553,-0.078470826,0.13170598,0.0011511463,0.01070504,0.020406386,0.0053534703,-0.016611496,-0.0181455,0.9737904,-0.002657499,-0.02209831,0.012647616,-0.0064266846,-0.03088522,1.0226275,0.98961985,6730.966,59.73859,-10.989853,36.194225,-24.158806,52.877716,-1.5652258e-05,94.21625,-14150.984,DOS-TCP_FLOOD
21.017168,5.398597,63.395245,10205.041,-0.0048946124,0.00047147647,-0.015515925,0.011950473,-0.015419692,0.015665798,0.015088066,-0.17657804,0.2218714,0.016693283,-0.09377938,0.07721942,0.15516925,0.013328901,0.04477862,-0.019542005,-0.0039687264,-0.01787599,1.0503342,-0.025695575,-0.009547916,0.0018728536,-0.03368114,0.0012788828,1.0426079,0.97532177,4870.326,60.194756,45.802902,32.339504,7.3243675,62.060772,0.00012659052,102.326164,3294.7412,DOS-TCP_FLOOD
17.953953,6.968782,64.747955,10332.936,0.036676243,-0.003437337,-0.024559775,0.0033185713,-0.036870696,0.0147611275,0.020973643,-0.19589019,-0.05923744,0.21962437,0.056449026,0.09322879,-0.007388389,0.008067101,0.009745317,-0.0036489638,0.011697257,-0.008416124,0.9212166,0.064024694,-0.0037814071,0.0038419792,-0.008431514,-0.03732826,1.0345056,0.99483895,9565.038,59.77066,138.52676,109.836555,18.063936,106.96309,0.00027772263,99.16206,4623.2656,DOS-TCP_FLOOD
20.607702,5.124673,64.0669,17543.22,0.004496919,-0.0016272065,-0.031170195,0.010625195,-0.028526368,0.003508991,0.016100595,-0.051630497,0.1412409,0.0296792,-0.07469733,0.11666165,-0.005881978,0.00026904978,0.03725407,-0.011989837,-0.0066251843,-0.01921062,1.0381286,-0.019728962,-0.007840607,0.04048486,-0.02175871,-0.029621411,1.0214745,0.97189164,6057.0986,60.175007,122.27655,59.249203,15.101644,70.971,4.8842194e-06,103.35515,2762.0688,DOS-TCP_FLOOD
17.680353,6.9378176,64.30898,13748.736,-0.00091763213,8.781627e-05,-0.009655671,-0.006711972,-0.043784358,0.008153218,0.022724751,-0.910728,0.010011345,0.023981024,-0.056427028,0.07821909,-0.005467517,-0.00028235372,0.035139233,-0.015911527,-0.0031713443,0.014549645,0.9100686,0.11052198,-0.009154504,-0.010142406,-0.012110722,-0.047203634,1.0341675,0.97150123,7979.2456,58.973934,156.02036,106.6637,36.827187,102.22041,0.00020618706,96.10491,7698.0234,DOS-TCP_FLOOD
19.75647,6.0395074,63.749626,11202.355,0.036941104,-0.00023063645,0.006161607,-0.0020027284,0.012390025,0.0025982019,0.022636704,0.39121526,0.105812594,0.15452167,-0.013532469,0.12258444,-0.005381629,0.009777568,0.025019402,-0.012112003,0.0058155227,-0.014025499,0.98211443,0.0040503363,-0.016709242,0.008933298,-0.013278753,-0.019970436,1.0304543,0.985093,6928.8496,59.804832,5.879364,70.53609,-14.65844,75.289635,-1.8402134e-05,99.0103,-10385.403,DOS-TCP_FLOOD
19.89047,5.281805,64.229126,16475.623,-0.01124503,0.0044646524,-0.0019576307,0.014122372,0.0021400442,0.009242104,0.012648226,-0.11487341,0.010276213,-0.04798986,-0.12448189,0.12308284,0.002623104,0.0057023205,0.006106398,-0.002562995,-0.023664266,-0.0118671395,1.0002246,-0.0046782857,-0.0048105465,-0.0013525889,-0.008048126,-0.024338605,1.0166503,0.9725372,6622.35,59.764664,148.58423,82.681625,33.009422,90.50081,3.445927e-05,100.23986,6289.3247,DOS-TCP_FLOOD
18.950006,5.9242897,63.69449,8866.087,0.02042122,0.003234592,-0.008012017,0.01281209,0.0010300502,0.0025239466,0.025066048,0.12141353,0.19999987,0.14505717,0.023705864,0.07995622,-0.0026190975,0.018624559,0.019609183,-0.002194778,0.0011376711,0.0018398976,0.95349145,0.029585589,-0.018217674,-0.009840512,0.0068586227,-0.010844766,1.0246203,0.98615915,7359.236,59.686977,58.425888,57.661182,1.8611431,72.27038,0.00011764108,96.968025,-4723.0454,DOS-TCP_FLOOD
20.64126,5.201933,64.599884,16333.193,-0.029815378,0.0030039789,0.0020028953,0.009747373,-0.0027636094,0.007077486,0.02410495,-0.59532773,0.15792914,0.0051624514,-0.09980022,0.12574214,0.008612326,-0.0017740577,0.023056732,-0.01625747,-0.026787378,-0.015487847,1.0533322,-0.03328515,-0.0007259939,0.013966335,-0.044114,-0.01813576,1.0226599,0.96859646,5740.418,60.046673,64.751236,63.437897,-1.1213531,88.08105,-1.7433675e-05,101.75061,-2209.6653,DOS-TCP_FLOOD
20.767128,5.295348,64.23593,20001.686,-0.0048602186,0.0025464804,-0.0027351803,-0.0026113656,-0.010289207,0.014958765,-0.010852962,-0.42320836,0.10014945,-0.016217377,-0.062379524,0.135121,-0.006129581,0.01849104,0.026528686,0.0050031394,-0.025745451,-0.037759844,1.0359013,-0.021178424,-0.0040778588,-0.0009555614,-0.003620009,-0.0002475921,1.018088,0.9893934,6446.981,59.87855,25.304733,62.238327,11.017593,87.18074,4.00383e-05,101.32475,983.789,DOS-TCP_FLOOD
19.974915,5.6066413,64.6807,9095.711,0.054106966,0.0061174887,-0.02841274,0.02619097,-0.0083818715,0.0037121684,0.017230954,0.7596199,0.4169872,0.9190401,-0.11509785,0.16306622,0.017414771,0.029262098,0.011146754,-0.007313899,0.023547646,-0.008347578,0.9981878,0.01674443,0.03762255,0.021479871,0.001777946,-0.042535037,1.016647,0.96324193,5926.005,60.688473,280.8815,64.01825,40.761917,84.317345,0.0038917495,101.326416,10704.587,DOS-TCP_FLOOD
20.363884,4.930121,63.875744,21072.31,0.011280737,0.069277644,0.01076276,0.003795237,-0.0024143336,-0.002988319,0.0032043806,-0.36766696,1.7212327,0.034643304,-0.0127399145,0.08949345,0.011536016,0.012925256,0.019280592,-0.012952939,-0.026156511,-0.015024889,1.0341566,-0.04806957,-0.007846075,-0.02359213,-0.025627002,-0.010672993,1.0229039,0.99401236,5130.354,59.921974,15.806793,37.67376,-37.003147,54.246086,-7.836484e-05,99.14075,-9648.172,DOS-TCP_FLOOD
20.296257,5.67187,64.28365,25100.023,0.002038069,-0.0015439164,-0.024262045,-0.0067206966,-0.01572658,0.009986922,0.011875905,-0.48250365,0.0005725771,-0.048577335,-0.09168572,0.11877089,-0.0077392,-0.0037841685,0.052286483,-0.017071832,-0.0018287217,-0.0054438133,1.0598775,-0.0014794843,0.027980372,0.0031450833,-0.025612392,-0.055035397,1.0291458,0.9850665,5783.195,59.223404,139.20288,88.800125,29.69048,99.82392,0.00033642398,103.42754,9021.452,DOS-TCP_FLOOD
18.7567,6.0747776,64.18878,17466.816,0.012988329,-0.000722479,-0.021622963,0.008885748,-0.025610639,0.013890665,0.03257124,-0.37555313,0.032628395,0.010810531,-0.08341022,0.056716498,0.028960759,-0.007478422,0.0063480716,-0.0063537946,0.0030370802,0.0060421275,0.93674195,0.04798124,0.015458298,-0.0019295281,0.0007341383,-0.03320226,1.0254183,0.9929272,8744.441,59.37902,345.81155,83.88744,44.05445,89.72166,0.0002877495,100.098274,9040.363,DOS-TCP_FLOOD
19.793013,5.2591352,64.625496,19339.596,-0.0065647066,0.0017011423,-0.00952457,0.0061675566,-0.004644517,0.0342627,0.040993422,0.61977196,0.23064038,0.037984,-0.022506947,0.05328698,0.078409314,0.021219451,0.0051969383,-0.011447453,-0.011074507,-0.0007925788,0.9946874,-0.009339355,0.007716126,0.01716341,0.01521912,-0.028917378,1.0149478,0.9693167,6194.3306,59.627037,211.08847,51.81097,27.865128,68.50632,0.00022911263,99.81639,-5379.53,DOS-TCP_FLOOD
18.782854,6.576107,63.992664,15764.85,-0.032212876,0.004966338,0.010547893,0.004210196,-0.018593362,0.020550413,-0.0034980383,0.35556716,0.41064775,-0.0358034,-0.07460981,0.0733732,0.000411544,0.04659584,0.023271786,0.016255474,-0.022257334,0.0013598381,0.93417484,0.040995322,0.034181178,-0.0021410116,-0.024429664,-0.049901735,1.025219,0.997907,8441.744,59.272243,345.14203,64.21387,34.336693,82.45969,0.00018065448,100.573845,-3237.2568,DOS-TCP_FLOOD
20.26245,5.505654,64.1777,8421.036,-0.02451401,0.0009433068,-0.00924025,0.006025242,0.0062039793,-0.017685825,0.009721873,-0.049530864,0.023091657,0.015226934,0.01115607,0.105255775,0.05332274,-0.0052686315,0.012352284,-0.033313647,0.019835241,0.01918766,1.0239695,-0.016636794,-0.012643136,-0.024940792,0.010641738,0.0037361216,1.051617,0.9900679,7414.7944,61.131615,153.21243,64.90428,45.56288,100.61461,0.0003413975,100.790344,13093.71,DOS-TCP_FLOOD
19.563448,6.005774,66.48319,16125.277,-0.008431793,0.008261046,-0.01013366,-0.005463529,0.028716322,-0.018718071,0.016731845,-0.042774916,0.2747561,0.019156517,-0.06263152,0.1112634,0.0043707793,0.01930402,0.02792183,-0.0200809,-0.0025224732,-0.006692121,0.9771458,0.017011363,0.019877598,0.023475904,-0.027629433,-0.052600645,0.99952877,0.9818196,6616.51,59.891468,123.12841,85.34609,22.581997,81.79958,8.782458e-05,97.76364,4934.877,DOS-TCP_FLOOD
21.207855,5.7189903,64.28688,11007.111,0.004750304,0.009947713,-0.026731817,0.007657981,0.010292454,-0.0027481983,0.015622974,0.4377324,0.24289943,-0.02425703,-0.073673874,0.085675195,0.115951836,0.016520197,0.029315399,0.00031566247,-0.010096374,-0.028462606,1.0098785,-0.010003089,-0.008664777,0.007501014,0.005207015,-0.01020397,1.0228605,0.99224067,6711.6924,60.45288,151.15277,57.71445,28.52882,69.10169,7.230151e-05,98.97986,9413.241,DOS-TCP_FLOOD
21.71795,5.0147157,64.04929,6607.2812,0.03054929,0.009368091,-0.017301053,0.011961433,0.106068365,0.0007110607,0.030226046,3.9799142,0.17644419,0.042051148,0.05998596,0.094571054,0.2547147,0.025346419,0.0027045328,-0.026735336,-0.00094761606,-0.00016517472,1.015817,-0.034009255,0.0050658104,-0.0027405308,-0.0077838725,-0.003811596,1.0296618,0.9771112,5584.7603,60.206623,648.60046,57.428333,125.77908,65.29779,0.0003616419,96.03416,39685.535,DOS-TCP_FLOOD
18.96557,6.603509,64.64757,15427.799,-0.011936816,-0.00092155853,0.010393834,0.0016680729,0.005528154,0.026954453,0.0020711124,-0.31786573,0.08144405,0.026405381,-0.054534856,0.09439982,-0.00076051237,0.02318982,0.01409135,0.012270113,-0.0016108854,-0.008038021,0.9810696,0.026050802,-0.021246858,0.017258875,-0.0061971135,-0.017509948,1.005544,0.9687555,6391.236,59.187767,44.56575,77.42267,14.87721,84.70067,0.000106914915,97.52414,2306.0515,DOS-TCP_FLOOD
20.079975,5.401355,64.24039,12967.35,0.013156969,0.013317691,-0.010927036,0.009164025,0.016453374,-0.005166716,0.039111786,0.17632282,0.5785557,0.08482699,-0.097063854,0.15015674,0.009283157,0.018905185,0.010504778,-0.016174639,0.002650544,0.003379467,0.9865682,-0.01465593,0.0037849112,0.0036513666,0.0017125765,-0.057658225,0.99331594,0.9804309,6875.6025,59.70501,333.72363,95.340965,79.893234,96.61469,0.00038511815,100.118004,16259.778,DOS-TCP_FLOOD
21.838842,4.873503,63.661022,11934.846,0.038346816,0.0068944343,0.013511062,0.011482762,0.06642648,-0.017259482,0.032882478,2.022253,0.29142785,0.015681438,-0.060991734,0.2157003,-0.017322171,0.010658748,0.030853132,-0.0019166619,0.0049432786,-0.029124342,1.0359724,-0.06840039,-0.008461202,0.041880928,-0.042804755,-0.047735445,0.9908573,0.95839226,3928.22,59.793976,50.041733,38.916874,13.39153,45.01049,0.001235485,97.52195,-438.5404,DOS-TCP_FLOOD
18.988155,5.9540696,68.039276,13809.525,0.022863489,0.0018962467,0.020394215,0.014221064,0.029740509,-0.026399344,0.045914654,0.022547305,0.0006046146,0.011667888,0.4445094,0.119467966,0.00047670119,0.011162324,0.031044802,0.0029185647,0.006493479,-0.01175505,0.9514332,0.028446147,-0.050782837,0.0047417963,-0.0019190181,-0.03493995,1.0194521,0.9778763,9093.521,58.670406,124.959335,93.96994,26.888134,76.71824,5.920323e-05,93.86849,7195.965,DOS-TCP_FLOOD
21.923895,4.8559937,63.55255,53238.2,-0.0019540917,0.008866975,-0.024568226,0.01800916,0.031866003,-0.022698563,-0.012707636,6.6612763,0.56139857,-0.051916264,-0.11210736,0.14542373,0.41849986,0.0031427015,0.036683336,-0.031132083,0.02029679,-0.08870886,1.0519254,0.053391647,-0.0003095041,0.04863772,-0.0497579,0.047794737,1.044248,1.0066801,4059.0845,58.44979,-40.484222,-7.6712646,-8.870846,25.674225,1.1656681e-05,103.11496,8945.612,DOS-TCP_FLOOD
19.115728,5.4341483,63.430317,19923.076,-0.0047290884,-0.0025530928,-0.015300917,0.02518865,-0.048566,0.020770568,0.034010522,-0.4875226,-0.07984926,-0.023271216,0.011371969,0.023571074,0.13824989,-0.012846675,0.0010450277,-0.014302626,0.0015269918,-0.022711989,0.9716181,0.01451173,-0.02914885,0.013389496,0.016970323,0.026351746,1.0478022,0.976173,9293.651,59.27064,177.96275,85.08361,43.90493,91.96683,-0.00011968428,97.94598,10217.6045,DOS-TCP_FLOOD
19.393848,5.887371,64.80214,14893.658,0.01757754,0.011744707,-0.016068367,0.011102497,-0.012356445,-0.001851914,0.032005798,-0.5190066,0.42843553,0.02872141,-0.047510494,0.052766815,0.008348468,0.012237745,0.026580395,-0.005910401,-0.004693547,0.0032643555,0.9647183,0.018611722,-0.032587986,0.0052614845,0.003412324,-0.020457936,1.0276613,0.9871487,7618.8203,59.83922,30.843964,55.268017,-21.908787,64.56495,8.716373e-05,98.93074,-7976.822,DOS-TCP_FLOOD
20.413454,5.965334,64.88206,14741.846,-0.005547721,0.0051635276,0.0020000292,0.03120775,-0.0070435237,0.0016782136,0.0140965,-0.42221403,0.08915909,-0.042009376,-0.086044304,0.11601037,0.009931602,0.013443053,0.03230602,0.016314305,-0.030679079,-0.015314849,1.0148348,-0.016054247,-0.023016687,0.00066054286,0.0014973711,-0.0071881427,0.998587,0.97641104,6137.6777,59.727932,105.31937,50.378376,26.297197,76.81196,8.360045e-05,99.76224,1615.0422,DOS-TCP_FLOOD
