Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
8.010787,16.713814,63.953644,13511.412,0.0020273123,-0.0048825904,-0.012621581,0.009800558,0.019089265,-0.02390439,0.048479814,-2.0091245,-0.25578785,0.09140508,-0.05862575,-0.03643783,-0.0026374164,-0.0011112075,0.047643572,-0.0127559705,0.0091725625,0.03080897,0.03472966,0.8890501,-0.028588792,0.015193414,0.003942116,-0.044290908,0.99566644,0.95373046,52287.145,108.137955,569.45544,521.8562,75.81621,501.61508,0.0003083555,94.76781,11816.109,MIRAI-UDPPLAIN
8.438376,16.79966,61.116364,3043.0657,-0.049771957,0.013706564,0.009306962,-0.0004675109,-0.01025339,-0.013291492,0.007263296,-0.7781985,0.2344881,-0.0358033,-0.12562336,-0.018881958,0.005716967,0.01807468,0.014654752,-0.06092601,0.005100076,0.012277168,0.017833471,0.9366282,0.018472126,0.05684193,-0.024292318,-0.015841244,0.95374596,0.9243643,51375.023,69.21156,438.711,452.46692,61.71643,497.01056,0.0004112039,99.67165,2776.9575,MIRAI-UDPPLAIN
7.4229374,17.29264,65.20499,10741.979,0.0057914294,0.0062398263,-0.023685887,0.005567471,-0.027539687,-0.03178965,0.024241151,0.29281574,0.054764416,0.109584644,-0.013060996,-0.053867713,0.0038759361,0.0077068987,0.055470087,-0.026348514,-0.012703055,0.0070191454,-0.043643177,1.0121709,-0.001264587,0.0034092297,-0.01597393,-0.04339101,1.0072219,0.98335636,57270.2,125.54216,590.30133,576.90594,32.271046,575.7057,0.0002046896,105.6475,-6778.4473,MIRAI-UDPPLAIN
8.220755,16.166294,62.042717,3225.8594,-0.014080301,0.0059566805,-0.0026938808,-0.0070054675,-0.01083569,-0.024801372,0.04686955,-0.26345122,-0.18274933,0.2974235,-0.059783727,-0.06655419,0.013977307,0.010700663,0.02167458,0.01606513,-0.006994591,0.016725749,0.06040919,0.9466209,-0.014740444,0.005070647,-0.027686983,-0.03822372,0.98628414,0.94397676,48665.94,93.42278,451.10464,465.46872,71.42154,473.55316,0.0004318215,94.380936,4333.6577,MIRAI-UDPPLAIN
4.811512,19.497017,65.362495,5085.939,-0.018329132,0.0061772163,-0.029993672,0.0038162216,-0.11505204,-0.010706104,-0.033244967,-0.01799655,0.12536529,0.025576562,-0.09923686,-0.092510015,0.0067939195,-0.029700568,0.025690727,0.016674299,-0.025006548,-0.0008654548,-0.10477227,1.0934145,-0.0047208928,-0.007312556,-0.007563866,-0.024865534,1.0068574,0.99345154,53204.055,82.03749,549.4198,556.203,71.02489,575.06494,0.00050733297,98.59713,-16926.842,MIRAI-UDPPLAIN
7.3849783,17.914696,67.910324,3613.0269,-0.019066384,0.01729972,-0.025334794,0.0028256588,-0.043058775,0.0013336277,0.007600905,-2.7776093,0.9842943,-0.06162326,-0.16518669,-0.06098465,0.01747595,-0.0019158516,0.01508869,-0.038474023,-0.0045923586,0.045862608,-0.018524826,0.9864115,0.014263092,0.025706016,-0.036798213,-0.014608128,0.94933087,0.96742827,48763.973,140.35507,520.1159,480.78644,4.2202444,541.61066,0.0007066024,98.50404,-10543.567,MIRAI-UDPPLAIN
8.083624,16.885696,64.38525,2698.2368,-0.04585087,0.0073372955,-0.014891784,-0.007729566,-0.010748358,-0.020290572,0.019305412,-0.46837258,0.23277073,0.09528182,0.012519619,-0.09918313,0.00092928665,-0.0010785647,0.06626871,-0.013419811,-0.043383446,-0.0044581713,0.042310834,0.9642276,0.004025481,-0.010305989,-0.04018264,-0.038468335,0.97921777,0.9796514,52478.336,161.29033,423.72168,495.96524,2.4093857,523.74097,0.00042397925,100.797,-2628.664,MIRAI-UDPPLAIN
10.70993,15.54077,62.79777,7812.992,0.0075765788,0.012962008,0.008910901,-0.013233046,0.06865639,-0.011191386,0.04575,0.12850642,-0.0044338405,0.28568798,-0.09845558,-0.008095046,0.00605249,0.018057274,0.021463662,0.016752418,-0.03621349,-0.009962906,0.10891783,0.8800275,-0.021597331,0.0009860029,0.008795377,-0.012224148,0.9728704,0.9518973,51887.12,92.55525,366.52573,493.68173,32.452835,486.33948,-0.00015523667,97.44727,-15702.368,MIRAI-UDPPLAIN
8.139468,16.761377,63.411407,6796.6675,-0.01366183,0.001421526,-0.0010678079,0.00047442317,-0.01876521,-0.012649364,0.037156325,0.12586957,-0.08045178,0.010025277,-0.13689461,-0.023805805,-0.010438593,0.022080172,0.032843355,0.018324917,-0.03992628,-0.0040321657,0.03580314,0.96168965,-0.020429276,0.011917843,-0.017990442,-0.05002878,1.0145816,0.9563779,49870.465,80.78437,462.25677,459.98477,53.701885,464.6502,0.00032228825,96.78578,-1607.075,MIRAI-UDPPLAIN
9.730793,16.550213,66.52911,2531.7283,0.021419674,-0.013265277,-0.014622412,-0.01471393,0.06099438,-0.012931469,0.0143269375,1.095031,-0.15407345,0.13538343,-0.07439819,0.02045076,-0.026870107,-0.00834437,0.025734682,-0.012291124,-0.0070592035,0.01928889,0.07010847,0.9209768,0.005627901,-0.00626968,-0.025603546,-0.047562566,1.0184335,0.99411637,54150.977,64.2008,548.4588,506.10226,74.391525,506.77814,0.00040482485,100.628555,11147.042,MIRAI-UDPPLAIN
9.240744,16.877682,69.810005,9557.567,0.0016396306,0.0108934045,-0.022867639,0.0014980546,0.034272034,-0.030644283,0.035616368,0.9832704,0.24669692,0.016549021,-0.108320154,-0.012558735,-0.006205401,0.02350868,0.058014613,-0.013440436,-0.008825389,0.019247647,0.041438937,0.9425127,0.010034634,0.0039482946,-0.014273858,-0.040494397,0.9836981,0.9684595,52218.29,75.550964,490.30267,520.4979,57.826874,522.38367,0.00024935833,102.26096,-4476.7314,MIRAI-UDPPLAIN
7.6819057,18.14811,64.35172,8810.825,-0.0074980496,-0.009232769,-0.0036439719,-0.002043336,-0.058296815,-0.008341846,0.0175069,-4.4187884,-0.19469851,0.004536882,-0.05374577,-0.03766376,0.0073641553,-0.030331053,0.06752329,-0.018097065,0.0060997857,0.003069127,-0.010684371,0.9970322,-0.0026952173,0.010169326,-0.050991632,-0.043270096,1.0171094,0.98031425,48688.523,152.7471,431.45328,462.3451,1.4084368,476.28452,0.0002113304,94.28073,-10373.814,MIRAI-UDPPLAIN
6.0622473,18.603699,63.650517,3535.6511,-0.06227274,-0.024545826,-0.008635401,0.00063795596,-0.08197942,0.002176228,0.026645398,0.4309327,-0.2534282,0.06212317,-0.106316224,-0.09426995,-0.001169877,-0.022245698,0.022878453,0.022359151,-0.0022362103,-0.005312953,-0.05999297,1.0488085,-0.021085512,0.0062118713,0.00882517,-0.027287455,1.0390515,1.0328932,55471.797,177.71416,558.51556,551.3364,19.715342,566.1808,0.00044142973,97.80287,619.7861,MIRAI-UDPPLAIN
8.811056,16.776657,64.15022,15711.574,0.018538477,-0.006535589,-0.021096561,-0.0066673155,0.042117707,0.0019820263,0.039951414,-0.08691347,-0.2117433,0.107116476,-0.07323642,0.03507084,-0.038981143,-0.008490061,0.025768816,-0.022671921,-0.03260632,0.03329011,0.051093698,0.91476196,-0.018947188,-0.0054408936,0.0016520265,-0.054615404,0.99707186,0.9691672,52228.402,62.3135,549.12024,508.40088,60.45791,512.93756,8.355678e-05,98.38166,4473.2085,MIRAI-UDPPLAIN
4.0589,18.827301,62.934914,9447.236,-0.021897573,-0.0027687196,-0.014191076,0.015638916,-0.14455193,0.004837913,0.03641957,-1.6296482,-0.099996865,-0.09282135,-0.07221301,-0.06306685,-0.008861481,-0.013818292,0.018218486,-0.027385747,-0.00590523,0.01473856,-0.10362315,1.095229,0.00924935,-0.0017212599,-0.021992646,-0.0434321,1.0176061,0.9787762,54149.02,79.9562,830.847,584.0273,144.30255,601.87604,0.00033445412,99.85872,41196.73,MIRAI-UDPPLAIN
7.22762,18.002129,64.5834,11049.141,0.012017027,0.0008744783,-0.028738184,0.009312461,-0.065835506,-0.016200623,0.039207354,-0.7364365,-0.27387235,0.15392283,-0.10972431,-0.038144752,-0.0038947433,-0.011708987,0.015281042,-0.0047609676,-0.022975147,0.016084021,-0.057185113,1.0457397,0.003234283,-0.023009751,0.00075155403,-0.018215679,1.0147494,0.9718705,55843.07,103.423546,598.12427,567.6737,61.19668,561.14465,-0.0003464375,100.93698,-8422.573,MIRAI-UDPPLAIN
9.363228,15.833627,63.515713,7244.6455,-0.006129956,0.013129835,-0.005916413,0.0003422331,0.023356222,-0.015184832,0.047436424,0.71981907,0.16058433,0.03844765,-0.07566002,-0.056361385,0.0036090815,0.018705245,0.060714334,-0.017384226,-0.021453068,0.028536249,0.030302525,0.9265878,0.010707086,0.0072589745,-0.022345956,-0.036243103,0.9771981,0.9297623,54096.41,92.936356,603.1785,544.69696,77.28677,529.04895,0.00010969953,103.376724,2871.0393,MIRAI-UDPPLAIN
6.538109,18.2532,63.782604,5204.631,-0.040336605,-0.004943629,-0.013786155,0.06922869,-0.07704084,-0.0017000188,0.042093936,-1.0574038,-0.10028706,-0.105905145,-0.095555596,-0.036171306,-0.009980376,-0.025401516,0.026047442,-0.020878503,0.03172673,0.022079078,-0.036290467,0.97732395,-0.0029559853,0.02067922,-0.014642693,-0.04187619,1.0344315,1.0265319,52754.94,174.3513,601.74646,534.42316,-3.789734,548.02405,0.0003961167,94.247086,2966.278,MIRAI-UDPPLAIN
9.5391,16.400711,62.930656,8117.162,0.015074482,-0.0017222796,-0.0042680954,0.008347533,0.02265745,0.0036003212,0.03423079,-0.8646201,-0.31655696,0.71080315,0.04277288,-0.06427696,0.0062040067,0.0059461268,0.034194402,0.013025628,-0.0016751583,0.018967384,0.051314235,0.9525915,-0.045315094,-0.012030244,-0.002411739,-0.037991274,1.0125316,0.95928425,50529.535,85.494995,353.7315,469.55914,15.479998,475.32367,7.60336e-05,96.495766,-11085.241,MIRAI-UDPPLAIN
8.438035,16.897245,64.05867,6147.617,-0.00845218,0.007726813,0.0080944635,-0.008367076,0.041608647,-0.04858214,-0.013620564,-2.5339592,0.20163856,0.05119173,0.020274866,-0.12236573,-0.02118627,-0.0062435167,0.05635683,-0.010544312,-0.011564336,-0.032240853,0.07206416,0.9016246,0.006337203,0.0062703146,-0.024167327,-0.028835896,0.97516763,1.023086,50984.1,162.27304,340.56274,457.08926,-10.773005,453.86432,0.00038863145,98.603386,-3442.9119,MIRAI-UDPPLAIN
9.713991,15.965395,61.768112,5186.3794,0.009726201,0.042255204,-0.019191762,0.000107454136,0.015895676,0.0012255978,0.033552684,0.79316056,2.4540505,0.22496642,-0.09576424,0.00034297816,0.004861172,0.022590138,0.01507934,-0.0044037728,-0.015602704,0.0010259775,0.046976864,0.9310442,-0.007234087,0.01231816,0.010816254,-0.024051534,0.9959507,0.9797618,49883.297,71.437935,482.29337,458.10733,63.375652,467.5612,0.000334396,98.367485,-1438.739,MIRAI-UDPPLAIN
11.145961,15.810908,65.462074,5162.6743,0.004955558,0.009906665,-0.024397925,-0.0012817289,0.065060295,-0.03041958,-0.0014645164,-2.5616968,0.17957067,0.027634036,-0.0810083,0.016721262,-0.0074661756,0.012162574,0.07144821,-0.0037525548,-0.02113114,0.01353807,0.08549565,0.85020864,-0.009050494,-0.025234886,-0.000924333,-0.024091944,0.9771162,0.96405864,52171.57,121.49749,407.99432,500.07358,11.455963,492.71655,0.00031938474,100.83564,-5487.9834,MIRAI-UDPPLAIN
9.833329,16.978073,64.880394,2851.5737,0.013718421,-0.008486432,-0.016916784,-0.0039499816,0.06293363,-0.01109526,0.015286278,1.2968459,-0.319454,0.24579185,-0.030457895,-0.0008889567,0.01480481,0.00091801863,0.008694417,-0.01040704,-0.0037402613,0.024752308,0.051590204,0.89807373,-0.0077716256,-0.023010418,0.004385654,-0.018066276,1.0106204,0.9975845,53787.42,78.07361,493.2252,503.61383,64.26444,493.869,9.995622e-05,95.27585,1249.6464,MIRAI-UDPPLAIN
8.884554,17.155869,68.426,5213.4795,0.011467905,0.01459934,-0.04220188,0.008617858,-0.0073636193,-0.0054348446,0.027772402,0.32165146,0.37478137,0.12628862,-0.09103717,0.0142949,0.007350882,0.026013244,0.014835782,-0.010417322,-0.020236574,0.010259183,0.028309166,0.9580316,0.030472059,0.0022655993,-0.0062219193,-0.012435912,1.0166013,0.98843896,50672.91,65.90663,588.4972,465.41217,66.83336,488.85806,8.3969164e-05,100.30786,8122.6753,MIRAI-UDPPLAIN
5.0446777,18.596237,64.004875,2060.9958,-0.02713062,-0.0013253986,-0.009768859,0.009226779,-0.08574882,-0.027524354,0.018147383,-2.028632,0.007797852,-0.066369034,-0.09409345,-0.061272077,0.0078626415,-0.01712732,0.006681606,-0.0028085103,-0.0054890593,0.043742925,-0.044595838,1.021574,0.017708506,0.023175191,-0.043492693,-0.030001163,0.9871029,0.9611554,49878.766,92.09207,502.1292,473.7478,17.187199,507.03613,0.0004232435,96.67596,-13024.822,MIRAI-UDPPLAIN
9.938428,15.426584,62.117226,15980.738,-0.0090861125,0.015781075,-0.008919209,-0.0042804787,0.011066981,-0.0056349467,0.049933456,0.02937597,0.07394045,0.095532574,-0.09937383,-0.047186606,-0.007826597,-0.012776134,0.04233737,0.00036198646,-0.036970627,-0.027174158,0.070763946,0.9408154,-0.018226376,0.0043937275,-0.013149289,-0.02998481,0.9792546,0.9519263,48707.164,132.16776,449.11646,504.37616,22.50804,483.40848,-0.00060485996,100.129456,-14978.097,MIRAI-UDPPLAIN
6.1761103,18.685791,65.19165,4400.1504,-0.0135143455,0.002896724,-0.017877707,0.0069221207,-0.08657522,-0.03491392,0.010226733,-4.4282217,0.0772698,0.00029234216,0.030705374,-0.17966053,0.11452188,0.0104092425,0.06028006,-0.021914672,-0.01840344,0.020320991,-0.054966927,1.0259655,0.0084616635,0.0051457286,-0.027411366,0.0125162015,0.9729919,0.9749661,47893.85,124.771645,518.14685,474.05362,33.311035,499.98044,0.000497302,97.40829,155.91524,MIRAI-UDPPLAIN
8.278498,16.40147,64.35349,3990.5662,-0.031834103,0.002036094,-0.011020288,-0.00474643,-0.00013173372,-0.024157338,0.0211059,0.053362966,-0.02084419,0.020733356,-0.08093181,-0.017957766,0.0054566045,0.0057852548,0.012794054,-0.019104227,-0.009149722,0.014565073,0.041371167,0.935717,0.013207463,0.014218587,-0.018532895,-0.015042171,1.0102354,0.9702496,51217.38,65.681076,518.64026,473.49124,70.26994,478.02716,0.00011848633,98.30292,6532.61,MIRAI-UDPPLAIN
6.399544,17.950974,63.296013,4131.6685,-0.046419464,0.013140601,-0.014112711,0.013725409,-0.10950032,0.017077077,0.048565917,-1.3569198,0.25218168,0.073722765,0.013058947,-0.12814629,-0.0054660137,-0.0031017559,0.053233452,-0.0110749565,-0.035632685,-0.03493886,-0.054956317,1.05384,0.011027948,0.0006204273,-0.038744874,-0.046669178,0.99257165,0.98880684,51483.598,172.02777,511.19882,495.0505,16.91904,523.3434,0.0002563811,96.312775,-5302.837,MIRAI-UDPPLAIN
6.3454895,19.526798,63.82804,9584.1875,0.017369505,-0.0051024966,-0.037652634,0.016787233,-0.12123365,-0.010128707,0.0104206,-2.8947659,-0.19995062,0.21515769,0.053584285,-0.11822887,0.013145031,-0.049173117,0.048375122,-0.04090339,0.052541025,-0.0002580369,-0.089063585,1.063836,0.016424121,0.051160585,-0.05658125,-0.008521526,1.0167172,1.0422171,50834.68,165.24486,466.93555,434.75464,-6.119074,467.76755,0.0002621494,94.92494,-6018.915,MIRAI-UDPPLAIN
12.770105,15.628849,73.29935,1981.7656,-0.045735106,0.016342899,0.022197291,-0.005191536,0.11693528,-0.029256148,0.041841075,3.291856,0.4585007,-0.011712144,-0.078994446,0.06317242,-0.009252383,0.014620658,0.030107696,-0.01890457,-0.01808137,0.005359198,0.12198174,0.8275953,0.0570041,0.019447569,-0.052763116,-0.018590348,0.9586995,0.97391284,46333.73,69.4654,542.54895,410.0224,61.172295,433.85788,0.00033090592,100.35696,5002.241,MIRAI-UDPPLAIN
9.856919,15.727602,65.6082,6034.0566,-0.06595884,0.012514235,-0.060369805,-0.038085725,0.06801269,0.002076481,0.028194143,3.4325857,0.5083657,0.15413195,-0.015200056,0.03825856,-0.017879298,0.023518063,0.028281445,0.07329753,-0.08055818,-0.054418895,0.12551284,0.8988747,-0.014494143,-0.04619454,-0.042022377,-0.008271615,1.0189893,1.0131322,58989.895,178.10748,637.8782,599.9664,15.605937,599.7633,0.00023176847,103.52399,9492.419,MIRAI-UDPPLAIN
7.398608,18.142784,64.08933,10650.69,0.018842625,0.0073601687,-0.023845641,-0.010689967,-0.06590708,-0.036989488,0.024928093,-2.28722,0.11412195,-0.03750684,-0.018211935,-0.014201786,-0.0026618524,-0.00820984,0.030209597,-0.035832066,-0.031701796,-0.012045953,-0.0165416,0.98214024,0.033783875,0.015141031,-0.04583612,-0.040062554,0.9949326,0.99112093,50816.008,140.30754,570.88446,498.15973,7.8850336,533.20123,-1.5458078e-05,99.29343,-1919.1084,MIRAI-UDPPLAIN
8.444434,17.944994,64.790634,14194.803,0.0020751264,0.0012897289,-0.017960299,0.009702083,0.0058265403,-0.02429102,0.022725333,0.18980229,-0.104941264,0.0866939,-0.114926025,-0.022293981,0.0048612426,-0.0023463694,0.016018648,-0.033563767,-0.00026594847,0.032673735,-0.016626358,0.9772627,0.018991496,-0.0004396215,-0.012874387,-0.034994476,1.0165328,0.97706103,52617.723,74.24647,509.15973,487.90564,29.382315,511.757,-2.6431619e-05,100.27721,-9045.266,MIRAI-UDPPLAIN
7.2704077,17.551758,67.318985,5192.1396,-0.009887665,0.012251108,-0.015691526,-0.0038835357,-0.06148272,0.0015041482,0.017518243,-1.8468938,0.08040745,0.06840914,-0.014938319,-0.12040917,0.006637759,0.013293138,0.010516861,0.008515915,-0.016812537,-0.020175932,-0.007435262,1.093582,0.0076376386,-0.014355343,-0.029884774,0.023971714,0.99631476,0.9792939,54934.656,100.987656,448.1966,535.6541,22.102863,525.34436,-3.5651217e-05,100.61176,-16684.709,MIRAI-UDPPLAIN
7.1992598,17.105316,60.594006,4720.024,-0.044344794,0.003764666,0.012818949,-0.012828173,-0.079848185,0.0032393336,0.04718246,0.28001988,0.057939176,0.017404329,-0.0017085858,-0.1292366,0.0071965056,-0.0020049,0.033785023,-0.0021710107,-0.01755362,-0.020848716,-0.04900384,1.0333315,-0.005714062,0.015916863,-0.026081985,-0.04557485,0.99100363,0.98907644,54827.78,165.9242,544.2668,561.7525,45.454857,549.168,0.00015114802,99.06264,-617.70844,MIRAI-UDPPLAIN
5.9616547,17.093857,63.526367,7421.9795,-0.00071646646,0.0027658027,-0.012960163,0.010461124,-0.06965804,-0.037671342,0.0332939,-1.0995297,-0.104262896,-0.017189741,-0.035637803,-0.048333254,0.012331174,0.00429397,0.01228481,0.0060974713,-0.007877408,-0.00029833987,-0.03237939,0.99466616,0.005047901,0.023473073,-0.0029796036,0.0016156677,1.0105617,0.9658138,56456.5,104.9384,601.6818,517.9341,41.436367,530.9681,0.00023485668,101.81753,-5322.9233,MIRAI-UDPPLAIN
9.79737,16.244604,74.558975,4812.327,-0.01435763,0.007044588,-0.013248692,-0.0110468315,0.042097315,-0.016968416,0.006193684,0.7829943,0.21412504,0.09062932,-0.10718461,0.030559393,-0.028166387,0.031190388,0.0051703164,0.004199934,-0.00632836,-0.005815346,0.0806002,0.9049354,0.019436132,-0.00910198,0.010009309,-0.03620888,1.023692,1.0172397,51222.605,76.300934,546.8229,511.1014,70.12906,509.37897,-4.9634793e-05,93.97394,7996.8945,MIRAI-UDPPLAIN
8.120745,17.420744,63.733036,2732.042,0.021364346,-0.0040988233,-0.025906013,0.024396108,-0.012149839,0.0014825823,0.0014982745,-0.07177687,0.0876508,0.07542548,-0.0063323043,-0.021137863,0.013480201,0.017749317,0.016351605,-0.014734615,-0.02976444,0.026914895,-0.027078807,0.97770035,0.008601424,0.07371168,-0.033748038,-0.024828136,0.9409559,0.93361217,44852.18,59.929016,372.79785,435.12766,19.14129,449.9975,0.009409687,94.96639,-2032.8474,MIRAI-UDPPLAIN
5.9212685,18.05671,66.571304,6395.809,-0.012161517,0.010918058,-0.03374465,0.013187492,-0.08756289,-0.0020528852,0.02525378,0.72984874,0.33872724,0.025558904,-0.03452104,-0.06018428,-0.014883424,0.002775602,0.029826032,-0.0105971,-0.00920256,-0.0010230253,-0.07612485,1.0411412,0.014874356,0.0017749704,-0.019891478,-0.02346943,0.9983751,1.0059886,54360.543,153.67967,680.2025,607.3744,42.773087,609.6373,0.00013302293,98.200615,-2128.576,MIRAI-UDPPLAIN
8.321044,17.511189,63.422783,3990.1538,0.0097888885,0.00080589944,0.0047404855,0.009484944,-0.008647583,-0.028366577,0.036708977,-0.55061674,-0.17238317,0.24410488,-0.09400585,-0.014552183,0.0042501385,0.013457134,0.019627659,0.003088084,-0.006631615,0.009979689,0.022261977,0.9361565,-0.0049228314,0.029824853,-0.013116544,-0.021133136,0.9710366,0.9611344,49413.477,85.80409,465.38678,447.6071,35.285538,471.01953,0.0002493904,97.697174,-2298.425,MIRAI-UDPPLAIN
7.1873074,18.171955,62.58207,6408.299,0.001713708,0.0041655838,0.02184724,0.006256819,-0.08942021,0.0034737722,0.007646335,-3.5334473,-0.14865017,0.29349822,-0.056242123,-0.12689541,0.0074826116,-0.0289269,0.05542291,-0.016808674,-0.025352959,-0.0067121536,-0.033316255,1.0065274,-0.022077449,0.016907807,-0.031091308,-0.018859556,0.9961851,0.9775135,49404.496,170.21437,413.45636,431.3614,12.463088,477.70758,0.00028233964,95.41971,-1987.6765,MIRAI-UDPPLAIN
6.808998,17.83915,63.693024,3899.3699,-0.017856587,0.03306708,-0.017878959,0.0016955916,-0.05927869,0.011376902,-0.0015762984,0.7582121,1.6714467,-0.056241844,-0.08479714,-0.05205201,0.006477623,0.014403734,0.0202762,-0.024442898,-0.006862511,0.02795555,-0.017976463,0.9918722,0.014868647,-0.0047294004,-0.014501281,-0.021419888,1.0015296,0.9623382,50954.402,78.82654,640.2846,524.9431,113.72922,553.11633,0.00041571067,99.87916,15511.114,MIRAI-UDPPLAIN
12.4597435,14.90187,65.24157,8275.76,-0.013615003,0.026343836,-0.022029866,0.040330157,0.13043496,-0.014032286,0.05654092,8.933346,1.0047048,0.061443664,-0.12973602,0.020929977,0.0046769874,0.036484882,0.016232401,-0.003598095,-0.022468742,0.011248583,0.113660455,0.84636647,0.04430934,-0.004802502,-0.025933381,-0.007372498,0.9724345,0.9791126,52234.707,106.4961,676.38403,486.52548,70.03112,481.9509,1.7218437e-05,104.53426,9151.046,MIRAI-UDPPLAIN
11.297169,14.981906,64.351746,23206.68,0.017498275,-0.013506211,-0.0061983382,-0.01279776,0.12034705,-0.0012773491,0.019438898,1.0999941,-0.5501462,0.05157964,-0.10332036,0.040093407,-0.03629193,0.0005105557,0.033240378,-0.0141422935,-0.015406687,0.028913973,0.14378315,0.86508334,-0.012813612,-0.007881957,-0.0044607045,-0.042595696,1.0045828,0.9618908,50940.27,64.821495,394.4834,462.64835,25.195984,454.03827,1.4096222e-05,100.60069,-2010.9592,MIRAI-UDPPLAIN
7.2836246,17.713587,63.858364,9351.402,0.0027163606,0.02236701,-0.01969798,0.009484016,-0.08094835,0.0054386123,0.011938499,-0.12799203,0.37704292,0.16281569,-0.111566246,0.00036871992,0.016495414,-0.014742205,0.029483967,-0.032539774,-0.012122985,-0.0122382855,-0.04546517,1.0048288,0.02568026,-0.003121061,-0.042711966,-0.043936964,1.0133036,1.0061691,55328.48,173.50504,848.00336,548.4575,89.12774,590.74506,0.00015291154,102.87985,32828.45,MIRAI-UDPPLAIN
9.204241,15.514929,62.092815,6823.301,-0.018504638,0.006100617,-0.052708395,0.010380852,0.028050823,-0.0012824481,0.020274173,0.34401065,-0.08903444,-0.076409645,-0.0506031,0.015185607,0.14091583,-0.013723981,0.005963049,-0.020925758,-0.015769714,0.02875658,0.10302913,0.85917777,-0.0043488247,0.024011947,-0.04510966,0.00013911165,1.002269,0.96096355,51702.203,60.16605,919.18164,572.57074,234.58139,556.7552,0.00048433192,95.60825,99462.05,MIRAI-UDPPLAIN
8.114881,16.378029,63.550346,4890.29,-0.044563804,0.0063159554,-0.022386724,-0.0011619142,-0.0129286535,-0.025721788,0.028734434,-0.10545492,0.012209117,-0.0778659,-0.10324797,-0.005984297,-0.008631881,-0.006860611,0.024511654,-0.030285101,-0.0112457005,0.023620056,0.021588445,0.9400355,0.041593242,0.036477506,-0.03291333,-0.053608585,0.97626173,0.9573314,53682.254,109.412125,678.7196,535.83923,70.709854,552.7231,0.00033091294,101.69952,10052.336,MIRAI-UDPPLAIN
6.4597855,18.87981,63.68599,13178.301,-0.03074829,0.0049108393,0.0017147325,0.003483538,-0.10002704,-0.0035823393,0.04220967,-3.9955635,-0.07905823,0.08592106,0.062878616,-0.10980031,0.006356305,-0.036274206,0.045449607,-0.011949259,0.021833967,-0.011552869,-0.0035693645,1.03783,-0.016466487,-0.0046692905,-0.035581782,-0.053625435,1.040382,1.0397474,50000.47,177.78673,412.00897,501.20953,-28.70723,529.4139,-8.71581e-05,94.84836,-3697.2795,MIRAI-UDPPLAIN
6.578742,17.675613,67.42727,4952.6123,-0.029529918,0.031519707,-0.008659473,0.013315858,-0.085190274,0.0015274138,0.0017738249,-0.6832137,2.318623,0.015704907,-0.006601196,-0.07348056,-0.006076589,0.02832127,0.046804182,0.016542107,-0.03018465,-0.042357896,-0.04696703,1.0417761,0.00718228,0.009003514,-0.043055557,-0.037430342,1.0085946,0.95728815,46409.984,151.06088,608.21313,502.2298,54.229847,534.6434,0.00043235533,95.81368,-3637.3916,MIRAI-UDPPLAIN
8.230682,17.47889,64.305145,6032.3574,-0.027864007,0.017154358,-0.06722621,-0.014880615,-0.028060207,-0.0010713551,0.041206405,-1.7785683,0.20978229,0.17393136,-0.061074156,-0.028699875,0.0001474861,-2.5024638e-05,0.043410525,0.010033333,-0.055971924,-0.039807666,0.03595555,0.96262044,-0.03266949,-0.03569625,-0.015190706,-0.03477217,1.0133829,0.99093413,54204.32,179.14534,472.1751,501.124,-0.93473625,525.9924,-4.2497457e-05,103.70113,7741.8105,MIRAI-UDPPLAIN
8.922567,16.615725,64.282166,7659.996,-0.028238343,0.021026092,-0.06948314,-0.0031715233,-0.00981136,0.0074898545,0.014303086,0.49842083,0.8036144,0.036744434,-0.109525084,0.017973427,-0.0073108124,0.015584199,0.035993,-0.021494925,-0.053920444,-0.00404594,0.021226585,0.9753123,0.02125595,-0.005716877,-0.035199024,-0.011803144,0.99897856,0.98503655,55758.69,170.1828,628.1113,556.8595,25.008894,566.6923,6.610033e-06,108.69819,1612.032,MIRAI-UDPPLAIN
8.988472,16.418213,63.74801,3570.2449,-0.008848523,0.024309078,-0.0024649594,-0.0005255379,0.015760899,-0.051789396,0.045443945,2.0218377,0.32290512,0.041297372,-0.082937434,-0.07752393,0.010282155,-0.0030689081,0.008518206,-0.009555373,-0.02198616,-0.07553236,-0.011897385,0.90386057,-0.045192346,-0.037090544,-0.026268,0.004012026,1.0760766,1.0130138,56169.47,178.91406,1346.2054,619.08923,259.3698,641.0183,0.00035163428,100.1587,175136.3,MIRAI-UDPPLAIN
