Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
-1.4603119,49.378716,65.263214,2301.4058,-0.0045305304,0.011616934,-0.0033164234,0.0019862924,-0.056009598,0.010083384,0.005401068,-0.31597292,0.35406497,0.024695925,-0.038568273,-0.062389232,-0.03642689,0.039645813,0.008139768,0.003194278,-0.039980456,-0.030971318,-0.016902626,-0.007669795,0.020129511,-0.004510565,-0.034514174,-0.018314779,0.9806829,0.9929866,62992.754,89.43124,666.12756,661.6952,71.26614,643.7143,0.0003531649,103.54748,1256.1804,MIRAI-GREETH_FLOOD
-0.26140213,49.711266,64.87195,3265.4482,-0.01885774,0.006648255,-0.036525723,-0.005780632,-0.027673645,-0.018253483,-0.017758545,-1.0735908,0.32183412,-0.0077888737,-0.09467021,-0.0021331944,-0.010249738,0.014195478,0.035565898,-0.048746593,-0.03240049,-0.026290601,0.00947094,-0.046870966,-0.0014766329,-0.02555712,-0.051644593,-0.03588732,1.032189,1.0085752,60101.953,172.24203,590.9234,600.28345,34.094086,605.8273,0.0004188165,103.43011,19943.955,MIRAI-GREETH_FLOOD
0.68909264,46.38375,64.73316,10074.145,0.017983811,-0.0016257089,0.00713909,-0.0063985894,0.02728488,0.007407146,0.009860321,-1.5771194,-0.09520632,0.055876173,-0.049513906,-0.04172626,-0.027601717,-0.00038503204,-0.0013420824,0.008543855,-0.008374869,-0.030251687,0.058188498,9.093806e-05,0.012605534,-0.020943228,-0.054032125,-0.025307503,1.0076001,0.98943776,57864.434,79.040375,462.13736,562.9476,21.259724,563.4913,8.999309e-05,99.67655,-10888.644,MIRAI-GREETH_FLOOD
0.9486847,45.1917,76.11527,5458.3174,-0.034834493,0.0039202184,-0.009479087,-0.005892509,0.010711838,-0.005441189,-0.021464642,-0.72332394,0.24267927,0.059312634,-0.050042935,-0.06360802,-0.010845568,0.019976998,0.055009045,-0.018102461,-0.022200998,-0.014526259,0.046767116,0.002152104,-0.002147234,-0.005798745,-0.052222982,-0.028223684,1.0181026,0.98626906,57722.965,146.7062,539.2356,578.93256,18.602589,576.35425,-8.982564e-05,96.345795,-3627.4702,MIRAI-GREETH_FLOOD
-0.10277367,44.390827,63.688553,3437.834,-0.024822865,0.005737945,0.015087651,0.0007806904,-0.016565174,-0.007351919,0.046804212,-1.7214277,0.22549845,-0.012304745,-0.024805319,-0.0016885251,-0.0036202928,-0.0008505024,0.02535236,0.0057959137,-0.012935405,-0.019269751,0.016328633,0.05493426,-0.021615412,0.026711833,-0.019297188,-0.026348952,0.9669162,0.9530705,55058.105,76.09774,487.39197,531.113,48.83062,573.9828,0.0003027737,98.17478,-7353.7954,MIRAI-GREETH_FLOOD
1.1916084,47.527954,65.633484,5267.687,0.0010854658,0.015229833,-0.023945188,-0.0019398028,0.009817839,-0.0019549055,-0.0059362035,2.0181513,0.7136273,0.2125282,-0.04136035,-0.11727709,0.17084278,0.036078148,0.016610723,-0.011635603,-0.028464578,-0.03918557,0.033765435,-0.019939715,0.010566925,-0.0092095155,-0.043681018,0.0448229,0.9717159,0.97884566,59058.504,127.82605,532.0252,585.4397,28.895103,590.3315,0.00030306587,103.15226,-1408.6929,MIRAI-GREETH_FLOOD
0.8865509,45.485435,60.646057,6369.938,-0.039982818,0.018936861,-0.027907014,0.020659497,-0.00486492,0.045089073,0.0240966,0.5126884,-0.009690225,0.28146967,0.08571024,-0.032713994,0.14207207,0.025039386,0.010229167,0.002728505,-0.013728736,0.0044290395,0.07627797,-0.060662843,-0.013246199,0.025393669,-0.02206555,0.029204285,0.9375958,0.90362537,63684.3,95.165115,994.3778,648.3097,217.79199,663.41956,0.00043847354,100.33354,88063.14,MIRAI-GREETH_FLOOD
1.3970699,46.202244,64.91987,-73.62402,-0.017277464,0.003999418,-0.0025860965,-0.01606407,0.041215368,-0.01557056,0.0035959622,-0.36161017,0.2787553,0.043388832,-0.07396011,-0.01688299,0.0035288464,0.01869858,0.030386206,-0.01773201,0.0025015231,-0.026591182,0.047703505,-0.021101803,0.020359142,0.011214087,-0.056646563,-0.020838028,0.9679108,0.9758573,55422.15,64.663925,493.7746,544.3254,52.22497,562.63007,0.00060202635,103.94678,-9265.87,MIRAI-GREETH_FLOOD
2.2031975,44.234787,64.692604,10639.304,-0.0039002951,0.01530014,0.01771824,0.009363599,0.040302087,0.025257004,0.03513444,0.39811087,0.13971272,-0.05693247,-0.09577722,0.036681555,-0.03655876,0.01459839,0.02560448,0.046173032,-0.048998974,-0.0011298619,0.09962565,-0.047212746,-0.012138643,-0.0063913153,-0.03190687,-0.04732084,0.9857803,0.96663165,58652.66,116.09442,504.61472,601.2707,32.203514,597.81085,-8.121251e-05,96.90634,-6376.5005,MIRAI-GREETH_FLOOD
0.20893288,47.185066,64.556816,9857.906,-0.020756723,0.0032607361,-0.03395793,-0.0048996913,-0.012495946,0.000420289,0.010667058,-3.0265412,0.23301911,0.12654713,-0.09787157,-0.022540294,-0.013746037,0.005265358,0.035743833,-0.04770476,-0.020537067,0.002366444,0.029522061,-0.004922333,-0.010055314,-0.056702863,-0.040273238,-0.019222846,1.0383482,0.97607696,58534.344,170.51099,445.7516,568.0865,9.42806,565.7482,0.0002841695,99.32622,8557.519,MIRAI-GREETH_FLOOD
-1.0993004,45.428196,62.191612,3683.6567,-0.028382475,0.0077486397,-0.013893397,-0.0036130135,-0.05409237,-0.022063632,0.032755345,-1.8644261,0.12219585,0.05153224,0.07576141,-0.082804345,0.0020681724,-0.008517233,0.039276496,-0.038717087,0.0015611481,-0.008137169,0.018720865,-0.0010166131,-0.026628068,0.054878026,-0.019197514,-0.015654104,0.9549303,0.95772606,59410.344,138.6752,604.02893,545.40216,61.846203,550.4768,0.00055837515,101.43726,4350.1636,MIRAI-GREETH_FLOOD
-0.16329002,46.008575,64.278046,6377.208,-0.018368702,0.005494212,-0.015171027,9.817816e-05,0.007871162,-0.007226235,0.036878847,-0.9043888,-0.018274112,0.04026903,0.06659864,-0.02612159,0.008093401,0.0010109833,0.009716422,0.010236389,0.0080166655,-0.010370118,0.04908359,-0.038773987,-0.05161442,-0.009914102,0.016645158,-0.00039775856,0.98902315,0.988938,61290.645,73.61674,531.0199,591.78125,54.627098,597.0437,6.059729e-05,101.51915,680.584,MIRAI-GREETH_FLOOD
0.6598301,47.25457,67.81621,976.6504,-0.042723548,0.0024521525,-0.041412614,0.00055747293,-0.03711099,-0.01386863,0.027704043,0.18092,0.043258946,-0.020752057,-0.090162456,-0.03029964,0.006838453,0.014257867,0.035187688,-0.04476372,-0.011012767,-0.031169638,0.028348565,0.0024120545,-0.0068064462,-0.004951288,-0.05437904,-0.04269855,1.0102363,0.9954828,58373.133,174.71811,642.7169,583.87933,28.054214,599.56024,0.00053001137,102.25424,-1894.6824,MIRAI-GREETH_FLOOD
4.440831,43.568455,81.84873,5904.536,-0.046137776,-0.002870677,0.03176599,-0.003770334,0.10374367,0.0017039111,0.040773768,5.2984786,-0.12605774,-0.040395215,0.0033817068,0.027918572,0.0040963497,0.0126180835,0.017302549,-0.037366748,-0.0041113887,-0.05468946,0.11499816,0.011840619,0.038421147,0.033286966,-0.07700406,0.013701132,0.9635366,0.9174438,51150.555,82.28136,412.39734,524.47504,74.13521,514.2402,-0.0001795109,93.21881,-7255.1235,MIRAI-GREETH_FLOOD
-0.6741371,51.259563,65.4634,7707.2734,-0.020960655,-0.0003378652,-0.0125692515,0.0069658533,-0.07841171,-0.005130836,0.021090612,-0.4055884,0.1118973,0.045014918,-0.044260174,-0.1072466,0.12883784,-0.003087651,0.044359956,-0.04597225,-0.025164388,-0.040491283,-0.03666544,-0.012870437,-0.021830564,-0.0005224522,-0.033674978,-0.009896456,1.0135386,0.9658764,60858.773,147.60422,613.3324,631.2369,40.086887,637.4363,-6.7236295e-05,105.79889,388.4782,MIRAI-GREETH_FLOOD
-0.34141922,46.566418,65.79812,2449.3765,0.005038064,0.008494218,-0.00472893,-0.009946703,-0.032531694,0.00011254626,0.028718267,-0.8550801,0.18702163,0.060948633,-0.1065485,-0.053864677,0.0049573826,0.021808125,0.03227158,0.0072669466,-0.021170314,-0.016570207,-0.005326867,0.029519083,0.013946544,0.012586237,-0.010866396,0.0075091603,0.98525125,0.97713715,59079.402,102.43074,500.71967,578.2898,45.200394,579.8978,0.00034051723,101.35539,-4966.3657,MIRAI-GREETH_FLOOD
0.76887894,45.556515,64.26801,5316.0215,-0.045497674,0.015871799,-0.037818212,-0.02006648,-0.00101298,-0.02159743,-0.022399526,0.40873533,0.18838966,0.017628945,-0.042427957,-0.056313187,0.026002133,-0.016224684,0.021899639,-0.027345374,-0.020685561,-0.007893731,0.060397387,-0.013850467,0.016067667,-0.0011058454,-0.05257786,-0.001261225,1.0435936,1.0090307,60527.145,172.68242,663.7118,624.7494,35.412125,616.6592,0.00038765933,99.66686,6969.2134,MIRAI-GREETH_FLOOD
-1.4844551,46.16596,65.51845,-308.0625,-0.012869842,0.0022345437,-0.016362846,0.0061449963,-0.07727342,0.004663239,0.02063466,0.14701897,0.107765235,0.43592092,0.038010646,-0.08478795,0.04615752,0.038827326,-0.011622351,-0.006561475,-0.023188438,-0.022089837,-0.014717758,0.13773325,-0.009282791,-0.0029406417,-0.030176524,0.003248062,0.9930237,0.9988596,57591.355,69.01722,776.57733,579.507,99.88265,566.4627,0.0006510085,99.956215,9276.47,MIRAI-GREETH_FLOOD
-2.7301655,47.632187,63.720787,1614.8726,-0.049334303,0.016878998,-0.01102767,0.017849855,-0.12906966,0.052214667,0.043350354,-0.38006663,0.3066373,-0.09144531,-0.14654256,-0.057175525,-0.020435812,-0.024772912,0.021345157,-0.037194382,-0.038478874,-0.004828628,-0.080248356,0.07107049,0.016916098,0.017958365,-0.025935225,-0.043842435,0.9982894,1.008695,62268.16,173.19687,1095.3987,704.99255,170.43207,743.4697,0.00036143814,99.15785,82815.016,MIRAI-GREETH_FLOOD
0.5587673,46.5338,62.484978,5322.972,-0.018071994,0.007949947,-0.021386912,-0.0033815322,-0.011382159,0.022778379,0.0134391505,-0.48496068,0.33361566,0.10727024,-0.09761774,-0.05864332,0.0067415754,0.022169659,0.025602894,-0.0048581697,-0.0069661834,-0.0019743806,0.016676545,0.012707672,-0.0124867,0.02324107,-0.024162529,-0.024774846,0.9613257,0.9608412,54753.69,62.345863,466.73578,538.1973,70.981544,539.3462,0.00044053642,100.60325,7015.6753,MIRAI-GREETH_FLOOD
-1.8811245,50.903122,62.604855,3301.144,-0.042655934,0.008030287,-0.022609595,-0.012599937,-0.02833051,-0.034249283,-0.012544023,-0.7488841,0.43834326,0.06468624,-0.10420245,-0.058840778,-0.013694279,-0.017113695,0.06072568,-0.059159607,-0.030699741,-0.0043771276,-0.0054036975,-0.09456867,-0.0028288132,0.032782413,-0.06643436,-0.034676224,1.0100278,0.98726946,64528.625,143.97636,549.39246,594.3827,45.321983,596.9092,0.0006769078,107.60686,69.85858,MIRAI-GREETH_FLOOD
-2.017252,49.063488,64.4704,610.38794,-0.01953128,0.021434657,-0.020685218,-0.0021647057,-0.06886598,0.014496643,0.006567538,-1.6249952,0.33053166,0.1175841,-0.09602935,-0.07739644,-0.0031845167,-0.009582275,0.013949275,0.0066597806,-0.049025983,-0.04246598,-0.021670282,0.02923198,0.008718406,-0.010057128,-0.034203317,-0.007924362,1.0155834,1.0258019,62569.617,177.86853,718.0205,585.22144,16.98333,618.93134,-1.4569887e-05,97.91299,1464.6604,MIRAI-GREETH_FLOOD
-0.41286087,47.634727,63.366364,1995.4631,-0.038798243,0.01149587,-0.010866726,-0.0063977996,-0.011399526,-0.016503653,0.07444766,-1.7909846,0.009195581,0.10733952,-0.094429225,0.01077151,-0.03124757,-0.02571269,0.06478678,-0.032814957,-0.043874294,-0.029989703,0.03760308,-0.05939784,0.029097294,-0.030716902,-0.06513316,-0.096237585,0.9972854,0.99741673,61076.83,176.27768,561.4248,594.9243,12.875591,625.6174,0.0002985996,102.74208,7136.287,MIRAI-GREETH_FLOOD
-0.6012211,50.765957,62.195507,4210.416,-0.00889603,0.016818216,-0.0018087495,0.009905243,0.005182985,0.029224444,0.037260417,0.70001364,0.2168222,0.22703934,-0.15000068,-0.011641587,-0.027939964,-0.0038314704,0.012665306,-0.0423597,-0.0718748,-0.061161757,0.029804349,-0.07022463,0.004129675,0.048310753,-0.033782233,-0.0029158127,0.9355256,1.0071712,62343.76,167.44081,494.56647,597.85724,8.696471,622.9533,0.00019206168,104.13183,-8983.353,MIRAI-GREETH_FLOOD
1.7064514,44.795975,62.380383,7994.738,0.0011760276,0.0021948284,0.03644502,-0.0077816634,-0.0025293203,0.02619042,0.052874926,-3.607047,-0.0681007,0.11695669,-0.08466121,-0.02355329,-0.014281193,0.009230388,0.0221304,0.02388497,-0.027259,-0.014991324,0.046038985,0.0044161673,-0.014657495,0.011734521,-0.010406029,-0.0032711215,0.9797655,0.95870787,54410.613,114.01046,359.1889,501.9488,-20.41703,497.1593,-0.00014339619,94.71715,-34907.668,MIRAI-GREETH_FLOOD
0.22678757,46.149845,65.07717,6025.468,-0.013486061,0.007983572,-0.007064249,0.0042492445,-0.005228146,-0.01144148,0.033248145,-0.82681966,0.15151532,0.0037461892,-0.05588761,-0.01383994,-0.0056735366,0.0005559949,0.0056648534,-0.0021516066,-0.013968176,-0.02845791,0.03173256,0.0010951906,0.0015052711,0.0024063198,-0.030764861,0.011199637,0.9823389,0.97034246,60938.027,82.86299,668.73755,583.7692,77.041,604.9273,-0.00018754527,101.2858,3155.0708,MIRAI-GREETH_FLOOD
-1.0845413,47.139412,64.08557,9859.324,-0.026635706,0.01788455,-0.018543659,0.0111996485,-0.035862826,0.03726937,0.016123649,-0.8544117,0.44743377,0.0021224655,-0.009872633,-0.061287507,-0.016828705,0.010808226,0.03032241,0.016705899,-0.043829586,-0.015572725,0.0009847879,-0.010795533,0.0014481042,-0.0061981147,-0.013542745,-0.022755787,0.9964958,0.98992133,60032.86,156.8923,562.5005,607.1959,41.864975,601.3035,-2.1731845e-05,97.27789,3071.0264,MIRAI-GREETH_FLOOD
0.6520119,43.504818,63.376923,3792.556,-0.026491556,0.0077919117,0.007534858,0.009271598,-0.021157712,-0.009252757,0.04264016,-0.36134303,0.10538107,0.0309853,-0.05776667,-0.0563716,-0.0018983049,0.032467935,0.020016236,-0.00053680036,-0.012982132,-0.012884678,0.012789607,0.06000938,0.0004544761,0.021048296,-0.0055727316,-0.006035464,0.96473277,0.9533185,54307.92,99.55875,627.6934,513.9723,73.1107,533.37335,0.00022354623,97.62249,3480.1204,MIRAI-GREETH_FLOOD
1.8424683,44.840336,63.762253,7055.1787,-0.04426971,0.009145051,-0.021304622,0.0034431187,0.048932448,0.020760927,0.029488465,0.009563088,0.40823984,0.041881368,-0.001542177,0.02420733,-0.0072349026,-0.0047999993,0.025655966,-0.026847867,-0.009219385,0.014433328,0.06727219,-0.060341034,-0.00055811135,0.029770674,-0.021342605,-0.04083422,0.9755632,0.9543216,59942.78,146.63602,733.2561,610.7909,118.35192,630.1697,0.00031413173,98.79032,38147.49,MIRAI-GREETH_FLOOD
2.7663765,45.666595,67.327225,7446.2905,-0.030288588,0.011213848,-0.040714934,0.0067165913,0.044874087,0.022341128,0.02516178,3.07513,0.07346629,0.024381679,0.001867041,0.040549155,-0.01181,-0.008459561,0.03563687,-0.009111947,-0.03423707,-0.0025480054,0.07768756,-0.08123624,-0.020854427,-0.00021118438,0.0026777433,-0.0041560177,1.0209013,0.9961297,61529.09,166.03525,710.9159,628.48193,59.666412,621.4696,-0.00031991128,99.09916,11877.423,MIRAI-GREETH_FLOOD
-0.7396221,47.79991,63.048096,5425.093,-0.012218588,0.01670245,-0.012635785,-0.015536437,-0.030064901,0.01729737,0.026145,0.27664727,0.60185707,0.014721675,-0.09041142,-0.08219078,-0.023237167,0.019864889,0.0121814115,0.018691903,-0.052634995,-0.025282733,0.0046750903,-0.05264887,0.0038233004,0.019355437,-0.015538261,-0.003719749,0.97076994,0.98762023,59925.78,154.61414,494.23193,608.71106,11.658478,601.3685,8.723285e-05,101.57905,-2053.5823,MIRAI-GREETH_FLOOD
0.60876846,44.304146,66.540985,1195.2781,-0.020380488,0.0056208,0.0055235205,-0.009725023,0.026659917,0.014615405,-0.0070300177,-0.090213776,0.08499862,-0.025593933,0.2655819,0.012620949,-0.013412954,-0.0010234118,-0.00052194577,0.020434063,-0.000476297,0.0011416292,0.064942,0.008573184,-0.0071868086,-0.010090153,-0.010867891,-0.023524703,1.0241455,1.0225505,61831.23,67.68364,634.2455,595.6864,87.355774,606.5155,0.00035209736,98.48362,13015.346,MIRAI-GREETH_FLOOD
-0.3182869,46.76895,73.67248,-1704.957,-0.009235534,0.0056962515,-0.039305188,-0.007426418,-0.026336426,-0.03415268,-0.014274636,-2.6130989,0.67307425,0.05832041,-0.08777696,-0.07023037,0.011319266,0.07037338,0.056666583,-0.0063431542,-0.02679919,-0.013181718,-0.0026314259,0.05693199,0.010914541,-0.013031123,-0.048959482,-0.031853102,0.9327119,0.9626305,53259.688,126.93397,521.9839,562.2201,13.824303,575.3787,0.0027489678,99.64906,-14254.829,MIRAI-GREETH_FLOOD
0.70962524,46.673557,66.18416,800.14844,-0.014608715,0.015980126,-0.035268158,0.012751778,-0.0140033625,-0.0086468505,0.005866864,-1.2084002,0.5404406,0.021925373,-0.117824376,0.002575894,0.000547966,0.021723341,0.0706326,-0.038132142,-0.021912348,-0.01395063,0.030080914,0.001957845,0.0059260614,-0.004906135,-0.048752543,-0.034235545,0.9958869,0.97320455,56870.016,150.62201,649.37134,552.46,52.044315,592.6035,0.00042888807,100.70815,6506.335,MIRAI-GREETH_FLOOD
0.6924534,46.1029,65.27306,16725.326,-0.007191058,0.0063784393,0.010667303,-0.011951146,0.048118792,0.021289771,-0.007478311,-1.8284509,0.114405446,0.0045657344,-0.1543918,-0.089071065,-0.0172617,-0.004090611,-0.017472887,-0.010741995,-0.0020868052,0.008996598,0.04589677,-0.013282311,0.03773687,-0.004351265,-0.05871366,-0.033875756,0.98355204,0.9561707,59268.02,71.4581,436.23376,559.1613,10.731306,548.34424,0.00022286171,99.79631,-17662.344,MIRAI-GREETH_FLOOD
1.778122,46.939495,65.100464,5568.2637,-0.0060298387,0.013376138,-0.023223389,-0.0018868701,0.05377259,0.0061421962,0.019178515,-0.65621865,0.10733958,0.20334005,-0.052917454,0.01270678,-0.023270486,-0.0029156776,0.039719835,0.0014997227,-0.037551697,-0.015352381,0.05683285,-0.07892437,0.0038397708,0.0056479303,-0.045759097,-0.020896263,0.9809915,0.97075903,57682.176,137.52304,418.8005,539.2185,4.7031164,547.7932,0.00016919349,98.70135,-12656.912,MIRAI-GREETH_FLOOD
-0.57525444,44.721703,63.461452,4995.782,-0.012424792,0.0022607995,-0.010567253,-0.004488902,-0.03586129,-0.011622913,0.03079325,-2.1308637,0.0016757101,0.013182497,0.0016433187,-0.024208555,-0.0006953981,0.0014469167,0.007492364,0.008938754,-0.0019515841,-0.022867957,0.013996959,0.055813376,-0.022305697,0.0067532365,-0.008673355,-0.006746333,0.99187213,0.97251564,58408.664,79.20039,583.77673,573.8771,71.57675,571.33105,0.00034666713,98.36927,-1465.2322,MIRAI-GREETH_FLOOD
-2.149477,49.225727,63.698433,7829.4873,-0.024689527,0.011826094,-0.0036115968,0.001224799,-0.09014488,0.012259203,0.045330565,-1.1840193,0.1972085,0.07890521,-0.07458753,-0.090367086,-0.00010595471,-0.019763194,0.028300537,-0.0067602005,-0.054461513,-0.025035545,-0.016577959,0.006016439,-0.013174056,-0.026995711,-0.006911517,-0.011267913,1.0233004,1.0134739,61114.074,178.04315,598.8451,549.4518,15.295674,568.19116,0.00017668128,99.42588,11639.434,MIRAI-GREETH_FLOOD
-1.1026936,44.94097,60.29521,8274.1875,-0.025128067,0.006324203,0.0039352337,0.00084628904,-0.05037365,-0.0017110334,0.03889618,-1.0241351,0.16097294,-0.016284237,-0.091886364,-0.047645725,-0.041837227,-0.023419924,0.028465554,-0.00531503,-0.013023177,-0.0022514258,-0.0047542453,0.017502649,-0.0042719627,0.024886223,-0.019324569,-0.06336181,0.9909348,0.97132826,58449.51,137.92345,619.81824,618.55035,48.418465,617.33734,-0.00015837837,98.47666,5094.0767,MIRAI-GREETH_FLOOD
-5.3770237,50.932724,64.44458,6051.32,-0.01272208,0.007955204,-0.000980827,0.0042060423,-0.15764211,0.0032631778,0.0002699229,-2.0778756,0.13522463,-0.017965991,-0.0065859407,-0.1825406,0.011196764,-0.010484712,0.00841678,-0.037327785,-0.005102281,-0.026515806,-0.1058144,0.04778793,0.016605888,0.029719312,-0.031020973,0.012425677,0.9763323,0.9902661,65526.89,140.08975,721.1436,652.0496,45.452248,672.5659,0.00041745038,103.11773,-8586.873,MIRAI-GREETH_FLOOD
0.9565525,44.558994,64.45224,3974.547,5.4920092e-05,0.002223174,-0.006242916,0.00030335784,-0.023287361,0.0035236306,0.025557242,-3.7277784,0.056658946,-0.0078829,-0.054390874,0.0027835462,-0.038485307,-0.0023257174,0.047843367,-0.021854691,-0.033905167,-0.013571281,0.029270113,0.015742699,-0.0043087243,0.005719508,-0.03268429,-0.038497448,0.9799335,0.9637923,55630.742,151.63812,489.6197,536.6201,23.769608,559.33154,0.00020228933,96.598366,-2022.5464,MIRAI-GREETH_FLOOD
0.40437126,48.117332,66.106384,-426.19727,-0.013095297,0.02200349,-0.015627269,-0.0018416416,0.023118543,0.0025940519,0.0029924605,3.381698,0.97294396,0.07332035,-0.03794431,-0.08096702,0.02122084,0.020620918,0.04492106,-0.019440245,-0.034719516,-0.03341611,0.004254997,-0.06521364,-0.0030662003,-0.0012387638,-0.06654187,-0.040440865,0.98997056,0.96708846,60556.355,163.71371,865.538,605.04974,109.60102,641.774,0.0006320555,105.36421,30002.342,MIRAI-GREETH_FLOOD
-3.5494595,47.642143,64.43595,2189.6094,-0.03851968,0.014604779,-0.0061183656,0.0027685184,-0.10391705,0.0070196083,0.00034868484,-0.9871299,0.6412094,-0.0016007759,0.04617298,-0.10363933,0.0051734173,0.006999639,-0.007694256,0.01264905,-0.015961085,-0.03745611,-0.06061846,0.11347482,-0.010865869,0.008586684,-0.010393103,-0.030672666,0.99687034,1.0165404,60408.703,72.71299,691.4716,639.3001,98.39081,655.22766,0.0004694549,99.51834,4541.6113,MIRAI-GREETH_FLOOD
1.9778728,48.010307,63.943,2741.5596,-0.01858164,0.008099392,-0.051354624,0.023121668,0.06574219,-0.00083067745,0.0052462076,8.549793,0.041443616,-0.06997841,0.17091708,0.08078747,0.04412332,0.007933163,-0.0014028791,-0.011671115,-0.018272884,-0.013797667,0.095575154,-0.09212541,-0.003004931,0.02768595,-0.021361372,0.020449275,0.98661894,0.9452068,74045.15,74.21802,1735.4058,767.7162,395.25946,758.54767,0.00019160134,107.919235,229153.48,MIRAI-GREETH_FLOOD
-1.0397625,49.334625,65.4576,4397.9355,-0.015183609,0.0012445262,-0.029834297,-0.0040297545,-0.05932375,-0.0014040346,-0.024049224,-3.3914566,-0.0075781345,0.04936394,-0.15380692,-0.068625145,0.034845408,-0.0145920105,0.044783473,-0.039666966,-0.041877687,-0.0154468035,-0.031076014,0.030148301,-0.0070613557,0.010477212,-0.033439323,0.01843377,0.9836054,0.98649967,59231.477,163.35876,503.12067,556.8264,19.097736,609.9314,0.00039400777,101.49791,-7921.9917,MIRAI-GREETH_FLOOD
-1.6656227,51.82376,63.928585,4333.9683,-0.016638912,0.021165166,-0.035783462,0.014491945,-0.089297086,0.02881556,0.024966221,0.16348338,0.5076648,0.09722125,0.043339025,-0.03354512,-0.0124655375,-0.00973429,0.01845698,-0.03922462,-0.060541473,-0.027926547,-0.024629533,-0.058496613,0.001201306,0.00015086844,-0.05420386,-0.0045682583,1.0036912,1.006992,63180.965,172.34973,794.9996,604.20685,55.76673,611.7405,0.00027058378,103.77261,14060.288,MIRAI-GREETH_FLOOD
-2.531149,51.701508,65.47019,10955.454,-0.011098533,0.0067014517,-0.034176134,0.009576866,-0.09188702,0.01853668,0.005785087,-1.9658983,0.14902538,0.0725821,-0.042774573,-0.07767351,-0.004197608,-0.025691781,0.035735972,-0.013303615,-0.033974692,-0.021162808,-0.036070883,-0.012338537,-0.014037182,-0.01113139,-0.039453313,0.017944839,1.031138,0.99190557,61976.727,162.09735,494.76428,596.9528,-16.769394,597.65576,-0.00017800073,101.133606,-14688.923,MIRAI-GREETH_FLOOD
-0.5992546,47.66702,69.57363,2584.7354,0.0006906595,0.00863441,-0.0010527158,-0.0012195798,-0.0032051448,-0.017605253,-0.0053699664,-1.246073,0.23280798,0.16652362,-0.049418725,-0.05087666,-0.008159968,0.019618215,0.008379555,-0.020759117,-2.625864e-05,-0.04578965,-0.0016210675,0.058839988,0.019329691,-0.026047576,-0.052072838,0.011814515,0.97231716,0.99313927,57296.65,75.65165,481.5195,589.2811,23.508085,597.64874,0.00023636437,102.41698,-17850.062,MIRAI-GREETH_FLOOD
-1.4679203,47.378548,68.858826,2786.403,-0.02772524,0.011990196,-0.024599398,0.0033869618,-0.074036285,0.016154766,0.01617693,-0.9488381,0.3243335,-0.045232628,-0.043676108,-0.06339046,-0.008057893,0.01968831,0.038838048,-0.015666114,-0.029099617,-0.014415374,-0.011979997,0.055511385,0.0028334302,0.00904163,-0.029861925,-0.023232913,0.98673904,0.99186975,59725.72,142.50568,646.2323,613.5089,49.963184,632.9876,0.00022681383,100.37403,-1386.9995,MIRAI-GREETH_FLOOD
-1.6293526,49.25379,64.74468,4229.156,0.006283028,0.00759551,-0.004275006,-0.00026588142,-0.060082726,0.02392471,0.00903594,-0.51944315,0.30661273,0.22100495,-0.031988926,-0.09928876,-0.011932782,0.015284555,0.028769217,-0.024840135,-0.035521038,-0.060096923,-0.017301261,0.007118166,0.00012518372,0.004276639,-0.0543431,-0.020885022,0.9952758,1.0017858,59790.453,167.33942,526.3335,584.7554,28.520597,568.8985,0.0003697881,102.68819,4680.774,MIRAI-GREETH_FLOOD
-0.6271782,45.28387,66.67394,-1674.2944,-0.028386619,0.027600644,-0.0020586909,-0.0078393975,-0.03516061,0.0028516916,-0.0051121833,2.1061225,1.6183026,-0.13604538,-0.101154156,-0.059975453,0.022773067,0.051626973,0.033973515,0.0012591854,-0.023934651,0.016486563,-0.0024226308,0.08683647,0.03584765,0.01961712,-0.018305011,-0.016990792,0.96798325,0.96069324,60650.53,61.755516,1118.1216,582.1896,207.84796,597.5763,0.00077941595,100.9341,69302.37,MIRAI-GREETH_FLOOD
-0.36919403,48.887222,64.00993,3211.564,-0.020156803,0.022854045,-0.038990602,0.011674224,-0.045182586,-0.00608865,0.025978439,0.09913665,0.86288816,0.0035891123,-0.09217171,-0.036576867,1.5635043e-05,0.011268057,0.038391925,-0.037513398,-0.042043176,-0.029674903,0.022153616,-0.06832706,-0.021164455,0.007901594,-0.044637956,-0.006832555,0.97635657,1.0131661,60337.45,171.8472,589.3999,587.8501,23.70708,617.61005,0.00035124872,103.89599,3011.2458,MIRAI-GREETH_FLOOD
