Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
24.120205,6.325982,91.675644,-4001.3872,-0.010143154,0.0389991,0.040068604,0.08911754,0.7341995,0.007807995,-0.01820129,8.285147,0.6830604,-0.17317942,0.23186323,-0.029439915,0.6694159,0.08508052,-0.021190101,-0.027455611,-0.009900973,0.0023715943,0.73230803,0.21576138,-0.002859314,0.062211134,-0.0015345262,0.011226459,0.9789499,0.9190513,10376.722,60.51764,1854.4158,508.77295,644.13043,472.33978,0.014138011,10.132378,440926.3,BENIGN
37.284325,2.3212757,139.25995,-1404.2847,0.013744954,0.09156292,0.07294503,0.030940397,1.1973983,0.017911695,-0.013001252,13.919139,1.2431622,-0.02194765,-0.1813025,-0.22612885,1.1892632,0.012678429,0.041544292,0.06498405,-0.05279015,0.042933285,1.2500069,-0.18434253,0.0095564285,0.052077997,-0.077486284,0.100128636,0.8724372,0.90984464,2950.6453,76.74661,2647.8086,507.48395,857.7305,540.274,0.011376608,2.7505264,1.01761025e+06,BENIGN
36.823795,3.802141,108.33095,5704.8135,-0.050411873,0.01823,-0.047391545,0.21382578,0.9964879,0.07390982,0.008630998,9.095331,0.10206647,-0.22434363,-0.18153904,0.21571971,0.6443886,0.0071150106,0.015447108,0.02382912,-0.07247252,0.08463292,1.0750976,-0.02032017,-0.0407689,0.020732256,0.017096609,0.050844066,0.96871346,1.040457,-1936.185,75.95599,2419.5479,599.49115,924.8192,569.7291,0.0056889695,7.520241,1.3092114e+06,BENIGN
24.700754,8.239932,151.02673,-1841.0571,-0.05485042,0.06386605,-0.005592017,0.099152796,0.6601989,-0.00023416185,0.012230902,6.5217166,0.7040465,-0.15090707,-0.06253266,-0.105535395,0.73897463,0.087337434,0.02557868,-0.03368719,-0.0052184146,-0.015894933,0.66999316,0.26493895,-0.029350627,0.03187318,-0.045200992,0.05536141,1.0107036,1.0018991,920.88574,64.05306,1302.538,263.93347,404.2095,265.32062,0.011977751,8.9831085,219254.66,BENIGN
33.46456,3.9211006,123.25476,5075.0137,0.06429367,0.0032048828,-0.014005004,0.060975045,0.95008,-0.009933711,-0.0039508124,9.35407,0.30418503,0.24144474,-0.052049715,0.13805823,0.70582163,0.089747876,0.06012212,-0.044374034,-0.033949435,0.047397844,0.8482066,0.105236724,0.031293064,0.04519396,-0.020683298,-0.01114224,0.9905526,0.91832757,-986.791,68.55094,1336.0647,392.12854,503.79626,400.82382,0.02169552,0.20531464,325221.62,BENIGN
25.689526,6.834968,97.02013,-3307.5723,0.08044518,0.01672042,0.02134096,0.23921661,0.77110636,-0.033364564,-0.006628381,7.0238647,-0.031130306,0.93733853,0.05938063,0.044376403,0.5645615,0.0477894,-0.011742417,0.017396882,0.014373835,0.015354791,0.74855995,0.207248,0.0028991909,0.0074101323,-0.04281681,-0.03907908,1.0405881,0.98505807,8429.277,60.385685,1505.8885,431.8147,563.4275,428.53757,0.005456786,12.511543,356166.47,BENIGN
26.282944,6.5337534,113.69959,-1628.6948,-0.018885875,0.07068496,0.037954986,0.16240425,0.70654166,0.010445098,-0.040850833,7.701717,1.6820599,-0.21875995,-0.059070546,0.020427432,0.65865,0.11595081,0.008115525,0.018734986,-0.030977642,-0.016435672,0.75201654,0.24713805,0.019706393,0.033429146,-0.03285057,0.014986677,1.0088634,0.92486614,5532.1406,61.322517,2272.2327,648.0923,787.4315,633.01385,0.012833545,7.354347,549621.25,BENIGN
25.727913,7.49143,97.22492,1749.0725,0.049645346,0.02278761,0.049942903,0.1005396,0.8048544,0.032173555,-0.039774984,9.082939,0.53045255,1.4256678,-0.028652996,-0.032871805,0.7751159,0.06764065,0.026368277,-0.022449117,-0.07438268,0.017148718,0.7999523,0.22798713,0.019827353,0.020743463,-0.026480041,0.0077607012,0.9842545,1.0046211,-2082.3926,64.348755,2682.3728,865.82043,966.76685,906.0733,0.0072571314,3.2154083,1.2701868e+06,BENIGN
27.78454,6.5416636,90.88251,-1294.9248,0.039601125,0.04759815,0.06535636,0.062683396,0.839611,0.07028824,-0.0036518718,10.549448,1.9114606,0.7294538,-0.081830814,-0.07345757,0.8915289,0.106696084,-0.047435604,-0.046467997,-0.021885198,-0.042626128,0.67607707,0.22260438,0.00878385,0.05749795,-0.058381613,-0.017079081,0.9893216,0.9628681,19619.805,63.144726,3351.749,1070.1357,1124.2388,993.30225,0.017782774,1.2052155,904132.4,BENIGN
30.42434,5.3107586,142.35721,1078.9851,-0.12985392,0.05243078,0.050538927,0.13149452,0.94149315,0.09474926,-0.025264865,10.033553,0.72213936,-0.25411704,-0.10438794,0.059880372,0.7860628,0.008938908,0.023092804,-0.02858313,-0.03865522,0.13270329,0.91719973,0.05014776,-0.00021089567,0.02701335,0.0013774959,0.041828435,0.97957987,0.9999198,10366.15,65.40896,3384.2493,1137.3926,1202.0671,1128.8944,0.009182129,7.9671097,1.3383304e+06,BENIGN
27.158682,7.663165,94.86488,16751.291,-0.00082905404,-0.0024641703,0.002852315,0.1279038,0.80349594,-0.005973626,-0.024807733,7.0397863,-0.2896986,0.004254598,-0.019630037,0.0479317,0.64686203,0.06667485,0.013604991,0.029655641,-0.025184555,0.005970304,0.74393255,0.18579978,-0.012173011,0.039846603,0.0033140788,0.020083858,1.0049752,0.9561687,4286.9644,64.5808,1432.9918,543.4146,555.56366,530.62885,0.0073179463,5.9301453,321023.56,BENIGN
22.772354,10.009771,108.05153,7740.9263,0.0223075,0.0010523162,0.022994336,0.017124591,0.553748,0.021412818,-0.032660704,6.1803493,0.3154015,0.18881088,0.053997196,0.10271649,0.40137264,0.15236153,0.062438324,-0.0063952524,-0.031728417,0.00446578,0.5339369,0.47412404,-0.0069718566,0.03330661,-0.011792336,0.027829051,1.0331753,0.9380458,8499.956,63.02315,1950.8054,669.1674,782.0349,628.6242,0.01276895,1.3422775,668925.7,BENIGN
36.03003,3.7124932,90.56004,2173.58,-0.0834789,0.11015234,-0.0034676353,0.24668685,0.96386075,-0.0036964403,0.012556579,7.6797276,1.2301271,-0.48981392,0.13801682,0.2706885,0.6046374,0.042308837,-0.0017976016,-0.0014654733,-0.021816902,0.00019063242,1.0637871,-0.074857265,-0.009021783,0.014785251,0.0034716912,0.015219432,0.9605497,0.983937,4401.052,81.23764,1859.4083,1568.7369,631.1736,1548.0941,0.0049458817,5.9235535,657575.9,BENIGN
28.189228,5.7238684,146.03645,1876.6846,0.051206853,-0.007899955,0.04754311,0.25431612,0.9276882,-0.01888976,-0.049450144,8.188602,-0.3767593,0.12152865,-0.0505917,0.02054583,0.79171175,0.054122847,-0.018734222,-0.016445663,-0.0019094883,-0.016875172,0.9016496,0.03078694,-0.019565003,0.013479505,-0.02253773,0.054400288,0.96476656,0.94978863,11851.5625,60.69539,2496.3884,1059.3131,914.2343,1005.0931,0.0055681914,5.895714,979373.75,BENIGN
33.176743,7.2703915,92.06235,3329.1978,-0.07890718,0.037101854,0.04683812,0.10465588,0.8476803,-0.014541084,-0.034652095,7.588039,0.5925782,-0.2155711,-0.17798135,0.2901969,0.6079095,0.07513845,-0.008409455,-0.0017099548,-0.027519807,-0.013638141,0.85416216,0.16952856,0.057189576,-0.035890896,-0.023431433,-0.01546444,0.9772395,0.98123646,9443.705,125.11255,2640.3862,1705.4744,854.6352,1734.6912,0.0014779926,8.308929,710860.44,BENIGN
25.82337,7.236563,76.06075,-1497.5806,0.01535731,0.102724515,0.016835967,0.17792596,0.653825,0.0182506,0.0013259868,6.715725,1.3469136,-0.0047458056,-0.07962157,-0.014387501,0.6390113,0.097950965,0.03985994,0.007929703,-0.018300883,-0.014575226,0.73673993,0.2598099,-0.015639432,0.0015503843,-0.009429584,0.02037417,1.0181116,0.9507718,1952.272,64.650475,1454.8496,453.95688,548.5604,479.36578,0.010930537,9.877647,331509.6,BENIGN
30.224682,7.111546,99.4816,9895.836,0.0046784524,0.016088191,0.030231569,0.253666,0.87122196,-0.006798241,-0.051608436,6.7081347,0.28901774,-0.077388056,-0.044827703,-0.08775074,0.9040672,0.02735351,-0.05537922,0.067093246,-0.011515649,-0.07755655,0.8476367,0.14184277,0.039122045,0.044444308,-0.08487198,0.036971178,1.0087026,0.9988469,834.5547,67.642624,1688.6589,611.01697,603.1092,636.8148,0.011102876,4.151207,331413.62,BENIGN
37.27945,2.8231685,90.375275,78773.73,-0.013808979,0.102789,0.028541163,0.15242578,1.0507238,0.008653925,-0.0036848127,10.023578,1.0928702,-0.29849324,-0.15492865,0.06607032,0.84598494,0.03683789,0.059238754,0.012663513,-0.022310685,-0.027188903,1.0831001,-0.118150115,-0.0150941,0.020895138,-0.04566789,0.03504792,0.98514414,0.9873086,-785.8364,68.59778,1371.7472,562.85046,554.0018,583.9481,0.009314754,8.81501,424820.66,BENIGN
28.163342,5.2614737,92.45327,-2765.4517,-0.04214333,0.0058980486,0.041780412,0.26719347,0.9246734,-0.0005958462,-0.0078114546,10.025215,0.026984435,-0.13046937,0.17265575,-0.10750148,0.922491,0.031302653,0.009406427,0.029355988,-0.0052551064,-0.06369566,0.9552257,0.041765142,-0.007722119,0.087656714,-0.058395896,-0.0053251907,0.9581309,0.9574051,17477.785,59.66335,2975.5647,882.83575,983.25006,877.1282,0.01431365,10.624931,1.02826794e+06,BENIGN
21.849863,8.818436,115.65048,488.2788,0.061850864,-0.0054747327,0.026346406,0.040014274,0.63474935,-0.023464676,-0.018274328,5.837877,-0.10643189,0.5256345,0.014691761,0.10161091,0.3947995,0.10973135,0.017817676,-0.011162054,0.007133297,-0.026697658,0.6040915,0.36012116,-0.023964733,0.031187886,0.005361093,0.008532069,1.0207813,0.9510459,7469.9033,60.67015,1437.8236,505.00757,530.7478,491.70792,0.010843259,8.515533,312825.72,BENIGN
24.947655,7.935938,111.47361,669.21313,0.100233644,0.031715006,-0.011452706,0.12490847,0.67038107,-0.03203938,-0.030906668,6.6989784,0.4502768,1.0510505,-0.04182033,0.029394208,0.5117441,0.13429622,0.028283667,-0.007148082,-0.010708355,-0.020187886,0.6357765,0.31511098,0.010437573,0.034572154,-0.033908892,-0.0041583646,0.9874818,0.94118583,1265.1226,62.471382,1434.3577,344.12314,522.2395,368.423,0.018041775,4.5065765,362915.03,BENIGN
34.416866,2.3708584,122.143906,9255.832,0.14044397,-0.0057122703,0.076431505,0.3794038,1.2140229,0.0077343057,0.07193717,16.109592,0.76997226,1.5573909,0.308035,-0.08239381,1.0802246,0.02910128,0.028187018,-0.04101149,-0.0078554815,-0.11452232,1.1508917,-0.13282847,0.03642835,0.05819878,-0.07789678,0.019899847,0.9785369,0.9964697,6676.2896,62.60764,2020.0262,573.5343,735.723,601.82715,0.008140752,7.019806,579570.25,BENIGN
26.7072,6.276641,118.83597,6610.6665,-0.046330113,0.013845644,0.03549458,0.08313803,0.8636504,0.0141432,-0.009511199,7.4713235,0.16456944,-0.13414529,0.015258115,0.044793814,0.85747164,-0.0011375966,-0.024103869,0.023417046,-0.009559623,-0.008152727,0.87390757,0.08838513,-0.0065063396,0.052645057,-0.010803183,0.012800999,0.9674094,1.0167799,5561.241,60.288197,1628.5875,1033.2437,646.714,1021.6363,0.0014573047,8.975281,434549.7,BENIGN
23.838692,7.688634,110.910446,597.5515,0.009998157,0.011770188,0.109028086,0.25926986,0.700118,-0.03255732,-0.02513848,6.1164207,0.36316866,0.12123638,2.9597018,0.11514464,0.5466413,0.08038409,0.00824958,0.014093483,-0.017134193,-0.052674484,0.74908924,0.2284121,-0.02210993,0.051566284,-0.0394708,0.038513876,1.016069,1.0132565,19894.738,64.64685,2409.7188,1044.1729,897.199,1010.67224,0.0062045315,16.055573,839939.56,BENIGN
26.382153,6.5659575,126.54025,627.3694,-0.015545279,0.025502577,0.0702962,0.049336668,0.7755727,0.027924415,-0.021849375,7.2307167,0.28995326,-0.1560188,0.115153655,-0.011345287,0.6553001,0.109147,0.02220637,0.0018108077,-0.018101407,-0.002069804,0.755387,0.19731987,0.019306995,0.071584545,-0.0023167068,0.020433886,0.96965086,0.9394663,-939.6709,66.21657,1477.9062,287.25958,516.262,255.29803,0.010057572,5.9810715,312752.66,BENIGN
28.656294,5.868787,49.777897,3599.265,-0.074473105,0.07649683,-0.0128068365,0.22711013,0.7446397,-0.01126625,-0.036722273,6.909835,0.66563463,-0.1531699,-0.085629016,-0.028169177,0.7786199,0.013367057,0.04081557,0.068782225,-0.0015016668,0.037368096,0.8791188,0.1533387,0.0003758259,0.036260165,0.013112247,0.02274531,0.98920864,0.92349523,1948.4224,64.71255,2287.2156,1035.2072,848.3598,1075.6594,0.0081215175,1.2856293,834586.25,BENIGN
30.600552,4.191838,93.38965,-1394.8857,0.007455982,0.030333696,0.03366369,0.39130855,1.007037,-0.021843087,-0.0051691593,12.450372,0.6131737,0.21437651,0.08410142,0.0033170031,0.81867564,0.03864248,0.0052165333,-5.563721e-05,0.012388927,-0.02975151,1.02961,-0.07156595,0.011714586,0.025315443,-0.073653616,-0.018113345,0.96669996,0.9498207,1995.8555,59.598896,960.1723,324.85385,317.41394,313.2489,0.00815204,13.55986,128826.445,BENIGN
35.179268,5.3778853,87.568016,6723.6406,-0.09405814,0.11703657,-0.021960407,0.10465087,0.8573796,0.04064418,-0.046502918,1.9615037,1.6655962,-0.2780213,-0.12204495,0.39927247,0.39065114,0.019971935,0.009752148,0.02355395,-0.0876703,-0.10966411,0.9753144,-0.026399931,-0.035780136,0.014664477,0.027199287,0.043168694,0.9538793,0.970952,10095.664,166.21265,2001.8246,1417.9772,521.9635,1436.6702,0.0028924898,3.8955917,530290.0,BENIGN
29.884184,4.1051555,145.49182,1497.0308,0.011600604,0.037027758,-0.043127954,0.05944643,0.9054567,-0.046895422,-0.01809099,12.059029,0.8487945,0.015693694,-0.053964164,0.06444034,0.66768044,0.073676266,0.09040545,-0.008806646,-0.022122597,0.0088560525,0.90023106,0.037492346,0.0017548818,0.05207958,0.001006485,0.038677163,0.97162086,0.9097795,-1307.9683,61.568535,168.43668,158.03339,97.967766,113.64841,0.019061225,1.6234589,41324.97,BENIGN
25.329351,6.69444,130.69981,-1490.4194,0.05832173,0.023482567,0.039211206,0.08067757,0.7459406,-0.01832001,-0.026547974,7.338087,0.4326439,0.15210526,-0.04918644,0.0035164645,0.57073325,0.094351254,0.039395954,-0.017807195,-0.02255965,-0.026479363,0.75417286,0.22787479,-0.016178217,0.057340704,-0.03834757,0.03521032,0.9838352,0.93864673,-1497.8276,61.596508,522.00146,231.86487,195.75467,224.18365,0.012649004,6.4114304,59572.99,BENIGN
41.05716,2.6814442,73.37247,433.34326,-0.066496275,0.018415796,0.03658337,0.2825151,1.2309432,0.004071163,0.01413849,13.266799,0.073720135,-0.38525593,-0.1052369,-0.015230222,1.1898513,-0.012776674,0.04118359,0.08601102,-0.041709356,0.00066057313,1.238995,-0.22788645,-0.0042818277,0.009492794,-0.06530874,0.027016008,0.9769556,0.9337043,6091.328,95.3927,2128.4595,950.7896,722.2365,941.07996,0.00657189,9.163818,585392.4,BENIGN
31.06485,4.4986777,126.13667,13389.162,0.077548206,0.009607245,-0.008065931,0.27007008,0.994669,-0.03639568,-0.010696148,9.664366,-0.026075613,0.49863166,-0.07468124,0.045372747,0.6343922,0.0751764,0.024414908,0.039962225,-0.075043894,0.027860697,0.83041286,0.019751538,-0.011147523,0.065901674,0.013325337,7.469207e-05,1.0094532,0.98507863,4152.535,64.522705,1330.1074,441.31436,528.0666,372.27966,0.011813798,-0.43293762,338740.12,BENIGN
16.594435,11.141367,128.91586,3533.4758,0.08804819,0.012400803,0.055276252,0.10108218,0.43096748,0.014799479,0.0006978726,3.170906,0.14705831,0.09688496,-0.053584836,-0.04945585,0.32061967,0.09973011,0.014760471,-0.022673113,0.030719358,-0.036572795,0.4232912,0.48522016,-0.030940127,0.016296929,0.03657514,0.02044643,1.0101808,1.0102763,1268.4473,59.31894,582.09454,173.55536,199.23071,168.85263,0.0031719876,14.964729,81897.516,BENIGN
28.622204,8.504036,90.66248,9721.686,0.08409373,0.025694856,-0.016921725,0.40698645,0.7368397,-0.009706709,0.012573333,6.772352,0.18020777,0.405742,0.011802874,0.09681213,0.5165336,0.0611572,-0.004908452,0.023186836,0.03379539,0.008770394,0.7245764,0.26299524,0.019201243,-0.023265174,-0.038832653,0.0051709265,1.0637988,1.0328065,6994.755,73.15242,1935.1527,648.0927,674.3734,667.70734,0.004944001,6.188713,552967.6,BENIGN
29.613716,8.5945635,86.30359,45105.496,0.04125628,-0.03548299,0.013584692,0.0053419587,0.88495475,-0.015148884,-0.037673306,10.192512,-0.52068937,0.23233368,0.1233487,-0.16073427,1.0927638,0.01965394,-0.008530839,-0.024239428,-0.018756311,-0.0504458,0.8692599,0.15695684,-0.028642863,-0.03248098,-0.0006329827,-0.010767029,1.0445174,1.0410649,22178.164,63.870354,2991.2034,1398.5223,959.9759,1395.049,0.002938067,7.72171,755360.56,BENIGN
35.585663,2.939347,124.07641,7633.51,0.09645152,-0.019407948,0.090743124,0.02483486,1.1557323,-0.020088552,0.0216152,15.281521,-0.5505781,0.9754013,0.013601312,0.019541346,0.9278865,0.026322475,0.0047363853,-0.023121806,0.0012092479,-0.04906822,1.1368397,-0.12983157,0.018780956,0.068475276,-0.03420017,0.03240042,0.9716035,0.95438373,1864.2803,67.21952,732.19995,333.99457,284.99493,343.80173,0.004348439,8.788948,122658.0,BENIGN
25.8385,7.936822,133.65361,-312.03613,-0.03591933,0.000550963,0.028785627,0.047596212,0.76244426,0.023928419,0.0068177143,6.9770536,-0.12844944,-0.22953363,-0.040509775,-0.024580628,0.64824915,0.07400135,0.042994242,0.03850169,-0.019567955,-0.0104918275,0.8060257,0.17974266,-0.020563083,0.0327244,-0.005334248,-0.0038447138,0.981406,0.98270077,-1080.2017,63.57602,181.48654,93.16832,38.925224,89.96982,0.0023083133,10.741631,9145.864,BENIGN
27.768818,7.392284,142.58478,-1305.2563,0.057726383,0.03926245,0.04457166,0.04642707,0.7438542,0.013374137,-0.0038504205,6.6365733,0.45474958,0.08527766,0.01228325,0.033473656,0.58475584,0.08697398,0.030809019,0.014327589,-0.03833773,-0.08877286,0.78570205,0.16991499,-0.023817878,0.019015864,-0.028569218,0.0440708,0.9514304,0.98590887,-2570.332,64.15468,210.43137,73.20367,54.495956,69.45361,0.0045252754,9.162926,-2170.911,BENIGN
25.415842,6.237478,121.736725,-395.23584,0.056221303,0.06289574,0.035910666,0.059681226,0.78717613,0.0023358157,-0.013376391,9.660717,1.3913721,0.22015685,0.06141595,-0.04675725,0.63827115,0.103598125,0.020558707,-0.03463731,-0.007607969,-0.013628898,0.75018024,0.17795503,-0.0019536773,0.06564567,-0.047464833,-0.00095398165,0.9591076,0.90560853,-5141.2715,59.568253,1238.7422,256.05475,388.1946,255.75754,0.01848908,0.3179245,203119.69,BENIGN
27.554977,7.39776,115.14567,-2339.2817,0.04572854,0.03416985,0.038133416,0.1624335,0.7685267,0.01763366,-0.048784688,8.109514,0.38253364,0.3589787,0.015665885,-0.2685708,1.0714425,0.078826144,-0.058884367,-0.0146403145,0.012154136,-0.05954137,0.7470076,0.2234556,0.014205651,0.058943793,-0.031184595,-0.0037794653,1.0244759,0.9796914,3418.8074,66.33006,1986.79,459.05026,687.9303,451.13663,0.016283957,10.53006,491061.03,BENIGN
30.535751,3.0078933,83.65776,-1496.6655,-0.15470861,0.022952987,0.010902002,-0.013058892,1.0517734,0.052911494,-0.04360056,14.483324,0.9867394,0.16771255,-0.15425502,-0.042279944,0.8190989,0.054851767,0.039230347,0.06625094,-0.16507778,0.03330593,0.99735475,0.03795341,0.08705336,-0.052570757,0.029471422,0.035337403,1.0262374,0.9266881,6771.8584,134.68701,3197.741,1380.5762,950.7049,1383.952,0.0044903927,1.5479202,1.1436095e+06,BENIGN
24.267246,6.9545317,131.90567,-1882.7827,-0.018307645,0.056562066,-0.050310425,0.084027864,0.6337067,0.050982118,0.005380872,6.0358377,0.71212,-0.23710299,0.2174747,-0.04174099,0.66548866,0.10385133,0.040310618,0.007729078,-0.0330107,0.014317866,0.6873719,0.2889397,-0.0057679648,0.060310975,0.006020763,0.008697271,0.9653378,0.92708766,-1375.9048,61.928795,102.04392,126.28516,34.275383,122.286545,0.022603458,3.4087067,4286.7373,BENIGN
29.45549,10.348967,115.66118,7473.356,0.0018887781,-0.0028954798,0.034965344,0.070455275,0.6167069,-0.0015514257,-0.00049567316,5.883502,-1.0276804,0.15926884,0.015443765,-0.018420111,0.71318144,0.13131732,-0.01851832,0.02232917,-0.045441203,0.04540392,0.6006019,0.37911186,-0.012803359,-0.019304074,-0.0015765382,0.030672187,1.0555923,1.0288045,6814.659,108.697235,1802.4441,667.9312,672.52637,575.35754,0.0063227136,4.6954575,572091.06,BENIGN
30.407566,4.398448,84.489494,-1578.3662,-0.045025602,0.022370134,0.022646626,0.34884578,0.9113392,0.013816811,-0.009388577,8.943947,0.27733538,-0.22814804,0.5875879,0.16049835,0.6633054,0.07857852,-0.0051382,0.0605144,-0.021365982,-0.017424434,0.93664515,0.024385674,-0.040784538,0.06006466,-0.015820429,0.029992154,0.9930783,0.97006357,16483.309,64.43827,2476.7124,884.83673,878.9676,828.9439,0.012155357,9.928116,717384.75,BENIGN
26.338604,8.773874,100.59153,4635.1216,0.040428307,0.08135308,0.024150835,0.037945192,0.7368898,0.0027712313,-0.072693914,7.9204416,2.0569646,-0.15828001,-0.2006956,-0.21485852,0.9209594,0.06514921,-0.024579458,0.021503124,-0.001679922,0.00028330367,0.6736958,0.29649818,0.03163747,0.038770184,-0.011240997,0.026027039,1.0505048,1.012795,551.6953,59.80335,2079.3496,606.544,762.9405,599.3207,0.007991761,-0.027290344,526188.9,BENIGN
28.523804,7.1242876,83.35853,4796.9697,0.08937834,0.078476265,0.100571446,0.19480367,0.76653296,0.1026005,-0.077323586,6.4783187,0.64633375,0.0140774045,-0.24531342,0.092471085,0.522764,0.09995226,0.0077658375,-0.09212517,-0.030018592,-0.019913673,0.71273184,0.21003954,0.070876606,-0.04651973,0.009768912,-0.0051053334,0.9978966,1.0576111,5945.903,89.89933,3775.5747,1355.5608,1359.3663,1300.0514,0.0027044152,10.270218,1.6507911e+06,BENIGN
25.50618,9.739127,106.866234,4475.224,0.051092595,-0.0024343904,0.026679866,0.034882307,0.6388967,0.02825304,-0.05157856,7.498163,0.15463655,1.050426,-0.06139552,0.096368715,0.42120263,0.07209494,0.030588591,-0.004969896,-0.04446009,0.0024631573,0.6065875,0.39816433,0.010367757,-0.015420075,-0.028904565,-0.032167453,1.0376072,1.0147278,7682.0425,72.72613,2768.518,913.52637,1056.6412,902.15173,0.0038505862,10.549713,1.1097962e+06,BENIGN
26.708466,5.7215576,81.77484,1965.6895,0.070502505,0.0058758613,0.02303157,0.16719462,0.7130533,0.0037578125,-0.026816048,6.6688437,-0.021058543,0.24267448,0.043430418,0.061863307,0.56744534,0.112188,0.01651311,0.0059638964,-0.032526854,-0.02737666,0.741544,0.22116166,-0.05352255,0.074824385,-0.024932083,-0.016894896,0.96819156,0.8981501,7176.078,60.324127,1730.1886,430.92075,630.3871,455.12286,0.022828167,4.2600327,531265.75,BENIGN
39.34043,2.551946,88.41917,2784.9521,-0.052697167,0.21510878,-0.0036943262,0.06292563,0.9620121,0.007099968,-0.05838729,2.890048,2.4310372,0.087860145,-0.16617998,0.115141936,0.6930552,0.064774826,0.08371396,0.12724368,-0.087255016,-0.0359628,1.1180136,-0.09679758,0.0017230213,-0.0481762,-0.0374419,0.05124878,1.0056454,0.965956,5810.3545,141.74536,2338.9812,853.0809,748.6447,896.4976,0.01148159,-3.6604462,914251.2,BENIGN
34.228367,4.815549,103.91034,2727.415,-0.041914076,0.033488836,0.009026157,0.19602849,1.0166723,0.017745774,-0.005336774,10.691432,0.6473059,-0.11543602,-0.14328386,0.15056317,0.74577075,0.016100496,0.015482363,-0.015065286,-0.049696863,0.012767682,1.0913559,-0.02112469,0.036871377,0.016799606,-0.008955555,-0.019398037,0.992665,1.0540813,8766.758,68.78168,2971.8008,1311.3201,1140.8008,1315.4468,0.00059548917,10.382492,1.2956169e+06,BENIGN
28.746532,6.5226927,116.694695,3033.6716,0.0472616,0.033737328,0.002591845,0.100486174,0.7157648,0.021065682,0.0033235946,5.8507934,0.31307864,-0.098042935,-0.030733027,-0.19840422,1.0424514,0.04838374,0.06624529,0.061128568,0.0004468253,-0.027799163,0.7819453,0.22119765,-0.022033859,0.058345776,-0.012246882,-0.01193717,0.9738398,0.95628184,2132.761,72.24434,189.11023,220.45117,41.16611,243.62451,0.026199952,5.640068,43649.07,BENIGN
31.36031,5.5115595,141.1743,6971.868,0.0501363,-0.005616531,0.018665906,0.029115042,0.9110189,-0.043020915,-0.014245207,8.263989,-0.32824492,0.12596877,-0.1458962,0.08745709,0.7106652,0.04395245,0.03849683,-0.005307868,0.008436822,0.0400427,0.9097711,0.07331993,-0.017746976,0.037879042,-0.013108339,0.050614536,0.96021724,0.936236,1371.833,64.64256,1653.8906,420.83344,708.1269,422.51334,0.0056160986,8.661041,623351.7,BENIGN
23.778347,8.745547,110.7196,670.8047,-0.019851105,-0.010385249,-0.0037805922,0.03808548,0.64094275,-0.0104706045,-0.018669711,6.484379,-0.49487606,-0.12085849,-0.11907094,0.050639216,0.54083914,0.07604455,0.04891411,0.02919676,-0.027002094,-0.022510119,0.64705193,0.33952057,-0.01580018,-0.004551362,-0.01885354,0.016906375,1.0332106,0.978205,8502.756,65.19376,1725.4287,716.0347,674.2055,703.81696,0.0055299294,11.142952,511232.03,BENIGN
23.901787,8.234312,125.57447,-1528.0752,0.0057376083,0.12052464,0.019012433,0.114938915,0.5848676,0.021744592,-0.012327494,5.4907775,1.5187433,-0.32933563,-0.06312089,-0.14008284,0.781859,0.131313,0.04834555,0.036286704,-0.029404107,-0.017067134,0.6966743,0.3334419,-0.011665614,0.035758764,-0.016532946,0.061572723,0.98392916,0.9246402,-3718.2422,61.50617,263.54602,142.74577,68.4381,143.89825,0.010038891,3.3113403,20285.938,BENIGN
21.547573,11.08284,60.98024,59.69287,0.00010235235,0.01134088,-0.0008726469,0.1773346,0.4960299,1.83261e-05,-0.0011493824,4.3731136,-0.20767659,0.15837096,-0.013516059,-0.15000232,0.7731549,0.04871881,0.006348514,0.06344822,-0.011318946,-0.018991897,0.5588828,0.45224336,-0.032408983,0.0024119741,-0.011246613,-0.004649861,1.0382133,0.97773015,8650.749,79.75261,2346.739,1015.8474,841.6788,1021.90735,0.009884216,8.531456,706636.8,BENIGN
36.987614,4.377166,125.164,76.70264,0.0028392393,0.022759495,0.011397275,0.2908261,1.1080278,0.0029182625,-0.012743044,11.224268,0.053165223,0.0148366,-0.032961115,-0.0647199,1.0924351,0.034152016,0.0074347383,0.017510494,-0.018097803,-0.05917809,1.1005013,-0.088757396,0.0061311596,-0.01860473,-0.079568096,0.019502833,1.0160959,1.01994,5158.3135,76.752975,1820.2622,650.0719,693.3579,636.4084,0.0070410706,9.982391,491081.8,BENIGN
23.107533,8.069542,105.62639,295.5088,0.11377911,0.001442179,0.046829958,0.27445894,0.64108205,0.04252299,-0.041598864,7.815259,0.17099611,0.70514894,-0.1178108,-0.1582073,0.6558792,0.06301196,-0.06946007,-0.06655515,0.04106119,0.0004893821,0.5847307,0.3697391,0.015016392,0.11237308,-0.005145627,0.007428154,0.981053,1.012588,2496.2292,64.36215,2285.9,336.04028,669.8272,358.91577,0.023224106,2.9625397,461204.0,BENIGN
