Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
19.412872,9.091524,79.15869,2279.316,0.043277025,-0.0014409422,0.00019978732,0.031013226,0.50501007,-0.026602123,-0.015697693,4.030513,-0.03723136,0.47586632,-0.005274508,-0.0653096,0.6164347,0.07139641,0.017050516,0.038549345,-0.026333833,-0.031227209,0.5106548,0.3906215,-0.014451522,0.09933487,0.049979135,-0.031024424,0.9571308,0.9138314,1380.2075,58.82789,60.271378,119.15798,39.13649,92.10814,0.010740667,8.210365,-7204.146,RECON-PINGSWEEP
17.812895,8.882714,42.611816,3563.7231,0.029553987,0.05739006,0.02761364,0.045491327,0.38950792,0.0045471573,-0.00575667,1.5090435,0.8117985,1.1438603,0.13841464,-0.15064704,0.7541372,0.0043115113,-0.032138206,0.010557001,-0.008738934,-0.0036823982,0.52242124,0.36532795,-0.023124982,0.12147624,0.040911764,-0.026052423,0.9715219,0.86835235,-2403.542,59.518257,323.60394,173.20737,111.93066,167.67908,0.003523398,10.813881,20746.021,RECON-PINGSWEEP
20.781364,8.968265,71.51022,-1555.896,0.027195334,0.06191501,0.023773115,0.114327334,0.52791464,0.021994336,-0.013191793,4.779333,0.91855764,0.41292018,-0.18956837,-0.055349007,0.604449,0.047934063,-0.011386335,0.014600961,0.0074688713,-0.008315136,0.5881411,0.32055998,-0.007856685,0.045844506,0.04861738,-0.018518813,0.99409837,0.97002053,3721.3198,59.476032,555.21967,214.10529,205.34488,211.29842,0.0056065544,17.518044,80967.73,RECON-PINGSWEEP
24.833792,5.0728345,59.47735,3029.1074,0.13641347,0.006830882,-0.0075695217,0.03522491,0.73500663,-0.015040001,0.041371033,6.038024,0.28008956,1.8490283,-0.14941655,0.09830705,0.5127387,0.033764113,0.034771957,0.018747503,-0.014683949,-0.0026783207,0.7114722,0.16415223,0.0027587241,0.1755411,0.08031278,0.008468669,0.9284628,0.8527265,36.894043,60.481617,1342.1053,343.4943,516.1526,366.9835,0.008655278,6.496147,377159.28,RECON-PINGSWEEP
23.304457,6.664084,78.01243,4217.226,0.0070686447,0.024262933,-0.0049660075,0.08519081,0.7053215,-0.011309711,-0.0106342565,5.4235597,0.35572705,-0.193365,-0.12402967,-0.010094572,0.6323638,0.015134754,-0.005068681,0.008210311,0.022470612,-0.00030484516,0.672774,0.1982653,-0.04362498,0.09753381,0.05903566,0.016193764,0.94701105,0.964528,1154.1987,59.064674,994.71893,336.86124,382.3976,335.29126,0.0037208635,5.959587,209436.38,RECON-PINGSWEEP
17.53379,11.959615,61.954205,2666.4463,0.08252612,0.005718339,0.027760245,0.061660327,0.38915297,0.08421116,-0.03412605,3.7098634,0.3913972,1.4239905,-0.29621655,-0.09310275,0.3189461,0.04826741,0.012729346,0.041235097,-0.019783054,-0.04270876,0.35896295,0.5757653,-0.02580683,0.05661169,0.07619744,-0.03644607,1.0253993,0.9779617,2238.8564,65.30813,562.08746,278.8672,178.59378,305.16016,0.002550142,7.003723,50740.223,RECON-PINGSWEEP
14.915841,12.579496,60.1867,17669.785,0.017592885,0.0720354,0.00019743806,0.0012244432,0.22931981,-0.025184052,0.021466821,0.75051886,0.7810276,-0.12541886,-0.053276256,0.023130853,0.023914887,0.040326573,0.0051355874,0.028514102,-0.018375482,-0.031376988,0.2951249,0.5630013,-0.041537937,0.09467143,0.035334237,0.0075038704,0.9423442,0.9358755,793.31934,62.42044,131.61429,128.50142,27.211494,103.407425,0.0047885138,19.813438,3288.5913,RECON-PINGSWEEP
33.99224,2.9176974,88.65127,-42.395996,0.07051121,0.034920376,0.019196527,0.2890151,1.0405415,-0.00320628,-0.005653971,13.900885,0.64354724,0.9277717,0.12146719,0.23433152,0.5784624,0.02966987,-0.0014322158,-0.0013588369,0.02634093,-0.044863343,1.0455629,-0.09709752,-0.025894884,0.074347556,0.07550006,-0.013556376,0.9445555,0.95911175,11840.2295,66.15444,1974.5453,626.54034,759.22955,620.42175,0.0047050174,8.889526,493795.47,RECON-PINGSWEEP
23.172428,9.075476,58.3166,278.8208,0.049284767,0.08611647,0.004341686,0.0005872194,0.46465674,-0.012126957,0.011997622,2.229693,1.1326212,0.09007207,-0.2296046,0.005058637,0.34603897,0.061485797,-0.020444414,0.02276989,-0.00982151,-0.04117958,0.5145153,0.3539396,-0.04057523,0.053362887,0.048304193,0.027262827,0.9857392,0.95858437,1757.9102,78.04413,225.64023,246.28613,74.774605,234.50488,0.0052366904,10.610283,13502.075,RECON-PINGSWEEP
23.417364,5.6650987,62.043304,2433.3691,0.09050008,0.018793786,0.014553757,0.05605514,0.6736813,0.009213416,-0.015474673,4.77943,0.5485582,1.0324346,-0.11784732,0.06439134,0.47241506,0.032887354,0.028677853,-0.011531989,0.01693683,-0.03858754,0.6564525,0.19463104,-0.007708187,0.1409869,0.10107622,-0.011830301,0.9087029,0.9135592,3975.9,62.408,732.8192,286.68906,272.79083,323.25284,0.008282784,2.3200836,115650.76,RECON-PINGSWEEP
26.03982,7.7649875,74.469315,4975.1665,0.083700836,0.058956534,0.003923711,0.041205008,0.606286,0.010664711,0.03036771,2.9793847,0.8629719,1.7486446,-0.21005791,0.06912388,0.44918323,0.10545463,-0.02165822,-0.0029370608,0.014723904,-0.015576669,0.5690067,0.30451527,-0.011781821,0.10269497,0.15319632,-0.019263433,0.9335561,0.96195495,6322.988,94.51581,549.52655,354.41602,203.25607,375.57,0.010729774,2.6392365,78125.86,RECON-PINGSWEEP
26.958342,6.1001062,56.037678,5573.164,0.08954336,-0.013444076,0.042680386,0.025106758,0.8088737,0.014000636,0.01353305,7.8642564,0.04361732,0.9773189,-0.21705964,-0.10562989,0.81014913,-0.00025398564,-0.009953206,-0.013043301,-0.016413223,-0.035488687,0.80619144,0.10932731,-0.01656706,0.06357697,0.05799495,-0.017859317,0.9831021,0.9495171,7063.5146,70.06286,1176.3816,696.1479,389.68085,718.1868,0.0022181782,6.313881,187441.0,RECON-PINGSWEEP
19.124146,8.575743,67.811005,14727.213,0.010087731,-0.016505929,0.0090149455,-0.010609421,0.5204167,-0.015697718,0.024688289,4.2267594,-0.75792307,0.19637243,-0.13070183,-0.030797258,0.45655242,0.028425345,-0.00079868827,-0.023512498,0.0151727265,0.007043662,0.4992693,0.35851136,-0.0058905385,0.08828868,0.10013551,-0.019901676,0.98426205,0.9614921,6320.939,58.52367,303.54373,199.43187,125.24368,211.85739,0.0027196622,12.394814,62200.79,RECON-PINGSWEEP
33.397873,4.3178453,73.89838,96873.984,0.13051333,-0.023850275,0.024893312,-0.047134954,0.9325524,-0.009043842,0.013472902,12.7766075,-0.3827329,1.7516909,-0.29714426,0.16158937,0.6618797,0.03949974,0.064434566,0.030981533,-0.027032847,-0.019738542,0.8957296,0.07803547,-0.018386673,0.122464634,0.095322646,0.059288926,0.9599979,0.93939877,5081.904,73.838524,1377.6062,530.7887,583.20233,541.1765,0.004199073,10.30703,397836.72,RECON-PINGSWEEP
21.026321,9.14296,66.48033,36835.22,0.13609421,0.040319517,-0.002210075,-0.04321999,0.5374134,-0.046499237,0.00609705,6.081194,1.3159449,2.6157913,-0.35822648,0.13847485,0.12291046,0.114220604,0.04597828,0.032728486,-0.028013084,-0.072460845,0.4848233,0.4080015,0.007921466,0.12278519,0.097290024,-0.0020107813,0.93662864,0.8830554,-1129.7559,61.081432,98.65823,228.66858,52.6507,239.50449,0.0085493,-0.9358597,-14209.949,RECON-PINGSWEEP
18.918943,9.403091,64.89321,1503.4163,0.066126,0.14814235,0.0019525574,-0.048328545,0.3299383,0.012560865,-0.016572911,2.0729265,1.625869,0.2028097,-0.18935995,0.0016287575,0.20731638,0.09923494,0.05420374,0.0044513913,-0.021917064,-0.011658793,0.43778253,0.45663044,-0.0072570373,0.07685735,0.084476955,0.036644194,0.9746118,0.944834,-723.291,62.030483,263.0895,137.4229,107.72164,154.26495,0.0053552426,10.679916,43153.11,RECON-PINGSWEEP
23.870155,7.0776014,55.563656,53291.2,0.035767123,-0.0046950937,0.0115331765,-0.030158594,0.65537804,0.016140942,-0.016030308,5.445117,-0.25547114,0.31407222,-0.13922209,-0.021404885,0.68232435,-0.021122059,-0.016143026,0.004388937,-0.006473791,0.008763828,0.68846166,0.18113036,-0.01942979,0.10265909,0.047748215,-0.04207907,0.97865695,0.9447246,8413.166,59.913876,1209.0406,452.46466,496.08755,456.1316,0.00053042074,14.467209,333903.44,RECON-PINGSWEEP
24.498674,5.1075773,72.39722,1295.6011,0.050943717,-0.03338502,0.06781793,0.11967132,0.84191054,-0.0012046716,0.047652923,12.478473,-0.9777801,0.58523226,0.37331873,0.09787747,0.4301624,-0.032973554,0.015992172,0.004215408,0.010766093,-0.0022140797,0.8013424,0.10242729,-0.03230575,0.10342628,0.08166786,-0.06985755,0.9591802,0.9513011,8882.733,60.443085,884.432,427.31696,342.8617,417.24347,0.0017134168,8.853386,156083.67,RECON-PINGSWEEP
25.895384,4.5169683,55.729153,799.77246,-0.0027920492,0.06366948,0.07106707,0.13300036,0.7803662,-0.0021416596,0.013869332,6.2934,0.7848259,-0.08742023,0.7883734,-0.034610227,0.66393334,0.0033441652,-0.0091457125,0.012828607,-0.017695818,-0.030428821,0.88429415,0.010626845,-0.022557009,0.15139487,0.025161501,0.036480006,0.9203563,0.8940159,-3425.165,61.07632,0.8937378,194.39923,12.830982,174.70602,0.0043190867,6.954445,-21426.848,RECON-PINGSWEEP
31.270689,4.4069924,55.755253,-3967.4966,0.06683236,0.08264638,0.0832575,0.053752925,0.8447287,0.02781273,-0.030968225,9.105211,1.8336225,1.099211,0.06802828,0.05598485,0.70364213,0.040822133,-0.051862895,0.050183702,0.029543255,-0.046942774,0.92802495,-0.012435597,-0.017185673,0.069454476,0.036808044,0.033065405,0.9040565,0.9114332,5716.5913,67.90008,35.48935,175.3487,-18.467926,198.02373,0.0058166506,11.78598,-31071.535,RECON-PINGSWEEP
26.820803,4.505055,74.643875,3040.294,0.05384,0.0064639896,0.023822326,0.2078744,0.84375674,0.006828494,0.01081566,9.105375,0.12240059,0.47599655,0.02919452,0.14359006,0.47808725,-0.0007406529,0.011601277,0.012883127,0.0371223,-0.025340982,0.83426803,0.06444369,0.006101979,0.11190489,0.06417681,-0.04445479,0.925266,0.9649866,2904.982,59.8244,1284.7751,351.02,461.10248,349.4449,0.0044246875,9.552521,248338.47,RECON-PINGSWEEP
26.57428,7.3384433,81.828896,-75.88818,0.09869231,0.055152852,0.01758947,0.112880684,0.6319115,0.01851642,-0.012702196,5.1687694,0.6776368,1.005191,-0.2475855,0.21747732,0.31329843,0.06890724,-0.0018098904,0.008348319,0.026560266,0.0018272595,0.6736183,0.24579248,-0.0118561825,0.06540988,0.057613917,-0.008087846,0.9759074,0.98804873,7931.9785,74.16925,1482.7198,440.44492,593.6349,456.18155,0.0058565973,9.926552,440708.06,RECON-PINGSWEEP
25.21428,5.5747833,87.675446,-1071.4868,0.11827363,0.0261098,0.03481489,0.1006818,0.7343589,1.9103754e-06,0.0008119992,6.67477,0.31580362,1.7047901,0.06615053,0.061540786,0.5544061,0.04603794,0.009908354,0.0022453535,0.015490573,-0.007466785,0.7632874,0.15608005,-0.03372271,0.11769849,0.057913378,-0.03477352,0.9368062,0.9463315,2421.778,61.207363,947.898,304.58228,360.6584,305.60583,0.008083771,7.49263,183167.7,RECON-PINGSWEEP
25.7914,5.002653,56.236984,-540.9082,0.039214462,0.109496735,-0.005615242,0.1453165,0.6325309,0.010007616,-0.043709926,4.805325,1.3640473,-0.075295575,-0.26873013,-0.093831606,0.715332,0.062093943,0.03302879,0.0071164123,0.010059587,-0.041346572,0.6690793,0.14195022,-0.036608722,0.1362706,0.11581308,0.0040822104,0.9080006,0.8814397,-1632.1895,64.48643,534.9971,169.43002,200.99072,181.0763,0.0117979795,3.7772293,129432.1,RECON-PINGSWEEP
31.098104,3.368552,95.945786,-2950.1777,0.019627579,-0.001406744,0.090726584,0.21818236,1.0822598,-0.012156739,-0.003965583,21.172203,-0.22865397,0.21441573,0.42882842,0.032241125,0.70661443,0.0032954942,0.008680335,0.019193737,0.025957279,-0.03102217,1.0442699,-0.07652143,-0.036957487,0.05640912,0.07232174,-0.027516812,0.92801434,0.961112,4232.301,63.281815,1056.3704,343.67288,433.86234,331.15063,0.0031476212,7.6865387,235291.67,RECON-PINGSWEEP
25.429705,6.914037,55.066093,-1963.2212,0.01654816,-0.0035389736,0.0055764825,0.09241841,0.659364,-0.016183242,0.0135095995,4.3957925,-0.58831,0.108583,-0.19954178,0.03681796,0.5297231,0.020965042,0.006297375,0.01954708,-0.007932325,-0.013259163,0.66290534,0.22842948,-0.055106662,0.09277859,0.092095464,-0.012294109,0.9728159,0.9171387,8202.289,73.71983,1129.1758,427.64926,486.12674,423.38235,0.0043358956,8.410278,346386.62,RECON-PINGSWEEP
28.132435,6.031637,72.31041,745.69434,0.05899712,0.15099035,-0.0032836292,-0.010141307,0.63251764,0.009040116,-0.056238554,4.8169994,1.8812174,0.38886076,-0.3455681,0.042969767,0.42380175,0.09743111,0.020551644,0.013170291,-0.004046564,-0.014902158,0.7018919,0.2153769,-0.034750827,0.06591111,0.0751944,-0.018520238,0.9950836,0.98280424,2472.4834,67.43533,929.62286,312.7342,410.6413,329.89722,0.0050430954,2.574173,264951.0,RECON-PINGSWEEP
33.527367,2.8977606,99.346344,2599.3462,0.057487443,0.0752151,0.054746922,0.17643324,0.98417133,-0.049040917,0.025553018,17.063072,0.86755097,-0.04988948,0.009255036,0.17666629,0.5643384,0.010227122,0.010780114,0.034510445,-0.016565893,-0.030838316,1.0558069,-0.06451287,-0.040406864,0.09137842,0.032451384,0.05550696,0.917084,0.9107172,1464.7515,65.03835,1180.9932,454.8879,570.2085,434.52628,0.0071572256,5.4130173,382682.72,RECON-PINGSWEEP
21.73351,6.8607283,64.81616,3060.8958,0.13775964,-0.031612422,0.06768004,-0.029416794,0.674002,-0.01793905,0.012283876,8.953909,-0.6043248,1.8431181,0.87464565,0.054953314,0.5272531,0.0076353266,0.02278733,-0.008931061,0.029919684,-0.0022966415,0.6636688,0.19617505,0.018066052,0.10473177,0.066051446,-0.03188231,0.94732153,0.92391074,5669.5464,58.573166,827.3615,285.6733,304.69043,285.87735,0.00750896,17.22609,147799.8,RECON-PINGSWEEP
22.112644,6.6861014,61.086155,-6775.355,0.04617358,0.015289965,0.022855107,0.096806586,0.6580566,0.01096706,-0.030246506,5.6180973,0.3688354,0.6652969,-0.06796287,-0.033336844,0.4771574,0.054597933,0.014748888,0.016515182,0.006320481,-0.008668377,0.6345364,0.22428085,-0.047094036,0.110519886,0.098538205,-0.023793781,0.90531814,0.8794276,602.4033,59.555435,-42.676605,115.48485,22.079788,113.35918,0.007840718,7.629181,-16298.153,RECON-PINGSWEEP
26.743479,6.2824254,70.95429,229.80664,0.05247719,0.03265972,0.018924948,0.027107788,0.7102247,-0.013662227,-0.067875326,6.3320518,0.6099591,0.37362024,-0.07069642,0.018455327,0.64947635,0.070043534,-0.014224898,0.010002855,7.8398734e-05,-0.06742784,0.73308396,0.20119973,0.004176651,0.057451632,0.08858481,0.036811102,0.96913826,0.96378934,9546.938,67.18088,1952.6505,594.811,749.80865,644.5811,0.0039850143,8.022667,618996.3,RECON-PINGSWEEP
32.477863,3.7086453,62.228012,1017.5591,-0.016883804,0.12385074,0.0006326451,0.18009065,0.8973192,-0.012466669,-0.0013820198,8.696465,1.5426134,-0.26035213,-0.16927344,0.12754558,0.5909681,0.008170995,0.0055093877,0.04915038,-0.014394284,-0.021033566,0.9455261,-0.05972678,-0.036122404,0.10008027,0.05087483,0.032171585,0.89401907,0.9268634,3975.3398,67.994835,1736.071,530.41614,675.415,552.8081,0.0061171236,4.5882874,470804.25,RECON-PINGSWEEP
18.52875,10.211096,62.895267,-305.5244,0.060087185,0.3534669,-0.0039929408,-0.014269078,0.13039574,0.0040682247,-0.029651968,-0.7359209,3.570642,0.21549903,-0.23569563,0.06641031,0.049859136,0.13590743,0.009786677,-0.0036150962,-0.004348473,-0.026730403,0.4425327,0.49212393,-0.025265034,0.04403686,0.05191375,0.035686925,0.9450493,0.95799303,2613.9795,63.64552,219.90256,138.27054,75.315125,129.59991,0.008987382,13.058952,16429.047,RECON-PINGSWEEP
27.669748,5.4169393,82.08939,1721.3076,0.013758868,0.1120036,-0.005820007,0.16955072,0.7415071,-0.008459611,-0.024725411,6.530937,1.281699,-0.11768437,-0.23931783,0.0028884131,0.6596576,0.05275169,0.003681127,0.02473497,0.0119952895,-0.06266915,0.7801944,0.09665515,-0.0039009284,0.06683985,0.02639794,0.043182936,0.94231963,0.96528965,-2571.9736,62.610287,771.35815,304.0373,305.61353,307.03906,0.0068636453,3.2465973,143735.02,RECON-PINGSWEEP
30.185303,5.5993347,67.87648,-1100.5972,0.043410584,0.025883613,-0.008114449,0.292414,0.86456066,0.011443189,0.026431324,7.132462,0.16330114,0.59060556,-0.09616563,0.022650551,0.7284655,-0.00109124,-0.002564923,0.01702644,0.0126024,-0.023606092,0.87681556,0.047147404,-0.021872615,0.06262947,0.053900573,-0.015715552,0.95435333,0.96888995,12922.634,72.2918,1434.636,596.32294,598.2805,638.927,0.0064938166,8.648384,391845.16,RECON-PINGSWEEP
28.075672,5.6369715,74.918846,-6428.728,0.05192998,0.054246377,-0.010314629,0.10085235,0.7504094,-0.016150527,-0.037186906,6.7015185,1.1803565,1.3033499,-0.32118317,0.014083316,0.62451184,0.122687675,-0.017980266,0.0028339168,0.0040588016,-0.030431964,0.73627377,0.19475953,-0.01677438,0.050558,0.07035507,-0.025769878,0.97049445,0.9521362,2263.9702,70.76135,1259.8817,336.34418,463.61383,317.59818,0.008252541,5.341858,250549.19,RECON-PINGSWEEP
30.364613,4.5868645,88.83957,3609.5208,0.07517921,0.073099166,0.0316514,0.046417873,0.8324711,-0.008388394,0.017132815,7.451232,0.96505755,0.8376279,-0.09927286,0.22248939,0.43594557,0.074819766,0.02226514,-0.007601594,0.0044170767,-0.023150502,0.8490372,0.043808594,0.004644713,0.06539103,0.0881978,-0.008356188,0.9175029,0.95165056,-1049.544,67.80141,758.1563,206.30534,277.54797,220.8984,0.006111355,3.9797516,116169.664,RECON-PINGSWEEP
33.98611,3.8825529,96.85184,6817.677,0.062335804,0.12679446,0.030054413,-0.028400285,0.91908485,-0.05211247,0.0039277086,8.724575,1.5284997,0.214632,-0.16283609,0.115572214,0.64988047,0.08019088,0.048541784,0.013056036,-0.013867684,-0.07274195,0.9574882,-0.016146692,-0.019188201,0.079032935,0.08193956,0.036521066,0.91753453,0.97773635,2766.0942,68.49004,1236.8331,518.53455,542.251,558.4327,0.0041718,-2.8051758,358326.28,RECON-PINGSWEEP
22.509907,6.993399,62.46833,-1704.3301,0.06613031,0.005296948,0.022877762,0.10443663,0.64426595,0.018800436,-0.00798981,5.022404,-0.14533277,1.3581079,0.034218054,-0.014116101,0.6174784,0.010154344,-0.019872503,-0.0008178968,0.004758928,-0.0188382,0.6778679,0.23815595,-0.0027502934,0.073049895,0.05032009,-0.028576795,0.9909574,0.97377264,6190.6465,62.690178,1101.9757,388.68253,420.83194,429.9533,0.0020228578,12.780342,220433.75,RECON-PINGSWEEP
24.79155,5.745822,53.310677,5230.8237,0.07107747,0.014306395,0.043948274,0.022624962,0.71936667,0.004946187,0.014895907,8.971664,0.56439257,0.8834634,-0.15601753,0.06787752,0.49416777,0.020313876,0.012713658,0.0019329973,-0.009228719,-0.03977504,0.7617555,0.1251865,-0.014961388,0.1637925,0.038368322,-0.015297668,0.94438916,0.92556345,1059.2656,60.95342,754.7794,262.98828,262.0769,273.3253,0.0028355324,11.083809,114700.484,RECON-PINGSWEEP
24.623844,5.3249106,63.96262,-2460.0537,-0.0044445693,0.03366676,-0.0061095087,0.23186755,0.74607664,-0.021663055,0.035473734,6.7204213,0.6094342,-0.1099672,-0.29774868,0.14056502,0.3317112,0.02115174,0.0073374617,0.029175628,0.03762862,0.0012243073,0.77960443,0.09870778,-0.02444619,0.119839296,0.046609983,-0.04336586,0.92687196,0.92931896,2388.059,58.52943,923.71063,350.20758,367.8292,341.37964,0.0041447496,7.213562,193155.36,RECON-PINGSWEEP
18.3763,10.591875,79.82596,5283.6846,0.07555424,0.035951026,-0.005140095,-0.042612713,0.40471175,-0.0120578995,-0.02032883,3.362634,0.8439853,0.8324517,-0.29975027,0.03647959,0.29211235,0.12468924,0.028430326,0.03154054,-0.007990405,-0.015580062,0.38010067,0.5118933,0.021201566,0.08461981,0.083581045,-0.025630523,0.9660477,0.97922397,2.4023438,62.734806,694.17206,263.8921,224.19843,245.51132,0.0071490193,8.933403,86871.58,RECON-PINGSWEEP
33.281586,2.0434606,87.8977,41857.617,0.072920695,0.01356068,-0.030302998,0.14745966,0.9801834,-0.007980574,-0.0092422115,9.707757,0.072040476,0.9121582,-0.34827206,0.18578531,0.60549587,0.025344623,0.051583458,0.048922896,0.02831663,-0.007861023,0.9139231,-0.057726555,-0.037608992,0.11398718,0.09199363,-0.04057696,0.9556654,0.9947578,2076.5715,63.99609,1170.9854,366.8349,470.1722,356.03482,0.004202471,3.0316925,323784.0,RECON-PINGSWEEP
29.01846,5.7808347,90.30497,7173.603,0.013402838,0.005267765,0.010101627,0.2278724,0.86167276,0.017183594,0.00992864,9.313488,0.035236545,0.35753074,-0.21132642,0.027130462,0.6102608,0.0383325,-0.013769379,0.040096134,0.024866369,-0.05902098,0.8006789,0.10054275,-0.013536315,0.07629755,0.07470534,-0.010632443,0.9706165,0.956819,8059.6665,69.16515,1156.7742,446.26904,475.48956,408.1087,0.0066322163,3.081421,257177.56,RECON-PINGSWEEP
29.473608,2.974624,66.81432,15458.072,0.12800974,0.18340372,0.016633417,0.011929016,0.80959404,-0.041407414,-0.0030437042,6.5186424,2.031013,0.40134883,-0.19331932,-0.005620462,0.6939741,0.017882358,0.07345065,0.003846027,-0.006542513,-0.0072768326,0.87352884,-0.042793225,-0.046591543,0.16033277,0.0771282,-0.03594319,0.895434,0.92982584,-4401.9453,59.541092,510.92667,217.04483,191.1756,223.89218,0.006624914,-3.047821,95516.5,RECON-PINGSWEEP
35.02964,2.3497405,76.18396,5095.7373,0.06271244,0.09163319,0.03546498,0.10058536,0.9873348,-0.034022573,0.02634283,10.296125,1.3197587,-0.15881443,-0.15360625,0.15942666,0.7228861,0.018822443,0.017518397,-0.008915359,-0.015088683,-0.021171981,1.0513065,-0.13032714,-0.055040922,0.13181348,0.06673825,0.03391998,0.9023689,0.95065796,3028.9397,64.10084,1513.53,522.36957,622.8919,534.7233,0.0043392223,-0.3462677,502603.03,RECON-PINGSWEEP
30.00555,5.9966474,99.20509,280.62012,0.048442114,0.031608555,-0.011894746,0.12453499,0.81673175,0.018865664,-0.015111967,7.3835716,0.6287598,1.561574,-0.15902615,0.06285979,0.6839021,0.06987133,0.020632729,0.023334568,0.023573713,-0.019441199,0.81517345,0.1275786,0.001821816,0.041967638,0.078843005,-0.006466983,0.9764549,0.97531825,6325.1587,68.045,1649.0579,501.52737,689.7514,533.4442,0.003720137,5.2922974,498596.94,RECON-PINGSWEEP
38.091587,2.7347949,80.96571,-623.7822,0.008162119,0.027030272,0.018256493,0.13954242,1.0679376,0.017257685,0.018671097,13.735401,0.1867625,0.6336209,-0.2585356,0.096655965,0.8126659,0.07126446,0.019306011,0.056425784,-0.005777916,0.016159095,1.034324,-0.098846845,-0.01274928,0.037425116,0.08485883,-0.009922533,0.9034644,0.9714575,7181.064,83.49273,2337.072,637.6042,828.37396,616.1158,0.0068493485,6.914604,603971.9,RECON-PINGSWEEP
30.58611,4.4787726,65.44282,-1745.0308,0.11504702,0.0137968855,0.016375646,0.1575151,0.90310806,0.007994728,-0.0002131029,9.062324,0.1321308,1.7603899,-0.17517838,-0.08586343,0.85939103,0.015202459,-0.009104706,0.0123060625,-0.000889122,-0.0627907,0.8606289,0.059391778,0.0011794688,0.097415075,0.10258149,0.0043749437,0.9650122,0.9524272,7494.942,72.95145,1459.3944,532.03723,589.1838,581.1156,0.0073870015,2.9217453,416850.94,RECON-PINGSWEEP
23.028622,7.7391033,58.33555,565.0371,0.05960028,0.01767947,0.008193121,-0.02186066,0.5525018,-0.003847519,0.042742867,3.5339355,0.48168695,0.2896821,-0.30168986,-0.002018204,0.39904934,0.079436615,0.013689661,0.05245484,-0.046904147,-0.021418406,0.5423156,0.3287636,-0.024029385,0.089860946,0.07784899,-0.00875987,0.9701059,0.92777824,3588.5535,79.564926,464.2374,308.91623,165.58005,292.26807,0.010082946,7.847824,59502.1,RECON-PINGSWEEP
33.190258,0.4382658,48.5306,-5517.851,0.0076881326,0.025510265,0.0025189924,0.39341366,1.1016848,0.0043903776,0.0359723,17.34826,0.4332882,0.068273894,-0.10951266,0.24765685,0.44558007,0.005328865,-0.028361458,0.058539376,0.05545494,0.00063411426,1.1189289,-0.27511057,-0.025972717,0.1926634,0.033324543,0.009378483,0.84115523,0.8728918,-4595.791,64.996475,839.3965,191.09099,308.15543,177.34192,0.0068137287,3.0921783,133521.78,RECON-PINGSWEEP
23.097672,6.1626163,62.705635,12263.592,0.046963677,0.052958842,0.0009909272,0.086072676,0.65604955,0.012663728,0.043708414,5.64872,0.3954077,0.23572117,-0.1590941,0.09221863,0.35345653,-0.0028286316,0.041699737,0.018640568,0.019567877,-0.028687805,0.661474,0.19004156,-0.029036436,0.12773195,0.08503839,-0.03273093,0.93422425,0.9529684,1315.8638,58.342636,375.39282,159.47617,137.86734,165.7655,0.004023541,11.071037,48796.344,RECON-PINGSWEEP
30.852257,3.4365485,82.58596,8458.86,0.052129515,0.030740475,-0.011960677,0.06384691,0.8992004,-0.006036986,-0.011472978,9.2388,0.43840623,0.4319799,-0.2910346,0.11927655,0.60964936,0.072887585,0.045075424,0.063726015,-0.018445063,-0.02304511,0.80582625,0.034319263,0.00856989,0.16795568,0.07458201,-0.0027077831,0.91701156,0.9372011,-720.188,66.52007,1540.8304,372.85,570.5338,336.66885,0.009430279,-0.08177948,356139.9,RECON-PINGSWEEP
22.737411,7.259543,61.785477,7641.9824,0.04910104,0.07335313,0.0674456,0.055532373,0.62189597,0.020676825,-0.0009010616,4.121937,0.97014344,-0.029588163,0.6588769,-0.05556885,0.50856334,0.044603292,-0.030429848,0.03334568,0.0017490005,-0.0530421,0.63711786,0.22619876,-0.03449652,0.10855403,0.040883534,0.03965374,0.93793905,0.9617709,2687.8547,64.74236,824.88007,413.9757,304.6918,421.82965,0.006779375,6.361168,153107.69,RECON-PINGSWEEP
19.303816,8.99772,62.61392,1518.2378,0.030308548,0.01731482,0.0030623586,0.22370139,0.52757376,0.02320015,0.025304854,4.432284,0.12906417,0.129561,-0.0562644,-0.04172136,0.34288642,0.014097748,-0.0011685817,0.027861524,0.002559037,-0.03034401,0.565575,0.34492162,-0.032567464,0.06380204,0.06982493,-0.022868458,0.9817996,0.97778684,6028.096,59.520153,345.12357,216.50983,100.75477,216.67253,0.0023659612,14.189743,20201.723,RECON-PINGSWEEP
20.270683,7.82795,70.58541,-4178.761,0.060149036,0.05642084,0.032764386,0.07788881,0.52163863,-0.004321744,-0.016127747,3.8501194,0.9555875,0.75285745,-0.05267068,0.07844743,0.25117552,0.09818711,-0.005823546,-0.031326387,0.0120343305,-0.024027182,0.52617204,0.3581435,-0.04389314,0.072638944,0.10682145,-0.023507623,0.95690256,0.9796831,5188.9766,64.47026,1264.9215,327.37433,446.6011,337.29434,0.0052260654,8.888191,244681.84,RECON-PINGSWEEP
