Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
20.776144,5.2264366,64.123184,79956.26,-0.013682039,0.010418124,-0.025085699,0.003666354,-0.0132939145,-0.00619894,0.006483465,-0.82238114,0.28642946,0.057463355,-0.13645484,0.095139675,-0.0011732596,-0.005325675,0.03398928,-0.01321811,-0.031183194,-0.019066041,1.0367115,0.0163438,0.002504934,-0.028760238,-0.032194745,-0.029113812,1.0388874,1.0080079,4132.275,61.012806,63.324905,43.90158,13.806164,43.87946,-0.0003275352,104.88322,3676.9917,DDOS-TCP_FLOOD
19.970789,5.274366,65.256134,44895.11,-0.012821004,0.0040946584,-0.0011556991,0.0066879797,0.010603683,-0.020280804,0.03754537,-1.313024,-0.031990476,-0.028302586,-0.04001221,0.14443763,-0.008538637,-0.007341401,0.01733129,-0.0012362748,-0.034206085,-0.020342465,1.0026562,-0.00045093524,-0.03605823,-0.0021291815,-0.019452235,-0.02916659,1.0495075,0.98115414,7338.6924,60.235107,64.508484,56.121376,-6.9515285,49.310997,-0.0003188292,98.32666,-5788.2686,DDOS-TCP_FLOOD
20.241255,5.406288,63.942337,22527.826,0.0040231273,-0.009856029,-0.020702118,0.00042125024,0.0016497569,0.0018434838,-0.0009868108,-1.0178108,-0.2565316,0.027638469,-0.040501654,0.10646252,0.0076942365,-0.019145206,0.0041746954,-0.0111151105,0.0047763856,-0.0022825878,1.0165789,-0.013704467,0.0010105502,0.019408919,-0.001723012,-0.011224224,1.0414513,0.98467964,9664.367,60.62415,129.27129,101.413345,30.043076,108.42837,-4.652262e-06,100.12667,7338.2373,DDOS-TCP_FLOOD
18.525097,6.4177494,63.78808,39285.465,-0.027406935,0.0063590566,-0.0106169265,0.0130888065,-0.039400868,0.0037530921,0.016520709,-1.0789225,0.1123783,-0.022835601,0.033412732,0.08717642,0.0012430548,-0.005580471,-0.0009974791,0.01073168,-0.019322952,-0.0024631806,0.93680495,0.05580115,0.0042735506,-0.007968777,-0.010384516,-0.025868569,1.0438558,0.99358517,8381.928,59.60668,73.184494,74.501686,20.140919,86.62204,0.00010941649,98.26297,2958.451,DDOS-TCP_FLOOD
20.824348,4.147035,62.928383,72738.39,-0.038872357,0.001868903,-0.012699249,0.0043130773,0.00097318925,0.014761083,0.017240107,-1.0645919,0.059507374,0.0136534665,-0.073438965,0.15282573,0.0012373346,0.011314181,0.028247146,0.0005744817,-0.008839236,-0.0017070211,1.0599136,-0.040204488,0.012161034,0.016503263,0.0035929075,-0.042138487,1.0109205,0.9577232,5575.6772,60.040627,71.69031,58.589886,28.418108,74.007355,4.3324893e-05,103.95673,-611.49506,DDOS-TCP_FLOOD
17.74576,6.588106,62.072063,21979.062,-0.026497303,0.0008839145,0.018406985,0.0005227104,-0.023804883,0.04928849,-0.016295478,-0.57423687,-0.03319419,0.0414928,-0.01140654,0.10558336,-0.0005692784,0.012314449,0.007366086,0.0003032526,-0.01045782,-0.0041351747,0.8970798,0.07439872,-0.0012436486,0.0014235999,0.013778944,-0.031810656,1.0173894,0.95987487,7696.6826,59.70576,238.54796,140.98145,92.32985,136.63338,0.0002678231,96.59882,20392.191,DDOS-TCP_FLOOD
19.639393,5.4324236,62.438854,34185.777,-0.021820338,-0.0056879628,0.002141248,0.0020018772,-0.008833434,0.02560123,0.015178366,-1.0046508,-0.10474293,0.062789336,-0.14118126,0.14220376,-0.009687434,-0.010881232,0.0364345,-0.017516486,-0.01520705,0.009285979,0.9995761,-0.0037182567,0.0013756449,0.03255414,-0.006665918,-0.025641643,1.03399,0.9564119,6752.8486,59.735943,58.467087,52.58052,9.420829,80.08536,8.032391e-05,99.06848,1774.0459,DDOS-TCP_FLOOD
21.028101,5.090523,63.734386,25816.787,0.040669855,0.012312398,-0.014777271,0.011895153,0.0069731083,0.0032787928,-0.007896113,-0.49988675,0.37220162,0.15594614,-0.053075165,0.10646197,-0.006807947,0.005218191,0.0079285065,0.011561181,-0.008264719,-0.030528117,1.0188787,-0.02532633,-0.010623514,-0.0030603807,-0.0011928985,0.006275233,1.0283141,1.0143164,8815.877,59.902122,-2.5088348,61.9104,-25.436787,67.71131,-9.469308e-05,102.19759,-2381.837,DDOS-TCP_FLOOD
20.112812,5.6107173,63.449768,23588.281,0.010547237,0.0028878318,0.0061250594,0.006425065,0.049887285,-0.009113225,-0.0015611504,0.12860835,0.12544495,0.102256775,-0.02545534,0.16216555,-0.004280445,0.016195286,0.02118203,-0.02552699,0.0007504085,-0.016446425,0.99586934,-0.026181381,-0.008331285,0.014579119,0.0022155931,-0.0054174196,1.0077509,0.97828734,7345.9893,60.04479,87.72429,64.29132,22.889244,72.18358,-2.6628244e-05,98.62544,7302.2295,DDOS-TCP_FLOOD
22.146564,5.1687207,66.13105,33075.285,-0.013284113,-0.0052896435,-0.009959546,-0.008940825,0.028833069,-0.019041954,0.0051982794,-0.06106782,-0.009838492,-0.0062673073,-0.03676472,0.119181566,2.4255365e-05,-0.004439964,0.015332083,0.012339301,-0.0022279192,-0.0035515241,1.0532379,-0.0329976,-0.004123624,-0.0127714,0.0013217097,-0.010468316,1.0366282,0.99605316,6772.011,62.12535,34.88896,53.371773,-0.45269394,56.320107,-0.000118487296,101.99965,1646.5903,DDOS-TCP_FLOOD
19.210402,5.4664717,62.602818,34868.156,-0.002108384,-0.010752556,0.0023852056,-0.004152249,0.014180135,0.017543249,-0.0006125099,-1.0077806,-0.08026067,-0.04775671,-0.055253312,0.12592863,-0.0121640535,-0.01076464,0.010467068,-0.011807954,0.017309189,-0.030997545,0.9975144,0.002720989,0.005573777,0.028194338,-5.9395097e-05,-0.020762907,1.0223215,0.9921719,9686.491,60.127552,-73.93103,73.295204,-24.76738,77.00961,-4.2776082e-06,99.15281,-6177.2363,DDOS-TCP_FLOOD
20.573235,5.2168922,64.39396,24504.69,0.0006133411,0.00062628463,-0.023576315,-0.0004316382,0.005009456,-0.013432526,0.012655006,-1.3218098,0.22031039,0.03314479,-0.035039302,0.11997417,0.0010696071,0.0033699162,0.011655992,-0.02177597,0.003965972,-0.009328829,1.0271096,-0.029516501,0.0069739134,0.005772987,-0.022200588,-0.018466976,1.0302603,0.98506314,7961.258,60.37739,27.620987,54.42326,-10.170132,65.68928,5.171832e-05,102.50126,-4760.217,DDOS-TCP_FLOOD
21.451008,5.204059,65.76627,47606.48,-0.03557101,0.0071665416,-0.02723776,0.014215097,0.00034310296,0.020441273,0.018129284,-0.29721928,0.29208207,0.026130028,-0.15031038,0.09641877,0.016962437,-0.014488038,0.013335004,0.01067825,-0.022501238,0.016033394,1.0194602,0.0011184029,-0.0061541228,-0.013236815,-0.0061114226,-0.034549136,1.0278199,0.9817916,5736.0728,61.815117,126.95518,39.495056,26.370571,66.7976,-6.402975e-05,102.80987,-3394.591,DDOS-TCP_FLOOD
19.836449,6.0167704,63.93628,36645.49,0.008835773,-0.00021078438,-0.0065665646,-0.0019640096,0.018286888,0.001615035,0.044287868,-0.9974338,-0.07429197,0.020603102,-0.08893683,0.13773663,-0.00978639,0.0033372687,0.028801862,-0.02276342,-0.028075289,-0.022938777,0.94984066,0.038592156,-0.009313259,0.024455784,-0.017929291,-0.051788088,1.0002241,0.9703259,7090.122,60.63934,-25.736267,77.65709,-17.25975,65.38716,-5.1718976e-05,99.287476,-5046.45,DDOS-TCP_FLOOD
20.407238,5.33096,64.147705,24472.904,-0.0023623835,0.0061594467,-0.011138051,0.008124216,0.041451804,-0.0034242775,-0.0033837021,-0.13562477,0.124646544,0.012158676,-0.08596934,0.15266997,-0.00054901466,0.015113128,0.030971535,-0.0050622085,-0.016930908,-0.012402291,1.0016223,-0.027210087,0.002941098,0.024370283,0.002235365,-0.0038600992,1.0065811,0.9828994,6029.128,60.055954,75.70035,51.802155,9.791374,61.57693,-9.9170036e-05,98.96037,2854.8662,DDOS-TCP_FLOOD
19.46595,5.4601426,62.649952,45135.355,-0.01693973,0.0022388315,-0.0048264815,0.0070608156,0.007969616,0.021832414,-0.0010855542,-0.37542892,0.041514695,0.05108541,-0.09354106,0.12974223,-0.011967343,-0.00027089845,0.020903954,0.0058803754,-0.016034324,0.009537185,0.9647325,0.014415103,0.0072651072,0.021527614,0.022067865,-0.028966598,1.0059611,0.9655738,5018.5337,59.855347,89.05179,49.521862,23.958527,61.640682,6.9780304e-05,99.211494,-2806.794,DDOS-TCP_FLOOD
20.308577,5.444198,61.467884,26603.805,0.0018341653,-0.003992705,0.002917857,-0.0040312055,0.009658352,0.037704907,0.023739489,-0.35689104,0.10218561,0.0225393,0.0013150834,0.12201613,-0.009341179,0.014140949,0.033220902,-0.019045116,-0.009525038,-0.019273575,0.9926661,-0.0071760346,-0.028142609,0.026655711,0.006558015,-0.026421186,1.0018656,0.9501259,4707.0986,59.710346,-17.381958,53.330597,8.293818,55.9949,0.00026727736,100.551216,-781.3206,DDOS-TCP_FLOOD
21.910198,4.866849,62.64083,33535.734,-0.017025858,0.0056504644,0.0016811141,0.013925731,-0.008502621,0.043649174,0.024340294,-0.5936396,0.033795528,0.011159348,-0.004540123,0.09519092,0.0044045546,-0.013217788,0.006437716,-0.013497576,-0.0029994152,-0.008472604,1.0686734,-0.06371143,-0.0132317245,0.003868984,0.047876507,0.0023963302,1.032564,0.95938015,8928.078,64.245636,188.40816,99.34277,58.995113,120.60733,-8.486984e-05,102.81561,7570.3853,DDOS-TCP_FLOOD
20.24359,5.326961,62.702866,49906.562,-0.028942598,0.0025165663,0.00895779,0.003788193,-0.036485046,0.04333303,-0.006876888,-0.96227574,-0.028685328,0.03752462,-0.10730316,0.10987367,-0.0009379163,-0.006979294,0.023927383,-0.0039194105,-0.02444056,0.0074932254,1.0196009,0.011989091,-0.0019132043,0.004559719,0.012943929,-0.013092289,1.0329633,0.96908027,5440.2847,60.51751,65.74538,71.16831,28.752153,88.13384,-3.7433943e-05,101.95934,3937.9692,DDOS-TCP_FLOOD
18.729975,6.625261,64.47522,23539.879,-0.028064065,0.035275407,0.009395498,-0.005760663,-0.05571107,0.018386886,-0.0059009995,-0.014411092,0.47955203,0.030045506,-0.10332652,0.055279635,0.00912268,0.031683657,0.010389578,0.012225103,-0.023558734,-0.006878036,0.90822166,0.06528858,-0.0006749062,-0.022252385,0.016045423,-0.046327505,1.0278254,0.9701881,4727.262,64.43767,118.80926,49.525925,33.26168,72.08508,0.00034856625,100.4211,1853.6201,DDOS-TCP_FLOOD
21.077423,5.1646996,63.05468,23356.885,0.010016988,-0.0022086306,-0.024253458,0.0034398963,0.04051386,0.020360045,-0.0004718476,-0.14325619,0.001104176,0.09706773,-0.07836637,0.14084117,-0.00221607,0.009597953,0.017336402,-0.027677845,-0.010209653,-0.018341234,1.0019993,-0.04110998,0.0049827434,0.018590117,0.008495095,-0.0058243424,1.019483,0.97468174,6959.9185,60.55505,56.497284,27.849174,0.8812313,49.779144,-6.919839e-05,99.10218,193.34392,DDOS-TCP_FLOOD
18.821402,6.011687,63.755222,40444.93,-0.029676545,-0.000584241,0.015696041,0.0012359115,0.036187686,0.002129478,0.0056849048,-0.64850855,0.07547973,0.06038724,-0.0827713,0.12015405,0.0024973531,-0.013002094,0.0069671543,-0.026146797,-0.013976446,0.0053988257,0.9419552,0.031480823,0.008461403,0.029332832,-0.014847916,-0.049867623,1.0159774,0.97297204,6520.019,60.377823,10.067703,63.766895,-9.703463,70.09949,5.777272e-05,97.69925,-4900.3667,DDOS-TCP_FLOOD
19.752893,5.2868032,64.03493,54905.91,-0.013610654,0.004082611,-0.0049126195,0.015947431,-0.02524366,0.014931468,0.005822764,-1.2427194,-0.07402263,-0.0024826266,-0.09569086,0.09192273,-0.00835924,-0.02436435,0.011875067,0.02892893,-0.032770686,-0.011561023,0.9979212,0.002701666,-0.015822414,0.0019373267,-0.010895318,-0.0058472063,1.0490229,0.98379815,8219.797,60.051018,99.007,70.867714,28.10748,72.9389,-0.00020793981,99.96148,3210.814,DDOS-TCP_FLOOD
20.148865,5.1805434,64.22228,28058.287,-0.011621955,0.0030788386,-0.017219635,0.0017497629,-0.047440276,0.025992591,-0.008521577,-0.51555157,0.026822906,0.0145950895,-0.07508376,0.09404637,0.0003757868,-0.0072865463,0.008619338,-0.018651204,-0.013557535,-0.0008498132,1.0057988,-0.02320743,-0.010841562,0.011120841,0.019436827,-0.017858636,1.0348616,0.9797612,9013.42,60.391033,155.32422,102.24852,38.443672,107.35929,0.00017440857,102.841446,11606.657,DDOS-TCP_FLOOD
19.90099,4.933065,64.586426,40363.668,-0.020344138,0.006083995,-0.030479424,-0.011017173,-0.06732229,-0.0019234058,0.014961593,-1.7042727,0.27142867,-0.030410472,-0.07587797,0.089266986,0.0035583265,0.008882954,0.02754843,-0.042538736,-0.032915678,-0.0042959535,1.0421125,0.01412965,0.0051014055,-0.018629802,-0.02951866,-0.036890894,1.04077,0.98992264,6065.3677,60.228065,122.49031,83.48199,29.312325,68.40815,9.964278e-06,105.85499,7097.2607,DDOS-TCP_FLOOD
19.29512,6.2618585,63.68557,21723.17,-0.011208271,0.005020131,0.0063949544,0.007421913,-0.011560082,0.01146285,-0.013430216,-0.60110784,0.16397035,0.035766046,-0.042940296,0.09879811,-0.004119992,0.019801885,0.015499295,0.00032057986,-0.014280472,-0.006740303,0.9434722,0.03532994,-0.01040773,-0.0018152641,0.008275336,-0.012510772,1.0274554,0.98352,7441.186,59.977478,28.383606,70.326294,11.317331,90.302795,9.543293e-05,97.651,2542.3142,DDOS-TCP_FLOOD
20.49664,4.490122,63.683575,43924.715,-0.013447877,0.004180798,-0.020636238,0.010247977,-0.022413796,0.02065038,0.025002904,-1.0964041,0.17025688,0.019673772,-0.08097245,0.12838578,-0.0008688997,-0.006015529,0.04207458,0.0007865997,-0.027323013,-0.013432393,1.0311439,-0.03859838,0.01444375,0.019961633,0.0047018426,-0.02620773,1.0217917,0.95975405,6476.497,60.035904,56.34691,44.29055,-8.122898,53.00431,5.3264972e-05,104.97404,-3184.7395,DDOS-TCP_FLOOD
19.948872,5.1566257,62.320175,33265.555,0.0038904883,0.0003319271,0.000681025,0.004329125,0.045496844,0.019912645,0.01844326,0.22002423,0.02631284,0.022747433,-0.044144154,0.15912794,-0.0031168584,0.007179919,0.0048575317,-0.015780322,-0.0046943454,-0.016312715,1.0049858,-0.027831722,0.003682631,0.03559481,0.0006858958,-0.0222963,0.99925774,0.96093583,6379.335,59.902294,12.411499,66.048386,12.763824,77.72807,5.9933096e-05,98.694405,-1921.7168,DDOS-TCP_FLOOD
20.547693,5.3080235,63.83935,31419.494,0.011704419,0.016905798,-0.0090177255,-0.0078121903,-0.022029268,-0.012017237,-0.009158062,-0.84861135,0.55084217,0.21194595,-0.09429873,0.1394147,-0.0021013033,0.020150745,-0.004758183,-0.0326735,-0.016280005,-0.0068241963,1.0109297,-0.034064896,0.0024938025,-0.011449057,0.0022755237,-0.041686963,1.0240145,0.99353224,8696.976,60.05181,220.65556,104.16572,46.6702,110.91902,-6.838633e-05,104.31773,10228.254,DDOS-TCP_FLOOD
20.85888,5.1697836,65.1874,52767.42,0.007299091,0.0013905688,-0.025016502,-0.0018155944,0.0023506293,-0.013302685,0.018613765,-0.8373922,0.08396636,0.078273684,-0.026770273,0.10801463,-0.0045017283,0.010754731,0.032866362,-0.005331696,-0.02333735,-0.008373558,1.0098654,-0.00657103,-0.014573544,-0.006370826,-0.0044259755,-0.049596384,1.0255105,0.9759961,7063.5146,60.568867,117.5717,64.18476,21.22633,74.57113,-4.1897307e-05,102.26509,1303.3309,DDOS-TCP_FLOOD
20.003376,5.1787763,63.963894,26847.344,-0.004151128,-0.0024021927,-0.015869776,0.012464798,-0.0041412693,0.0352385,0.040375706,-0.40915143,-0.04021442,0.044588596,-0.101406805,0.093464136,0.013706246,-0.0024994602,0.016026327,-0.0076157223,-0.0048249005,-0.003016009,0.98256266,-0.0019819178,0.003984091,0.014634695,0.009221112,-0.025293171,1.0156425,0.95349604,6919.7246,59.75427,29.454987,41.53875,6.7657824,59.088314,9.1721144e-05,99.23209,1408.0002,DDOS-TCP_FLOOD
20.248055,5.3079824,64.17119,29706.21,-0.006520441,0.004886476,-0.014477056,0.0021656463,-0.008814581,0.01651688,0.019520134,-0.76238,0.028889399,0.015652921,-0.07784072,0.1442595,-0.020173416,0.006596404,0.03202881,-0.017344017,-0.026702082,0.00077824574,1.0084075,-0.017111767,0.0034699193,0.0016714144,-0.00015644822,-0.03547997,1.03024,0.96877885,5836.598,60.24172,158.88583,64.00011,25.640945,70.593094,1.1075768e-05,100.637764,2476.077,DDOS-TCP_FLOOD
19.65956,5.859234,63.885323,29700.28,0.0048943143,-0.00410912,-0.005254026,0.008399335,0.018198319,0.030968245,0.019444458,-0.585979,-0.1841532,-0.014297765,-0.09190063,0.1517014,-0.007212025,-0.015066827,0.019625818,0.004392476,-0.0022675819,-0.012725917,0.9598259,0.0062806364,0.0070986846,0.02884078,-0.0029260293,-0.03365882,1.0296781,0.985823,8967.919,60.580704,9.299881,73.75335,0.9769764,79.07791,-3.4980898e-05,98.26518,5879.9883,DDOS-TCP_FLOOD
19.464417,5.416105,63.880817,32308.248,0.00808143,0.010400317,-0.0147721255,0.019454433,-0.027583575,0.010590711,0.005234955,-0.92413175,0.27154648,-0.013012297,-0.08712239,0.105204284,-0.003005035,0.0034914212,0.014895963,-0.0056378404,-0.035367787,-0.022941781,0.98068076,-0.035183474,-0.0040222215,0.004518172,0.005306592,0.006685937,1.0163792,0.9933359,8400.615,59.9973,-10.760574,62.665737,-15.972179,72.67087,-0.000101588565,101.949715,432.04095,DDOS-TCP_FLOOD
18.675526,5.969066,63.963318,40497.715,0.006805947,-0.0058778543,-0.01270217,-0.0018381845,-0.00793053,0.009173985,0.02065486,-0.54989433,-0.24649508,0.11161111,-0.03190949,0.11139016,-0.026597494,-0.00071847346,0.016767526,-0.011526909,-0.013715548,0.00337468,0.9326948,0.047434293,-0.012255352,-0.016557194,0.026136689,-0.03315252,1.0464637,0.9818382,8625.403,60.172665,194.12941,77.17626,41.16053,79.22198,-6.7745845e-05,97.65911,3858.6555,DDOS-TCP_FLOOD
19.490583,5.8606896,63.85822,65100.348,0.0011913292,-0.0011504813,-0.00694796,0.007043098,0.015924923,0.004587059,0.01718989,-0.783489,0.0016440451,0.18491851,-0.008496809,0.13288873,0.0017231699,0.010518994,0.028486101,-0.023672923,0.0039743865,0.0013867067,0.9844172,0.011061362,0.0050688256,-0.0034190295,0.0050309533,-0.04808481,1.018636,0.97808635,7152.7715,59.57666,126.42389,52.66931,40.98139,76.44063,0.0001528105,100.372406,3403.782,DDOS-TCP_FLOOD
19.264256,6.269339,64.22832,37102.625,-0.018002722,0.004141254,-0.022991296,0.0072846706,-0.045457073,0.014102804,-0.00388782,-0.8175502,0.06363729,0.023760337,-0.047911294,0.06613357,0.0027165862,-0.014080739,0.016020129,0.012699472,-0.01700778,-0.013337966,0.95118785,0.050151505,0.009077626,0.00047066365,-0.001789052,-0.023970732,1.0495071,1.0045699,8731.256,59.815434,25.382568,75.396355,11.366497,98.22002,0.00012534828,99.480515,680.43225,DDOS-TCP_FLOOD
19.6772,6.2739935,64.55141,38847.992,-0.022155391,0.0053962227,0.014647722,0.0117530245,0.028093616,0.018574087,-0.017368447,-0.32964504,0.21016613,0.023909368,-0.15660769,0.13205987,0.006303592,0.0034722034,0.041073173,0.0024752691,-0.020670675,0.0092642885,0.9901825,0.01224837,-0.02100072,-0.009165047,-0.019435085,-0.04605697,1.0364189,0.98796326,4817.6665,59.62011,42.695297,49.72746,7.7976284,66.28649,0.000101684054,100.110016,8480.877,DDOS-TCP_FLOOD
20.045101,5.060724,63.995846,27970.68,-0.0336575,0.0031100337,-0.0069088535,0.0030974497,-0.031530112,0.011524776,0.024040852,-1.1624815,0.13418855,0.02927346,-0.072834596,0.1436145,-0.0076662074,-0.002042246,0.032199778,-0.018568726,-0.023973586,-0.007433914,1.0248448,-0.025005957,0.009674041,0.0076911733,-0.009681912,-0.045403134,1.030814,0.95826995,4479.257,59.630993,83.00511,53.32571,17.768494,71.352974,0.0001437361,103.68076,3114.2065,DDOS-TCP_FLOOD
20.204515,5.4468236,63.86273,34431.613,0.018191054,-0.0013778395,-0.014096677,0.007221794,0.0245061,0.017141767,0.024569884,-0.22718918,-0.108920366,0.09352493,-0.06370078,0.1292933,-0.0050698468,0.0074520563,0.023412894,-0.010885768,-0.007178699,-0.012089628,0.96973056,-0.008428713,-0.010729088,0.026989235,0.021388307,-0.021944819,1.0181187,0.9733173,8018.8774,59.997,43.52571,45.332344,5.7643604,60.89562,-6.209225e-05,97.66331,3234.1624,DDOS-TCP_FLOOD
18.511818,5.735352,61.45156,88319.055,-0.03264839,0.008196293,0.018406035,0.0075924257,-0.018075954,0.034018055,-0.009038088,-1.0055621,-0.1560952,0.005300306,-0.05571893,0.12663814,-0.0066224574,0.005812538,0.00025984365,0.005099019,0.023429718,-0.004753163,0.9662993,0.01762602,-0.017764118,0.007684849,0.02427099,-0.007237978,1.0134999,0.96999216,7566.8433,59.668743,51.317047,53.1204,45.798264,63.899307,0.00020933218,100.544876,-52.704407,DDOS-TCP_FLOOD
21.399195,4.918384,65.69227,34595.414,-0.07101178,0.051644024,-0.015444078,0.011188023,-0.03985408,0.035468213,0.006601759,-0.20018256,0.8893515,0.0737544,-0.15649438,0.119052835,0.013012788,0.008925785,0.023952626,0.044006463,-0.032302354,0.029326484,1.0380471,-0.03308971,-0.007505989,-0.0057689217,-0.017890055,-0.039021928,1.0505822,0.98061204,3805.563,59.518017,83.52016,38.399765,17.32977,62.543423,8.2827086e-05,101.116974,-2808.9456,DDOS-TCP_FLOOD
20.284277,4.936175,64.4366,26253.123,-0.006184615,0.0054036546,-0.0011811382,0.023814002,-0.008541202,0.016560864,0.04327647,-1.2440448,0.23838826,0.04528036,-0.108343884,0.104573414,0.016972197,0.0032891147,0.037875704,0.008553564,-0.019580575,-0.015884422,1.0131958,-0.020238657,-0.026703814,0.015521379,-0.012396191,-0.012457659,1.0111494,0.96058357,6716.5864,59.56,25.509064,37.365463,-0.86678505,43.331882,-0.00022702005,100.657326,218.46648,DDOS-TCP_FLOOD
20.89768,5.251053,64.219315,51597.242,-0.00056119636,-0.0016863454,-0.030860754,0.006367467,0.0012658117,0.004629569,0.020446872,-0.9367776,-0.052680712,0.024958108,-0.053157642,0.09584318,0.014298349,-0.002000844,0.011256715,0.022458028,-0.009939094,-0.008624726,1.0277624,-0.004862911,0.006878751,0.012875767,-0.030059174,-0.04451309,1.0199745,0.9710834,7467.1562,60.210888,114.00416,77.87982,25.14386,73.32323,0.00011484506,101.54752,-1992.6208,DDOS-TCP_FLOOD
21.284494,5.6844525,63.349636,26413.941,-0.008186501,-0.020425605,0.010501215,-0.0039988314,0.010094138,0.0111489175,0.019059613,0.4577371,-0.6838011,-0.0026200898,0.024889573,0.14697902,0.0048573404,-0.024819702,0.020944903,-0.03577337,0.008972328,-0.023352582,1.0586853,-0.0057593384,-0.014686807,0.036547355,0.00046596397,-0.017178603,1.010656,0.9651313,7731.139,60.72083,187.2656,97.36974,49.512337,93.34406,0.00028953454,101.8109,695.76746,DDOS-TCP_FLOOD
18.191954,6.375946,62.72192,24548.725,-0.011601056,-0.012012408,-0.013248403,0.009406201,-0.016789775,0.00907118,0.019780632,-0.64503086,-0.26011434,0.014326869,-0.05921123,0.07659637,-0.008642874,-0.0078162635,0.020586051,-0.0019350601,-0.022998177,-0.010147215,0.9099907,0.07131059,-0.012897667,0.012555603,0.00083514024,-0.017856177,1.0215652,0.9632513,9305.788,59.340836,100.0522,75.09822,7.6507807,75.25951,-0.00030973018,94.8504,-1291.6917,DDOS-TCP_FLOOD
19.950668,5.7492347,63.713036,21864.05,0.007238844,0.0020510845,-0.016115053,0.008798238,0.039527945,0.027193585,0.013859274,-0.105026364,0.03362506,0.14532769,-0.050826225,0.10996835,0.0039774613,0.015663678,0.021071106,-0.0021215808,-0.014818702,-0.012860449,0.9781855,-0.008505659,-0.0021788152,0.021575537,0.019992378,-0.013194343,0.99986845,0.966421,6896.777,60.33421,92.57779,58.708187,20.568647,75.81937,6.671292e-05,96.271454,1070.5317,DDOS-TCP_FLOOD
20.25285,5.6506114,64.315475,41081.83,-0.033101715,0.010642637,-0.004031926,0.0058750026,-0.025454884,0.029742224,0.008280093,-0.84384084,0.22753,0.08041586,-0.06252034,0.073515855,0.0043974523,-0.014260413,0.028868176,-0.010408204,-0.03200847,0.004483005,1.0043732,0.017092992,-0.0045864237,-0.018600361,-0.010469071,-0.03736538,1.0473297,0.9848571,5462.1895,60.546295,114.28029,82.80594,30.442505,102.5803,-0.0001768148,101.25352,1238.1885,DDOS-TCP_FLOOD
19.880308,6.082019,63.8801,32455.607,-0.027450828,0.038433332,-0.016387135,0.01292872,-0.020657126,0.020186193,-0.015897281,-0.07606733,0.83505625,0.039341193,-0.15519284,0.088484734,0.0032694086,0.026112832,-0.0048559345,-0.0018435623,-0.014445756,-0.0058336556,1.0023388,0.01870932,-0.00504602,-0.029142527,-0.048866052,-0.019847762,1.0247558,1.0029367,5812.055,60.61939,31.472473,43.94331,4.651594,32.486862,0.00012256549,103.64437,2262.1511,DDOS-TCP_FLOOD
18.941278,6.5481763,64.07693,28523.023,-0.006220164,0.003144854,-0.010783123,-0.005599395,0.0015245741,0.009804707,-0.0065769744,-0.61983573,-0.094178066,-0.016854616,-0.09105034,0.10679371,-0.028729683,0.012999091,0.009572426,-0.011767493,-0.017131101,-0.0056990515,0.9309496,0.053943586,-0.0021229428,-0.010222373,-0.017167129,-0.027199538,1.0259122,0.98993325,7903.8057,60.63564,62.211823,79.854324,7.532753,57.56132,9.152091e-05,98.052025,1839.5986,DDOS-TCP_FLOOD
22.810883,4.341385,64.59529,54729.13,-0.026448725,0.0047746287,-0.0022610906,0.078077994,0.11490731,0.0035995622,0.030047443,16.27562,0.18809852,-0.0087286895,-0.04704988,0.16150437,0.010324112,0.029426191,0.009408532,0.031281717,-0.04146184,-0.09190661,1.0733742,-0.026126038,-0.024746537,0.020515231,-0.04955682,-0.0032348372,0.98715293,0.97795475,5596.7534,60.056145,106.33418,11.849205,28.083961,7.1636734,-0.00019931294,104.80165,6071.7583,DDOS-TCP_FLOOD
19.377468,6.013827,63.70463,46627.195,0.033168312,0.0049723024,-0.0031844666,0.012624382,0.0030860538,0.004561976,0.04460887,-0.67170095,0.20936237,0.31325564,-0.017019507,0.08100167,0.0017230507,0.013723493,0.003909967,-0.018261693,-0.009522393,-0.009802439,0.94014454,0.043125212,-0.018437153,-0.0068745855,0.0035569863,-0.019878794,1.0279797,0.99747634,7770.7954,59.12957,-12.022171,45.98813,-8.357891,47.689423,-0.0004021207,96.04808,-10708.097,DDOS-TCP_FLOOD
19.612019,5.7981286,63.936436,23340.635,0.036209147,-0.005092617,-0.007847783,0.00747456,0.021880887,0.008799767,0.022581253,-0.5890374,0.041832983,0.1485447,-0.06398296,0.100436,0.0012999548,-0.0036331126,0.02450385,-0.018907277,0.009364732,-0.007917508,0.9715104,0.011140398,-0.02071648,0.014665308,0.0015091477,-0.017529693,1.020027,0.9753906,8853.381,59.542503,-5.232498,83.08406,-9.981136,70.60609,-2.1660104e-05,98.1331,-8347.64,DDOS-TCP_FLOOD
