Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
25.621376,7.2568645,60.867165,822.04834,-0.028077634,0.089437835,-0.026462112,0.18938196,0.48100308,0.019608133,-0.01821563,56.98632,5.493874,2.4638553,6.3598204,0.6893842,0.11834492,-0.0025925739,-0.02227778,0.037015796,-0.012159535,0.0340504,0.8054314,0.13823052,-0.04913804,0.024501745,0.012561268,-0.015517339,1.0302464,0.9790434,78335.47,60.07443,3195.8108,771.29333,779.46466,746.66064,0.0017690727,93.924866,661645.6,DOS-HTTP_FLOOD
29.275679,6.699237,67.07463,170.52881,0.027163176,0.16485138,0.35427138,0.12080318,0.59663504,0.069775626,0.103274256,70.23419,15.717645,3.2957563,19.362709,0.583884,0.051797308,-0.00728616,-0.018276284,-0.029356824,-0.068839654,-0.04747458,0.9497177,-0.010723393,-0.031226657,0.07255724,-0.046448402,-0.06691887,1.0130986,1.0002984,49716.04,60.22393,2092.3013,411.84485,588.66223,421.55844,0.00039938698,110.1234,427953.4,DOS-HTTP_FLOOD
36.680843,5.747926,85.16485,109040.21,0.09523253,0.2529223,-0.07377237,0.07100891,1.0439156,-0.00060929684,0.06623416,107.118645,24.911362,3.951663,0.8576095,0.36483592,0.41595182,0.038349308,0.06691207,-0.05738624,-0.0233233,-0.05685104,0.98032063,0.0019394608,-0.019292455,0.036568873,-0.051971752,-0.027748225,1.0293705,0.970118,54565.023,58.062798,1908.831,445.3422,489.2053,451.5883,0.00019940545,111.84325,355043.97,DOS-HTTP_FLOOD
23.831537,7.145071,78.62503,-987.96484,0.038679108,0.12793303,0.0446952,0.28714618,0.5711249,0.06347151,8.461764e-05,75.39634,12.521256,2.1378143,6.259405,0.4478374,0.07730985,0.056004863,-0.034107324,0.07594437,-0.05311709,-0.058258012,0.7280994,0.23482653,-0.029134313,0.068040706,0.07228316,0.023888348,0.9907817,0.94521785,61762.742,58.20196,2670.5388,553.5804,654.7865,544.69336,0.011200604,103.57094,403273.25,DOS-HTTP_FLOOD
25.971352,8.184562,66.85013,1780.2798,0.028620172,0.0898138,0.020102214,0.1304231,0.4339421,0.040981207,-0.0747628,65.06745,6.582017,2.1967611,13.996019,0.6644035,0.0513859,0.059781145,-0.035349246,0.021708779,-0.07624732,-0.014192346,0.71686226,0.11351526,-0.04082512,-0.0057270355,0.122208685,0.031014958,1.0612652,0.9916071,107463.88,84.47172,2683.818,1197.8359,773.2606,1159.0717,0.0006402836,117.784515,623869.7,DOS-HTTP_FLOOD
39.45807,3.998822,67.695854,5513.8174,-0.036489133,0.36565635,0.17975695,0.01170505,0.9850857,-0.0041604466,-0.019937709,90.07306,25.301083,-0.038023423,3.658047,0.36905098,0.13057306,0.018147444,0.07219614,0.016223846,-0.032151975,0.02539956,1.1027758,-0.07807434,0.0018732436,-0.08285903,-0.02814987,-0.007812613,0.97736794,0.91808337,30271.361,82.62161,1053.936,164.03601,327.22437,257.12085,0.0006590747,92.29281,196962.89,DOS-HTTP_FLOOD
30.429321,4.9334064,62.34915,1701.9814,0.001784442,0.11692794,0.13510178,0.17574416,0.7657326,0.051756352,0.015780633,77.217896,9.236865,0.747261,8.66017,0.73110867,0.027471606,-0.009621814,0.02330237,0.028147358,-0.0059619825,0.009504658,0.9824343,-0.0058820713,-0.063719496,-0.028355585,0.019044228,-0.006337967,1.0058901,0.9707817,73156.31,60.82792,2808.647,695.3807,757.24585,684.14246,0.00059382874,97.442856,651033.7,DOS-HTTP_FLOOD
26.739964,8.1555605,68.05283,4465.37,0.006112298,0.32769957,0.060825102,0.09339768,0.27170363,-0.026334498,-0.016386228,38.585396,31.321638,0.3517479,14.327841,0.12746447,0.17174926,0.033030808,0.069151595,-0.024861721,-0.03315642,0.088254005,0.66501254,0.07887111,-0.039532863,0.120459095,0.10124734,0.016404634,0.9286307,1.0012438,48271.523,91.42893,1758.8275,415.08417,426.4311,463.69128,0.0051755174,107.0507,304571.88,DOS-HTTP_FLOOD
30.135147,7.700271,72.682526,4646.1963,-0.076140895,0.15825109,0.16635755,0.31385514,0.70990855,0.032900315,0.035669826,72.54248,17.17606,-0.23207745,15.5224,0.43521333,0.06471186,-0.0002540741,0.008693146,0.037074517,-0.029557504,-0.009463801,0.90947133,0.046398513,-0.035000112,-0.025303409,-0.021913476,0.02254094,0.98436296,0.9769423,50610.344,63.19413,2029.3591,508.08044,648.29895,533.672,0.0008047403,96.34227,439618.72,DOS-HTTP_FLOOD
27.678568,6.777303,72.71784,4333.9385,-0.054947726,0.11007521,0.15653345,0.09166492,0.597991,0.0042931777,-0.010052902,60.9537,10.725668,0.06894669,12.752907,0.6608122,-0.004460294,0.0058808457,0.013908876,-0.003967057,-0.077740386,-0.026991826,0.9001071,0.040630344,-0.054901764,-0.024747662,0.07591333,-0.012016547,1.0545797,0.99165595,72238.805,61.3154,2080.8413,753.3173,704.83203,752.40643,0.00019771156,97.44624,533919.2,DOS-HTTP_FLOOD
29.147839,5.2129,59.62455,-4043.7134,-0.048731122,0.1327511,0.23720947,0.16427341,0.7587011,0.059843402,0.021772996,74.97347,12.507328,1.1607717,15.273043,0.552596,0.15774892,0.013879437,-0.002989946,-0.037404314,-0.05642169,-0.033042233,0.97504383,0.0017006547,-0.041932832,0.036291897,-0.008053937,0.0020963699,0.9901157,0.9714906,52357.785,61.489887,2316.732,468.62607,660.8434,471.01315,0.0005675068,96.053055,419051.4,DOS-HTTP_FLOOD
24.436306,9.12421,82.14669,6619.677,-0.058997203,0.36361766,-0.02372591,0.26255026,0.4114977,0.042903952,0.026174262,56.21892,32.465973,1.8395638,2.5867507,0.17267552,0.17183171,-0.04847538,0.00074354466,-0.016689595,-0.0017409632,0.011190897,0.6940851,0.1914828,-0.02083331,0.07623699,-0.012844967,-0.059496537,1.0201368,0.94058216,37782.92,56.294228,1227.7568,227.87717,220.59378,312.3798,0.00224876,107.94693,84936.664,DOS-HTTP_FLOOD
27.268097,8.126567,64.65077,-138.97217,0.00458654,0.17072372,0.1170616,0.10057705,0.6683049,0.08886694,0.027091589,87.09126,19.490139,-0.026703581,7.784855,0.50306267,0.010449049,-0.0011587655,0.062076934,0.14570247,-0.06414619,0.10220109,0.84297186,0.1287524,-0.03012659,-0.025110899,-0.0052197184,-0.056362346,0.9842472,0.97532314,87358.05,58.69288,4341.5,762.0339,926.53894,754.21204,0.0015678973,111.34266,1.1199834e+06,DOS-HTTP_FLOOD
30.25402,6.0545835,61.647003,5820.2944,-0.019768395,0.21334305,0.19368245,0.33220622,0.6236385,0.031798754,0.020238932,65.8861,20.127808,2.3499265,13.834649,0.66861796,0.06391507,0.03184128,0.037376985,0.071287155,-0.033084348,-0.050916806,0.955174,-0.027591076,-0.028407957,0.07287818,-0.046714503,-0.043588135,0.98641026,0.9481088,77186.016,58.239902,2842.5327,622.1075,854.62756,654.64606,0.000257692,103.569336,899935.1,DOS-HTTP_FLOOD
30.063265,5.100839,62.0057,2679.738,-0.04904782,0.23409958,-0.013335699,0.22004889,0.67594343,0.09786691,-0.011314618,71.0118,25.402143,1.7727354,4.922818,0.74625635,-0.045979027,0.037702225,0.101123855,0.07565256,-0.030395284,0.018225066,0.8966619,0.014068944,-0.037048336,0.08667427,-0.013448166,-0.08448848,0.89276046,0.89822483,71863.22,57.401478,3880.7668,675.3289,1036.75,683.1323,0.008253309,107.42921,1.2028515e+06,DOS-HTTP_FLOOD
29.311007,5.8083014,71.9099,2042.6643,0.1219576,0.13366044,0.16932695,0.2300084,0.7100821,0.054365262,0.00033776741,80.57712,10.000144,11.481831,14.015463,0.45096135,0.31594595,-0.02152963,0.011128393,0.028609563,-0.009164688,0.006562299,0.8941903,0.074220836,-0.018664615,0.101857945,0.07472352,-0.014584528,0.96287775,0.95949775,31058.361,58.00073,1036.4929,192.88705,176.95917,190.87404,0.0064429403,114.53976,75942.68,DOS-HTTP_FLOOD
25.019445,8.010361,114.05617,1162.3477,-0.095526636,0.15194063,0.18292682,0.005886774,0.7359694,-0.00022080028,0.08615133,86.8511,14.421263,0.12688594,5.352921,0.19726044,0.21550368,0.028006647,0.0104376525,0.057227764,-0.107072376,-0.108387366,0.84692776,0.08570247,-0.040688097,0.08353169,-0.042824484,-0.021871896,1.0331156,1.0129162,53659.906,58.01908,1633.081,470.73325,383.51846,487.8411,0.0015600804,102.150116,234242.9,DOS-HTTP_FLOOD
33.088932,5.344518,67.013794,3198.5166,-0.014140828,0.2125558,0.070160046,0.06813146,0.89387035,0.01709804,0.020679979,89.0149,21.854239,0.35639906,3.4215531,0.66790456,-0.005718022,0.006062207,0.045598313,0.014310164,0.0014461344,-0.03251397,0.9929782,0.01976021,-0.023491446,-0.037798155,0.009920661,-0.045665637,0.98133713,0.98730654,51616.97,60.860996,2368.9832,459.3929,634.85223,500.7672,0.0010785105,100.489784,420853.44,DOS-HTTP_FLOOD
32.53094,5.0696836,56.78402,-2418.4248,-0.09481399,0.3379108,0.1870924,0.14772971,0.41713914,0.06860344,0.022807442,39.319946,28.648159,0.88038445,17.948673,0.53443575,0.093026176,0.027261302,0.005448833,-0.034460273,-0.046978477,-0.0087949205,0.9315511,-0.07146214,-0.006277891,0.118121475,-0.0181294,-0.019695444,0.94238114,0.94611657,38769.65,76.20389,2310.2024,357.902,622.63165,370.5389,0.008633632,96.81083,392640.9,DOS-HTTP_FLOOD
33.296856,4.5352798,75.12239,3152.3052,0.039492816,0.25932276,0.010080925,0.12993573,0.7165022,0.009679911,0.01569776,65.263374,23.154716,1.4825557,3.9569464,0.43718204,0.39286116,0.07743473,0.05903913,0.004367754,-0.022184951,0.027132861,0.9518089,0.0012117885,-0.065895945,0.0054645166,0.04781803,-0.07374184,0.9418993,0.93666816,34751.15,59.27345,1990.3523,267.14636,463.58542,277.28366,0.0068185357,96.34534,310709.75,DOS-HTTP_FLOOD
25.682434,8.06271,74.975655,-8438.006,-0.038790252,0.21018505,-0.010198114,0.3003052,0.66411376,0.05898923,0.054738805,78.14629,23.596394,2.3737233,1.99773,0.523795,0.06248116,0.07232262,-0.016470283,-0.00862115,0.0013363268,-0.07495812,0.7568067,0.22807023,-0.056396306,0.003912271,0.0023103924,-0.10633828,1.0100484,0.96561325,52993.883,55.148727,3009.6763,451.1328,702.4884,471.186,0.0027553611,98.32352,426304.88,DOS-HTTP_FLOOD
28.831371,6.8906074,62.2269,10.544922,-0.08732326,0.27408224,0.08689328,0.16006075,0.4981579,0.041854423,-0.046065994,53.97303,27.160282,-0.05319238,7.152255,0.46495956,0.2393062,0.037155762,0.040024336,0.03241992,-0.04024208,-0.047915503,0.8453565,0.089562505,-0.035733905,0.044248592,-0.042690217,-0.040240854,1.00592,0.94208777,73528.61,59.211727,3602.1187,775.4353,961.02344,822.5082,0.0017821642,94.65031,843274.94,DOS-HTTP_FLOOD
29.45985,7.5140533,63.106136,17371.342,0.030253744,0.18576609,-0.06218099,0.30513713,0.6331145,0.0052921874,-0.068017766,77.83655,18.077457,0.9522524,10.519713,0.5456459,0.016815474,0.0669439,0.08774701,0.09350478,-0.025423478,0.026939444,0.7613306,0.050874136,-0.035007916,0.03401936,0.001974441,-0.03845861,0.9575978,0.9179288,75541.625,107.54097,2475.8813,694.16003,623.1324,668.4487,0.0007986735,115.9567,571535.3,DOS-HTTP_FLOOD
30.35669,7.201537,67.27022,6235.4097,-0.009685996,0.23495916,-0.11678963,0.37614462,0.6140478,-0.021462664,-0.02620674,53.12713,19.532623,0.20428768,1.4333792,0.1601817,0.7330727,0.061500773,0.027151328,0.023674576,-0.053406224,-0.085750215,0.84600353,0.058812477,-0.03252446,0.052787423,0.004691044,0.031014645,0.985914,0.9662884,55462.33,61.667187,2147.9604,529.77563,572.58563,591.6342,0.0036858586,91.57005,412665.94,DOS-HTTP_FLOOD
31.961723,5.1980243,69.321106,532.13086,0.051535785,0.16149159,0.094238415,0.18448709,0.75557613,0.03739939,0.057154052,68.54487,14.378371,4.82532,8.931826,0.40408677,0.6066048,0.03503909,0.010119801,0.07396883,-0.013837421,-0.04440209,0.9916241,-0.0077662985,-0.017700074,0.0756935,-0.031289387,-0.026818516,1.0236158,0.97896206,68932.98,61.0389,3022.378,687.2722,815.61993,680.4104,0.0008548922,96.70204,787228.6,DOS-HTTP_FLOOD
26.84134,6.71201,75.58677,2876.433,0.0052937865,0.15076898,0.27678108,0.28548476,0.5402916,0.052205626,0.048350435,60.403683,13.288673,0.08785303,17.813251,0.5489183,-0.03620507,-0.0022700476,0.02769614,-0.021671727,-0.016908873,0.006886241,0.8619948,0.037507772,-0.035472658,-0.022006448,0.014038634,-0.0376887,1.0282148,0.9702392,38780.234,60.74505,1283.0077,293.26346,380.28946,319.70352,0.0015436921,103.38599,218820.39,DOS-HTTP_FLOOD
30.53927,8.878236,66.62324,26175.824,-0.07247767,0.2698759,-0.028800724,0.11125288,0.4145504,0.019249927,-0.10118425,51.1453,33.522003,-0.10491498,14.102826,0.5217826,0.039126765,0.06948078,0.02411694,-0.043327525,-0.024514936,0.044306166,0.7724204,0.12794982,0.022808578,-0.047384318,0.105685785,-0.12535849,0.9891554,1.0251988,78227.34,61.860622,2406.1714,1150.2113,654.80273,1057.0911,0.0011990941,108.88637,548552.3,DOS-HTTP_FLOOD
30.955242,8.576135,66.721466,1440.8538,-0.068220995,0.3293984,0.11070304,0.12198391,0.56479955,0.021927807,-0.06994325,60.121037,34.070095,0.013328919,16.079445,0.46810275,-0.0025818818,-0.0063464465,0.08402078,-0.023115281,-0.088983074,0.046771396,0.8791892,0.101835065,-0.017625222,-0.0051218458,-0.051100288,-0.052721314,0.9659188,0.991228,64667.656,60.685608,2926.6145,703.31177,815.70746,658.98254,0.00044874218,103.82279,989827.9,DOS-HTTP_FLOOD
31.04262,6.109094,67.217155,96.26074,-0.00048255548,0.17987634,0.2376647,0.25939664,0.8221026,0.07674829,0.07114126,88.21208,17.595785,0.6313218,14.319372,0.5673141,0.0971114,-0.017257323,0.014870504,0.017546406,-0.062009044,-0.020135514,0.9823104,0.03293693,-0.054493763,0.03626655,-0.019495845,-0.050091043,0.9865891,0.9553668,54019.258,59.67384,3026.3833,474.15173,728.4995,486.87518,0.0009864875,106.17674,485683.78,DOS-HTTP_FLOOD
26.095009,7.7306886,63.187523,-3208.6445,0.06866679,0.12511566,0.16347885,0.21167584,0.6509439,0.023926761,0.016942943,64.65127,12.258005,5.4554534,8.171791,0.39261475,0.2678822,0.016258528,0.03648652,0.00085552223,-0.032180578,-0.025719672,0.80386037,0.124115095,-0.02351064,0.060082987,-0.009806104,-0.027287772,0.95439667,0.91392493,26485.588,58.054222,688.7595,107.35346,142.25113,132.13422,0.002800178,94.85792,56025.82,DOS-HTTP_FLOOD
31.468372,5.2204723,78.24616,-65.34375,-0.024464305,0.21998397,0.14205587,0.09403189,0.8099359,0.02974356,0.027741883,75.984314,22.51812,0.48770428,6.0966578,0.5699839,0.06578651,0.013717638,-0.001908862,0.018505406,-0.0076404256,-0.014061352,0.9797969,0.022188697,-0.022184886,-0.036903404,-0.002015056,-0.030401781,0.9891972,1.0105262,51801.863,61.43315,2544.7812,456.29288,643.6995,475.4777,0.00069084903,95.345245,430825.56,DOS-HTTP_FLOOD
26.91131,6.4612594,61.452503,-234.46387,-0.0019592047,0.16992746,0.0036231987,0.33897692,0.5539434,0.05422681,0.0028208573,68.68901,14.638349,3.0449486,9.164401,0.7491738,0.034188718,0.03469276,0.0134732295,0.028534908,-0.01562179,0.0036389707,0.8784679,0.10290567,-0.043358557,0.06138528,-0.02021103,-0.029080387,0.9651289,0.90277535,88577.96,57.564262,3837.5022,899.8859,988.9581,892.3837,0.0043970346,97.756355,966476.56,DOS-HTTP_FLOOD
31.253883,6.164387,73.23845,3806.9775,0.001445394,0.17976014,-0.027214821,0.20045352,0.8098735,0.100694664,0.041083626,91.46281,19.830473,1.3775073,0.10159901,0.6002543,0.05515746,0.04007005,-0.010292687,0.06393659,-0.013137821,0.02615326,0.89054763,0.11835664,0.0068267877,0.032710623,-0.011132591,-0.047919583,0.9853048,0.9206309,57332.973,58.45418,3220.0469,614.3202,784.5955,610.3476,0.0050994037,100.75454,598608.4,DOS-HTTP_FLOOD
33.867027,4.1002088,55.801765,27612.115,-0.020532703,0.20235522,0.26749668,0.25626966,0.70935893,0.11316529,0.007994663,79.45625,18.151571,3.2979894,19.036749,0.8274832,0.20190886,-0.01697395,-0.0036451733,-0.019315442,-0.03582809,-0.008363117,1.0231996,-0.115260616,-0.0035926467,0.08102517,-0.00673234,0.0008421298,0.91732687,0.9057629,82493.06,59.97169,2906.8655,796.8165,909.4864,796.02966,-6.5523927e-06,118.22206,832786.2,DOS-HTTP_FLOOD
35.81683,4.021296,74.78,838.26953,-0.0231558,0.22676615,0.18504813,0.3390115,0.81483126,0.032933053,0.029204337,71.72599,22.829815,0.82360554,16.114067,0.6894204,0.025130738,0.009829517,-0.018599218,0.04580058,0.015873203,0.0052659214,1.043763,-0.06967968,-0.015509883,0.04143381,0.032319315,0.016077995,0.97275656,1.0012466,42381.805,65.68042,2012.5577,391.314,592.7208,370.51666,0.0052101924,101.79516,395275.7,DOS-HTTP_FLOOD
37.28671,6.286654,108.305275,2748.6973,-0.16451472,0.32032973,0.26030725,0.14433993,0.8302971,0.0262981,-0.015730035,72.90592,33.621063,-0.26665854,8.685313,0.64282095,-0.10336939,0.030728787,0.057384804,0.04285702,-0.10751382,-0.050078154,1.0043826,0.009901567,-0.0054914528,0.048470255,-0.050383214,-0.1794689,0.9993403,1.0391011,72262.27,90.02443,3647.573,849.65314,1023.5397,878.7264,0.0004344046,102.639114,960593.25,DOS-HTTP_FLOOD
29.054901,4.9760966,79.701546,1254.5686,-0.023985373,0.15294643,0.25750142,0.12120109,0.89611024,0.02200976,0.047710106,96.0486,19.25713,0.2784598,18.656015,0.23173206,0.076089375,0.041966993,0.009309486,0.10748041,-0.033164926,0.07020316,0.8124541,0.021893032,0.047895722,0.15930684,0.028624358,-0.009722467,1.0326751,0.9567804,29886.93,61.66544,2066.755,384.1293,483.15076,391.0301,0.013792029,96.32122,310084.84,DOS-HTTP_FLOOD
30.05783,5.530793,86.760086,-1867.1245,-0.028551929,0.18588057,0.22547999,0.111225,0.6655519,-0.019971484,0.011809751,73.50448,24.580687,0.49444583,18.52462,0.40288854,0.027629232,0.00066485256,-0.01291888,0.050326753,-0.040230937,-0.013683803,0.83650583,0.058734193,0.044408847,0.055142038,-0.014105776,-0.006765928,1.0011417,0.98368996,28644.426,64.21849,2134.5889,312.5865,549.81195,310.4955,0.009107041,95.53662,278380.22,DOS-HTTP_FLOOD
26.534998,7.320777,64.22538,37636.24,0.07821993,0.14333753,0.080501854,0.07821541,0.6046728,0.06187266,0.0067780376,83.67416,16.173212,2.4660485,9.165317,0.60010916,0.03960164,0.055412114,0.0046829367,0.060482506,-0.06364008,-0.014873648,0.8522817,0.16181256,-0.037262816,0.03053534,-0.012152408,-0.010993778,0.9810587,0.94970906,76598.83,58.875183,3679.961,705.4973,804.26526,651.3191,0.00087459286,105.427025,644815.1,DOS-HTTP_FLOOD
28.896566,6.645761,60.668514,19427.787,-0.04669236,0.1736981,0.3100153,0.29031667,0.75042254,-0.017497817,0.07878054,74.63285,15.836643,-0.38098451,15.908132,0.5833857,-0.048460726,0.047869794,0.062288158,0.0062032836,-0.009087466,0.028393954,0.96522254,-0.038777586,-0.026089698,0.06470624,-0.048781488,-0.0111356,0.98781127,0.92893153,30188.672,58.42495,1449.5571,298.62128,432.20157,370.96805,0.00011001979,100.35945,311549.06,DOS-HTTP_FLOOD
35.6625,6.0245166,70.66304,-885.9214,0.06115222,0.25651094,0.25258946,0.17364113,0.77144575,0.010929661,0.00075412914,77.24016,27.78856,1.8429338,18.41431,0.8010397,-0.049529176,0.011714244,0.005265237,0.0059439335,-0.013107159,0.0006844383,1.0612898,-0.036403075,0.0019099424,0.016992,-0.06488517,-0.022506239,1.0064349,1.0234221,47452.727,62.130714,2948.5464,471.17307,793.3377,469.7454,0.0011381557,100.956665,610399.94,DOS-HTTP_FLOOD
31.722443,6.608479,64.69977,21524.027,-0.011935429,0.29950503,0.24328768,0.087096624,0.6516392,0.06637574,0.0016063219,68.68102,31.47305,0.41478586,15.647667,0.53153926,0.029874308,-0.063283265,0.07158871,0.012515312,-0.059528045,0.041672334,0.9235571,0.029776983,0.0011234125,0.004744647,0.0004455913,-0.05573291,0.9746828,0.9370543,65454.812,60.289112,2380.4988,661.6506,719.1056,657.8904,-0.00013958332,102.11968,712338.9,DOS-HTTP_FLOOD
27.946342,5.7548966,61.71931,2743.205,-0.046652686,0.1486773,0.07364264,0.10170704,0.65154,0.034384985,0.03208205,65.21758,12.967421,1.359341,6.8419666,0.4791009,0.30261514,0.00035227276,0.008756783,-0.02759106,-0.021818375,-0.0166297,0.89857996,0.01790822,-0.029398112,0.026374748,0.02295753,0.0026946329,0.97834915,0.94898576,48644.242,60.537144,1506.5239,414.8216,460.17908,411.45215,0.00080819096,96.61119,274904.28,DOS-HTTP_FLOOD
34.373077,4.856228,103.97293,-1764.002,-0.0085646,0.24450958,0.18914275,0.4766533,0.9369663,0.0051893345,0.02591244,90.51624,23.925991,1.1489724,10.511431,0.506211,0.05834352,0.054014046,0.079710476,0.080642,-0.0350102,0.024663469,1.0360205,0.017242724,-0.019741694,0.008424528,-0.034398384,-0.062641144,0.9633698,0.9284407,40630.42,61.575718,2305.1384,295.08957,558.7332,304.77255,0.0055060936,98.433876,415873.75,DOS-HTTP_FLOOD
30.691568,5.856005,80.81836,3073.52,0.03382588,0.08772858,0.087895684,0.20125468,0.84698284,0.020176485,0.04104415,85.57163,6.26391,2.0775175,3.1100156,0.591155,0.048351172,0.03545404,0.016777828,-0.0126997,-0.033829864,0.021565948,0.9215306,0.041906565,-0.068107896,-0.025716236,0.0013213186,-0.035844862,1.0078673,0.9654543,54153.84,59.90816,1971.4902,445.00177,531.7691,447.95874,0.0017438697,102.757324,420028.34,DOS-HTTP_FLOOD
31.206379,7.0400887,66.86357,6252.142,-0.07903157,0.25972632,-0.080100685,0.08277764,0.67738634,0.077754125,-0.08235976,70.497055,30.018843,0.5354152,2.206075,0.706537,-0.025631664,0.036453262,0.10207251,0.040613305,-0.050909653,-0.020933747,0.86754584,0.0725795,-0.012494731,-0.044233833,0.023252517,-0.06782062,0.9790527,1.0024437,96795.33,62.556458,4958.33,1042.9723,1170.7875,1066.3623,0.00028284712,113.419235,1.0926778e+06,DOS-HTTP_FLOOD
28.866978,6.3088436,65.4728,2063.031,-0.060228087,0.19829261,0.23389506,0.07095181,0.5098648,0.031160586,0.07089375,58.88939,25.622288,-0.11574707,17.286469,0.58562106,-0.078743376,-0.015005648,0.04013157,0.062153675,-0.017841095,0.10088658,0.831908,0.040617794,0.0027916883,0.014253863,0.07157396,-0.069101214,0.9945533,0.94083405,69580.99,63.59191,3769.2517,811.82294,943.85443,820.6067,0.0026377055,110.0548,869069.5,DOS-HTTP_FLOOD
29.236526,7.4335184,66.22423,1788.8518,-0.047297426,0.18793909,0.08638356,0.2583346,0.5646314,0.025498487,-0.003519617,62.512543,14.932516,1.0223653,13.442021,0.7792881,0.079432376,0.0362377,0.021248998,0.051587503,-0.029013399,0.038032863,0.87953466,-0.032055527,-0.05587243,0.053722344,0.018264443,-0.03134179,0.96264154,0.9736825,101819.09,59.494843,3650.6274,926.22797,1058.5776,920.7759,0.0019135294,115.50409,1.1951318e+06,DOS-HTTP_FLOOD
32.68957,6.2954807,62.02829,4175.3174,0.00097624026,0.2685599,-0.060695056,0.05151956,0.8185648,0.01929816,0.085236594,83.78197,25.577108,1.5180559,0.21233709,0.6518235,0.041057933,0.053156413,0.035769664,0.025850683,0.016726848,-0.012984911,0.93965787,-0.033999745,-0.06672296,0.06748865,-0.020950155,-0.067715906,0.9262686,0.95831275,49978.344,59.690315,1621.3259,411.48685,442.3965,434.00266,0.0007497962,103.13881,315037.94,DOS-HTTP_FLOOD
25.41318,7.7055616,62.732414,12204.862,-0.01812495,0.07704564,0.38170382,-0.0009858961,0.57756394,0.048122153,-0.0085997,68.37342,6.2059984,0.16986088,16.387238,0.11630644,0.43151742,0.022973735,0.04932341,-0.0017796131,-0.06428202,-0.0836329,0.81775576,0.12495215,0.0041608256,0.019529222,-0.054696385,0.032966055,1.0456653,1.0141217,27822.125,61.289394,698.036,216.12888,149.79721,172.28955,0.00024763515,104.13411,58905.69,DOS-HTTP_FLOOD
34.644638,4.7104497,70.405495,4509.171,0.049743947,0.23486951,-0.067300215,0.17728558,0.73072356,0.05130004,-0.030074012,68.29444,21.055336,5.773822,1.2976656,0.68613327,0.292688,0.01655282,0.041311182,0.02276342,-0.0074195135,0.076215304,1.0237969,0.009897131,-0.022604736,-0.028485421,0.0321851,-0.0714974,0.95299095,0.9837964,58641.348,61.79638,2922.246,538.0383,724.7391,541.23975,0.0015023329,100.03323,752708.2,DOS-HTTP_FLOOD
30.854765,6.2214303,59.867424,-690.56494,-0.0521471,0.16627014,0.08682902,0.15010262,0.53698486,0.0862291,-0.0449782,70.397285,14.463736,4.833333,15.66359,0.6346675,0.17145737,0.00404906,0.018587843,0.09952775,-0.0264138,0.050526254,0.8161419,0.05134038,0.07239623,0.069733836,0.059914023,-0.0009489339,0.95860523,0.9168109,68546.86,133.9267,2433.1902,805.1197,595.4554,773.52014,0.007172267,105.8435,594638.0,DOS-HTTP_FLOOD
32.253117,6.3062735,68.59159,-4682.8794,-0.06267477,0.38389564,0.2625936,0.16333699,0.7103115,0.035602484,0.07156321,68.85736,35.88364,0.89555687,11.427818,0.21129605,0.18889605,-0.0072772424,0.018298473,-0.032652147,-0.07070702,-0.07368442,0.858623,0.0018950478,0.0072123175,0.12676705,0.03466786,-0.042052228,0.9252511,0.9693739,36217.312,60.626343,668.6101,181.38815,138.08838,230.81064,0.00055766356,109.08169,91902.86,DOS-HTTP_FLOOD
31.685356,4.6436586,65.55987,-1272.9434,0.089253336,0.17370033,-0.010218168,0.32290122,0.7315547,0.03876601,0.08736283,72.59266,14.669376,6.4994383,3.9095829,0.7838572,0.044280555,0.0636905,0.05952081,0.06763229,0.032938354,0.031504545,0.9098934,0.03523323,-0.06346502,0.029277151,-0.0629329,-0.064564385,0.98829204,0.9324552,58278.9,60.7635,2996.8066,520.3051,773.1783,516.4314,0.0022317779,97.84165,711430.44,DOS-HTTP_FLOOD
30.280762,5.879646,64.40588,12243.09,-0.061847307,0.23778355,0.03139046,0.2699826,0.66363466,0.05283411,-0.06261249,75.23858,22.765392,0.060850885,8.908593,0.38808408,0.3901783,-0.010381121,0.06476737,0.080710135,-0.049512804,-0.025641982,0.94506705,0.060364973,-0.083613284,-0.030375801,-0.06477901,-0.04761673,1.0328141,0.98156,85182.01,59.344242,3203.399,977.2174,901.8079,948.46173,0.00047175944,101.70669,992139.5,DOS-HTTP_FLOOD
35.12112,6.519162,73.311516,4799.822,-0.020726744,0.31928408,0.21219993,0.07713934,0.81987876,0.019424757,0.022631284,87.9967,31.938942,0.0014372356,8.577017,0.41450047,0.05336777,0.0012034737,0.08093468,0.062991016,-0.104424655,0.018048547,1.0272658,0.05241645,-0.029258493,-0.0020193402,-0.120665684,-0.0082743345,0.97663224,0.94806755,62911.48,58.976242,3440.6113,490.36078,759.78784,507.15967,0.00036427967,96.31532,800408.25,DOS-HTTP_FLOOD
