Header_Length,Protocol Type,Time_To_Live,Rate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IGMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Variance,Label
21.120459,10.499693,57.624435,1605.8542,0.09722818,0.06797544,0.006224066,0.03053768,0.38419032,0.006440379,0.020093137,2.9899745,0.5688904,1.4354776,-0.092818454,0.20457536,0.074151434,0.090844996,-0.007889568,0.03135314,0.030429602,-0.017459223,0.44116256,0.4956316,-0.0065406403,0.053467922,-0.009208628,-0.01881028,1.0083128,0.9556579,340.72168,78.08613,109.8345,120.34494,10.95812,117.10927,0.0057339533,13.537628,-20657.492,SQLINJECTION
23.43599,7.93959,85.17586,1827.2925,0.05876744,0.111141615,-0.01590305,0.14714603,0.47199717,-0.019912831,-0.013658348,0.39172626,1.0878898,0.10629051,-0.15600474,0.105658114,0.20782176,0.13997184,0.009005977,0.044692535,0.004704343,-0.004720674,0.5504192,0.3881892,-0.037240714,0.016931554,0.0069803745,-0.017777957,0.9500275,0.94761294,359.6714,105.21597,395.9737,289.2466,47.38281,286.9493,0.019625733,7.9730453,-15893.012,SQLINJECTION
25.492569,7.545576,64.84407,-777.1704,0.14196241,0.024587838,0.033782218,0.041599814,0.7126456,0.010956168,0.0041482016,9.189959,0.52117896,1.8577386,-0.008028056,0.12681022,0.39487502,0.08250967,0.049385197,0.013050504,0.011576986,-0.048607755,0.7240523,0.24504566,0.0004922133,0.030380841,-0.008488511,-0.00910757,0.92718565,0.91007084,-2266.8613,61.59058,-366.82794,-5.473114,-129.45715,-28.274544,0.004715082,19.020142,-87925.734,SQLINJECTION
24.606977,6.3408976,77.17732,-1867.687,0.058184028,0.13550608,-0.016585935,0.100181416,0.58934975,0.050098173,-0.034338076,5.3180428,1.4085604,0.178487,0.042052124,0.12409356,0.46929607,0.15090565,-0.00090538524,0.011360249,0.03177591,-0.03261532,0.65457404,0.27898857,-0.045646414,0.1480298,-0.03284452,0.013598174,0.8850134,0.89632607,-1330.2676,63.268543,-195.29614,37.799553,-51.876213,27.760086,0.025160532,-2.656189,-55291.99,SQLINJECTION
21.56854,7.0939593,59.191845,3744.2761,0.0936649,0.09090056,0.0041292165,0.15690167,0.4962261,0.004055241,0.029681234,3.730165,0.55983615,0.24971971,-0.111395806,0.1854775,0.07015919,0.0720157,0.016284069,0.007948907,0.03453565,0.008836322,0.560329,0.28847212,-0.032481518,0.099967636,0.010278028,-0.020962453,0.95446223,0.89739263,579.8794,60.589737,278.98123,132.95647,63.4397,99.49062,0.014038817,12.020264,12422.74,SQLINJECTION
33.157154,3.2873578,88.01323,18219.287,0.19504987,0.20362489,0.0041432586,0.078702144,0.8236324,-0.064407945,-0.008792513,7.0195503,2.0262215,1.9074816,-0.11104197,0.5030693,0.07286725,0.07129361,0.05210649,-0.047386527,0.047751386,0.014009744,0.9460773,0.024991987,-0.007537689,0.034106817,-0.0053685205,0.008928835,0.9743534,0.93620867,4035.5752,63.63649,1218.1548,383.34705,462.11853,358.5859,0.009739821,4.180992,367864.16,SQLINJECTION
18.933764,10.0290575,89.68947,109.09961,0.17469035,-0.0013121254,-0.008215831,0.10988986,0.4841598,0.016384492,0.0015265564,2.7334118,-0.31811303,1.9694345,0.07461093,0.041042566,0.3354155,0.111198135,-0.003553601,0.007309145,0.022289399,-0.051446144,0.43676358,0.5119339,-0.03166934,0.06273022,0.03426662,-0.0029450282,0.9793571,0.9623602,5380.4565,68.99764,457.7122,202.51096,78.13798,191.4328,0.01949208,6.135025,-36.038208,SQLINJECTION
18.142962,9.732889,59.726646,367.39307,0.037095252,0.089312635,0.043538455,0.0798072,0.3979711,0.015140252,0.03287806,2.8370998,1.0297514,-0.23593144,-0.06302999,0.01121068,0.3617746,0.11739936,0.0036616297,-0.018197283,0.019280313,-0.045491584,0.4125729,0.47724944,-0.03225074,0.12678237,0.03145869,0.08094852,0.9559963,0.86719203,-3353.4365,61.691635,164.3533,186.62802,10.208239,146.99493,0.009876792,7.368767,-7730.0938,SQLINJECTION
23.685537,7.6288285,73.03489,2585.6611,0.18440352,0.19782484,0.00036774203,0.038962718,0.47375762,-0.009770507,0.002410661,3.961605,1.6688521,2.3448105,-0.020988297,0.2075508,0.20351243,0.08560851,0.038851682,-0.033219937,0.006410065,-0.045024,0.61109644,0.32166532,0.02719627,0.03959678,-0.017182749,-0.03815351,0.96096617,0.9295832,724.06934,61.059246,198.72197,109.972496,8.202804,137.00748,0.013272998,11.242943,-17132.549,SQLINJECTION
25.131578,5.6747127,80.132034,2796.949,0.12650205,0.1624157,0.02697535,0.13753998,0.62022626,-0.044968423,0.0251383,4.48293,1.681639,1.4593803,-0.097882286,0.33095106,0.03937638,0.12634438,0.019634385,-0.0066929264,0.05897508,-0.010395603,0.7448844,0.19981746,-5.451031e-05,0.07409648,-0.0056936545,-0.043663174,0.9623219,0.9520371,3994.6877,61.88798,395.20297,176.4025,103.143425,205.49394,0.013824194,8.373711,16072.688,SQLINJECTION
23.689058,6.7489495,77.95606,-3070.441,0.08986297,0.007953743,0.031898763,0.11713778,0.6938572,0.030939449,0.027617734,7.3362474,0.40074828,0.39004713,-0.061097607,0.12600021,0.4474705,0.09652715,0.009948764,-0.018860258,0.0067940727,-0.030763028,0.6603998,0.27301738,-0.035558503,0.09020212,-0.023850057,-0.010377522,0.9426528,0.8922658,-715.5615,63.495964,404.53235,121.738625,99.091125,102.296524,0.015145157,6.5385056,7975.878,SQLINJECTION
19.247267,9.257225,64.11424,-1163.4893,0.06324289,0.22379737,-0.018488184,0.08577335,0.2631786,0.027205821,-0.01891405,1.9342455,1.8775222,0.023042439,-0.015371475,0.049991995,0.36788708,0.17473033,0.042156894,0.0152817005,0.026171645,-0.06018691,0.39015615,0.51947117,-0.06292676,0.14286748,0.021160135,0.029313087,0.8894001,0.85241055,-397.88037,63.17294,-58.63791,96.05015,-53.562813,77.71227,0.02651483,-0.7001343,-38611.535,SQLINJECTION
23.954535,8.328375,66.6223,123.504395,0.08365999,0.09429128,0.026159618,0.020287275,0.53245926,0.0089235315,0.052688383,4.965611,1.0278816,0.19734886,-0.05308511,0.030386291,0.55536014,0.12287543,0.020630863,-0.0042472826,0.01687965,-0.048240855,0.5883817,0.37478122,-0.030992191,0.047499962,-0.016269313,0.0022264197,0.9810557,0.9193407,-2450.13,67.322655,275.4889,97.835144,75.25187,70.236786,0.009468307,9.754875,16550.645,SQLINJECTION
23.141775,6.2409306,84.867615,261.31396,0.053209778,0.14204128,0.01024607,0.146406,0.53440833,0.030083667,0.01863874,5.0701203,1.2171178,-0.07107452,-0.026358964,0.16427912,0.27973643,0.11997837,0.024421062,-0.0006385334,-0.00040228013,0.0035930611,0.645182,0.27226302,-0.048681498,0.072507575,0.0024516648,-0.039512698,0.94898623,0.92077094,-1519.3223,62.112854,420.00372,112.17022,98.78034,106.24252,0.021101544,7.065941,26129.654,SQLINJECTION
23.526678,7.0650268,80.8842,-1347.3213,0.11385475,0.13435483,0.006192317,0.13467239,0.5861098,0.038719136,0.006411099,5.3350973,2.1271496,0.5098023,0.06420234,0.0740602,0.4341015,0.12075396,-0.034130357,-0.034680482,0.05340766,-0.06284527,0.60555136,0.34572646,-0.023527514,0.090265654,-0.020985965,-0.011879847,0.94003654,0.9388973,-2646.6777,62.985867,426.4621,144.48862,96.33786,149.41634,0.018462406,-3.398697,8821.79,SQLINJECTION
28.124186,7.1732817,89.63027,2762.8032,-0.0077558584,0.36127955,-0.019288344,0.023116741,0.40832207,-0.03818844,0.010138327,0.8294957,3.455386,0.024867117,-0.06967354,0.20596391,0.13961762,0.13171227,0.019960511,-0.0036082137,-0.016473219,0.004537981,0.71340454,0.2574081,-0.016283248,-0.041562807,-0.013228672,0.03135619,0.98242337,0.92746836,-1214.6636,109.27791,321.94592,251.01257,50.68267,252.01242,0.006773099,8.844002,-1123.8782,SQLINJECTION
16.087679,11.753915,93.875465,1480.3872,0.078987405,0.111662544,-0.009382615,0.28540707,0.2373689,0.024088465,-0.022237308,1.3078063,1.0845772,0.02439671,-0.048481114,0.029853009,0.16215436,0.18941627,-0.00036836602,0.00742604,0.037998937,-0.041887056,0.29337382,0.64871436,-0.053255916,0.082298994,0.041541193,0.047026135,0.9557688,0.9529869,4118.5586,63.120533,439.9084,200.38705,109.136665,217.74376,0.023696171,6.512932,14942.885,SQLINJECTION
31.905437,3.228024,69.47317,-828.38184,0.16311325,0.025720084,0.009362813,0.6195517,1.0330482,0.0706903,-0.0044319592,16.412323,0.8725306,3.1916056,-0.059580736,0.3594526,0.14423743,0.06106279,-0.01675978,-0.012381784,0.030371752,-0.054862652,1.0050813,-0.006140625,0.023678571,0.06841222,-0.040964466,-0.040931396,0.87291926,0.9241459,-2418.4756,64.59256,559.4535,119.728615,110.45346,123.45947,0.017067961,5.0330734,1594.6848,SQLINJECTION
22.300243,7.8725357,83.68753,83.03027,0.10063021,0.0059944657,-0.01865989,0.46131283,0.6198825,0.04296677,-0.024931354,6.1543255,0.12072303,0.9669542,-0.016575377,0.085500866,0.28936267,0.11085548,-0.002414328,0.016115133,0.020741679,-0.041933987,0.62294525,0.3561185,-0.0025996286,0.011535426,0.015486093,-0.057263196,0.9368962,0.9544414,1705.9404,61.74691,659.58203,136.751,134.45973,155.0047,0.018483646,8.450531,15848.184,SQLINJECTION
26.752544,5.406657,62.68796,4011.5203,0.120345,0.018906444,0.007213419,0.17107156,0.7270865,-0.0013467367,0.011328814,6.0124073,0.3192921,1.249872,0.008317473,0.18868463,0.4061187,0.064175084,0.024462564,-0.020053389,0.007862718,-0.03807862,0.77455735,0.17909247,-0.031756505,0.10655432,-0.00342343,0.020113986,0.96234554,0.9574487,1522.2012,62.562973,51.157364,69.1962,0.6466732,59.09504,0.009305042,14.515884,-23101.516,SQLINJECTION
35.787308,4.509838,77.31969,8828.213,0.054554023,0.0131367715,0.0031947158,0.34987566,1.016463,0.017306287,0.041867975,11.430372,0.13604112,0.8073976,-0.14659949,0.15314469,0.7156803,0.02901128,0.007335976,-0.0031328574,0.015933221,-0.00043311156,1.0448565,-0.026330868,0.004737156,0.062189385,-0.022773135,-0.005075233,0.9950986,0.9963968,608.84375,72.23376,648.15826,260.49258,187.34854,252.61325,0.004669269,11.560226,72030.99,SQLINJECTION
25.619379,9.94409,71.17505,6966.6177,0.07143093,0.060261417,0.011688239,0.0105376085,0.52309144,-0.0019163976,0.0016205339,3.8015194,0.8679899,0.6579263,-0.010381154,0.14392097,0.38383856,0.109949514,0.028311163,-0.022187242,0.015924327,-0.021987095,0.610111,0.40543386,-0.0075010834,-0.007545391,0.0043894025,0.044993106,1.0593481,1.0075748,9.401367,69.124664,100.86435,149.92729,12.187144,134.3046,0.0021783884,13.751999,-9534.282,SQLINJECTION
15.765293,13.967991,70.9031,3465.6318,0.11535258,0.023953311,-0.018868802,-0.020317031,0.21750982,-0.019242229,-0.0014977832,1.4411615,0.4815079,0.2780496,-0.13841604,0.09284118,0.0660713,0.19310829,0.044104405,0.03631228,0.012294104,-0.04687626,0.20447272,0.7500584,-0.04359375,0.07133977,-0.013127869,0.008699302,0.96208066,0.93868536,-1163.2783,67.993,194.9386,162.63136,45.081722,126.55431,0.017372748,7.371025,-11260.3545,SQLINJECTION
20.920477,10.36877,85.808716,8849.941,0.10416296,0.115789056,-0.018645538,0.0030084753,0.39899778,-0.04331813,-0.009930374,2.5866551,1.0280426,0.09015584,0.11499911,0.117879055,0.20091759,0.121545985,0.07108481,0.01509878,-0.0017545512,-0.031929452,0.4282172,0.5036533,-0.018326866,0.059737854,-0.030531472,0.009766467,0.9449227,0.9214854,-973.5088,60.622055,-22.678986,143.76193,-68.2241,141.24701,0.014805,5.82148,-32584.436,SQLINJECTION
25.324362,7.550399,76.71582,2860.673,0.09423362,0.050735213,0.0076739183,0.116842285,0.6688313,-0.00077957055,0.018502668,5.8566265,0.6113962,0.53121763,-0.118920915,0.053162232,0.5138827,0.07777223,0.0030932063,-0.0033918908,0.032045707,-0.04393669,0.7149933,0.27841637,0.0020465325,0.026795745,-0.026365813,0.006774273,1.0257113,0.98784566,-2825.9648,61.29668,235.16368,93.58632,40.35338,73.509705,0.0027380353,9.946022,-10216.309,SQLINJECTION
23.240839,9.860199,71.993965,3706.091,0.10068217,0.07085282,-0.0015679328,0.21363151,0.46481064,-0.02402541,0.002321375,3.8400753,0.7170608,0.21234311,-0.07239893,0.13871168,0.19674128,0.11887621,0.008267582,0.015069369,0.0064390153,-0.050641425,0.5422671,0.42605954,-0.043763004,0.04214862,-0.03149043,0.013913073,0.96553916,0.9867664,1077.2974,80.05039,148.5006,141.13647,-3.969017,130.54855,0.012699408,14.400085,-27067.465,SQLINJECTION
17.329224,10.173124,68.76352,-1861.7573,0.066293016,0.08931198,-0.007897511,0.066812634,0.2967563,0.019003704,-0.0017364719,2.0166125,0.92599183,0.16038446,-0.020133138,-0.021305198,0.3966464,0.15021902,0.02087497,0.025611771,0.00054781325,-0.051038846,0.35027972,0.56267077,-0.07063255,0.07912863,0.026065256,-0.0011703372,0.94432014,0.89853823,2149.2776,65.159355,545.9407,204.11316,211.98566,219.29187,0.027112084,7.4070435,85604.27,SQLINJECTION
18.694174,9.478922,66.69333,-2485.9302,0.085639246,0.025860578,0.0014885049,0.20570289,0.480673,0.028330494,0.008386172,4.5758705,0.6543852,0.79786664,0.0021234155,0.1307048,0.1845897,0.12092091,-0.00063251704,-0.016340233,0.030148076,-0.046546012,0.50006413,0.4354431,-0.011259206,0.09489757,-0.0070875366,-0.013645001,0.9351151,0.92712235,2709.1846,60.56092,403.61758,115.12084,104.172195,119.87465,0.012453959,11.194366,1327.0708,SQLINJECTION
28.94256,6.0698366,95.239815,2324.072,0.09082535,0.025165318,0.0110306535,0.026877826,0.76894194,-0.0186375,0.029141026,7.073668,0.19722623,0.22481799,-0.06266163,0.21676794,0.3733516,0.07721538,0.023405885,0.0018028123,0.00094563235,-0.018254139,0.775551,0.19507627,-0.017056184,0.030133445,-0.015116015,-0.018244967,0.9765348,0.9367524,-3294.1436,70.10811,203.49821,86.68239,40.310986,51.79203,0.013079514,10.338837,-10979.266,SQLINJECTION
12.946327,11.870161,81.98303,-103.81543,0.11921175,0.02157829,0.0041154516,0.15656908,0.27777115,-0.021366917,0.016076855,2.0081954,0.16705692,1.0073456,-0.01919146,0.035543732,0.21985236,0.14555663,-0.062134862,-0.015129486,0.068204746,-0.03853224,0.2703737,0.6395786,-0.008347357,0.09581116,0.0024574203,-0.031372536,0.9284022,0.93830323,5148.229,59.879124,509.71994,128.13457,94.246506,126.52013,0.021584002,11.094757,9953.298,SQLINJECTION
20.990053,8.048649,93.163895,-2217.5278,0.083318174,0.059595313,0.020448735,0.21820001,0.53641367,0.010342804,0.008392778,5.639548,0.71923643,0.31950736,-0.00420969,0.13198382,0.21844232,0.12548494,-0.0041530095,0.0069224974,0.033899896,-0.04041677,0.5986104,0.35871354,-0.02458676,0.06166937,-0.027590638,-0.017081514,0.9587109,0.939404,1150.145,62.029514,422.6554,148.6172,106.78651,158.01369,0.01509716,11.832901,9054.081,SQLINJECTION
25.788677,7.9014587,58.79916,21369.107,0.08563721,0.009898868,0.025191385,0.1645482,0.6452861,0.009364519,0.017796522,4.867528,-0.07338821,0.83694786,-0.101176955,0.28645185,0.009065064,0.07480199,0.050185688,0.021253236,0.020662218,-0.019389482,0.67445415,0.26744795,0.01306145,0.06959821,0.023871724,-0.010136505,0.95289606,0.95564216,1160.7104,67.15545,199.05228,158.85086,3.7220573,135.797,0.006942256,11.58139,-14003.068,SQLINJECTION
24.14172,7.100082,89.572754,513.0139,0.10164618,0.08927657,-0.0057512126,0.27856976,0.62939084,-0.0054109492,-0.02986062,6.242115,1.5343297,1.1933156,-0.1702644,0.18922192,0.17081536,0.144012,-0.010839593,0.0044825347,0.036220986,-0.024671372,0.6755903,0.31379294,0.0002610148,0.052432936,-0.02802317,-0.024421586,0.9451638,0.9589003,-416.79395,60.80296,381.04944,122.67601,82.485054,106.18141,0.01551806,5.878647,979.21857,SQLINJECTION
26.133213,5.0523033,57.58037,-4901.973,0.04977265,0.23443058,0.01801971,0.10402073,0.5735966,0.030099174,0.025011707,5.814335,2.606735,-0.002685096,-0.09122299,0.1921873,0.28442526,0.15335414,0.010961519,-0.012182741,0.043818634,-0.050151665,0.7440162,0.17951004,-0.020394253,0.11860437,-0.017594904,-0.012405337,0.9048549,0.8654295,-3088.7285,66.37174,108.45591,64.90264,21.143267,39.855247,0.01816776,5.7199097,-20494.412,SQLINJECTION
27.158052,5.2595496,70.13128,32780.45,0.15532346,0.056778084,-0.034256596,0.22968271,0.8314065,-0.025721595,-0.019986534,6.050063,0.36814493,1.2808228,-0.08593041,0.23754983,0.24680376,0.027622476,0.040964928,0.020570474,0.05316524,-0.014539207,0.8064945,0.115996435,0.034401096,0.025535472,-0.029132314,-0.05341073,0.8978085,0.9647102,4777.09,59.18908,-16.359268,106.36741,-68.81488,98.63712,0.011971255,7.6395264,-41567.02,SQLINJECTION
33.405914,3.3219311,81.25023,1116.8503,0.077066205,0.3881865,0.005127699,0.10050108,0.60805815,-0.04423522,-0.041772876,3.6523218,3.9608634,0.27070728,-0.08058176,0.0761827,0.61942744,0.13592438,0.04512453,0.040497422,-0.016393008,-0.030782612,0.9319626,0.080489874,-0.00025996473,-0.027008904,-0.03229175,-0.020058502,0.95951,0.9635374,-1272.437,88.759544,479.30023,235.89743,113.93374,246.38708,0.020380286,2.8391647,23698.79,SQLINJECTION
18.755295,10.712665,106.321396,211.48486,0.121251054,0.008441991,-0.0002414803,0.02644746,0.45317194,-0.007374163,-0.004773601,3.9716434,0.15294552,1.2760174,-0.06997741,0.0058409944,0.50083,0.12721783,0.038281806,-0.0013024127,0.008731623,-0.052671883,0.43623886,0.508392,0.011390754,0.05648502,-0.016312918,0.000114347786,0.988085,0.9517753,176.2456,60.644547,232.95952,79.67103,45.467445,58.868824,0.009940951,12.640968,-1456.0759,SQLINJECTION
23.809586,8.436556,70.30042,2706.6064,0.06651627,0.17750126,0.06229721,0.02659968,0.51886415,-0.030293752,-0.011354612,1.6405201,1.7604749,0.0977708,0.34936818,0.20403555,0.073972225,0.12306481,0.005678921,0.009464951,0.017380562,-0.028635286,0.6418751,0.30627596,-0.049547423,0.013993275,0.009692743,0.07353165,0.9492082,0.92647403,3118.8782,100.803696,221.3739,256.94952,11.275324,248.16217,0.007855413,9.699692,-22405.076,SQLINJECTION
16.281782,10.453521,109.57425,-1279.5425,0.06356829,0.020213028,0.022502784,0.09180418,0.42976326,-0.025990566,0.016016519,3.6903872,0.2754436,0.25113264,0.06906043,0.096018456,0.10636504,0.123104125,0.008303676,0.015881985,0.023910722,-0.038786,0.4412564,0.5091319,-0.0266767,0.07037609,-0.009995824,-0.008276048,0.97447324,0.92612594,1373.8877,60.537323,359.398,116.041306,97.27205,106.957924,0.012214213,8.836136,6814.097,SQLINJECTION
20.327717,9.080285,94.69887,2310.3604,0.12799537,0.047864407,-0.022067456,0.30132982,0.53755635,-0.0035464717,-0.02021072,5.1687694,0.29941204,0.14361699,-0.08168298,0.11136435,0.2234867,0.110725395,0.0036032544,0.020433346,-0.00022095162,-0.051225875,0.576693,0.3761004,-0.013539464,0.056197837,-0.041458722,-0.015252648,0.94697165,0.96503025,2141.6592,58.961388,399.5914,139.33603,49.46199,129.27437,0.013388388,8.486763,-44.568695,SQLINJECTION
26.032795,7.345551,95.331535,6340.805,0.14639613,0.16284536,-0.032903932,0.123878874,0.6011149,0.0012929417,-0.047360476,7.4394946,1.6051912,0.62480646,-0.14334092,0.10144214,0.35754406,0.10992386,0.029543754,-0.026441615,0.03872299,-0.0053795194,0.6263491,0.32957473,0.027252564,0.046060126,-0.008615818,0.014860591,0.94344187,0.9434006,-4802.3447,62.059563,194.51381,91.19737,56.622334,78.81112,0.012558359,-0.0040359497,2570.1917,SQLINJECTION
19.308846,10.087793,77.16663,3998.5056,0.096997574,0.019659651,-0.0047721993,0.04385506,0.4732212,-0.028172243,-0.029066091,3.8893158,0.52792555,0.25955087,-0.038144,0.0031647598,0.37677005,0.1349738,0.04176024,0.008694752,-0.004685328,-0.07121658,0.4098661,0.5433156,-0.019579895,0.06303196,0.017187878,0.00062732026,0.9660763,0.9250978,-2603.1465,60.127144,20.17183,110.32671,-26.9622,80.742905,0.0155215375,3.3650208,-41242.53,SQLINJECTION
22.86058,7.0446396,71.57573,2363.5566,0.027602926,0.27734992,0.0039441837,0.271294,0.45590013,0.023033692,0.047835343,3.2621384,2.4581532,-0.09280246,-0.008746012,0.21509728,0.10925285,0.11273236,0.015550083,0.010761483,0.04343559,-0.016151587,0.6991035,0.25972727,-0.03599416,0.051695406,0.006467602,-0.0045003463,0.9405808,0.93601453,2527.0076,61.546688,382.53772,160.5581,125.43517,163.77954,0.015153381,7.657791,34632.39,SQLINJECTION
18.34545,10.206768,67.72162,1698.6694,0.0529317,0.05615866,0.004336359,0.08710217,0.4269243,-0.0019003265,-0.0057469006,3.8220434,0.5908861,-0.13345824,-0.04509099,-0.03641207,0.52549857,0.05319173,0.03381095,0.030797105,-0.025990922,0.0018857792,0.45858258,0.44212422,-0.017394563,0.110337056,-0.0071063726,0.001131501,0.94769055,0.87139416,306.65283,58.939262,104.8192,112.45461,-14.740618,119.43417,0.021332698,10.874115,-27537.422,SQLINJECTION
29.13425,5.699701,96.70509,-170.33057,0.11294141,0.13992836,-0.0057640183,0.14992727,0.6607356,-1.1904049e-05,-0.0074745035,5.8679457,1.6162802,0.7240426,-0.11297044,0.23348168,0.25853452,0.1384299,-0.008073625,0.008729244,0.02588137,0.007207137,0.7272488,0.23157673,-0.029909179,0.023108954,-0.023283005,-0.0304216,0.9649154,0.97955483,-1196.1177,73.912994,270.79642,121.91127,52.047382,104.6052,0.015939208,7.1942673,-7669.8887,SQLINJECTION
22.518843,9.639125,91.6887,-2766.9966,0.09457744,0.12344257,-0.004950722,0.10901411,0.44498062,0.02410545,-0.042124137,4.4864664,1.6348814,0.3148296,-0.078814045,0.07628099,0.36152735,0.1772139,-0.0015395274,0.00070089474,0.043462694,-0.06283784,0.52109516,0.4720869,-0.014655452,0.048662968,-0.009543587,0.042136054,0.94471365,0.93750185,-1639.3232,65.12647,-3.8125763,57.101048,-45.165234,42.24651,0.016447728,7.054718,-46113.805,SQLINJECTION
30.320019,2.7829099,112.953316,59317.887,0.14918308,0.15486,-0.06923462,0.07884937,0.8503562,-0.10426893,-0.05062588,9.055947,1.4472486,0.4046364,0.044915583,0.12688646,0.70491767,0.09028927,0.06478963,-0.043425594,0.016081447,0.007948157,0.8764109,0.053674113,-0.019220868,0.061092082,-0.040819667,0.024669904,0.9559877,0.9343066,5.4472656,60.00274,59.882065,100.761505,-18.096138,90.27994,0.01723674,-4.3684616,-1531.0486,SQLINJECTION
22.70132,9.312412,71.57629,16391.006,0.057228945,0.0047524073,0.021621823,0.058256704,0.5419706,-0.043523874,-0.019737018,4.3360605,-0.18788728,0.057714723,-0.06792574,0.05023405,0.49007902,0.09435937,0.043035965,-0.009093693,-0.0062954472,-0.06429245,0.5530071,0.4521184,-0.011250859,0.042406134,-0.026122015,0.043077573,1.0310321,0.9698283,1974.2871,63.92242,102.27028,149.64114,-10.083721,120.74229,0.0059308307,11.07811,3047.2644,SQLINJECTION
18.430548,8.604023,111.68031,-3066.0293,0.065730974,0.022882171,0.091819994,0.051607776,0.5568545,-0.02197241,0.012974322,6.400239,0.39886582,0.28098786,0.9036404,0.12788309,0.11093409,0.12501222,-0.0010415819,-0.022484906,0.0437174,-0.013640745,0.580893,0.3945232,-0.016924512,0.07255572,-0.009896205,0.019587127,0.94045424,0.8975897,-282.97168,61.386734,186.05109,117.84065,52.81007,106.75411,0.014939667,7.249428,-8529.742,SQLINJECTION
31.587254,4.786621,59.98032,3246.3027,0.034470554,0.12715021,0.035582177,0.11276735,0.7662048,-0.0011521077,0.017020646,5.1957703,1.6594265,0.1432022,-0.11699996,0.14198303,0.4943195,0.12640896,0.024533374,0.0038997224,0.02502204,-0.04094413,0.8296511,0.13897532,-0.03873858,0.0361957,-0.012160525,0.048206504,0.97811806,0.90954435,-2518.6455,82.54342,644.95044,268.948,239.18277,244.42307,0.010527297,5.1326904,104501.31,SQLINJECTION
21.631504,7.612831,78.92973,-533.11084,0.06845125,0.0014604068,0.03590693,0.3635079,0.6187121,0.019666655,-0.006091576,4.0946493,-0.252593,0.3185839,1.4745548,0.038341515,0.4427703,0.061412044,-0.020235505,0.017257398,0.03141695,-0.06195089,0.6426811,0.35389385,-0.027038388,0.052497156,-0.023755675,0.010130279,0.9925227,0.974518,4658.686,60.923393,229.60785,166.22954,30.622463,148.0457,0.011150565,6.844818,-22238.879,SQLINJECTION
28.341389,6.5565186,115.74095,2911.9663,0.073678166,0.019355688,-0.019265058,0.07785292,0.67899686,-0.022357434,0.050468028,5.1227083,-0.0786822,0.35404605,-0.15100425,0.27374843,0.23280397,0.098952316,0.01752801,0.023995053,0.007368605,0.016693307,0.69621396,0.2556812,-0.048115846,0.03982849,0.0047285296,-0.004720483,0.98315203,0.9808518,1000.5967,82.09454,249.04211,180.38333,69.45267,143.42871,0.015421515,6.9801865,516.72705,SQLINJECTION
24.858273,7.13136,100.42488,-79.43848,0.03513919,0.1927017,-0.0068642176,0.2107095,0.5067443,-0.027279558,-0.023710292,0.3919462,1.4435993,0.21464694,-0.008948444,0.05846329,0.35512197,0.13309264,0.04220403,0.059338354,-0.0014508027,-0.046051987,0.6587493,0.29908186,-0.028546322,0.015082118,-0.03721724,-0.012570395,0.98472494,0.93001944,4927.167,104.5992,121.78556,233.2031,-15.4615135,267.1783,0.017944539,5.811058,-35682.98,SQLINJECTION
29.67403,4.371377,79.7769,7077.3184,0.06186461,0.25116608,0.055504702,0.1628975,0.70431155,-0.006193209,-0.0048593315,4.668681,2.1828034,0.090871274,0.8302636,0.003062496,0.6219487,0.0850672,0.008352789,0.03158099,-0.020538777,-0.062698714,0.8843937,0.11455613,-0.049709782,0.035266202,0.015723348,0.024074575,0.96629,0.9787131,-429.86914,70.60666,338.81458,203.76782,93.567345,220.70682,0.016360927,1.1343994,22538.188,SQLINJECTION
21.562326,8.677314,88.82783,-1525.8052,0.044220053,0.19110082,0.041497752,0.13766591,0.4163894,-0.0039203027,0.013475802,4.378935,1.4271063,0.03388176,0.18944141,0.12571245,0.18956025,0.093184605,0.012745689,0.042203076,-0.0010404736,-0.06706883,0.58559436,0.33609945,-0.035749555,0.059482288,-0.040055163,0.011075897,0.9517053,0.91676843,4876.2085,60.94257,-2.797943,65.84152,-43.578766,87.74844,0.012240541,14.820259,-28882.56,SQLINJECTION
21.645042,7.5529966,70.36673,69720.79,0.1570055,0.1198761,-0.018416708,0.078717045,0.48204303,-0.07228284,-0.0124221,4.309209,0.9274752,0.8983159,-0.23043436,0.102230944,0.23858348,0.072357684,0.029643051,-0.05495436,-0.0049404195,-0.0004424248,0.52559555,0.36192518,0.03656469,0.039807275,-0.0037888996,-0.033867065,0.9696839,0.90921265,3268.9785,61.165176,471.50034,155.80217,98.21498,201.61955,0.015234823,11.433342,27342.818,SQLINJECTION
